frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.69,-12.36,-8.69,-12.36,6.00,6.10,2.71,-2.69,-2.69,3.67
20.20,-8.60,-12.25,-8.61,-12.25,6.00,6.09,2.79,-2.60,-2.61,3.65
20.40,-8.52,-12.14,-8.52,-12.14,6.00,6.08,2.87,-2.52,-2.52,3.62
20.61,-8.43,-12.03,-8.43,-12.03,6.00,6.07,2.95,-2.43,-2.43,3.60
20.81,-8.34,-11.92,-8.34,-11.92,6.00,6.06,3.04,-2.34,-2.34,3.58
21.02,-8.26,-11.81,-8.25,-11.81,6.00,6.04,3.13,-2.26,-2.25,3.55
21.23,-8.16,-11.69,-8.17,-11.70,6.00,6.03,3.21,-2.16,-2.17,3.53
21.44,-8.08,-11.59,-8.08,-11.59,6.00,6.02,3.31,-2.08,-2.08,3.51
21.66,-8.00,-11.49,-8.00,-11.49,6.00,6.01,3.40,-2.00,-2.00,3.49
21.87,-7.92,-11.39,-7.91,-11.38,6.00,6.00,3.50,-1.92,-1.91,3.47
22.09,-7.82,-11.27,-7.83,-11.28,6.00,5.99,3.60,-1.82,-1.83,3.45
22.31,-7.74,-11.17,-7.74,-11.17,6.00,5.98,3.70,-1.74,-1.74,3.43
22.54,-7.66,-11.06,-7.66,-11.06,6.00,5.98,3.81,-1.66,-1.66,3.40
22.76,-7.57,-10.95,-7.58,-10.95,6.00,5.97,3.92,-1.57,-1.58,3.38
22.99,-7.49,-10.85,-7.49,-10.85,6.00,5.96,4.03,-1.49,-1.49,3.36
23.22,-7.41,-10.75,-7.41,-10.75,6.00,5.95,4.14,-1.41,-1.41,3.34
23.45,-7.32,-10.65,-7.33,-10.65,6.00,5.94,4.26,-1.32,-1.33,3.33
23.69,-7.24,-10.55,-7.24,-10.55,6.00,5.94,4.38,-1.24,-1.24,3.31
23.92,-7.15,-10.44,-7.15,-10.44,6.00,5.93,4.50,-1.15,-1.15,3.29
24.16,-7.06,-10.33,-7.07,-10.34,6.00,5.92,4.62,-1.06,-1.07,3.27
24.40,-6.98,-10.24,-6.98,-10.24,6.00,5.92,4.75,-0.98,-0.98,3.26
