frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.31,-17.97,-16.33,-17.98,6.00,5.44,2.75,-10.31,-10.33,1.66
20.20,-16.27,-17.93,-16.26,-17.91,6.00,5.47,2.83,-10.27,-10.26,1.66
20.40,-16.18,-17.84,-16.18,-17.84,6.00,5.49,2.91,-10.18,-10.18,1.66
20.61,-16.08,-17.73,-16.09,-17.75,6.00,5.52,2.99,-10.08,-10.09,1.66
20.81,-15.99,-17.65,-15.98,-17.64,6.00,5.55,3.07,-9.99,-9.98,1.66
21.02,-15.88,-17.54,-15.88,-17.54,6.00,5.58,3.16,-9.88,-9.88,1.66
21.23,-15.77,-17.44,-15.78,-17.45,6.00,5.61,3.25,-9.77,-9.78,1.66
21.44,-15.68,-17.35,-15.68,-17.34,6.00,5.64,3.34,-9.68,-9.68,1.66
21.66,-15.59,-17.25,-15.58,-17.24,6.00,5.66,3.44,-9.59,-9.58,1.66
21.87,-15.47,-17.14,-15.48,-17.15,6.00,5.69,3.53,-9.47,-9.48,1.67
22.09,-15.38,-17.05,-15.37,-17.04,6.00,5.72,3.63,-9.38,-9.37,1.67
22.31,-15.27,-16.94,-15.27,-16.94,6.00,5.74,3.74,-9.27,-9.27,1.67
22.54,-15.17,-16.83,-15.17,-16.84,6.00,5.77,3.84,-9.17,-9.17,1.67
22.76,-15.08,-16.75,-15.08,-16.74,6.00,5.79,3.95,-9.08,-9.08,1.67
22.99,-14.97,-16.64,-14.98,-16.65,6.00,5.82,4.06,-8.97,-8.98,1.67
23.22,-14.88,-16.56,-14.88,-16.55,6.00,5.84,4.17,-8.88,-8.88,1.67
23.45,-14.77,-16.45,-14.78,-16.45,6.00,5.86,4.28,-8.77,-8.78,1.67
23.69,-14.68,-16.35,-14.68,-16.35,6.00,5.89,4.40,-8.68,-8.68,1.67
23.92,-14.57,-16.25,-14.57,-16.25,6.00,5.91,4.52,-8.57,-8.57,1.67
24.16,-14.47,-16.15,-14.47,-16.15,6.00,5.93,4.64,-8.47,-8.47,1.68
24.40,-14.36,-16.04,-14.36,-16.04,6.00,5.95,4.77,-8.36,-8.36,1.68
24.65,-14.25,-15.93,-14.25,-15.93,6.00,5.97,4.89,-8.25,-8.25,1.68
24.89,-14.14,-15.82,-14.14,-15.82,6.00,5.99,5.02,-8.14,-8.14,1.68
25.14,-14.03,-15.71,-14.04,-15.72,6.00,6.01,5.15,-8.03,-8.04,1.68
25.39,-13.93,-15.61,-13.93,-15.61,6.00,6.03,5.28,-7.93,-7.93,1.68
25.65,-13.82,-15.51,-13.82,-15.50,6.00,6.05,5.41,-7.82,-7.82,1.68
25.91,-13.72,-15.40,-13.72,-15.40,6.00,6.07,5.54,-7.72,-7.72,1.68
26.16,-13.60,-15.28,-13.60,-15.29,6.00,6.09,5.67,-7.60,-7.60,1.68
26.43,-13.50,-15.18,-13.49,-15.18,6.00,6.10,5.79,-7.50,-7.49,1.68
26.69,-13.38,-15.07,-13.38,-15.07,6.00,6.12,5.92,-7.38,-7.38,1.68
26.96,-13.28,-14.96,-13.28,-14.96,6.00,6.14,6.05,-7.28,-7.28,1.68
27.23,-13.17,-14.85,-13.17,-14.86,6.00,6.15,6.17,-7.17,-7.17,1.69
27.50,-13.08,-14.77,-13.07,-14.76,6.00,6.17,6.29,-7.08,-7.07,1.69
27.77,-12.97,-14.66,-12.97,-14.66,6.00,6.18,6.41,-6.97,-6.97,1.69
28.05,-12.86,-14.55,-12.87,-14.55,6.00,6.20,6.53,-6.86,-6.87,1.69
