frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.31,1.68,10.31,1.68,-1.68,-1.69,-1.02,8.63,8.63,8.63
20.20,10.32,1.69,10.32,1.70,-1.70,-1.71,-1.05,8.62,8.63,8.63
20.40,10.33,1.71,10.33,1.71,-1.71,-1.72,-1.08,8.62,8.62,8.62
20.61,10.34,1.72,10.34,1.73,-1.73,-1.73,-1.11,8.62,8.62,8.62
20.81,10.35,1.75,10.35,1.74,-1.74,-1.75,-1.14,8.61,8.61,8.61
21.02,10.36,1.76,10.36,1.75,-1.75,-1.76,-1.17,8.61,8.61,8.61
21.23,10.36,1.77,10.37,1.77,-1.77,-1.77,-1.20,8.60,8.60,8.60
21.44,10.37,1.78,10.37,1.78,-1.78,-1.78,-1.23,8.59,8.59,8.60
21.66,10.38,1.80,10.38,1.79,-1.80,-1.80,-1.27,8.59,8.59,8.59
21.87,10.39,1.81,10.39,1.81,-1.81,-1.81,-1.30,8.58,8.58,8.59
22.09,10.40,1.83,10.40,1.82,-1.82,-1.82,-1.34,8.58,8.58,8.58
22.31,10.41,1.84,10.41,1.84,-1.84,-1.83,-1.38,8.58,8.58,8.57
22.54,10.42,1.85,10.42,1.85,-1.85,-1.85,-1.41,8.57,8.57,8.57
22.76,10.43,1.87,10.43,1.87,-1.87,-1.86,-1.45,8.56,8.56,8.56
22.99,10.44,1.88,10.44,1.88,-1.88,-1.87,-1.49,8.56,8.56,8.56
23.22,10.45,1.90,10.45,1.90,-1.90,-1.88,-1.53,8.56,8.56,8.55
23.45,10.46,1.91,10.46,1.91,-1.91,-1.90,-1.58,8.55,8.55,8.55
23.69,10.47,1.92,10.47,1.93,-1.92,-1.91,-1.62,8.55,8.55,8.55
23.92,10.48,1.94,10.48,1.94,-1.94,-1.92,-1.66,8.55,8.55,8.54
24.16,10.49,1.95,10.49,1.95,-1.95,-1.93,-1.70,8.54,8.54,8.54
24.40,10.49,1.95,10.50,1.96,-1.96,-1.94,-1.75,8.53,8.54,8.54
24.65,10.50,1.96,10.50,1.97,-1.97,-1.96,-1.79,8.53,8.53,8.54
