frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.00,5.32,11.00,5.32,-5.32,-5.14,-2.41,5.68,5.68,5.68
20.20,10.99,5.31,10.99,5.31,-5.31,-5.16,-2.48,5.68,5.68,5.68
20.40,10.98,5.31,10.98,5.31,-5.31,-5.17,-2.55,5.67,5.68,5.67
20.61,10.97,5.30,10.98,5.31,-5.30,-5.18,-2.63,5.67,5.67,5.67
20.81,10.97,5.31,10.97,5.30,-5.30,-5.20,-2.70,5.67,5.67,5.66
21.02,10.96,5.30,10.96,5.30,-5.30,-5.21,-2.78,5.66,5.66,5.66
21.23,10.94,5.29,10.95,5.30,-5.29,-5.22,-2.86,5.65,5.65,5.65
21.44,10.94,5.29,10.94,5.29,-5.29,-5.23,-2.94,5.65,5.64,5.65
21.66,10.93,5.29,10.93,5.29,-5.29,-5.25,-3.03,5.64,5.64,5.64
21.87,10.92,5.28,10.93,5.29,-5.29,-5.26,-3.12,5.63,5.64,5.64
22.09,10.92,5.29,10.92,5.29,-5.29,-5.27,-3.21,5.63,5.63,5.63
22.31,10.92,5.29,10.92,5.29,-5.29,-5.28,-3.30,5.63,5.63,5.63
22.54,10.91,5.28,10.92,5.29,-5.29,-5.29,-3.39,5.62,5.63,5.63
22.76,10.91,5.29,10.91,5.29,-5.29,-5.30,-3.49,5.62,5.62,5.62
22.99,10.91,5.29,10.91,5.29,-5.29,-5.31,-3.59,5.62,5.61,5.62
23.22,10.90,5.30,10.90,5.30,-5.30,-5.32,-3.69,5.61,5.61,5.61
23.45,10.90,5.30,10.90,5.30,-5.30,-5.33,-3.79,5.60,5.60,5.61
23.69,10.90,5.30,10.90,5.30,-5.30,-5.34,-3.90,5.60,5.60,5.61
23.92,10.90,5.31,10.90,5.30,-5.30,-5.35,-4.01,5.60,5.60,5.59
24.16,10.90,5.31,10.90,5.30,-5.30,-5.35,-4.12,5.60,5.60,5.59
24.40,10.89,5.30,10.89,5.30,-5.30,-5.36,-4.23,5.59,5.59,5.59
24.65,10.89,5.30,10.89,5.30,-5.31,-5.37,-4.34,5.59,5.59,5.59
24.89,10.89,5.31,10.89,5.30,-5.31,-5.38,-4.45,5.58,5.58,5.58
25.14,10.89,5.31,10.89,5.31,-5.31,-5.38,-4.57,5.58,5.58,5.58
25.39,10.89,5.31,10.89,5.32,-5.31,-5.39,-4.69,5.58,5.58,5.58
25.65,10.90,5.32,10.90,5.32,-5.32,-5.40,-4.80,5.58,5.58,5.58
25.91,10.90,5.32,10.90,5.32,-5.32,-5.40,-4.92,5.58,5.58,5.58
26.16,10.90,5.32,10.90,5.33,-5.33,-5.41,-5.04,5.58,5.58,5.58
26.43,10.90,5.32,10.90,5.33,-5.33,-5.41,-5.16,5.57,5.57,5.58
26.69,10.90,5.34,10.90,5.33,-5.33,-5.42,-5.27,5.57,5.57,5.57
26.96,10.90,5.34,10.90,5.34,-5.34,-5.42,-5.39,5.56,5.57,5.56
27.23,10.91,5.35,10.91,5.34,-5.34,-5.43,-5.50,5.57,5.56,5.56
27.50,10.90,5.34,10.91,5.35,-5.35,-5.43,-5.61,5.56,5.56,5.56
27.77,10.91,5.35,10.91,5.35,-5.35,-5.44,-5.71,5.56,5.56,5.56
28.05,10.91,5.36,10.91,5.36,-5.36,-5.44,-5.82,5.55,5.55,5.55
