frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.25,-7.11,2.24,-7.12,6.00,6.07,2.02,8.25,8.24,9.36
20.20,2.33,-7.02,2.33,-7.02,6.00,6.04,2.08,8.33,8.33,9.35
20.40,2.40,-6.93,2.41,-6.93,6.00,6.01,2.14,8.40,8.41,9.33
20.61,2.48,-6.84,2.48,-6.84,6.00,5.98,2.21,8.48,8.48,9.32
20.81,2.56,-6.74,2.56,-6.75,6.00,5.95,2.27,8.56,8.56,9.30
21.02,2.63,-6.66,2.62,-6.67,6.00,5.91,2.34,8.63,8.62,9.29
21.23,2.68,-6.60,2.68,-6.60,6.00,5.88,2.40,8.68,8.68,9.28
21.44,2.72,-6.55,2.72,-6.55,6.00,5.84,2.47,8.72,8.72,9.27
21.66,2.76,-6.49,2.76,-6.50,6.01,5.80,2.55,8.76,8.76,9.25
21.87,2.81,-6.44,2.81,-6.43,6.01,5.77,2.62,8.82,8.82,9.25
22.09,2.87,-6.37,2.88,-6.36,6.01,5.73,2.70,8.88,8.88,9.24
22.31,2.96,-6.27,2.96,-6.27,6.01,5.69,2.78,8.96,8.96,9.23
22.54,3.05,-6.17,3.05,-6.17,6.00,5.65,2.86,9.04,9.05,9.22
22.76,3.14,-6.07,3.14,-6.07,5.98,5.61,2.94,9.12,9.12,9.20
22.99,3.23,-5.98,3.21,-5.99,5.96,5.56,3.02,9.19,9.17,9.20
23.22,3.27,-5.93,3.27,-5.92,5.93,5.52,3.11,9.20,9.20,9.19
23.45,3.32,-5.88,3.32,-5.88,5.89,5.48,3.20,9.20,9.20,9.19
23.69,3.36,-5.84,3.36,-5.83,5.83,5.44,3.29,9.19,9.19,9.19
23.92,3.41,-5.78,3.41,-5.78,5.77,5.39,3.38,9.18,9.18,9.19
24.16,3.48,-5.71,3.48,-5.71,5.70,5.35,3.47,9.18,9.18,9.19
24.40,3.57,-5.62,3.56,-5.63,5.62,5.30,3.56,9.19,9.18,9.19
24.65,3.65,-5.54,3.65,-5.54,5.54,5.25,3.66,9.19,9.19,9.19
24.89,3.74,-5.45,3.74,-5.45,5.46,5.21,3.75,9.20,9.20,9.19
25.14,3.82,-5.37,3.82,-5.37,5.38,5.16,3.85,9.20,9.20,9.19
25.39,3.89,-5.30,3.89,-5.30,5.30,5.11,3.95,9.19,9.19,9.19
25.65,3.96,-5.22,3.96,-5.22,5.23,5.06,4.04,9.19,9.19,9.18
25.91,4.02,-5.16,4.02,-5.15,5.16,5.01,4.14,9.17,9.18,9.18
26.16,4.09,-5.08,4.08,-5.09,5.09,4.96,4.24,9.18,9.17,9.17
26.43,4.14,-5.03,4.14,-5.02,5.02,4.91,4.33,9.16,9.16,9.16
26.69,4.20,-4.96,4.20,-4.96,4.96,4.86,4.43,9.15,9.15,9.15
