frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.82,-8.95,-5.82,-8.95,6.00,6.45,2.77,0.18,0.18,3.13
20.20,-5.75,-8.87,-5.75,-8.87,6.00,6.43,2.85,0.25,0.25,3.12
20.40,-5.69,-8.81,-5.68,-8.80,6.00,6.42,2.93,0.31,0.32,3.12
20.61,-5.62,-8.73,-5.62,-8.72,6.00,6.40,3.02,0.38,0.38,3.11
20.81,-5.55,-8.64,-5.55,-8.65,6.00,6.38,3.10,0.45,0.45,3.10
21.02,-5.48,-8.57,-5.48,-8.57,6.00,6.36,3.19,0.52,0.52,3.09
21.23,-5.41,-8.49,-5.41,-8.50,6.00,6.34,3.28,0.59,0.59,3.09
21.44,-5.34,-8.43,-5.34,-8.43,6.00,6.32,3.38,0.66,0.66,3.10
21.66,-5.27,-8.35,-5.27,-8.36,6.00,6.30,3.47,0.73,0.73,3.09
21.87,-5.20,-8.28,-5.20,-8.28,6.00,6.28,3.57,0.80,0.80,3.09
22.09,-5.13,-8.20,-5.12,-8.20,6.00,6.26,3.68,0.87,0.88,3.07
22.31,-5.05,-8.12,-5.05,-8.12,6.00,6.24,3.78,0.95,0.95,3.07
22.54,-4.98,-8.04,-4.97,-8.04,6.00,6.22,3.89,1.02,1.03,3.06
22.76,-4.90,-7.97,-4.90,-7.97,6.00,6.20,4.00,1.10,1.10,3.07
22.99,-4.82,-7.89,-4.83,-7.90,6.00,6.19,4.11,1.18,1.17,3.07
23.22,-4.78,-7.84,-4.77,-7.84,6.00,6.17,4.23,1.22,1.23,3.06
23.45,-4.73,-7.79,-4.73,-7.79,6.00,6.15,4.35,1.27,1.27,3.06
23.69,-4.68,-7.74,-4.68,-7.74,6.00,6.13,4.47,1.32,1.32,3.06
23.92,-4.64,-7.70,-4.63,-7.69,6.00,6.11,4.59,1.36,1.37,3.06
24.16,-4.57,-7.64,-4.56,-7.63,6.00,6.10,4.72,1.43,1.44,3.07
24.40,-4.49,-7.56,-4.49,-7.56,6.00,6.08,4.85,1.51,1.51,3.08
24.65,-4.41,-7.48,-4.41,-7.48,6.00,6.06,4.98,1.59,1.59,3.08
24.89,-4.33,-7.40,-4.33,-7.40,6.00,6.05,5.11,1.67,1.67,3.08
25.14,-4.26,-7.32,-4.26,-7.32,6.00,6.03,5.24,1.74,1.74,3.06
25.39,-4.19,-7.25,-4.19,-7.25,6.00,6.02,5.38,1.81,1.81,3.06
25.65,-4.12,-7.18,-4.12,-7.18,6.00,6.00,5.51,1.88,1.88,3.06
25.91,-4.06,-7.12,-4.06,-7.12,6.00,5.99,5.65,1.94,1.94,3.06
26.16,-4.00,-7.06,-4.00,-7.05,6.00,5.98,5.78,2.00,2.00,3.06
26.43,-3.94,-6.99,-3.94,-6.99,6.00,5.96,5.92,2.06,2.06,3.05
26.69,-3.89,-6.94,-3.89,-6.93,6.00,5.95,6.05,2.11,2.11,3.05
26.96,-3.84,-6.88,-3.84,-6.87,6.00,5.94,6.18,2.16,2.16,3.04
27.23,-3.78,-6.80,-3.78,-6.81,6.00,5.93,6.31,2.22,2.22,3.03
27.50,-3.73,-6.75,-3.73,-6.75,6.00,5.93,6.44,2.27,2.27,3.02
27.77,-3.67,-6.69,-3.67,-6.69,6.00,5.92,6.56,2.33,2.33,3.02
28.05,-3.62,-6.64,-3.62,-6.64,6.00,5.91,6.68,2.38,2.38,3.02
28.33,-3.56,-6.58,-3.56,-6.58,6.00,5.91,6.78,2.44,2.44,3.02
28.62,-3.51,-6.52,-3.51,-6.52,6.00,5.90,6.89,2.49,2.49,3.01
28.90,-3.45,-6.46,-3.45,-6.46,6.00,5.90,6.98,2.55,2.55,3.02
29.19,-3.40,-6.41,-3.40,-6.41,6.00,5.90,7.07,2.60,2.60,3.01
29.48,-3.35,-6.37,-3.34,-6.37,6.00,5.89,7.14,2.65,2.66,3.02
29.78,-3.30,-6.32,-3.30,-6.32,6.00,5.89,7.21,2.71,2.71,3.02
30.08,-3.25,-6.28,-3.25,-6.28,6.01,5.89,7.26,2.76,2.76,3.03
30.38,-3.22,-6.24,-3.22,-6.24,6.01,5.88,7.31,2.80,2.80,3.02
30.68,-3.18,-6.19,-3.18,-6.20,6.01,5.88,7.33,2.84,2.83,3.02
30.99,-3.15,-6.15,-3.14,-6.15,6.00,5.87,7.35,2.85,2.86,3.00
