frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.91,12.02,11.91,12.02,-12.03,-11.20,-5.72,-0.12,-0.12,-0.11
20.20,11.95,12.02,11.95,12.02,-12.02,-11.23,-5.86,-0.07,-0.07,-0.07
20.40,11.98,12.01,11.98,12.02,-12.01,-11.27,-6.01,-0.03,-0.03,-0.03
20.61,12.01,12.02,12.01,12.02,-12.01,-11.30,-6.16,0.00,0.01,-0.01
20.81,12.04,12.01,12.04,12.01,-12.01,-11.33,-6.32,0.04,0.04,0.03
21.02,12.07,12.00,12.07,12.01,-12.01,-11.36,-6.47,0.07,0.06,0.07
21.23,12.09,12.00,12.10,12.01,-12.01,-11.40,-6.64,0.08,0.09,0.09
21.44,12.12,12.01,12.12,12.01,-12.01,-11.43,-6.81,0.11,0.11,0.11
21.66,12.14,12.02,12.15,12.02,-12.02,-11.46,-6.98,0.12,0.13,0.13
21.87,12.17,12.04,12.17,12.03,-12.03,-11.49,-7.15,0.14,0.14,0.14
22.09,12.19,12.04,12.19,12.04,-12.04,-11.51,-7.34,0.15,0.15,0.16
22.31,12.21,12.05,12.22,12.05,-12.06,-11.54,-7.52,0.15,0.16,0.17
22.54,12.24,12.08,12.24,12.07,-12.08,-11.57,-7.72,0.16,0.16,0.17
22.76,12.27,12.10,12.27,12.10,-12.10,-11.59,-7.91,0.18,0.17,0.18
22.99,12.29,12.12,12.29,12.12,-12.11,-11.62,-8.12,0.18,0.19,0.18
23.22,12.31,12.13,12.32,12.13,-12.12,-11.64,-8.32,0.19,0.20,0.19
23.45,12.33,12.14,12.33,12.14,-12.12,-11.67,-8.54,0.21,0.21,0.20
23.69,12.34,12.14,12.34,12.13,-12.12,-11.69,-8.76,0.22,0.22,0.20
23.92,12.34,12.12,12.35,12.12,-12.12,-11.71,-8.98,0.23,0.23,0.22
24.16,12.34,12.10,12.34,12.10,-12.11,-11.73,-9.21,0.24,0.24,0.24
24.40,12.34,12.09,12.34,12.09,-12.09,-11.75,-9.45,0.25,0.25,0.25
24.65,12.33,12.08,12.34,12.07,-12.08,-11.77,-9.69,0.25,0.26,0.25
24.89,12.33,12.06,12.33,12.06,-12.06,-11.79,-9.94,0.27,0.27,0.27
25.14,12.32,12.04,12.33,12.04,-12.05,-11.81,-10.19,0.27,0.28,0.28
25.39,12.32,12.03,12.32,12.03,-12.03,-11.82,-10.45,0.29,0.29,0.29
25.65,12.32,12.02,12.32,12.02,-12.02,-11.84,-10.71,0.30,0.30,0.30
25.91,12.32,12.01,12.32,12.01,-12.01,-11.85,-10.98,0.31,0.31,0.31
26.16,12.32,12.00,12.32,12.00,-12.00,-11.87,-11.25,0.32,0.32,0.32
26.43,12.32,11.99,12.32,11.99,-11.99,-11.88,-11.52,0.34,0.34,0.33
