frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.92,-3.32,-5.91,-3.31,3.34,3.21,0.36,-2.58,-2.58,-2.60
20.20,-5.88,-3.28,-5.88,-3.28,3.29,3.15,0.37,-2.58,-2.59,-2.60
20.40,-5.83,-3.23,-5.84,-3.25,3.25,3.09,0.38,-2.58,-2.59,-2.60
20.61,-5.79,-3.20,-5.79,-3.20,3.19,3.02,0.40,-2.60,-2.60,-2.59
20.81,-5.74,-3.15,-5.74,-3.15,3.13,2.95,0.41,-2.61,-2.61,-2.59
21.02,-5.69,-3.10,-5.67,-3.09,3.06,2.88,0.42,-2.63,-2.61,-2.59
21.23,-5.59,-3.00,-5.59,-3.00,2.98,2.80,0.43,-2.60,-2.60,-2.59
21.44,-5.48,-2.90,-5.49,-2.91,2.90,2.72,0.44,-2.57,-2.58,-2.58
21.66,-5.38,-2.80,-5.38,-2.80,2.81,2.64,0.46,-2.57,-2.57,-2.58
21.87,-5.28,-2.70,-5.27,-2.70,2.70,2.56,0.47,-2.57,-2.57,-2.58
22.09,-5.17,-2.59,-5.17,-2.59,2.60,2.48,0.48,-2.57,-2.57,-2.58
22.31,-5.07,-2.50,-5.06,-2.49,2.49,2.40,0.50,-2.58,-2.57,-2.57
22.54,-4.96,-2.38,-4.96,-2.38,2.38,2.32,0.51,-2.58,-2.57,-2.58
22.76,-4.85,-2.28,-4.85,-2.28,2.27,2.24,0.53,-2.57,-2.57,-2.57
22.99,-4.74,-2.17,-4.74,-2.17,2.17,2.16,0.54,-2.57,-2.57,-2.57
23.22,-4.65,-2.08,-4.64,-2.07,2.07,2.09,0.56,-2.58,-2.57,-2.57
23.45,-4.55,-1.98,-4.55,-1.98,1.98,2.02,0.57,-2.57,-2.57,-2.57
23.69,-4.46,-1.89,-4.45,-1.88,1.90,1.95,0.59,-2.56,-2.56,-2.57
23.92,-4.36,-1.80,-4.37,-1.80,1.82,1.88,0.60,-2.54,-2.55,-2.56
24.16,-4.30,-1.73,-4.30,-1.73,1.75,1.82,0.62,-2.55,-2.55,-2.57
24.40,-4.25,-1.68,-4.25,-1.68,1.68,1.76,0.64,-2.57,-2.57,-2.57
24.65,-4.21,-1.64,-4.20,-1.63,1.62,1.69,0.65,-2.59,-2.59,-2.57
24.89,-4.16,-1.57,-4.15,-1.57,1.55,1.64,0.67,-2.61,-2.60,-2.58
25.14,-4.10,-1.51,-4.09,-1.51,1.49,1.58,0.69,-2.61,-2.61,-2.58
25.39,-4.03,-1.43,-4.03,-1.44,1.43,1.52,0.71,-2.60,-2.60,-2.59
25.65,-3.96,-1.36,-3.96,-1.36,1.37,1.47,0.72,-2.59,-2.59,-2.59
25.91,-3.90,-1.29,-3.90,-1.29,1.30,1.42,0.74,-2.60,-2.59,-2.60
26.16,-3.84,-1.23,-3.84,-1.23,1.24,1.36,0.76,-2.59,-2.60,-2.61
26.43,-3.80,-1.18,-3.80,-1.18,1.19,1.31,0.77,-2.61,-2.61,-2.62
26.69,-3.76,-1.14,-3.75,-1.14,1.14,1.26,0.79,-2.62,-2.61,-2.62
26.96,-3.72,-1.10,-3.72,-1.10,1.10,1.21,0.81,-2.62,-2.62,-2.62
27.23,-3.69,-1.07,-3.69,-1.07,1.07,1.17,0.82,-2.61,-2.62,-2.62
27.50,-3.67,-1.04,-3.67,-1.04,1.06,1.12,0.84,-2.61,-2.61,-2.63
27.77,-3.66,-1.03,-3.65,-1.03,1.04,1.07,0.86,-2.61,-2.61,-2.63
