frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.26,6.58,16.26,6.58,-6.58,-6.34,-2.78,9.68,9.68,9.68
20.20,16.25,6.57,16.25,6.58,-6.58,-6.39,-2.86,9.67,9.67,9.68
20.40,16.24,6.57,16.24,6.57,-6.57,-6.44,-2.94,9.67,9.67,9.67
20.61,16.23,6.56,16.23,6.57,-6.57,-6.48,-3.02,9.66,9.67,9.67
20.81,16.23,6.57,16.23,6.57,-6.56,-6.53,-3.11,9.67,9.66,9.66
21.02,16.22,6.56,16.22,6.56,-6.56,-6.56,-3.20,9.66,9.66,9.66
21.23,16.20,6.55,16.20,6.56,-6.56,-6.60,-3.29,9.64,9.65,9.65
21.44,16.19,6.54,16.19,6.55,-6.55,-6.63,-3.39,9.64,9.64,9.65
21.66,16.18,6.54,16.18,6.54,-6.54,-6.65,-3.48,9.64,9.63,9.64
21.87,16.17,6.54,16.17,6.54,-6.54,-6.67,-3.59,9.63,9.63,9.63
22.09,16.16,6.54,16.16,6.53,-6.53,-6.69,-3.69,9.63,9.63,9.62
22.31,16.15,6.53,16.15,6.53,-6.53,-6.71,-3.79,9.62,9.62,9.62
22.54,16.14,6.52,16.14,6.52,-6.52,-6.72,-3.90,9.62,9.62,9.62
22.76,16.13,6.52,16.13,6.51,-6.51,-6.72,-4.02,9.62,9.62,9.61
22.99,16.11,6.50,16.11,6.50,-6.50,-6.73,-4.13,9.61,9.61,9.61
23.22,16.10,6.50,16.10,6.49,-6.49,-6.73,-4.25,9.61,9.60,9.60
23.45,16.08,6.48,16.08,6.48,-6.48,-6.72,-4.37,9.60,9.60,9.60
23.69,16.07,6.47,16.07,6.47,-6.47,-6.71,-4.49,9.60,9.60,9.60
23.92,16.05,6.46,16.05,6.46,-6.45,-6.70,-4.61,9.59,9.59,9.59
24.16,16.03,6.44,16.03,6.44,-6.44,-6.68,-4.74,9.59,9.59,9.59
24.40,16.01,6.42,16.01,6.42,-6.42,-6.67,-4.87,9.59,9.59,9.59
24.65,15.99,6.40,15.99,6.41,-6.41,-6.64,-5.00,9.58,9.58,9.59
24.89,15.97,6.39,15.97,6.39,-6.39,-6.62,-5.14,9.58,9.58,9.58
25.14,15.95,6.37,15.95,6.37,-6.37,-6.59,-5.27,9.58,9.58,9.58
25.39,15.93,6.35,15.93,6.36,-6.35,-6.56,-5.41,9.58,9.58,9.58
25.65,15.91,6.34,15.91,6.34,-6.34,-6.53,-5.54,9.57,9.57,9.57
25.91,15.89,6.32,15.89,6.32,-6.32,-6.49,-5.68,9.57,9.57,9.57
26.16,15.87,6.30,15.87,6.30,-6.30,-6.46,-5.82,9.57,9.57,9.57
26.43,15.85,6.28,15.85,6.28,-6.28,-6.42,-5.96,9.57,9.57,9.57
26.69,15.83,6.27,15.83,6.27,-6.26,-6.38,-6.09,9.57,9.57,9.56
26.96,15.81,6.25,15.81,6.25,-6.24,-6.34,-6.22,9.57,9.57,9.56
27.23,15.79,6.23,15.79,6.23,-6.22,-6.30,-6.36,9.57,9.56,9.56
27.50,15.76,6.20,15.76,6.20,-6.20,-6.25,-6.48,9.56,9.56,9.56
27.77,15.73,6.17,15.73,6.18,-6.18,-6.21,-6.61,9.55,9.55,9.56
28.05,15.71,6.16,15.70,6.15,-6.16,-6.16,-6.73,9.55,9.55,9.55
28.33,15.67,6.13,15.67,6.13,-6.13,-6.12,-6.84,9.54,9.54,9.54
28.62,15.65,6.11,15.65,6.11,-6.11,-6.07,-6.94,9.54,9.54,9.54
28.90,15.61,6.08,15.61,6.08,-6.08,-6.03,-7.04,9.53,9.53,9.53
29.19,15.59,6.06,15.59,6.06,-6.06,-5.98,-7.13,9.53,9.53,9.53
29.48,15.55,6.02,15.56,6.03,-6.03,-5.94,-7.21,9.52,9.53,9.53
29.78,15.53,6.01,15.53,6.00,-6.00,-5.89,-7.28,9.53,9.52,9.52
