frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.48,-6.61,-1.48,-6.61,6.00,5.99,2.80,4.52,4.52,5.12
20.20,-1.48,-6.59,-1.48,-6.59,6.00,5.99,2.88,4.52,4.52,5.11
20.40,-1.48,-6.57,-1.48,-6.58,6.00,5.99,2.97,4.52,4.52,5.09
20.61,-1.48,-6.56,-1.48,-6.56,6.00,5.99,3.05,4.52,4.52,5.08
20.81,-1.48,-6.54,-1.48,-6.55,6.00,5.99,3.14,4.52,4.52,5.06
21.02,-1.48,-6.53,-1.48,-6.53,6.00,5.98,3.23,4.52,4.52,5.05
21.23,-1.48,-6.52,-1.48,-6.52,6.00,5.98,3.32,4.52,4.52,5.04
21.44,-1.48,-6.51,-1.49,-6.51,6.00,5.98,3.41,4.52,4.51,5.03
21.66,-1.48,-6.49,-1.49,-6.50,6.00,5.98,3.51,4.52,4.51,5.01
21.87,-1.48,-6.49,-1.48,-6.49,6.00,5.98,3.61,4.52,4.52,5.01
22.09,-1.47,-6.47,-1.47,-6.47,6.00,5.98,3.71,4.53,4.53,5.00
22.31,-1.45,-6.44,-1.46,-6.44,6.00,5.98,3.82,4.55,4.54,4.98
22.54,-1.44,-6.41,-1.43,-6.41,6.00,5.98,3.92,4.56,4.57,4.97
22.76,-1.40,-6.37,-1.41,-6.37,6.00,5.98,4.04,4.60,4.59,4.96
22.99,-1.38,-6.35,-1.39,-6.35,6.00,5.98,4.15,4.62,4.61,4.96
23.22,-1.38,-6.34,-1.38,-6.34,6.00,5.98,4.27,4.62,4.62,4.95
23.45,-1.38,-6.34,-1.38,-6.33,6.00,5.97,4.38,4.62,4.62,4.95
23.69,-1.38,-6.34,-1.38,-6.33,6.00,5.97,4.51,4.62,4.62,4.95
23.92,-1.38,-6.33,-1.38,-6.33,6.00,5.97,4.63,4.62,4.62,4.95
24.16,-1.38,-6.33,-1.38,-6.33,6.00,5.97,4.76,4.62,4.62,4.95
24.40,-1.38,-6.33,-1.38,-6.33,6.00,5.97,4.88,4.62,4.62,4.95
24.65,-1.38,-6.33,-1.38,-6.33,6.00,5.97,5.01,4.62,4.62,4.95
24.89,-1.38,-6.33,-1.38,-6.33,6.00,5.97,5.15,4.62,4.62,4.95
25.14,-1.38,-6.33,-1.38,-6.33,6.00,5.97,5.28,4.62,4.62,4.95
25.39,-1.38,-6.33,-1.38,-6.33,6.00,5.96,5.41,4.62,4.62,4.94
25.65,-1.38,-6.32,-1.38,-6.32,6.00,5.96,5.55,4.62,4.62,4.93
25.91,-1.38,-6.32,-1.38,-6.31,6.00,5.96,5.69,4.62,4.62,4.93
