frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.90,3.07,7.90,3.07,-3.08,-3.04,-2.05,4.83,4.83,4.83
20.20,7.94,3.13,7.94,3.12,-3.12,-3.08,-2.10,4.82,4.82,4.81
20.40,7.97,3.17,7.98,3.17,-3.17,-3.11,-2.16,4.80,4.81,4.80
20.61,8.01,3.21,8.01,3.22,-3.22,-3.15,-2.22,4.80,4.80,4.80
20.81,8.04,3.26,8.04,3.26,-3.26,-3.19,-2.28,4.78,4.79,4.78
21.02,8.08,3.31,8.08,3.31,-3.30,-3.22,-2.35,4.78,4.78,4.77
21.23,8.11,3.35,8.12,3.35,-3.35,-3.26,-2.41,4.77,4.77,4.76
21.44,8.15,3.38,8.15,3.39,-3.39,-3.30,-2.48,4.77,4.76,4.77
21.66,8.18,3.42,8.18,3.43,-3.43,-3.33,-2.55,4.75,4.75,4.76
21.87,8.21,3.46,8.22,3.47,-3.47,-3.37,-2.62,4.74,4.75,4.75
22.09,8.25,3.51,8.25,3.51,-3.51,-3.40,-2.69,4.74,4.74,4.74
22.31,8.28,3.55,8.29,3.55,-3.55,-3.44,-2.77,4.73,4.74,4.74
22.54,8.32,3.59,8.33,3.59,-3.59,-3.48,-2.85,4.74,4.74,4.73
22.76,8.36,3.63,8.36,3.63,-3.62,-3.51,-2.93,4.74,4.74,4.74
22.99,8.39,3.67,8.39,3.66,-3.66,-3.55,-3.01,4.74,4.73,4.73
23.22,8.41,3.70,8.41,3.69,-3.69,-3.58,-3.09,4.72,4.72,4.72
23.45,8.43,3.72,8.44,3.72,-3.72,-3.62,-3.18,4.71,4.71,4.72
23.69,8.46,3.75,8.46,3.75,-3.76,-3.66,-3.26,4.70,4.71,4.72
23.92,8.50,3.79,8.50,3.79,-3.80,-3.69,-3.35,4.71,4.70,4.71
24.16,8.54,3.83,8.55,3.83,-3.84,-3.73,-3.44,4.71,4.71,4.71
