frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.27,4.35,12.27,4.35,-4.36,-4.35,-1.90,7.91,7.91,7.92
20.20,12.27,4.36,12.27,4.37,-4.37,-4.36,-1.96,7.90,7.90,7.91
20.40,12.27,4.38,12.27,4.38,-4.38,-4.37,-2.01,7.88,7.89,7.89
20.61,12.27,4.39,12.27,4.40,-4.39,-4.37,-2.07,7.87,7.88,7.88
20.81,12.27,4.41,12.27,4.41,-4.40,-4.38,-2.13,7.87,7.87,7.86
21.02,12.27,4.42,12.26,4.42,-4.40,-4.38,-2.20,7.86,7.86,7.85
21.23,12.25,4.41,12.25,4.42,-4.41,-4.39,-2.26,7.84,7.84,7.84
21.44,12.23,4.40,12.23,4.41,-4.40,-4.39,-2.33,7.83,7.82,7.82
21.66,12.20,4.39,12.20,4.39,-4.39,-4.40,-2.40,7.81,7.81,7.80
21.87,12.18,4.38,12.18,4.38,-4.38,-4.40,-2.47,7.80,7.80,7.80
22.09,12.16,4.37,12.16,4.37,-4.37,-4.40,-2.54,7.79,7.79,7.79
22.31,12.14,4.36,12.14,4.36,-4.35,-4.40,-2.61,7.78,7.78,7.78
22.54,12.12,4.35,12.11,4.34,-4.34,-4.41,-2.69,7.78,7.77,7.77
22.76,12.09,4.33,12.09,4.33,-4.33,-4.41,-2.76,7.76,7.76,7.76
22.99,12.07,4.31,12.08,4.32,-4.32,-4.41,-2.84,7.74,7.75,7.76
23.22,12.07,4.32,12.07,4.31,-4.32,-4.41,-2.92,7.75,7.75,7.75
23.45,12.07,4.32,12.07,4.32,-4.32,-4.40,-3.01,7.75,7.75,7.75
23.69,12.07,4.32,12.07,4.32,-4.32,-4.40,-3.09,7.75,7.75,7.75
23.92,12.07,4.32,12.07,4.32,-4.32,-4.40,-3.18,7.75,7.75,7.75
24.16,12.07,4.32,12.07,4.32,-4.32,-4.40,-3.27,7.75,7.75,7.75
24.40,12.07,4.32,12.07,4.32,-4.32,-4.39,-3.35,7.75,7.75,7.75
24.65,12.07,4.32,12.07,4.32,-4.32,-4.39,-3.44,7.75,7.75,7.75
24.89,12.07,4.32,12.07,4.32,-4.32,-4.39,-3.54,7.75,7.75,7.75
25.14,12.07,4.32,12.07,4.32,-4.33,-4.38,-3.63,7.74,7.74,7.75
25.39,12.07,4.32,12.07,4.33,-4.33,-4.38,-3.72,7.74,7.74,7.74
25.65,12.07,4.34,12.07,4.33,-4.34,-4.37,-3.81,7.73,7.73,7.73
25.91,12.07,4.34,12.07,4.34,-4.35,-4.36,-3.90,7.72,7.72,7.73
26.16,12.07,4.35,12.07,4.34,-4.35,-4.36,-4.00,7.72,7.72,7.72
26.43,12.07,4.35,12.07,4.36,-4.35,-4.35,-4.09,7.72,7.73,7.72
26.69,12.07,4.36,12.07,4.36,-4.34,-4.34,-4.18,7.73,7.73,7.71
26.96,12.07,4.37,12.06,4.35,-4.32,-4.33,-4.27,7.75,7.73,7.70
27.23,12.02,4.32,12.02,4.33,-4.30,-4.32,-4.35,7.72,7.72,7.70
27.50,11.97,4.28,11.97,4.28,-4.28,-4.32,-4.44,7.69,7.68,7.69
27.77,11.91,4.23,11.91,4.24,-4.26,-4.31,-4.52,7.65,7.65,7.68
28.05,11.87,4.20,11.88,4.21,-4.24,-4.30,-4.60,7.63,7.64,7.66
28.33,11.87,4.21,11.87,4.20,-4.23,-4.28,-4.67,7.64,7.64,7.66
28.62,11.87,4.21,11.87,4.21,-4.21,-4.27,-4.74,7.66,7.65,7.66
28.90,11.87,4.22,11.87,4.21,-4.21,-4.26,-4.81,7.66,7.66,7.65
29.19,11.87,4.21,11.87,4.21,-4.21,-4.25,-4.86,7.66,7.66,7.66
29.48,11.87,4.21,11.87,4.21,-4.21,-4.24,-4.92,7.66,7.66,7.66
29.78,11.87,4.21,11.87,4.21,-4.20,-4.22,-4.96,7.66,7.66,7.66
30.08,11.86,4.20,11.86,4.20,-4.20,-4.21,-5.00,7.66,7.66,7.65
30.38,11.84,4.19,11.84,4.19,-4.18,-4.20,-5.04,7.66,7.66,7.65
30.68,11.82,4.17,11.82,4.17,-4.16,-4.18,-5.06,7.66,7.66,7.65
30.99,11.80,4.15,11.79,4.14,-4.13,-4.17,-5.08,7.66,7.66,7.65
31.30,11.76,4.11,11.76,4.11,-4.11,-4.15,-5.09,7.65,7.65,7.65
31.61,11.72,4.07,11.72,4.07,-4.09,-4.14,-5.09,7.63,7.63,7.65
31.93,11.68,4.04,11.69,4.05,-4.07,-4.12,-5.09,7.61,7.62,7.64
32.24,11.67,4.04,11.67,4.04,-4.06,-4.10,-5.08,7.61,7.62,7.63
32.57,11.67,4.04,11.67,4.04,-4.04,-4.09,-5.06,7.63,7.63,7.63
32.89,11.67,4.04,11.66,4.04,-4.03,-4.07,-5.03,7.64,7.64,7.63
33.22,11.65,4.02,11.65,4.03,-4.01,-4.05,-5.00,7.64,7.64,7.62
33.55,11.63,4.01,11.63,4.01,-3.99,-4.03,-4.96,7.64,7.64,7.62
33.89,11.61,4.00,11.60,3.99,-3.97,-4.02,-4.92,7.63,7.63,7.61
34.23,11.57,3.96,11.57,3.96,-3.96,-4.00,-4.87,7.61,7.61,7.61
34.57,11.53,3.93,11.53,3.92,-3.94,-3.98,-4.81,7.59,7.59,7.60
34.92,11.48,3.88,11.49,3.89,-3.92,-3.96,-4.76,7.56,7.57,7.60
35.27,11.47,3.87,11.47,3.88,-3.90,-3.94,-4.70,7.57,7.57,7.60
35.62,11.47,3.87,11.47,3.88,-3.88,-3.92,-4.63,7.59,7.59,7.59
35.97,11.47,3.89,11.46,3.88,-3.86,-3.90,-4.57,7.61,7.60,7.58
36.33,11.45,3.87,11.45,3.87,-3.84,-3.88,-4.50,7.61,7.61,7.58
36.70,11.42,3.84,11.42,3.85,-3.82,-3.86,-4.43,7.60,7.60,7.57
37.06,11.39,3.82,11.38,3.81,-3.81,-3.84,-4.36,7.58,7.58,7.57
37.43,11.34,3.78,11.34,3.78,-3.79,-3.82,-4.29,7.55,7.54,7.56
37.81,11.29,3.74,11.30,3.75,-3.78,-3.80,-4.21,7.51,7.52,7.55
38.19,11.27,3.73,11.27,3.74,-3.77,-3.78,-4.14,7.50,7.51,7.54
38.57,11.27,3.74,11.26,3.74,-3.76,-3.76,-4.07,7.51,7.51,7.52
38.95,11.27,3.76,11.27,3.75,-3.75,-3.74,-4.00,7.52,7.52,7.51
39.34,11.26,3.75,11.27,3.76,-3.73,-3.71,-3.93,7.52,7.53,7.51
39.74,11.26,3.77,11.25,3.76,-3.72,-3.69,-3.87,7.54,7.53,7.49
