frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.56,7.39,11.56,7.39,-7.40,-7.48,-3.16,4.16,4.17,4.17
20.20,11.56,7.39,11.56,7.39,-7.39,-7.48,-3.25,4.17,4.17,4.17
20.40,11.55,7.37,11.55,7.38,-7.38,-7.47,-3.34,4.17,4.18,4.18
20.61,11.55,7.37,11.55,7.37,-7.37,-7.46,-3.43,4.18,4.18,4.18
20.81,11.54,7.36,11.54,7.37,-7.36,-7.46,-3.53,4.18,4.18,4.18
21.02,11.54,7.36,11.54,7.36,-7.35,-7.45,-3.63,4.19,4.19,4.18
21.23,11.53,7.34,11.53,7.34,-7.34,-7.45,-3.73,4.19,4.19,4.19
21.44,11.52,7.32,11.52,7.33,-7.33,-7.44,-3.83,4.19,4.19,4.20
21.66,11.52,7.33,11.52,7.32,-7.32,-7.43,-3.94,4.20,4.19,4.20
21.87,11.51,7.31,11.51,7.31,-7.32,-7.43,-4.05,4.20,4.20,4.21
22.09,11.51,7.32,11.51,7.31,-7.31,-7.42,-4.16,4.20,4.20,4.20
22.31,11.50,7.30,11.50,7.30,-7.30,-7.41,-4.28,4.20,4.20,4.20
22.54,11.50,7.31,11.50,7.30,-7.30,-7.40,-4.40,4.20,4.20,4.19
22.76,11.49,7.29,11.49,7.29,-7.29,-7.40,-4.52,4.20,4.20,4.20
22.99,11.48,7.28,11.48,7.29,-7.29,-7.39,-4.64,4.19,4.19,4.20
23.22,11.48,7.29,11.48,7.28,-7.29,-7.38,-4.77,4.20,4.19,4.19
23.45,11.47,7.28,11.47,7.28,-7.28,-7.37,-4.90,4.19,4.20,4.19
23.69,11.47,7.28,11.47,7.28,-7.27,-7.36,-5.04,4.20,4.20,4.19
23.92,11.46,7.27,11.46,7.27,-7.26,-7.36,-5.17,4.20,4.20,4.19
24.16,11.45,7.26,11.45,7.26,-7.26,-7.35,-5.31,4.19,4.19,4.19
24.40,11.44,7.24,11.44,7.24,-7.25,-7.34,-5.45,4.19,4.19,4.20
24.65,11.43,7.23,11.43,7.24,-7.24,-7.33,-5.60,4.19,4.19,4.20
24.89,11.42,7.23,11.42,7.23,-7.24,-7.32,-5.74,4.18,4.19,4.20
25.14,11.42,7.24,11.42,7.23,-7.23,-7.31,-5.89,4.19,4.19,4.19
25.39,11.41,7.23,11.41,7.23,-7.22,-7.30,-6.04,4.19,4.19,4.18
25.65,11.41,7.23,11.41,7.23,-7.22,-7.29,-6.19,4.19,4.19,4.18
25.91,11.40,7.22,11.40,7.22,-7.22,-7.28,-6.34,4.19,4.19,4.18
26.16,11.39,7.20,11.40,7.21,-7.21,-7.27,-6.49,4.18,4.19,4.19
26.43,11.39,7.20,11.39,7.20,-7.20,-7.26,-6.65,4.19,4.18,4.19
26.69,11.38,7.20,11.38,7.20,-7.20,-7.25,-6.80,4.18,4.18,4.18
26.96,11.37,7.19,11.37,7.19,-7.19,-7.24,-6.95,4.18,4.18,4.18
27.23,11.36,7.19,11.36,7.19,-7.18,-7.22,-7.09,4.18,4.18,4.18
27.50,11.35,7.18,11.35,7.18,-7.18,-7.21,-7.24,4.17,4.18,4.17
27.77,11.35,7.17,11.35,7.17,-7.17,-7.20,-7.38,4.18,4.18,4.18
28.05,11.34,7.16,11.34,7.17,-7.16,-7.19,-7.52,4.18,4.18,4.18
28.33,11.33,7.16,11.33,7.16,-7.16,-7.18,-7.65,4.17,4.18,4.17
28.62,11.33,7.16,11.33,7.15,-7.15,-7.17,-7.78,4.18,4.17,4.17
28.90,11.31,7.13,11.32,7.15,-7.15,-7.16,-7.89,4.17,4.17,4.18
29.19,11.31,7.14,11.31,7.14,-7.14,-7.15,-8.01,4.17,4.17,4.18
29.48,11.30,7.14,11.30,7.13,-7.13,-7.13,-8.11,4.17,4.17,4.16
29.78,11.29,7.13,11.29,7.13,-7.12,-7.12,-8.20,4.17,4.17,4.16
30.08,11.28,7.11,11.28,7.12,-7.11,-7.11,-8.28,4.17,4.17,4.17
30.38,11.27,7.11,11.27,7.10,-7.10,-7.10,-8.36,4.17,4.17,4.16
30.68,11.25,7.09,11.25,7.09,-7.09,-7.09,-8.42,4.16,4.16,4.17
30.99,11.24,7.08,11.24,7.08,-7.08,-7.08,-8.47,4.16,4.16,4.16
31.30,11.23,7.07,11.23,7.06,-7.07,-7.07,-8.51,4.16,4.16,4.16
