frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.48,-4.72,-9.48,-4.72,4.72,3.55,1.85,-4.76,-4.76,-4.76
20.20,-9.47,-4.71,-9.47,-4.71,4.71,3.65,1.91,-4.76,-4.76,-4.76
20.40,-9.45,-4.70,-9.45,-4.70,4.70,3.75,1.96,-4.75,-4.75,-4.75
20.61,-9.44,-4.70,-9.44,-4.69,4.69,3.86,2.02,-4.75,-4.74,-4.74
20.81,-9.42,-4.68,-9.42,-4.69,4.68,3.96,2.08,-4.74,-4.74,-4.74
21.02,-9.41,-4.68,-9.41,-4.67,4.67,4.06,2.14,-4.74,-4.73,-4.73
21.23,-9.39,-4.66,-9.39,-4.66,4.66,4.15,2.20,-4.73,-4.73,-4.73
21.44,-9.37,-4.65,-9.37,-4.65,4.65,4.25,2.27,-4.72,-4.72,-4.72
21.66,-9.36,-4.65,-9.36,-4.64,4.64,4.35,2.33,-4.72,-4.71,-4.71
21.87,-9.34,-4.63,-9.34,-4.63,4.63,4.44,2.40,-4.71,-4.71,-4.71
22.09,-9.32,-4.62,-9.32,-4.62,4.62,4.52,2.47,-4.70,-4.70,-4.70
22.31,-9.30,-4.61,-9.30,-4.61,4.61,4.61,2.55,-4.69,-4.69,-4.69
22.54,-9.28,-4.59,-9.28,-4.59,4.59,4.69,2.62,-4.69,-4.69,-4.69
22.76,-9.26,-4.58,-9.26,-4.58,4.58,4.76,2.70,-4.68,-4.68,-4.68
22.99,-9.24,-4.57,-9.24,-4.57,4.57,4.82,2.78,-4.67,-4.67,-4.67
23.22,-9.22,-4.56,-9.22,-4.56,4.56,4.88,2.86,-4.66,-4.66,-4.66
23.45,-9.19,-4.54,-9.20,-4.54,4.54,4.93,2.94,-4.65,-4.65,-4.65
23.69,-9.17,-4.53,-9.17,-4.53,4.53,4.97,3.02,-4.64,-4.64,-4.64
23.92,-9.15,-4.52,-9.15,-4.52,4.52,5.01,3.11,-4.63,-4.63,-4.63
24.16,-9.12,-4.50,-9.12,-4.50,4.50,5.03,3.19,-4.62,-4.62,-4.62
