frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.28,-10.07,-5.29,-10.09,6.00,6.71,2.52,0.72,0.71,4.80
20.20,-5.27,-10.06,-5.24,-10.04,6.00,6.68,2.59,0.73,0.76,4.80
20.40,-5.19,-9.98,-5.19,-9.98,6.00,6.65,2.67,0.81,0.81,4.80
20.61,-5.12,-9.91,-5.11,-9.91,6.00,6.61,2.74,0.88,0.89,4.80
20.81,-5.01,-9.80,-5.02,-9.82,6.00,6.58,2.82,0.99,0.98,4.79
21.02,-4.95,-9.74,-4.94,-9.73,6.00,6.55,2.91,1.05,1.06,4.79
21.23,-4.84,-9.63,-4.84,-9.64,6.00,6.52,2.99,1.16,1.16,4.79
21.44,-4.76,-9.55,-4.75,-9.55,6.00,6.48,3.08,1.24,1.25,4.79
21.66,-4.65,-9.44,-4.65,-9.44,6.00,6.45,3.17,1.35,1.35,4.79
21.87,-4.54,-9.33,-4.54,-9.33,6.00,6.42,3.26,1.46,1.46,4.79
22.09,-4.43,-9.22,-4.42,-9.21,6.00,6.39,3.35,1.57,1.58,4.79
22.31,-4.30,-9.09,-4.30,-9.10,6.00,6.36,3.45,1.70,1.70,4.79
22.54,-4.19,-8.98,-4.19,-8.98,6.00,6.32,3.55,1.81,1.81,4.79
22.76,-4.08,-8.87,-4.08,-8.87,6.00,6.29,3.65,1.92,1.92,4.79
22.99,-3.97,-8.76,-3.98,-8.77,6.00,6.26,3.75,2.03,2.02,4.79
23.22,-3.89,-8.68,-3.88,-8.67,6.00,6.23,3.86,2.11,2.12,4.79
23.45,-3.78,-8.57,-3.78,-8.57,6.00,6.20,3.97,2.22,2.22,4.79
23.69,-3.69,-8.48,-3.68,-8.47,6.00,6.17,4.08,2.31,2.32,4.79
23.92,-3.58,-8.37,-3.58,-8.37,6.00,6.14,4.20,2.42,2.42,4.79
24.16,-3.48,-8.27,-3.49,-8.27,6.00,6.11,4.31,2.52,2.51,4.79
24.40,-3.40,-8.18,-3.39,-8.17,6.00,6.09,4.43,2.60,2.61,4.79
24.65,-3.30,-8.09,-3.30,-8.09,6.00,6.06,4.55,2.70,2.70,4.79
24.89,-3.20,-7.98,-3.21,-7.99,6.00,6.03,4.67,2.80,2.79,4.79
25.14,-3.13,-7.91,-3.11,-7.90,6.00,6.01,4.79,2.87,2.89,4.79
25.39,-3.02,-7.80,-3.03,-7.81,6.00,5.99,4.92,2.98,2.97,4.79
25.65,-2.94,-7.72,-2.93,-7.72,6.00,5.97,5.04,3.06,3.07,4.78
25.91,-2.85,-7.63,-2.85,-7.63,6.00,5.95,5.16,3.15,3.15,4.78
26.16,-2.75,-7.53,-2.76,-7.54,6.00,5.94,5.29,3.25,3.24,4.78
26.43,-2.68,-7.46,-2.67,-7.45,6.00,5.92,5.41,3.32,3.33,4.78
26.69,-2.57,-7.35,-2.58,-7.36,6.00,5.92,5.53,3.43,3.42,4.78
26.96,-2.51,-7.29,-2.50,-7.28,6.00,5.91,5.65,3.49,3.50,4.78
27.23,-2.40,-7.18,-2.41,-7.19,6.00,5.91,5.77,3.60,3.59,4.78
27.50,-2.34,-7.12,-2.33,-7.11,6.00,5.91,5.88,3.66,3.67,4.78
27.77,-2.23,-7.01,-2.23,-7.01,6.00,5.91,5.99,3.77,3.77,4.78
28.05,-2.15,-6.92,-2.15,-6.92,6.00,5.92,6.10,3.85,3.85,4.78
28.33,-2.05,-6.82,-2.04,-6.82,6.00,5.93,6.19,3.95,3.96,4.78
28.62,-1.95,-6.72,-1.95,-6.72,6.00,5.94,6.29,4.06,4.06,4.78
28.90,-1.84,-6.61,-1.85,-6.62,6.01,5.95,6.37,4.18,4.17,4.77
29.19,-1.75,-6.52,-1.75,-6.52,6.02,5.95,6.45,4.27,4.27,4.77
29.48,-1.65,-6.42,-1.64,-6.42,6.02,5.95,6.52,4.37,4.38,4.77
29.78,-1.54,-6.31,-1.53,-6.30,6.01,5.94,6.58,4.47,4.48,4.77
30.08,-1.41,-6.18,-1.41,-6.18,5.98,5.91,6.63,4.57,4.57,4.77
30.38,-1.28,-6.05,-1.29,-6.06,5.94,5.88,6.67,4.66,4.66,4.77
30.68,-1.17,-5.94,-1.17,-5.94,5.89,5.82,6.69,4.72,4.72,4.77
30.99,-1.06,-5.83,-1.06,-5.82,5.81,5.76,6.71,4.75,4.76,4.77
31.30,-0.95,-5.71,-0.95,-5.71,5.72,5.67,6.71,4.78,4.78,4.76
31.61,-0.84,-5.60,-0.84,-5.60,5.62,5.58,6.70,4.79,4.79,4.76
31.93,-0.73,-5.49,-0.73,-5.49,5.51,5.48,6.68,4.78,4.78,4.76
32.24,-0.62,-5.38,-0.62,-5.38,5.39,5.37,6.65,4.78,4.77,4.76
32.57,-0.52,-5.28,-0.51,-5.27,5.27,5.26,6.61,4.75,4.76,4.76
32.89,-0.41,-5.16,-0.41,-5.16,5.16,5.15,6.56,4.75,4.75,4.76
33.22,-0.30,-5.05,-0.30,-5.05,5.05,5.04,6.49,4.75,4.75,4.76
33.55,-0.19,-4.94,-0.18,-4.94,4.94,4.93,6.42,4.75,4.76,4.75
33.89,-0.08,-4.83,-0.08,-4.83,4.84,4.83,6.34,4.76,4.76,4.75
34.23,0.03,-4.72,0.02,-4.73,4.73,4.73,6.25,4.76,4.76,4.75
34.57,0.11,-4.64,0.12,-4.62,4.63,4.63,6.15,4.74,4.75,4.75
34.92,0.22,-4.52,0.21,-4.53,4.53,4.53,6.05,4.75,4.74,4.75
35.27,0.31,-4.43,0.31,-4.43,4.43,4.44,5.94,4.74,4.74,4.74
35.62,0.39,-4.35,0.40,-4.34,4.34,4.35,5.83,4.73,4.74,4.74
35.97,0.50,-4.24,0.49,-4.25,4.24,4.26,5.72,4.75,4.73,4.74
36.33,0.57,-4.16,0.58,-4.15,4.15,4.17,5.60,4.73,4.74,4.74
36.70,0.67,-4.06,0.68,-4.06,4.06,4.08,5.48,4.73,4.74,4.73
37.06,0.77,-3.96,0.76,-3.97,3.97,3.99,5.35,4.75,4.73,4.73
37.43,0.84,-3.89,0.85,-3.88,3.89,3.90,5.23,4.73,4.73,4.73
37.81,0.92,-3.80,0.93,-3.80,3.80,3.81,5.10,4.72,4.72,4.73
38.19,1.01,-3.71,1.01,-3.72,3.71,3.73,4.98,4.72,4.72,4.72
38.57,1.08,-3.64,1.09,-3.63,3.63,3.64,4.86,4.71,4.72,4.72
