frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.78,-2.30,-1.77,-2.30,2.30,2.07,0.79,0.52,0.52,0.53
20.20,-1.75,-2.25,-1.76,-2.26,2.25,2.07,0.81,0.51,0.50,0.51
20.40,-1.74,-2.21,-1.74,-2.22,2.21,2.06,0.84,0.48,0.48,0.47
20.61,-1.73,-2.18,-1.72,-2.18,2.18,2.05,0.86,0.45,0.46,0.45
20.81,-1.71,-2.14,-1.71,-2.14,2.14,2.05,0.89,0.44,0.43,0.43
21.02,-1.70,-2.10,-1.70,-2.10,2.11,2.04,0.91,0.42,0.42,0.40
21.23,-1.69,-2.07,-1.69,-2.07,2.09,2.03,0.94,0.40,0.40,0.38
21.44,-1.69,-2.05,-1.69,-2.05,2.06,2.02,0.97,0.37,0.37,0.36
21.66,-1.70,-2.04,-1.70,-2.04,2.04,2.01,1.00,0.34,0.34,0.34
21.87,-1.71,-2.03,-1.70,-2.03,2.02,2.01,1.02,0.31,0.32,0.32
22.09,-1.71,-2.01,-1.71,-2.01,2.01,2.00,1.05,0.30,0.30,0.30
22.31,-1.72,-2.00,-1.72,-2.00,2.00,1.99,1.08,0.28,0.28,0.28
22.54,-1.73,-1.98,-1.72,-1.98,1.98,1.98,1.12,0.25,0.26,0.25
22.76,-1.73,-1.96,-1.73,-1.97,1.97,1.97,1.15,0.24,0.23,0.23
22.99,-1.74,-1.95,-1.74,-1.95,1.95,1.96,1.18,0.21,0.21,0.21
23.22,-1.75,-1.94,-1.74,-1.94,1.93,1.95,1.22,0.18,0.19,0.19
23.45,-1.74,-1.92,-1.74,-1.92,1.91,1.94,1.25,0.17,0.17,0.18
23.69,-1.73,-1.89,-1.73,-1.89,1.89,1.93,1.28,0.16,0.16,0.16
23.92,-1.72,-1.87,-1.72,-1.86,1.86,1.92,1.32,0.14,0.14,0.15
24.16,-1.70,-1.83,-1.70,-1.83,1.83,1.91,1.36,0.13,0.13,0.13
24.40,-1.69,-1.81,-1.69,-1.80,1.81,1.90,1.39,0.12,0.12,0.12
24.65,-1.67,-1.78,-1.67,-1.78,1.78,1.89,1.43,0.11,0.11,0.11
24.89,-1.66,-1.75,-1.66,-1.75,1.75,1.88,1.47,0.10,0.10,0.09
25.14,-1.65,-1.73,-1.65,-1.73,1.73,1.86,1.51,0.08,0.09,0.08
25.39,-1.64,-1.71,-1.64,-1.71,1.71,1.85,1.55,0.07,0.07,0.07
25.65,-1.64,-1.70,-1.64,-1.70,1.69,1.84,1.58,0.06,0.06,0.06
25.91,-1.64,-1.68,-1.64,-1.68,1.68,1.83,1.62,0.04,0.04,0.05
26.16,-1.64,-1.67,-1.64,-1.67,1.67,1.82,1.66,0.03,0.03,0.04
26.43,-1.64,-1.65,-1.64,-1.66,1.65,1.81,1.70,0.01,0.01,0.02
26.69,-1.64,-1.64,-1.64,-1.64,1.64,1.80,1.74,0.00,0.00,0.00
26.96,-1.64,-1.63,-1.64,-1.63,1.63,1.79,1.77,-0.01,-0.01,-0.01
27.23,-1.64,-1.62,-1.64,-1.62,1.62,1.78,1.81,-0.01,-0.02,-0.02
27.50,-1.64,-1.61,-1.64,-1.62,1.62,1.78,1.85,-0.02,-0.02,-0.03
27.77,-1.65,-1.62,-1.65,-1.61,1.62,1.77,1.88,-0.03,-0.03,-0.03
28.05,-1.65,-1.61,-1.65,-1.61,1.62,1.76,1.92,-0.03,-0.04,-0.04
28.33,-1.67,-1.62,-1.67,-1.62,1.62,1.75,1.95,-0.05,-0.04,-0.05
28.62,-1.68,-1.63,-1.68,-1.63,1.63,1.74,1.98,-0.05,-0.05,-0.05
28.90,-1.70,-1.64,-1.70,-1.64,1.64,1.73,2.01,-0.06,-0.06,-0.06
29.19,-1.72,-1.66,-1.71,-1.65,1.65,1.73,2.03,-0.07,-0.07,-0.06
29.48,-1.73,-1.65,-1.73,-1.66,1.65,1.72,2.06,-0.07,-0.07,-0.07
29.78,-1.74,-1.66,-1.74,-1.67,1.66,1.71,2.08,-0.08,-0.08,-0.07
30.08,-1.76,-1.67,-1.76,-1.68,1.67,1.71,2.10,-0.09,-0.09,-0.09
30.38,-1.78,-1.69,-1.77,-1.68,1.68,1.70,2.12,-0.10,-0.09,-0.09
30.68,-1.79,-1.69,-1.79,-1.69,1.69,1.70,2.14,-0.10,-0.10,-0.10
30.99,-1.80,-1.69,-1.80,-1.70,1.70,1.69,2.15,-0.10,-0.10,-0.11
31.30,-1.83,-1.72,-1.82,-1.71,1.72,1.69,2.17,-0.11,-0.11,-0.11
31.61,-1.85,-1.73,-1.85,-1.73,1.73,1.69,2.17,-0.12,-0.12,-0.12
31.93,-1.88,-1.75,-1.88,-1.75,1.75,1.69,2.18,-0.13,-0.13,-0.13
32.24,-1.91,-1.77,-1.91,-1.77,1.77,1.68,2.19,-0.14,-0.14,-0.13
32.57,-1.94,-1.79,-1.94,-1.79,1.79,1.68,2.19,-0.15,-0.15,-0.15
32.89,-1.98,-1.82,-1.97,-1.82,1.81,1.68,2.19,-0.16,-0.16,-0.16
33.22,-2.00,-1.83,-2.00,-1.84,1.84,1.68,2.19,-0.16,-0.17,-0.17
33.55,-2.04,-1.86,-2.04,-1.86,1.86,1.69,2.18,-0.18,-0.18,-0.18
33.89,-2.07,-1.88,-2.07,-1.88,1.87,1.69,2.18,-0.19,-0.19,-0.19
34.23,-2.10,-1.89,-2.10,-1.90,1.89,1.69,2.17,-0.21,-0.21,-0.20
34.57,-2.12,-1.91,-2.12,-1.91,1.91,1.70,2.16,-0.21,-0.21,-0.21
34.92,-2.14,-1.92,-2.14,-1.92,1.92,1.70,2.16,-0.22,-0.22,-0.22
35.27,-2.16,-1.93,-2.16,-1.93,1.94,1.71,2.14,-0.22,-0.22,-0.23
35.62,-2.18,-1.95,-2.18,-1.95,1.95,1.71,2.13,-0.23,-0.23,-0.23
35.97,-2.21,-1.97,-2.21,-1.97,1.97,1.72,2.12,-0.24,-0.24,-0.24
36.33,-2.23,-1.98,-2.23,-1.98,1.99,1.73,2.11,-0.24,-0.25,-0.25
36.70,-2.27,-2.01,-2.26,-2.01,2.01,1.74,2.10,-0.26,-0.26,-0.26
37.06,-2.29,-2.02,-2.29,-2.03,2.03,1.75,2.09,-0.26,-0.27,-0.27
37.43,-2.33,-2.06,-2.33,-2.05,2.05,1.77,2.08,-0.28,-0.27,-0.27
37.81,-2.36,-2.07,-2.36,-2.07,2.08,1.78,2.06,-0.28,-0.28,-0.28
38.19,-2.39,-2.10,-2.39,-2.10,2.10,1.80,2.05,-0.29,-0.29,-0.29
38.57,-2.43,-2.13,-2.43,-2.13,2.13,1.81,2.04,-0.30,-0.30,-0.30
38.95,-2.46,-2.16,-2.46,-2.15,2.15,1.83,2.03,-0.31,-0.31,-0.30
39.34,-2.49,-2.17,-2.49,-2.17,2.17,1.85,2.02,-0.32,-0.32,-0.32
39.74,-2.52,-2.20,-2.52,-2.19,2.19,1.87,2.02,-0.33,-0.32,-0.32
40.14,-2.54,-2.21,-2.54,-2.21,2.21,1.89,2.01,-0.33,-0.33,-0.33
40.54,-2.57,-2.23,-2.57,-2.23,2.23,1.91,2.00,-0.34,-0.34,-0.34
40.94,-2.59,-2.24,-2.59,-2.25,2.25,1.94,2.00,-0.34,-0.34,-0.35
41.35,-2.63,-2.28,-2.62,-2.27,2.27,1.97,2.00,-0.36,-0.35,-0.35
41.76,-2.65,-2.28,-2.65,-2.29,2.29,1.99,2.00,-0.36,-0.36,-0.37
42.18,-2.68,-2.31,-2.68,-2.31,2.31,2.02,2.00,-0.37,-0.37,-0.37
42.60,-2.71,-2.32,-2.71,-2.33,2.33,2.05,2.00,-0.38,-0.38,-0.38
43.03,-2.74,-2.35,-2.74,-2.35,2.35,2.08,2.00,-0.39,-0.39,-0.39
43.46,-2.77,-2.37,-2.77,-2.37,2.37,2.12,2.01,-0.40,-0.40,-0.40
43.90,-2.79,-2.38,-2.79,-2.39,2.38,2.15,2.01,-0.40,-0.41,-0.41
44.33,-2.82,-2.41,-2.82,-2.40,2.40,2.18,2.02,-0.42,-0.42,-0.41
44.78,-2.85,-2.42,-2.84,-2.42,2.42,2.22,2.03,-0.43,-0.43,-0.43
45.23,-2.87,-2.44,-2.87,-2.44,2.43,2.26,2.04,-0.43,-0.43,-0.43
45.68,-2.89,-2.45,-2.89,-2.45,2.45,2.29,2.05,-0.44,-0.44,-0.44
46.13,-2.91,-2.47,-2.91,-2.47,2.47,2.33,2.07,-0.44,-0.44,-0.44
46.60,-2.93,-2.48,-2.93,-2.48,2.48,2.37,2.08,-0.45,-0.45,-0.45
47.06,-2.95,-2.49,-2.95,-2.49,2.50,2.41,2.10,-0.45,-0.45,-0.45
47.53,-2.97,-2.51,-2.97,-2.51,2.51,2.45,2.12,-0.46,-0.46,-0.46
48.01,-3.00,-2.53,-3.00,-2.53,2.53,2.49,2.14,-0.47,-0.47,-0.47
48.49,-3.02,-2.54,-3.02,-2.54,2.54,2.53,2.16,-0.48,-0.48,-0.47
48.97,-3.04,-2.56,-3.04,-2.56,2.55,2.56,2.18,-0.48,-0.49,-0.48
49.46,-3.06,-2.57,-3.06,-2.57,2.57,2.60,2.20,-0.49,-0.49,-0.49
49.96,-3.08,-2.58,-3.08,-2.58,2.58,2.64,2.23,-0.50,-0.50,-0.50
50.46,-3.09,-2.59,-3.09,-2.59,2.59,2.67,2.25,-0.50,-0.50,-0.50
50.96,-3.11,-2.60,-3.11,-2.60,2.60,2.70,2.28,-0.51,-0.51,-0.51
51.47,-3.13,-2.61,-3.13,-2.61,2.61,2.73,2.30,-0.52,-0.52,-0.52
51.99,-3.15,-2.62,-3.15,-2.62,2.62,2.75,2.33,-0.53,-0.53,-0.53
52.51,-3.18,-2.64,-3.17,-2.64,2.63,2.77,2.36,-0.54,-0.54,-0.54
53.03,-3.19,-2.64,-3.19,-2.65,2.65,2.79,2.38,-0.54,-0.54,-0.55
53.56,-3.21,-2.65,-3.21,-2.66,2.66,2.81,2.41,-0.55,-0.55,-0.55
54.10,-3.23,-2.66,-3.23,-2.67,2.67,2.82,2.43,-0.56,-0.56,-0.56
54.64,-3.26,-2.68,-3.25,-2.68,2.68,2.82,2.46,-0.58,-0.57,-0.57
55.18,-3.27,-2.68,-3.27,-2.69,2.69,2.83,2.48,-0.58,-0.59,-0.58
