frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.54,2.21,12.54,2.21,-2.21,-2.43,-1.49,10.33,10.33,10.33
20.20,12.56,2.26,12.56,2.25,-2.25,-2.46,-1.53,10.31,10.31,10.30
20.40,12.58,2.30,12.58,2.30,-2.30,-2.48,-1.58,10.28,10.28,10.28
20.61,12.60,2.34,12.60,2.34,-2.34,-2.51,-1.62,10.26,10.26,10.26
20.81,12.63,2.39,12.63,2.38,-2.38,-2.53,-1.66,10.25,10.24,10.24
21.02,12.65,2.43,12.65,2.43,-2.42,-2.55,-1.71,10.22,10.22,10.22
21.23,12.67,2.47,12.67,2.47,-2.47,-2.58,-1.76,10.20,10.20,10.20
21.44,12.69,2.51,12.69,2.51,-2.51,-2.60,-1.81,10.18,10.18,10.18
21.66,12.71,2.55,12.71,2.55,-2.54,-2.63,-1.86,10.16,10.17,10.16
21.87,12.73,2.58,12.73,2.58,-2.58,-2.65,-1.91,10.15,10.15,10.15
22.09,12.75,2.62,12.75,2.62,-2.62,-2.67,-1.97,10.13,10.13,10.13
22.31,12.77,2.65,12.77,2.65,-2.66,-2.70,-2.02,10.11,10.11,10.12
22.54,12.80,2.69,12.80,2.69,-2.70,-2.72,-2.08,10.10,10.10,10.11
22.76,12.83,2.73,12.83,2.73,-2.73,-2.74,-2.14,10.10,10.10,10.10
22.99,12.86,2.77,12.86,2.77,-2.77,-2.76,-2.20,10.09,10.09,10.09
23.22,12.88,2.80,12.88,2.81,-2.80,-2.79,-2.26,10.08,10.08,10.08
23.45,12.91,2.84,12.91,2.84,-2.84,-2.81,-2.32,10.07,10.07,10.07
23.69,12.93,2.87,12.93,2.87,-2.86,-2.83,-2.38,10.06,10.07,10.06
23.92,12.95,2.89,12.95,2.90,-2.89,-2.85,-2.45,10.06,10.06,10.06
24.16,12.97,2.92,12.97,2.92,-2.91,-2.87,-2.51,10.06,10.05,10.04
24.40,12.98,2.94,12.98,2.94,-2.94,-2.89,-2.58,10.04,10.04,10.04
24.65,12.99,2.96,12.99,2.95,-2.96,-2.92,-2.65,10.03,10.03,10.03
24.89,13.00,2.97,13.00,2.97,-2.98,-2.94,-2.71,10.02,10.02,10.03
25.14,13.02,3.00,13.02,3.00,-3.01,-2.96,-2.78,10.01,10.01,10.02
25.39,13.04,3.03,13.04,3.03,-3.03,-2.98,-2.85,10.01,10.01,10.01
25.65,13.07,3.06,13.07,3.06,-3.06,-3.00,-2.92,10.01,10.01,10.01
25.91,13.10,3.10,13.10,3.09,-3.09,-3.02,-2.99,10.01,10.00,10.00
26.16,13.12,3.12,13.12,3.12,-3.12,-3.04,-3.06,10.00,10.00,10.00
26.43,13.15,3.15,13.15,3.15,-3.15,-3.06,-3.13,9.99,9.99,10.00
26.69,13.17,3.18,13.17,3.18,-3.18,-3.07,-3.19,9.99,9.99,9.99
26.96,13.20,3.21,13.20,3.21,-3.21,-3.09,-3.26,9.99,9.99,9.99
27.23,13.22,3.24,13.22,3.24,-3.23,-3.11,-3.33,9.99,9.98,9.97
27.50,13.23,3.26,13.23,3.26,-3.25,-3.13,-3.39,9.97,9.98,9.97
27.77,13.24,3.27,13.24,3.27,-3.27,-3.15,-3.45,9.97,9.97,9.97
28.05,13.25,3.29,13.25,3.28,-3.29,-3.17,-3.51,9.96,9.96,9.96
28.33,13.26,3.30,13.26,3.30,-3.30,-3.18,-3.57,9.96,9.96,9.96
28.62,13.26,3.30,13.26,3.31,-3.30,-3.20,-3.62,9.95,9.96,9.96
28.90,13.26,3.31,13.26,3.31,-3.31,-3.22,-3.67,9.95,9.95,9.95
29.19,13.27,3.32,13.26,3.32,-3.31,-3.23,-3.72,9.95,9.95,9.95
29.48,13.26,3.32,13.26,3.32,-3.32,-3.25,-3.77,9.94,9.94,9.94
29.78,13.26,3.32,13.26,3.32,-3.32,-3.26,-3.81,9.94,9.94,9.94
30.08,13.26,3.32,13.26,3.32,-3.32,-3.28,-3.84,9.93,9.93,9.94
30.38,13.26,3.33,13.26,3.33,-3.33,-3.29,-3.87,9.93,9.93,9.93
30.68,13.26,3.33,13.26,3.33,-3.33,-3.31,-3.90,9.93,9.93,9.93
30.99,13.26,3.33,13.26,3.33,-3.33,-3.32,-3.92,9.93,9.93,9.93
31.30,13.26,3.34,13.26,3.34,-3.34,-3.34,-3.94,9.92,9.92,9.92
31.61,13.26,3.35,13.26,3.34,-3.34,-3.35,-3.95,9.92,9.92,9.91
31.93,13.26,3.35,13.26,3.35,-3.35,-3.36,-3.96,9.91,9.91,9.91
32.24,13.26,3.35,13.26,3.36,-3.35,-3.38,-3.96,9.90,9.90,9.91
32.57,13.26,3.36,13.26,3.36,-3.36,-3.39,-3.96,9.90,9.90,9.90
32.89,13.26,3.37,13.26,3.37,-3.37,-3.40,-3.96,9.89,9.89,9.89
33.22,13.26,3.37,13.26,3.37,-3.37,-3.41,-3.95,9.89,9.89,9.89
33.55,13.26,3.38,13.26,3.38,-3.38,-3.43,-3.94,9.88,9.88,9.88
33.89,13.26,3.38,13.26,3.38,-3.38,-3.44,-3.92,9.88,9.88,9.88
34.23,13.26,3.39,13.26,3.39,-3.39,-3.45,-3.91,9.87,9.87,9.87
34.57,13.26,3.40,13.26,3.39,-3.40,-3.46,-3.89,9.86,9.86,9.86
34.92,13.26,3.40,13.26,3.40,-3.40,-3.47,-3.86,9.86,9.86,9.86
35.27,13.26,3.40,13.26,3.41,-3.41,-3.48,-3.84,9.85,9.85,9.85
35.62,13.26,3.42,13.26,3.41,-3.41,-3.49,-3.81,9.85,9.85,9.84
35.97,13.26,3.42,13.26,3.42,-3.42,-3.50,-3.79,9.84,9.84,9.84
36.33,13.26,3.42,13.26,3.42,-3.42,-3.51,-3.76,9.83,9.83,9.83
36.70,13.26,3.43,13.26,3.43,-3.43,-3.52,-3.73,9.83,9.83,9.83
37.06,13.26,3.43,13.26,3.44,-3.44,-3.53,-3.70,9.82,9.82,9.83
37.43,13.26,3.45,13.26,3.44,-3.44,-3.54,-3.67,9.82,9.82,9.81
37.81,13.26,3.45,13.26,3.45,-3.45,-3.55,-3.64,9.81,9.81,9.81
38.19,13.26,3.45,13.26,3.46,-3.46,-3.56,-3.62,9.80,9.80,9.81
38.57,13.26,3.47,13.26,3.47,-3.47,-3.57,-3.59,9.79,9.79,9.79
38.95,13.26,3.47,13.26,3.47,-3.48,-3.58,-3.57,9.78,9.78,9.79
39.34,13.26,3.49,13.26,3.49,-3.49,-3.59,-3.54,9.77,9.77,9.77
39.74,13.26,3.49,13.26,3.50,-3.49,-3.60,-3.52,9.77,9.77,9.77
40.14,13.26,3.51,13.26,3.51,-3.50,-3.61,-3.50,9.76,9.76,9.75
40.54,13.26,3.51,13.26,3.51,-3.50,-3.61,-3.48,9.76,9.75,9.75
40.94,13.25,3.51,13.25,3.51,-3.50,-3.62,-3.47,9.75,9.75,9.74
41.35,13.24,3.50,13.24,3.51,-3.51,-3.63,-3.45,9.73,9.74,9.74
41.76,13.24,3.51,13.23,3.51,-3.51,-3.64,-3.44,9.73,9.73,9.73
42.18,13.23,3.51,13.23,3.51,-3.51,-3.65,-3.43,9.72,9.72,9.72
42.60,13.24,3.52,13.24,3.52,-3.52,-3.66,-3.43,9.72,9.72,9.72
43.03,13.25,3.53,13.25,3.53,-3.53,-3.66,-3.42,9.71,9.71,9.72
43.46,13.26,3.54,13.26,3.55,-3.55,-3.67,-3.42,9.71,9.71,9.71
43.90,13.28,3.57,13.28,3.57,-3.58,-3.68,-3.42,9.70,9.70,9.71
44.33,13.31,3.61,13.31,3.61,-3.61,-3.69,-3.42,9.70,9.70,9.70
44.78,13.34,3.65,13.34,3.64,-3.65,-3.70,-3.43,9.69,9.69,9.69
45.23,13.37,3.68,13.37,3.68,-3.69,-3.70,-3.44,9.68,9.68,9.68
45.68,13.40,3.72,13.40,3.73,-3.73,-3.71,-3.45,9.67,9.67,9.68
