frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.20,9.77,9.20,9.77,-9.77,-10.40,-4.92,-0.56,-0.57,-0.57
20.20,9.22,9.79,9.23,9.80,-9.80,-10.40,-5.05,-0.57,-0.57,-0.57
20.40,9.25,9.83,9.25,9.83,-9.83,-10.40,-5.18,-0.57,-0.57,-0.58
20.61,9.27,9.85,9.28,9.85,-9.85,-10.39,-5.32,-0.58,-0.58,-0.58
20.81,9.29,9.88,9.30,9.88,-9.88,-10.39,-5.46,-0.59,-0.58,-0.59
21.02,9.32,9.91,9.32,9.91,-9.91,-10.39,-5.60,-0.58,-0.59,-0.59
21.23,9.33,9.93,9.34,9.93,-9.94,-10.39,-5.74,-0.60,-0.60,-0.60
21.44,9.35,9.95,9.36,9.96,-9.96,-10.38,-5.89,-0.61,-0.60,-0.60
21.66,9.38,9.99,9.38,9.99,-9.99,-10.38,-6.05,-0.60,-0.61,-0.61
21.87,9.40,10.01,9.40,10.01,-10.01,-10.38,-6.21,-0.61,-0.61,-0.61
22.09,9.42,10.04,9.43,10.04,-10.04,-10.38,-6.37,-0.61,-0.61,-0.62
22.31,9.44,10.06,9.44,10.06,-10.06,-10.37,-6.54,-0.61,-0.62,-0.62
22.54,9.46,10.08,9.46,10.08,-10.08,-10.37,-6.71,-0.62,-0.62,-0.62
22.76,9.47,10.10,9.48,10.10,-10.10,-10.37,-6.89,-0.63,-0.63,-0.63
22.99,9.49,10.12,9.49,10.12,-10.12,-10.36,-7.07,-0.63,-0.63,-0.63
23.22,9.50,10.14,9.51,10.14,-10.14,-10.36,-7.26,-0.64,-0.64,-0.64
23.45,9.52,10.16,9.52,10.16,-10.16,-10.36,-7.45,-0.63,-0.64,-0.64
23.69,9.53,10.17,9.54,10.18,-10.18,-10.35,-7.64,-0.64,-0.64,-0.64
23.92,9.55,10.20,9.55,10.19,-10.19,-10.35,-7.84,-0.64,-0.64,-0.65
24.16,9.56,10.21,9.56,10.21,-10.21,-10.35,-8.05,-0.64,-0.65,-0.65
24.40,9.56,10.21,9.57,10.22,-10.22,-10.34,-8.26,-0.66,-0.65,-0.65
24.65,9.58,10.23,9.58,10.23,-10.24,-10.34,-8.47,-0.65,-0.65,-0.65
24.89,9.59,10.25,9.59,10.25,-10.25,-10.34,-8.69,-0.65,-0.65,-0.66
25.14,9.60,10.26,9.61,10.26,-10.26,-10.33,-8.91,-0.66,-0.65,-0.66
25.39,9.61,10.27,9.61,10.27,-10.27,-10.33,-9.14,-0.66,-0.66,-0.66
25.65,9.62,10.28,9.63,10.28,-10.28,-10.33,-9.37,-0.66,-0.66,-0.66
25.91,9.63,10.29,9.63,10.29,-10.29,-10.32,-9.60,-0.66,-0.66,-0.66
26.16,9.64,10.30,9.64,10.30,-10.30,-10.32,-9.83,-0.66,-0.66,-0.66
26.43,9.64,10.30,9.65,10.31,-10.31,-10.32,-10.07,-0.66,-0.66,-0.66
26.69,9.65,10.32,9.65,10.32,-10.32,-10.31,-10.30,-0.66,-0.66,-0.67
26.96,9.65,10.32,9.66,10.32,-10.32,-10.31,-10.54,-0.67,-0.66,-0.67
27.23,9.66,10.33,9.66,10.33,-10.33,-10.30,-10.77,-0.66,-0.67,-0.67
27.50,9.66,10.33,9.67,10.33,-10.33,-10.30,-11.01,-0.67,-0.67,-0.67
27.77,9.66,10.33,9.67,10.34,-10.34,-10.30,-11.23,-0.67,-0.67,-0.67
28.05,9.67,10.35,9.67,10.34,-10.34,-10.29,-11.46,-0.67,-0.68,-0.68
28.33,9.66,10.34,9.67,10.35,-10.35,-10.29,-11.67,-0.68,-0.68,-0.68
28.62,9.67,10.35,9.67,10.35,-10.35,-10.29,-11.88,-0.68,-0.68,-0.68
28.90,9.67,10.36,9.67,10.36,-10.36,-10.28,-12.07,-0.68,-0.68,-0.69
29.19,9.67,10.36,9.68,10.36,-10.36,-10.28,-12.25,-0.69,-0.69,-0.69
