frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.95,12.34,14.95,12.34,-12.32,-12.48,-5.81,2.63,2.63,2.62
20.20,14.95,12.35,14.95,12.35,-12.35,-12.47,-5.95,2.61,2.61,2.61
20.40,14.95,12.37,14.95,12.37,-12.37,-12.47,-6.10,2.59,2.59,2.59
20.61,14.95,12.38,14.95,12.38,-12.39,-12.46,-6.25,2.57,2.57,2.58
20.81,14.95,12.40,14.95,12.40,-12.40,-12.45,-6.40,2.55,2.55,2.56
21.02,14.95,12.41,14.95,12.41,-12.42,-12.45,-6.56,2.54,2.54,2.55
21.23,14.95,12.42,14.95,12.42,-12.43,-12.44,-6.73,2.53,2.53,2.54
21.44,14.95,12.43,14.96,12.43,-12.43,-12.43,-6.89,2.52,2.52,2.53
21.66,14.95,12.45,14.96,12.44,-12.44,-12.42,-7.07,2.52,2.52,2.51
21.87,14.95,12.45,14.95,12.45,-12.44,-12.42,-7.24,2.52,2.51,2.51
22.09,14.94,12.45,14.94,12.45,-12.44,-12.41,-7.43,2.51,2.51,2.50
22.31,14.92,12.44,14.93,12.44,-12.43,-12.40,-7.61,2.49,2.49,2.49
22.54,14.90,12.43,14.90,12.42,-12.43,-12.39,-7.81,2.48,2.47,2.48
22.76,14.87,12.41,14.88,12.41,-12.42,-12.38,-8.00,2.45,2.45,2.47
22.99,14.85,12.39,14.86,12.40,-12.42,-12.37,-8.21,2.44,2.44,2.47
23.22,14.85,12.40,14.85,12.39,-12.41,-12.36,-8.41,2.44,2.44,2.46
23.45,14.85,12.40,14.86,12.40,-12.40,-12.35,-8.63,2.46,2.46,2.46
23.69,14.85,12.40,14.86,12.40,-12.38,-12.34,-8.85,2.48,2.48,2.46
23.92,14.85,12.40,14.85,12.39,-12.36,-12.32,-9.07,2.50,2.49,2.46
24.16,14.82,12.37,14.82,12.36,-12.33,-12.31,-9.30,2.49,2.49,2.46
