frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.13,3.19,10.12,3.19,-3.21,-3.19,-1.29,6.92,6.91,6.93
20.20,10.13,3.20,10.13,3.20,-3.21,-3.19,-1.33,6.92,6.92,6.92
20.40,10.13,3.20,10.13,3.21,-3.21,-3.19,-1.37,6.92,6.92,6.92
20.61,10.13,3.21,10.13,3.22,-3.20,-3.18,-1.41,6.92,6.92,6.91
20.81,10.13,3.22,10.13,3.22,-3.20,-3.18,-1.45,6.92,6.93,6.90
21.02,10.13,3.23,10.12,3.22,-3.20,-3.18,-1.49,6.93,6.92,6.89
21.23,10.11,3.21,10.11,3.21,-3.19,-3.17,-1.54,6.91,6.91,6.89
21.44,10.08,3.18,10.08,3.19,-3.19,-3.17,-1.58,6.90,6.90,6.90
21.66,10.06,3.16,10.06,3.16,-3.18,-3.17,-1.63,6.88,6.88,6.89
21.87,10.04,3.14,10.04,3.15,-3.17,-3.16,-1.68,6.87,6.87,6.89
22.09,10.03,3.14,10.03,3.15,-3.16,-3.16,-1.73,6.87,6.87,6.88
22.31,10.03,3.15,10.02,3.15,-3.15,-3.16,-1.78,6.88,6.87,6.88
22.54,10.03,3.16,10.02,3.15,-3.15,-3.15,-1.83,6.88,6.88,6.87
22.76,10.03,3.15,10.03,3.15,-3.15,-3.15,-1.88,6.88,6.88,6.88
22.99,10.03,3.15,10.03,3.15,-3.15,-3.14,-1.94,6.88,6.88,6.88
23.22,10.03,3.16,10.03,3.15,-3.15,-3.14,-1.99,6.87,6.87,6.87
23.45,10.03,3.16,10.03,3.16,-3.15,-3.14,-2.05,6.87,6.87,6.87
23.69,10.03,3.16,10.03,3.16,-3.15,-3.13,-2.11,6.87,6.87,6.87
23.92,10.03,3.16,10.03,3.16,-3.15,-3.13,-2.17,6.87,6.87,6.87
24.16,10.03,3.15,10.03,3.15,-3.15,-3.12,-2.23,6.87,6.87,6.88
24.40,10.03,3.14,10.03,3.14,-3.15,-3.12,-2.29,6.88,6.88,6.88
24.65,10.03,3.14,10.03,3.14,-3.15,-3.12,-2.35,6.88,6.88,6.88
24.89,10.03,3.14,10.03,3.14,-3.15,-3.11,-2.41,6.88,6.88,6.88
25.14,10.03,3.15,10.03,3.15,-3.15,-3.11,-2.48,6.88,6.88,6.87
25.39,10.03,3.15,10.03,3.15,-3.15,-3.10,-2.54,6.88,6.88,6.87
25.65,10.03,3.15,10.03,3.15,-3.15,-3.10,-2.61,6.87,6.87,6.87
25.91,10.03,3.16,10.03,3.16,-3.16,-3.10,-2.67,6.87,6.87,6.87
26.16,10.03,3.16,10.03,3.16,-3.16,-3.09,-2.74,6.86,6.86,6.87
26.43,10.03,3.17,10.03,3.16,-3.17,-3.09,-2.80,6.86,6.86,6.86
26.69,10.03,3.17,10.03,3.17,-3.17,-3.08,-2.86,6.85,6.85,6.86
26.96,10.03,3.18,10.03,3.18,-3.18,-3.08,-2.93,6.85,6.85,6.85
27.23,10.03,3.19,10.02,3.18,-3.18,-3.08,-2.99,6.85,6.84,6.84
27.50,10.02,3.18,10.02,3.18,-3.18,-3.07,-3.05,6.84,6.84,6.83
27.77,10.01,3.17,10.01,3.18,-3.17,-3.07,-3.11,6.84,6.84,6.83
28.05,10.01,3.17,10.00,3.17,-3.16,-3.07,-3.16,6.85,6.84,6.83
28.33,9.98,3.15,9.98,3.15,-3.15,-3.06,-3.22,6.83,6.83,6.83
28.62,9.96,3.14,9.96,3.13,-3.13,-3.06,-3.27,6.82,6.82,6.82
28.90,9.94,3.11,9.94,3.11,-3.12,-3.06,-3.32,6.82,6.82,6.83
29.19,9.93,3.10,9.93,3.10,-3.11,-3.06,-3.37,6.82,6.82,6.83
29.48,9.93,3.09,9.92,3.09,-3.10,-3.06,-3.41,6.82,6.82,6.83
29.78,9.93,3.09,9.92,3.09,-3.10,-3.05,-3.45,6.83,6.83,6.83
30.08,9.93,3.08,9.93,3.09,-3.09,-3.05,-3.48,6.83,6.83,6.84
30.38,9.93,3.10,9.93,3.10,-3.09,-3.05,-3.51,6.84,6.84,6.83
30.68,9.93,3.10,9.93,3.10,-3.08,-3.05,-3.54,6.84,6.84,6.83
30.99,9.93,3.11,9.92,3.10,-3.08,-3.05,-3.56,6.85,6.84,6.82
31.30,9.90,3.08,9.90,3.08,-3.07,-3.05,-3.58,6.83,6.83,6.81
31.61,9.87,3.05,9.87,3.06,-3.06,-3.05,-3.60,6.80,6.80,6.81
31.93,9.84,3.04,9.84,3.04,-3.06,-3.05,-3.61,6.78,6.79,6.80
32.24,9.83,3.03,9.83,3.03,-3.05,-3.05,-3.62,6.78,6.78,6.80
32.57,9.83,3.04,9.82,3.04,-3.05,-3.05,-3.62,6.78,6.78,6.79
32.89,9.83,3.05,9.82,3.05,-3.05,-3.05,-3.62,6.78,6.78,6.77
33.22,9.83,3.05,9.83,3.05,-3.05,-3.05,-3.61,6.77,6.77,6.77
33.55,9.83,3.06,9.83,3.06,-3.06,-3.05,-3.60,6.77,6.77,6.77
33.89,9.83,3.06,9.83,3.06,-3.06,-3.05,-3.59,6.76,6.76,6.77
34.23,9.83,3.07,9.83,3.07,-3.06,-3.06,-3.58,6.76,6.76,6.75
34.57,9.83,3.07,9.83,3.08,-3.06,-3.06,-3.56,6.77,6.77,6.75
34.92,9.83,3.09,9.82,3.07,-3.05,-3.06,-3.55,6.77,6.76,6.74
35.27,9.80,3.05,9.79,3.05,-3.05,-3.06,-3.53,6.75,6.74,6.74
35.62,9.76,3.03,9.76,3.03,-3.04,-3.07,-3.50,6.71,6.71,6.72
35.97,9.72,3.01,9.73,3.02,-3.04,-3.07,-3.48,6.67,6.69,6.71
36.33,9.72,3.02,9.71,3.02,-3.04,-3.07,-3.46,6.67,6.67,6.70
36.70,9.72,3.03,9.71,3.03,-3.04,-3.08,-3.43,6.67,6.67,6.68
37.06,9.72,3.05,9.72,3.05,-3.04,-3.08,-3.41,6.67,6.67,6.67
37.43,9.72,3.06,9.72,3.07,-3.05,-3.09,-3.38,6.67,6.67,6.65
37.81,9.72,3.09,9.71,3.08,-3.06,-3.09,-3.36,6.66,6.65,6.63
38.19,9.70,3.09,9.69,3.08,-3.07,-3.10,-3.34,6.63,6.62,6.61
38.57,9.66,3.07,9.66,3.07,-3.08,-3.10,-3.32,6.57,6.58,6.58
