frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.17,-2.87,0.17,-2.86,2.86,2.61,1.61,3.04,3.04,3.04
20.20,0.16,-2.88,0.16,-2.88,2.88,2.62,1.66,3.04,3.04,3.04
20.40,0.15,-2.90,0.15,-2.90,2.90,2.63,1.71,3.05,3.05,3.05
20.61,0.14,-2.92,0.14,-2.91,2.91,2.64,1.76,3.06,3.06,3.06
20.81,0.13,-2.93,0.14,-2.93,2.93,2.66,1.81,3.06,3.06,3.06
21.02,0.12,-2.95,0.12,-2.94,2.95,2.67,1.87,3.07,3.07,3.07
21.23,0.11,-2.95,0.11,-2.96,2.96,2.69,1.92,3.08,3.07,3.07
21.44,0.09,-2.98,0.10,-2.98,2.98,2.70,1.98,3.08,3.08,3.08
21.66,0.08,-3.00,0.09,-3.00,3.00,2.72,2.04,3.08,3.09,3.09
21.87,0.07,-3.01,0.07,-3.02,3.02,2.74,2.10,3.09,3.09,3.09
22.09,0.06,-3.03,0.06,-3.04,3.04,2.75,2.16,3.10,3.10,3.10
22.31,0.04,-3.06,0.05,-3.06,3.05,2.77,2.22,3.10,3.10,3.11
22.54,0.03,-3.07,0.04,-3.08,3.07,2.79,2.29,3.11,3.11,3.11
22.76,0.02,-3.09,0.02,-3.09,3.09,2.81,2.35,3.12,3.12,3.12
22.99,0.01,-3.11,0.01,-3.11,3.11,2.84,2.42,3.13,3.13,3.13
23.22,0.00,-3.13,0.01,-3.13,3.13,2.86,2.49,3.14,3.14,3.14
23.45,-0.01,-3.15,-0.01,-3.15,3.15,2.88,2.56,3.15,3.15,3.15
23.69,-0.02,-3.17,-0.02,-3.17,3.18,2.91,2.64,3.16,3.16,3.15
23.92,-0.04,-3.20,-0.03,-3.20,3.20,2.94,2.71,3.16,3.16,3.16
24.16,-0.05,-3.22,-0.04,-3.22,3.22,2.97,2.78,3.17,3.17,3.17
24.40,-0.06,-3.24,-0.06,-3.24,3.24,3.00,2.86,3.18,3.18,3.18
24.65,-0.07,-3.27,-0.06,-3.26,3.26,3.03,2.94,3.20,3.20,3.20
24.89,-0.08,-3.29,-0.07,-3.28,3.28,3.06,3.02,3.21,3.21,3.21
25.14,-0.08,-3.30,-0.08,-3.30,3.30,3.10,3.10,3.23,3.22,3.22
25.39,-0.09,-3.32,-0.09,-3.32,3.32,3.13,3.18,3.24,3.24,3.23
25.65,-0.10,-3.34,-0.09,-3.34,3.34,3.17,3.26,3.25,3.25,3.24
25.91,-0.11,-3.36,-0.11,-3.36,3.36,3.21,3.34,3.26,3.26,3.26
26.16,-0.12,-3.38,-0.12,-3.38,3.38,3.25,3.42,3.27,3.27,3.27
26.43,-0.13,-3.40,-0.13,-3.41,3.40,3.29,3.49,3.28,3.28,3.28
26.69,-0.14,-3.42,-0.13,-3.42,3.42,3.34,3.57,3.29,3.29,3.29
26.96,-0.15,-3.45,-0.14,-3.45,3.45,3.38,3.65,3.30,3.30,3.31
27.23,-0.15,-3.46,-0.15,-3.47,3.47,3.43,3.72,3.32,3.32,3.32
27.50,-0.16,-3.49,-0.16,-3.49,3.49,3.48,3.80,3.33,3.33,3.33
27.77,-0.17,-3.51,-0.16,-3.51,3.51,3.53,3.87,3.34,3.35,3.34
28.05,-0.17,-3.53,-0.17,-3.53,3.53,3.58,3.93,3.36,3.36,3.36
28.33,-0.18,-3.55,-0.18,-3.55,3.55,3.64,4.00,3.37,3.37,3.37
28.62,-0.19,-3.58,-0.18,-3.57,3.57,3.69,4.06,3.38,3.38,3.39
28.90,-0.20,-3.60,-0.19,-3.59,3.59,3.74,4.11,3.39,3.40,3.40
29.19,-0.20,-3.61,-0.20,-3.61,3.61,3.79,4.17,3.41,3.41,3.42
29.48,-0.20,-3.62,-0.20,-3.63,3.63,3.84,4.21,3.44,3.44,3.43
29.78,-0.21,-3.65,-0.20,-3.65,3.66,3.89,4.25,3.45,3.46,3.45
30.08,-0.22,-3.67,-0.22,-3.68,3.69,3.94,4.28,3.47,3.47,3.46
30.38,-0.24,-3.72,-0.25,-3.72,3.72,3.98,4.32,3.48,3.48,3.47
30.68,-0.28,-3.76,-0.27,-3.76,3.76,4.02,4.34,3.48,3.48,3.48
30.99,-0.30,-3.81,-0.30,-3.80,3.79,4.06,4.35,3.49,3.49,3.50
31.30,-0.33,-3.84,-0.33,-3.84,3.83,4.09,4.36,3.51,3.51,3.51
31.61,-0.35,-3.87,-0.35,-3.87,3.87,4.12,4.37,3.53,3.53,3.53
31.93,-0.37,-3.90,-0.37,-3.90,3.91,4.13,4.36,3.54,3.54,3.54
32.24,-0.39,-3.94,-0.39,-3.94,3.94,4.15,4.36,3.56,3.56,3.56
32.57,-0.41,-3.97,-0.41,-3.97,3.97,4.15,4.34,3.57,3.56,3.56
32.89,-0.43,-4.01,-0.42,-4.00,4.00,4.15,4.32,3.57,3.58,3.58
33.22,-0.44,-4.03,-0.43,-4.02,4.02,4.14,4.29,3.58,3.59,3.59
33.55,-0.43,-4.03,-0.43,-4.04,4.03,4.13,4.26,3.61,3.60,3.61
33.89,-0.43,-4.04,-0.42,-4.04,4.04,4.10,4.22,3.62,3.62,3.62
34.23,-0.42,-4.05,-0.42,-4.05,4.05,4.08,4.18,3.63,3.63,3.63
34.57,-0.41,-4.05,-0.40,-4.05,4.05,4.04,4.14,3.64,3.64,3.64
34.92,-0.39,-4.04,-0.39,-4.04,4.04,4.01,4.09,3.66,3.65,3.65
35.27,-0.37,-4.03,-0.36,-4.03,4.03,3.96,4.04,3.66,3.67,3.67
35.62,-0.34,-4.01,-0.34,-4.01,4.01,3.92,3.98,3.68,3.68,3.68
35.97,-0.30,-3.99,-0.31,-3.99,3.99,3.87,3.93,3.69,3.68,3.68
36.33,-0.27,-3.97,-0.27,-3.97,3.97,3.82,3.87,3.69,3.69,3.69
36.70,-0.24,-3.93,-0.24,-3.94,3.94,3.76,3.81,3.70,3.70,3.70
37.06,-0.19,-3.90,-0.19,-3.90,3.90,3.71,3.75,3.71,3.71,3.71
37.43,-0.14,-3.86,-0.15,-3.86,3.86,3.65,3.69,3.72,3.72,3.71
37.81,-0.10,-3.82,-0.10,-3.82,3.82,3.60,3.63,3.72,3.72,3.72
38.19,-0.05,-3.77,-0.04,-3.77,3.77,3.54,3.57,3.73,3.73,3.73
38.57,0.01,-3.72,0.01,-3.72,3.72,3.49,3.51,3.73,3.73,3.74
38.95,0.08,-3.67,0.08,-3.66,3.66,3.44,3.45,3.73,3.74,3.74
39.34,0.16,-3.59,0.15,-3.60,3.59,3.38,3.39,3.75,3.74,3.75
39.74,0.22,-3.53,0.23,-3.53,3.52,3.33,3.33,3.75,3.75,3.76
40.14,0.30,-3.45,0.31,-3.45,3.45,3.28,3.27,3.75,3.75,3.75
40.54,0.39,-3.36,0.39,-3.37,3.37,3.24,3.22,3.76,3.76,3.76
40.94,0.49,-3.28,0.48,-3.28,3.29,3.19,3.16,3.77,3.77,3.76
41.35,0.56,-3.21,0.57,-3.20,3.20,3.15,3.11,3.77,3.77,3.77
41.76,0.66,-3.12,0.66,-3.12,3.12,3.10,3.06,3.78,3.78,3.78
42.18,0.75,-3.04,0.74,-3.04,3.04,3.06,3.02,3.79,3.78,3.78
42.60,0.83,-2.96,0.83,-2.96,2.96,3.02,2.97,3.79,3.79,3.79
43.03,0.90,-2.89,0.90,-2.89,2.89,2.98,2.93,3.80,3.80,3.79
43.46,0.97,-2.82,0.98,-2.82,2.83,2.95,2.88,3.80,3.80,3.80
43.90,1.04,-2.76,1.04,-2.76,2.77,2.91,2.85,3.81,3.81,3.80
44.33,1.11,-2.71,1.10,-2.71,2.71,2.88,2.81,3.82,3.82,3.82
44.78,1.15,-2.67,1.16,-2.67,2.67,2.84,2.77,3.82,3.82,3.82
45.23,1.20,-2.62,1.21,-2.63,2.62,2.81,2.74,3.83,3.83,3.83
45.68,1.25,-2.59,1.25,-2.59,2.59,2.78,2.71,3.84,3.84,3.84
46.13,1.29,-2.55,1.29,-2.56,2.56,2.75,2.68,3.85,3.85,3.85
46.60,1.32,-2.54,1.33,-2.53,2.54,2.73,2.66,3.86,3.86,3.86
47.06,1.35,-2.51,1.35,-2.51,2.52,2.70,2.63,3.87,3.87,3.87
47.53,1.37,-2.50,1.38,-2.50,2.50,2.67,2.61,3.88,3.88,3.88
48.01,1.39,-2.49,1.39,-2.49,2.49,2.65,2.59,3.89,3.89,3.88
48.49,1.40,-2.49,1.41,-2.49,2.49,2.63,2.57,3.89,3.89,3.90
48.97,1.41,-2.48,1.42,-2.48,2.48,2.60,2.56,3.90,3.90,3.90
49.46,1.42,-2.49,1.43,-2.48,2.48,2.58,2.54,3.91,3.91,3.91
49.96,1.43,-2.48,1.43,-2.48,2.48,2.56,2.53,3.92,3.91,3.91
50.46,1.43,-2.48,1.43,-2.48,2.48,2.54,2.52,3.92,3.92,3.92
50.96,1.43,-2.49,1.44,-2.49,2.48,2.52,2.51,3.91,3.92,3.93
51.47,1.44,-2.48,1.45,-2.48,2.48,2.50,2.50,3.92,3.92,3.93
51.99,1.45,-2.48,1.45,-2.48,2.48,2.48,2.49,3.93,3.93,3.93
52.51,1.46,-2.47,1.46,-2.47,2.47,2.46,2.48,3.94,3.94,3.93
53.03,1.46,-2.47,1.47,-2.47,2.47,2.44,2.47,3.93,3.94,3.93
53.56,1.47,-2.47,1.47,-2.47,2.46,2.42,2.47,3.94,3.94,3.94
54.10,1.47,-2.47,1.48,-2.46,2.46,2.40,2.46,3.93,3.94,3.94
54.64,1.48,-2.46,1.48,-2.46,2.45,2.38,2.46,3.94,3.94,3.94
55.18,1.48,-2.45,1.49,-2.45,2.45,2.37,2.45,3.94,3.94,3.93
55.74,1.48,-2.44,1.49,-2.44,2.45,2.35,2.45,3.94,3.94,3.93
56.29,1.48,-2.44,1.48,-2.44,2.45,2.33,2.44,3.93,3.93,3.93
56.86,1.47,-2.44,1.47,-2.44,2.45,2.32,2.44,3.92,3.92,3.92
57.42,1.46,-2.45,1.47,-2.45,2.44,2.30,2.43,3.91,3.91,3.91
58.00,1.45,-2.45,1.46,-2.45,2.44,2.28,2.42,3.89,3.90,3.90
58.58,1.45,-2.44,1.45,-2.44,2.43,2.27,2.42,3.89,3.89,3.90
59.16,1.45,-2.43,1.45,-2.43,2.43,2.25,2.41,3.88,3.88,3.88
59.76,1.45,-2.42,1.45,-2.42,2.42,2.23,2.40,3.87,3.87,3.87
60.35,1.45,-2.40,1.45,-2.40,2.40,2.22,2.38,3.86,3.86,3.86
60.96,1.45,-2.39,1.45,-2.39,2.39,2.20,2.37,3.84,3.84,3.84
61.57,1.45,-2.37,1.45,-2.37,2.37,2.18,2.35,3.83,3.83,3.83
62.18,1.45,-2.36,1.45,-2.36,2.36,2.17,2.34,3.81,3.81,3.81
62.80,1.45,-2.34,1.46,-2.34,2.34,2.15,2.32,3.79,3.79,3.80
63.43,1.45,-2.32,1.45,-2.32,2.32,2.14,2.30,3.78,3.78,3.78
64.07,1.45,-2.30,1.45,-2.30,2.31,2.12,2.27,3.76,3.76,3.75
64.71,1.44,-2.29,1.45,-2.29,2.29,2.10,2.25,3.74,3.74,3.73
65.35,1.44,-2.27,1.44,-2.27,2.28,2.09,2.22,3.72,3.72,3.72
66.01,1.43,-2.26,1.44,-2.26,2.26,2.07,2.20,3.69,3.70,3.70
66.67,1.43,-2.24,1.43,-2.24,2.24,2.05,2.17,3.67,3.67,3.68
67.33,1.43,-2.22,1.43,-2.22,2.22,2.03,2.14,3.65,3.65,3.66
68.01,1.43,-2.19,1.44,-2.19,2.19,2.02,2.11,3.63,3.63,3.63
68.69,1.44,-2.16,1.44,-2.17,2.16,2.00,2.07,3.61,3.61,3.61
69.37,1.45,-2.13,1.45,-2.13,2.13,1.98,2.04,3.59,3.58,3.59
70.07,1.46,-2.10,1.47,-2.10,2.10,1.96,2.00,3.56,3.56,3.57
70.77,1.48,-2.06,1.48,-2.06,2.06,1.95,1.97,3.54,3.54,3.54
