frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.65,2.80,-0.65,2.80,-2.80,-2.62,-1.34,-3.45,-3.45,-3.44
20.20,-0.60,2.79,-0.60,2.79,-2.79,-2.63,-1.38,-3.39,-3.39,-3.38
20.40,-0.55,2.79,-0.55,2.78,-2.78,-2.65,-1.42,-3.33,-3.33,-3.33
20.61,-0.50,2.78,-0.50,2.78,-2.78,-2.66,-1.46,-3.27,-3.28,-3.28
20.81,-0.45,2.78,-0.45,2.77,-2.77,-2.67,-1.50,-3.22,-3.22,-3.22
21.02,-0.41,2.76,-0.40,2.77,-2.77,-2.68,-1.54,-3.18,-3.17,-3.16
21.23,-0.35,2.77,-0.35,2.77,-2.77,-2.70,-1.59,-3.11,-3.12,-3.11
21.44,-0.30,2.77,-0.30,2.77,-2.77,-2.71,-1.63,-3.06,-3.06,-3.06
21.66,-0.25,2.77,-0.25,2.77,-2.77,-2.72,-1.68,-3.01,-3.01,-3.02
21.87,-0.20,2.77,-0.20,2.77,-2.77,-2.73,-1.73,-2.96,-2.96,-2.96
22.09,-0.15,2.77,-0.15,2.77,-2.77,-2.74,-1.78,-2.92,-2.92,-2.91
22.31,-0.10,2.77,-0.10,2.77,-2.78,-2.76,-1.83,-2.87,-2.87,-2.86
22.54,-0.05,2.78,-0.04,2.78,-2.78,-2.77,-1.88,-2.83,-2.82,-2.83
22.76,0.01,2.79,0.01,2.79,-2.79,-2.78,-1.94,-2.77,-2.78,-2.77
22.99,0.06,2.80,0.06,2.80,-2.79,-2.79,-1.99,-2.73,-2.73,-2.73
23.22,0.11,2.80,0.12,2.80,-2.80,-2.80,-2.05,-2.68,-2.68,-2.68
23.45,0.16,2.81,0.16,2.81,-2.80,-2.81,-2.11,-2.64,-2.64,-2.64
23.69,0.21,2.81,0.21,2.81,-2.81,-2.82,-2.17,-2.60,-2.60,-2.60
23.92,0.25,2.81,0.26,2.81,-2.81,-2.83,-2.23,-2.56,-2.56,-2.55
24.16,0.30,2.81,0.31,2.81,-2.82,-2.84,-2.29,-2.52,-2.51,-2.50
24.40,0.36,2.83,0.36,2.82,-2.83,-2.85,-2.35,-2.46,-2.47,-2.46
24.65,0.41,2.84,0.41,2.84,-2.84,-2.86,-2.41,-2.42,-2.42,-2.43
