frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.58,-4.24,-2.58,-4.24,4.25,4.07,1.43,1.66,1.66,1.66
20.20,-2.54,-4.24,-2.54,-4.24,4.25,4.06,1.47,1.70,1.70,1.70
20.40,-2.50,-4.24,-2.50,-4.24,4.24,4.05,1.52,1.74,1.74,1.74
20.61,-2.46,-4.22,-2.46,-4.23,4.23,4.03,1.56,1.77,1.77,1.76
20.81,-2.42,-4.22,-2.42,-4.23,4.22,4.02,1.61,1.80,1.80,1.80
21.02,-2.38,-4.22,-2.38,-4.21,4.21,4.00,1.66,1.83,1.83,1.84
21.23,-2.34,-4.19,-2.34,-4.20,4.19,3.98,1.71,1.85,1.85,1.85
21.44,-2.29,-4.16,-2.29,-4.17,4.16,3.96,1.76,1.87,1.87,1.87
21.66,-2.25,-4.13,-2.25,-4.13,4.13,3.94,1.81,1.88,1.88,1.88
21.87,-2.21,-4.09,-2.21,-4.10,4.09,3.92,1.87,1.88,1.88,1.88
22.09,-2.17,-4.06,-2.17,-4.06,4.05,3.89,1.92,1.88,1.88,1.89
22.31,-2.13,-4.02,-2.13,-4.02,4.01,3.87,1.98,1.88,1.88,1.89
22.54,-2.09,-3.98,-2.08,-3.97,3.97,3.84,2.04,1.88,1.89,1.89
22.76,-2.04,-3.92,-2.04,-3.92,3.94,3.81,2.10,1.90,1.90,1.88
22.99,-2.00,-3.87,-2.01,-3.89,3.91,3.78,2.16,1.91,1.90,1.87
23.22,-2.00,-3.87,-2.00,-3.86,3.89,3.75,2.22,1.89,1.89,1.87
23.45,-2.00,-3.86,-2.00,-3.86,3.87,3.71,2.29,1.87,1.87,1.86
23.69,-2.00,-3.86,-2.00,-3.86,3.85,3.68,2.35,1.85,1.85,1.86
23.92,-2.00,-3.86,-1.99,-3.85,3.83,3.65,2.42,1.83,1.83,1.86
24.16,-1.97,-3.84,-1.97,-3.83,3.80,3.61,2.48,1.83,1.84,1.87
24.40,-1.92,-3.79,-1.92,-3.79,3.77,3.58,2.55,1.85,1.85,1.87
24.65,-1.87,-3.73,-1.87,-3.73,3.73,3.54,2.62,1.86,1.86,1.86
24.89,-1.82,-3.68,-1.82,-3.68,3.68,3.50,2.69,1.86,1.86,1.86
25.14,-1.77,-3.63,-1.77,-3.63,3.63,3.46,2.76,1.86,1.86,1.86
25.39,-1.72,-3.58,-1.72,-3.57,3.58,3.42,2.83,1.86,1.85,1.85
25.65,-1.68,-3.53,-1.68,-3.52,3.53,3.39,2.91,1.85,1.85,1.84
25.91,-1.63,-3.47,-1.63,-3.47,3.48,3.35,2.98,1.85,1.85,1.83
26.16,-1.59,-3.42,-1.60,-3.43,3.44,3.31,3.05,1.85,1.84,1.83
26.43,-1.57,-3.40,-1.57,-3.40,3.40,3.27,3.12,1.83,1.84,1.83
26.69,-1.54,-3.37,-1.54,-3.37,3.37,3.23,3.19,1.83,1.83,1.83
26.96,-1.51,-3.33,-1.52,-3.34,3.34,3.19,3.25,1.82,1.82,1.82
27.23,-1.49,-3.31,-1.49,-3.31,3.31,3.15,3.32,1.81,1.82,1.82
