frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.03,-2.43,0.03,-2.43,2.43,0.65,0.22,2.46,2.46,2.46
20.20,0.11,-2.34,0.11,-2.35,2.35,0.65,0.23,2.46,2.46,2.45
20.40,0.18,-2.27,0.19,-2.27,2.27,0.65,0.23,2.45,2.45,2.45
20.61,0.26,-2.18,0.26,-2.18,2.18,0.64,0.24,2.44,2.44,2.44
20.81,0.34,-2.10,0.34,-2.11,2.10,0.64,0.25,2.44,2.44,2.44
21.02,0.41,-2.03,0.41,-2.02,2.02,0.64,0.25,2.43,2.43,2.44
21.23,0.48,-1.94,0.48,-1.94,1.93,0.64,0.26,2.41,2.42,2.42
21.44,0.55,-1.85,0.55,-1.85,1.85,0.64,0.27,2.40,2.40,2.40
21.66,0.61,-1.77,0.61,-1.76,1.77,0.63,0.28,2.38,2.38,2.38
21.87,0.67,-1.68,0.68,-1.68,1.68,0.63,0.28,2.35,2.36,2.35
22.09,0.74,-1.59,0.73,-1.60,1.60,0.63,0.29,2.34,2.33,2.33
22.31,0.79,-1.52,0.79,-1.51,1.51,0.63,0.30,2.30,2.30,2.31
22.54,0.84,-1.44,0.85,-1.43,1.43,0.62,0.31,2.27,2.28,2.28
22.76,0.90,-1.35,0.89,-1.35,1.35,0.62,0.32,2.25,2.25,2.25
22.99,0.94,-1.28,0.94,-1.28,1.28,0.62,0.33,2.22,2.22,2.22
23.22,0.98,-1.21,0.99,-1.20,1.21,0.62,0.34,2.19,2.19,2.19
23.45,1.03,-1.13,1.03,-1.14,1.14,0.61,0.35,2.17,2.17,2.17
23.69,1.07,-1.08,1.07,-1.07,1.08,0.61,0.36,2.15,2.15,2.15
23.92,1.11,-1.01,1.11,-1.02,1.02,0.61,0.37,2.13,2.13,2.12
24.16,1.15,-0.96,1.15,-0.97,0.96,0.60,0.38,2.12,2.11,2.11
24.40,1.17,-0.92,1.18,-0.92,0.91,0.60,0.39,2.08,2.09,2.09
24.65,1.21,-0.86,1.21,-0.87,0.86,0.59,0.40,2.07,2.07,2.07
24.89,1.24,-0.81,1.24,-0.81,0.81,0.59,0.41,2.05,2.05,2.05
25.14,1.27,-0.76,1.27,-0.76,0.76,0.59,0.42,2.03,2.03,2.03
25.39,1.30,-0.71,1.30,-0.71,0.71,0.58,0.43,2.01,2.01,2.01
25.65,1.33,-0.67,1.33,-0.66,0.66,0.58,0.44,2.00,2.00,2.00
25.91,1.36,-0.61,1.36,-0.62,0.62,0.57,0.45,1.98,1.98,1.97
26.16,1.38,-0.58,1.38,-0.58,0.58,0.57,0.46,1.96,1.96,1.96
26.43,1.40,-0.54,1.40,-0.54,0.55,0.56,0.47,1.95,1.94,1.94
26.69,1.41,-0.52,1.42,-0.51,0.51,0.55,0.48,1.92,1.93,1.93
26.96,1.43,-0.48,1.43,-0.48,0.48,0.55,0.49,1.91,1.91,1.91
27.23,1.44,-0.46,1.44,-0.46,0.45,0.54,0.50,1.89,1.89,1.90
27.50,1.44,-0.43,1.45,-0.43,0.43,0.54,0.51,1.87,1.87,1.88
27.77,1.45,-0.40,1.45,-0.41,0.40,0.53,0.52,1.85,1.85,1.85
28.05,1.46,-0.38,1.46,-0.38,0.38,0.52,0.53,1.84,1.84,1.84
28.33,1.46,-0.35,1.46,-0.36,0.37,0.51,0.54,1.83,1.83,1.81
28.62,1.46,-0.34,1.46,-0.34,0.35,0.51,0.55,1.81,1.81,1.80
28.90,1.46,-0.34,1.46,-0.33,0.34,0.50,0.56,1.80,1.80,1.80
29.19,1.45,-0.33,1.46,-0.33,0.32,0.49,0.57,1.78,1.78,1.78
29.48,1.46,-0.32,1.46,-0.32,0.31,0.48,0.57,1.77,1.77,1.78
29.78,1.45,-0.31,1.45,-0.31,0.30,0.47,0.58,1.75,1.75,1.76
30.08,1.45,-0.30,1.45,-0.30,0.29,0.46,0.59,1.74,1.74,1.75
30.38,1.44,-0.28,1.44,-0.28,0.28,0.45,0.59,1.72,1.72,1.73
30.68,1.44,-0.26,1.44,-0.26,0.27,0.44,0.60,1.71,1.71,1.70
30.99,1.44,-0.24,1.44,-0.25,0.25,0.43,0.60,1.69,1.69,1.68
31.30,1.43,-0.24,1.43,-0.24,0.24,0.42,0.60,1.67,1.67,1.67
31.61,1.43,-0.23,1.43,-0.22,0.22,0.41,0.61,1.65,1.65,1.66
