frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.65,-10.54,-10.67,-10.56,6.00,5.77,2.55,-4.65,-4.67,-0.12
20.20,-10.61,-10.50,-10.59,-10.48,6.00,5.86,2.62,-4.61,-4.59,-0.11
20.40,-10.52,-10.41,-10.50,-10.39,6.00,5.93,2.69,-4.52,-4.50,-0.11
20.61,-10.40,-10.29,-10.40,-10.29,6.00,6.01,2.77,-4.40,-4.40,-0.11
20.81,-10.26,-10.15,-10.27,-10.16,6.00,6.09,2.85,-4.26,-4.27,-0.11
21.02,-10.15,-10.05,-10.15,-10.04,6.00,6.16,2.93,-4.15,-4.15,-0.11
21.23,-10.04,-9.94,-10.04,-9.94,6.00,6.23,3.02,-4.04,-4.04,-0.11
21.44,-9.93,-9.83,-9.93,-9.83,6.00,6.29,3.11,-3.93,-3.93,-0.11
21.66,-9.83,-9.72,-9.82,-9.72,6.00,6.35,3.19,-3.83,-3.82,-0.10
21.87,-9.71,-9.61,-9.72,-9.61,6.00,6.41,3.29,-3.71,-3.72,-0.10
22.09,-9.61,-9.51,-9.61,-9.51,6.00,6.47,3.38,-3.61,-3.61,-0.10
22.31,-9.50,-9.40,-9.50,-9.40,6.00,6.51,3.48,-3.50,-3.50,-0.10
22.54,-9.40,-9.30,-9.40,-9.30,6.00,6.56,3.58,-3.40,-3.40,-0.10
22.76,-9.28,-9.19,-9.28,-9.18,6.00,6.60,3.68,-3.28,-3.28,-0.10
22.99,-9.17,-9.08,-9.18,-9.08,6.00,6.63,3.78,-3.17,-3.18,-0.10
23.22,-9.06,-8.97,-9.07,-8.98,6.00,6.66,3.89,-3.06,-3.07,-0.09
23.45,-8.98,-8.89,-8.97,-8.88,6.00,6.68,4.00,-2.98,-2.97,-0.09
23.69,-8.88,-8.78,-8.88,-8.79,6.00,6.70,4.11,-2.88,-2.88,-0.09
23.92,-8.80,-8.71,-8.80,-8.71,6.00,6.71,4.23,-2.80,-2.80,-0.09
24.16,-8.72,-8.63,-8.73,-8.64,6.00,6.72,4.34,-2.72,-2.73,-0.09
24.40,-8.66,-8.58,-8.66,-8.57,6.00,6.72,4.46,-2.66,-2.66,-0.09
24.65,-8.58,-8.49,-8.58,-8.50,6.00,6.72,4.58,-2.58,-2.58,-0.09
24.89,-8.51,-8.43,-8.50,-8.41,6.00,6.72,4.70,-2.51,-2.50,-0.09
25.14,-8.39,-8.31,-8.39,-8.31,6.00,6.72,4.82,-2.39,-2.39,-0.08
25.39,-8.27,-8.19,-8.28,-8.20,6.00,6.71,4.94,-2.27,-2.28,-0.08
25.65,-8.15,-8.06,-8.15,-8.07,6.00,6.70,5.07,-2.15,-2.15,-0.08
25.91,-8.03,-7.95,-8.01,-7.93,6.00,6.68,5.19,-2.03,-2.01,-0.08
26.16,-7.86,-7.78,-7.87,-7.80,6.00,6.67,5.31,-1.86,-1.87,-0.08
26.43,-7.73,-7.65,-7.73,-7.65,6.00,6.65,5.44,-1.73,-1.73,-0.08
26.69,-7.58,-7.51,-7.58,-7.50,6.00,6.62,5.56,-1.58,-1.58,-0.08
26.96,-7.43,-7.35,-7.44,-7.36,6.00,6.60,5.67,-1.43,-1.44,-0.07
27.23,-7.31,-7.23,-7.30,-7.23,6.00,6.57,5.79,-1.31,-1.30,-0.07
27.50,-7.18,-7.10,-7.18,-7.11,6.00,6.53,5.90,-1.18,-1.18,-0.07
27.77,-7.06,-6.99,-7.06,-6.99,6.00,6.49,6.01,-1.06,-1.06,-0.07
28.05,-6.95,-6.89,-6.95,-6.88,6.00,6.45,6.11,-0.95,-0.95,-0.07
28.33,-6.84,-6.78,-6.84,-6.78,6.00,6.40,6.21,-0.84,-0.84,-0.07
28.62,-6.74,-6.67,-6.73,-6.67,6.00,6.35,6.30,-0.73,-0.73,-0.07
28.90,-6.62,-6.56,-6.63,-6.56,6.01,6.29,6.38,-0.61,-0.61,-0.06
29.19,-6.51,-6.45,-6.52,-6.45,6.02,6.22,6.46,-0.50,-0.50,-0.06
29.48,-6.41,-6.35,-6.41,-6.35,6.02,6.16,6.52,-0.40,-0.39,-0.06
29.78,-6.31,-6.25,-6.30,-6.24,6.01,6.08,6.58,-0.30,-0.30,-0.06
30.08,-6.20,-6.14,-6.19,-6.14,5.98,6.01,6.62,-0.21,-0.21,-0.06
30.38,-6.09,-6.03,-6.09,-6.03,5.94,5.93,6.65,-0.14,-0.14,-0.06
30.68,-5.97,-5.92,-5.99,-5.93,5.89,5.84,6.67,-0.08,-0.09,-0.06
30.99,-5.90,-5.84,-5.89,-5.83,5.82,5.75,6.68,-0.07,-0.06,-0.05
31.30,-5.79,-5.73,-5.78,-5.73,5.74,5.66,6.68,-0.05,-0.04,-0.05
31.61,-5.67,-5.62,-5.68,-5.63,5.64,5.57,6.66,-0.03,-0.04,-0.05
31.93,-5.57,-5.52,-5.57,-5.52,5.54,5.48,6.64,-0.03,-0.03,-0.05
32.24,-5.47,-5.42,-5.47,-5.42,5.43,5.38,6.60,-0.04,-0.04,-0.05
32.57,-5.37,-5.32,-5.37,-5.32,5.32,5.28,6.55,-0.05,-0.05,-0.05
32.89,-5.26,-5.22,-5.26,-5.22,5.21,5.18,6.48,-0.05,-0.05,-0.05
33.22,-5.15,-5.11,-5.16,-5.12,5.11,5.08,6.41,-0.04,-0.05,-0.05
33.55,-5.06,-5.02,-5.06,-5.01,5.01,4.98,6.33,-0.05,-0.04,-0.04
33.89,-4.95,-4.91,-4.95,-4.91,4.92,4.88,6.24,-0.04,-0.04,-0.04
34.23,-4.85,-4.80,-4.86,-4.82,4.82,4.78,6.14,-0.03,-0.04,-0.04
34.57,-4.76,-4.72,-4.76,-4.72,4.72,4.68,6.03,-0.04,-0.03,-0.04
34.92,-4.68,-4.64,-4.67,-4.63,4.63,4.57,5.91,-0.05,-0.04,-0.04
35.27,-4.57,-4.53,-4.58,-4.54,4.54,4.47,5.79,-0.03,-0.04,-0.04
35.62,-4.49,-4.45,-4.48,-4.45,4.44,4.37,5.67,-0.04,-0.04,-0.04
35.97,-4.38,-4.35,-4.38,-4.35,4.35,4.27,5.54,-0.03,-0.04,-0.03
36.33,-4.29,-4.26,-4.29,-4.26,4.26,4.17,5.41,-0.04,-0.03,-0.03
36.70,-4.19,-4.15,-4.19,-4.16,4.16,4.07,5.27,-0.02,-0.03,-0.03
37.06,-4.09,-4.06,-4.09,-4.06,4.06,3.98,5.13,-0.03,-0.03,-0.03
37.43,-3.98,-3.96,-3.99,-3.96,3.97,3.88,5.00,-0.02,-0.03,-0.03
37.81,-3.90,-3.88,-3.90,-3.87,3.86,3.78,4.86,-0.04,-0.03,-0.03
38.19,-3.80,-3.77,-3.79,-3.77,3.76,3.69,4.71,-0.04,-0.03,-0.03
38.57,-3.68,-3.66,-3.69,-3.66,3.65,3.59,4.57,-0.03,-0.03,-0.02
38.95,-3.57,-3.55,-3.57,-3.55,3.55,3.50,4.43,-0.02,-0.02,-0.02
39.34,-3.46,-3.44,-3.46,-3.44,3.44,3.41,4.29,-0.02,-0.02,-0.02
39.74,-3.36,-3.33,-3.35,-3.33,3.34,3.32,4.15,-0.02,-0.01,-0.02
40.14,-3.25,-3.23,-3.25,-3.23,3.24,3.23,4.02,-0.01,-0.01,-0.02
40.54,-3.15,-3.13,-3.15,-3.13,3.13,3.14,3.88,-0.01,-0.01,-0.02
40.94,-3.05,-3.04,-3.05,-3.03,3.04,3.05,3.74,-0.02,-0.01,-0.02
41.35,-2.96,-2.95,-2.96,-2.95,2.95,2.97,3.61,-0.02,-0.02,-0.01
41.76,-2.86,-2.85,-2.87,-2.86,2.86,2.88,3.48,-0.01,-0.01,-0.01
42.18,-2.79,-2.78,-2.79,-2.77,2.77,2.80,3.35,-0.02,-0.01,-0.01
42.60,-2.69,-2.68,-2.70,-2.69,2.69,2.71,3.22,-0.00,-0.01,-0.01
43.03,-2.62,-2.62,-2.62,-2.61,2.61,2.63,3.09,-0.01,-0.01,-0.01
