frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.06,0.34,10.06,0.34,-0.35,-0.53,-0.59,9.72,9.72,9.72
20.20,10.09,0.37,10.09,0.38,-0.38,-0.54,-0.61,9.71,9.71,9.72
20.40,10.12,0.42,10.12,0.41,-0.41,-0.55,-0.63,9.71,9.71,9.71
20.61,10.15,0.44,10.15,0.45,-0.45,-0.56,-0.65,9.71,9.71,9.71
20.81,10.18,0.49,10.18,0.48,-0.48,-0.56,-0.67,9.70,9.70,9.70
21.02,10.21,0.52,10.21,0.51,-0.51,-0.57,-0.68,9.70,9.70,9.70
21.23,10.23,0.55,10.23,0.54,-0.54,-0.58,-0.70,9.69,9.69,9.69
21.44,10.25,0.57,10.26,0.57,-0.58,-0.59,-0.72,9.68,9.68,9.69
21.66,10.28,0.61,10.28,0.61,-0.61,-0.60,-0.75,9.67,9.68,9.68
21.87,10.31,0.64,10.31,0.64,-0.64,-0.62,-0.77,9.67,9.67,9.67
22.09,10.34,0.68,10.34,0.67,-0.67,-0.63,-0.79,9.67,9.67,9.66
22.31,10.36,0.70,10.37,0.70,-0.70,-0.64,-0.81,9.66,9.67,9.66
22.54,10.39,0.73,10.39,0.73,-0.73,-0.65,-0.83,9.66,9.66,9.66
22.76,10.42,0.77,10.42,0.76,-0.77,-0.66,-0.86,9.66,9.65,9.65
22.99,10.44,0.79,10.45,0.80,-0.80,-0.67,-0.88,9.65,9.65,9.65
23.22,10.47,0.83,10.47,0.83,-0.83,-0.68,-0.91,9.65,9.65,9.64
23.45,10.50,0.86,10.50,0.86,-0.86,-0.69,-0.93,9.65,9.64,9.64
23.69,10.52,0.88,10.53,0.89,-0.89,-0.70,-0.96,9.64,9.64,9.64
23.92,10.55,0.92,10.55,0.92,-0.91,-0.71,-0.98,9.64,9.64,9.63
24.16,10.57,0.94,10.57,0.94,-0.94,-0.73,-1.01,9.63,9.63,9.63
24.40,10.59,0.96,10.59,0.97,-0.97,-0.74,-1.04,9.63,9.63,9.63
24.65,10.61,0.98,10.61,0.99,-0.99,-0.75,-1.07,9.62,9.62,9.63
24.89,10.63,1.02,10.64,1.02,-1.02,-0.76,-1.09,9.62,9.62,9.62
25.14,10.66,1.05,10.66,1.04,-1.04,-0.78,-1.12,9.62,9.62,9.62
25.39,10.68,1.07,10.68,1.07,-1.06,-0.79,-1.15,9.62,9.62,9.62
25.65,10.70,1.09,10.70,1.09,-1.09,-0.80,-1.18,9.61,9.62,9.62
25.91,10.72,1.11,10.72,1.11,-1.11,-0.81,-1.21,9.61,9.61,9.61
