frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.96,-16.77,-14.97,-16.78,6.00,6.44,2.93,-8.96,-8.97,1.81
20.20,-14.89,-16.73,-14.88,-16.72,6.00,6.43,3.01,-8.89,-8.88,1.84
20.40,-14.80,-16.67,-14.78,-16.65,6.00,6.43,3.09,-8.80,-8.78,1.87
20.61,-14.68,-16.57,-14.68,-16.57,6.00,6.42,3.18,-8.68,-8.68,1.89
20.81,-14.53,-16.45,-14.55,-16.47,6.00,6.42,3.27,-8.53,-8.55,1.92
21.02,-14.43,-16.38,-14.42,-16.36,6.00,6.41,3.37,-8.43,-8.42,1.95
21.23,-14.29,-16.25,-14.29,-16.25,6.00,6.41,3.46,-8.29,-8.29,1.96
21.44,-14.15,-16.12,-14.16,-16.13,6.00,6.40,3.56,-8.15,-8.16,1.97
21.66,-14.04,-16.02,-14.02,-16.00,6.00,6.39,3.66,-8.04,-8.02,1.98
21.87,-13.89,-15.87,-13.89,-15.87,6.00,6.39,3.77,-7.89,-7.89,1.98
22.09,-13.75,-15.74,-13.76,-15.74,6.00,6.38,3.87,-7.75,-7.76,1.99
22.31,-13.62,-15.60,-13.62,-15.61,6.00,6.37,3.98,-7.62,-7.62,1.99
22.54,-13.49,-15.48,-13.48,-15.47,6.00,6.37,4.10,-7.49,-7.48,1.99
22.76,-13.35,-15.33,-13.35,-15.33,6.00,6.36,4.21,-7.35,-7.35,1.99
22.99,-13.20,-15.18,-13.21,-15.19,6.00,6.35,4.33,-7.20,-7.21,1.98
23.22,-13.09,-15.07,-13.08,-15.05,6.00,6.34,4.45,-7.09,-7.08,1.98
23.45,-12.95,-14.92,-12.94,-14.92,6.00,6.34,4.57,-6.95,-6.94,1.98
23.69,-12.80,-14.78,-12.81,-14.79,6.00,6.33,4.70,-6.80,-6.81,1.97
23.92,-12.67,-14.64,-12.67,-14.65,6.00,6.32,4.83,-6.67,-6.67,1.97
24.16,-12.55,-14.53,-12.54,-14.52,6.00,6.31,4.96,-6.55,-6.54,1.98
24.40,-12.41,-14.39,-12.41,-14.39,6.00,6.30,5.10,-6.41,-6.41,1.98
24.65,-12.27,-14.24,-12.27,-14.25,6.00,6.29,5.23,-6.27,-6.27,1.97
24.89,-12.13,-14.10,-12.13,-14.10,6.00,6.29,5.37,-6.13,-6.13,1.97
25.14,-12.00,-13.97,-12.00,-13.97,6.00,6.28,5.51,-6.00,-6.00,1.97
25.39,-11.87,-13.84,-11.86,-13.83,6.00,6.27,5.65,-5.87,-5.86,1.97
25.65,-11.72,-13.69,-11.72,-13.69,6.00,6.26,5.79,-5.72,-5.72,1.97
25.91,-11.58,-13.54,-11.58,-13.55,6.00,6.25,5.94,-5.58,-5.58,1.96
26.16,-11.45,-13.41,-11.45,-13.41,6.00,6.24,6.08,-5.45,-5.45,1.96
26.43,-11.31,-13.27,-11.31,-13.27,6.00,6.23,6.22,-5.31,-5.31,1.96
26.69,-11.18,-13.14,-11.18,-13.13,6.00,6.22,6.36,-5.18,-5.18,1.96
26.96,-11.03,-12.99,-11.04,-13.00,6.00,6.21,6.50,-5.03,-5.04,1.96
27.23,-10.92,-12.88,-10.91,-12.87,6.00,6.19,6.64,-4.92,-4.91,1.96
27.50,-10.78,-12.73,-10.77,-12.73,6.00,6.18,6.77,-4.78,-4.77,1.95
27.77,-10.63,-12.57,-10.63,-12.58,6.00,6.17,6.90,-4.63,-4.63,1.94
28.05,-10.49,-12.43,-10.49,-12.43,6.00,6.16,7.02,-4.49,-4.49,1.94
28.33,-10.36,-12.29,-10.36,-12.29,6.00,6.15,7.14,-4.36,-4.36,1.93
28.62,-10.23,-12.16,-10.23,-12.16,6.00,6.13,7.25,-4.23,-4.23,1.93
28.90,-10.09,-12.02,-10.09,-12.02,6.00,6.12,7.35,-4.09,-4.09,1.93
29.19,-9.95,-11.87,-9.95,-11.87,6.00,6.11,7.44,-3.95,-3.95,1.92
29.48,-9.81,-11.74,-9.81,-11.73,6.00,6.09,7.52,-3.81,-3.81,1.93
29.78,-9.67,-11.59,-9.67,-11.59,6.00,6.08,7.60,-3.67,-3.67,1.92
30.08,-9.53,-11.45,-9.53,-11.44,6.00,6.06,7.65,-3.53,-3.53,1.92
30.38,-9.39,-11.30,-9.39,-11.29,6.00,6.05,7.70,-3.39,-3.39,1.90
30.68,-9.24,-11.14,-9.25,-11.15,6.00,6.03,7.74,-3.24,-3.25,1.90
30.99,-9.10,-10.99,-9.10,-11.00,6.00,6.02,7.76,-3.10,-3.10,1.89
31.30,-8.97,-10.86,-8.96,-10.85,6.00,6.00,7.77,-2.97,-2.96,1.89
31.61,-8.82,-10.71,-8.82,-10.71,6.00,5.98,7.76,-2.82,-2.82,1.89
31.93,-8.68,-10.56,-8.68,-10.56,6.00,5.96,7.74,-2.68,-2.68,1.88
32.24,-8.55,-10.41,-8.54,-10.41,6.00,5.95,7.71,-2.55,-2.54,1.87
32.57,-8.40,-10.26,-8.40,-10.27,6.00,5.93,7.66,-2.40,-2.40,1.86
32.89,-8.26,-10.12,-8.26,-10.12,6.00,5.91,7.61,-2.26,-2.26,1.86
33.22,-8.13,-9.98,-8.12,-9.97,6.00,5.89,7.54,-2.13,-2.12,1.85
33.55,-7.98,-9.83,-7.98,-9.83,6.00,5.87,7.46,-1.98,-1.98,1.85
33.89,-7.84,-9.68,-7.84,-9.68,6.00,5.85,7.37,-1.84,-1.84,1.84
34.23,-7.70,-9.53,-7.70,-9.53,6.00,5.83,7.28,-1.70,-1.70,1.83
34.57,-7.55,-9.37,-7.56,-9.38,6.00,5.81,7.17,-1.55,-1.56,1.82
34.92,-7.42,-9.23,-7.42,-9.23,6.00,5.78,7.06,-1.42,-1.42,1.81
35.27,-7.28,-9.09,-7.28,-9.08,6.00,5.76,6.94,-1.28,-1.28,1.81
35.62,-7.13,-8.93,-7.14,-8.93,6.00,5.74,6.82,-1.13,-1.14,1.80
35.97,-7.00,-8.78,-7.00,-8.79,6.00,5.71,6.69,-1.00,-1.00,1.78
36.33,-6.86,-8.64,-6.86,-8.64,6.00,5.69,6.56,-0.86,-0.86,1.78
36.70,-6.73,-8.50,-6.72,-8.49,6.00,5.66,6.43,-0.73,-0.72,1.77
37.06,-6.58,-8.33,-6.58,-8.34,6.00,5.64,6.30,-0.58,-0.58,1.76
37.43,-6.44,-8.19,-6.44,-8.19,6.00,5.61,6.16,-0.44,-0.44,1.75
37.81,-6.31,-8.05,-6.30,-8.04,6.00,5.58,6.03,-0.31,-0.30,1.74
38.19,-6.17,-7.90,-6.17,-7.90,6.00,5.55,5.89,-0.17,-0.17,1.73
38.57,-6.02,-7.74,-6.03,-7.76,6.00,5.52,5.76,-0.02,-0.03,1.73
38.95,-5.91,-7.62,-5.90,-7.61,6.00,5.49,5.63,0.09,0.10,1.71
39.34,-5.77,-7.47,-5.76,-7.46,6.00,5.46,5.50,0.23,0.24,1.70
39.74,-5.62,-7.31,-5.64,-7.32,6.00,5.43,5.37,0.38,0.36,1.69
40.14,-5.51,-7.19,-5.50,-7.18,6.00,5.39,5.24,0.49,0.50,1.68
40.54,-5.37,-7.04,-5.37,-7.04,6.00,5.36,5.12,0.63,0.63,1.67
40.94,-5.23,-6.89,-5.23,-6.90,6.01,5.32,5.00,0.78,0.77,1.66
41.35,-5.09,-6.74,-5.10,-6.75,6.02,5.29,4.88,0.93,0.92,1.65
41.76,-4.98,-6.62,-4.96,-6.61,6.03,5.25,4.76,1.05,1.06,1.65
42.18,-4.83,-6.47,-4.83,-6.47,6.02,5.21,4.65,1.20,1.19,1.64
42.60,-4.69,-6.32,-4.70,-6.33,6.01,5.17,4.54,1.32,1.31,1.63
43.03,-4.58,-6.20,-4.56,-6.18,5.97,5.13,4.43,1.39,1.41,1.62
43.46,-4.43,-6.04,-4.44,-6.04,5.92,5.09,4.33,1.49,1.48,1.61
43.90,-4.30,-5.89,-4.31,-5.89,5.84,5.04,4.23,1.54,1.53,1.58
