frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.81,9.87,12.81,9.87,-9.86,-9.94,-4.59,2.94,2.94,2.94
20.20,12.80,9.89,12.80,9.89,-9.88,-9.94,-4.71,2.91,2.92,2.91
20.40,12.80,9.91,12.79,9.90,-9.90,-9.94,-4.83,2.90,2.89,2.89
20.61,12.79,9.92,12.79,9.92,-9.92,-9.94,-4.96,2.87,2.87,2.87
20.81,12.78,9.93,12.78,9.93,-9.93,-9.94,-5.09,2.85,2.85,2.85
21.02,12.77,9.94,12.77,9.94,-9.94,-9.94,-5.22,2.82,2.83,2.83
21.23,12.77,9.96,12.77,9.95,-9.96,-9.95,-5.36,2.81,2.81,2.81
21.44,12.76,9.97,12.76,9.97,-9.96,-9.95,-5.50,2.79,2.79,2.79
21.66,12.75,9.98,12.75,9.97,-9.97,-9.95,-5.65,2.78,2.78,2.77
21.87,12.74,9.98,12.74,9.98,-9.98,-9.95,-5.80,2.76,2.76,2.76
22.09,12.73,9.99,12.73,9.98,-9.98,-9.95,-5.95,2.75,2.75,2.74
22.31,12.72,9.99,12.72,9.99,-9.98,-9.94,-6.11,2.73,2.73,2.73
22.54,12.71,9.99,12.71,9.98,-9.98,-9.94,-6.27,2.72,2.72,2.72
22.76,12.69,9.98,12.69,9.98,-9.98,-9.94,-6.43,2.71,2.71,2.71
22.99,12.68,9.98,12.68,9.98,-9.98,-9.94,-6.60,2.70,2.70,2.70
23.22,12.67,9.98,12.67,9.98,-9.98,-9.94,-6.78,2.69,2.69,2.69
23.45,12.66,9.98,12.66,9.97,-9.97,-9.94,-6.95,2.69,2.68,2.68
23.69,12.64,9.97,12.64,9.97,-9.97,-9.93,-7.14,2.67,2.68,2.67
23.92,12.63,9.96,12.63,9.96,-9.96,-9.93,-7.32,2.67,2.67,2.67
24.16,12.62,9.96,12.62,9.95,-9.95,-9.93,-7.51,2.66,2.66,2.66
24.40,12.61,9.95,12.61,9.95,-9.95,-9.93,-7.71,2.66,2.66,2.66
24.65,12.60,9.95,12.60,9.94,-9.94,-9.92,-7.91,2.66,2.66,2.65
24.89,12.59,9.94,12.58,9.93,-9.94,-9.92,-8.11,2.65,2.65,2.65
25.14,12.57,9.93,12.57,9.93,-9.93,-9.91,-8.31,2.64,2.64,2.64
25.39,12.56,9.92,12.56,9.92,-9.92,-9.91,-8.52,2.64,2.64,2.64
25.65,12.55,9.92,12.55,9.91,-9.91,-9.91,-8.73,2.63,2.63,2.63
25.91,12.54,9.91,12.54,9.91,-9.91,-9.90,-8.94,2.63,2.63,2.63
26.16,12.53,9.91,12.53,9.90,-9.90,-9.90,-9.16,2.63,2.63,2.62
26.43,12.51,9.89,12.51,9.89,-9.89,-9.89,-9.37,2.62,2.62,2.62
26.69,12.50,9.89,12.50,9.88,-9.88,-9.89,-9.59,2.61,2.61,2.61
26.96,12.49,9.88,12.49,9.88,-9.88,-9.88,-9.80,2.61,2.61,2.61
27.23,12.48,9.87,12.48,9.87,-9.87,-9.87,-10.02,2.61,2.61,2.61
27.50,12.47,9.87,12.47,9.86,-9.86,-9.87,-10.23,2.61,2.61,2.60
27.77,12.46,9.86,12.46,9.86,-9.85,-9.86,-10.43,2.60,2.60,2.60
28.05,12.44,9.85,12.44,9.85,-9.85,-9.85,-10.63,2.59,2.59,2.59
28.33,12.43,9.84,12.43,9.84,-9.84,-9.85,-10.83,2.59,2.59,2.59
28.62,12.42,9.83,12.42,9.83,-9.83,-9.84,-11.01,2.59,2.59,2.59
28.90,12.41,9.83,12.41,9.82,-9.82,-9.83,-11.18,2.59,2.59,2.58
29.19,12.40,9.82,12.40,9.81,-9.81,-9.82,-11.35,2.59,2.59,2.58
29.48,12.38,9.80,12.38,9.80,-9.80,-9.81,-11.49,2.58,2.58,2.58
29.78,12.37,9.79,12.37,9.79,-9.79,-9.81,-11.63,2.58,2.58,2.58
30.08,12.36,9.78,12.36,9.78,-9.78,-9.80,-11.74,2.58,2.58,2.58
30.38,12.35,9.77,12.35,9.77,-9.77,-9.79,-11.84,2.58,2.58,2.58
30.68,12.34,9.77,12.34,9.76,-9.76,-9.78,-11.92,2.58,2.58,2.57
30.99,12.33,9.76,12.33,9.75,-9.75,-9.77,-11.98,2.58,2.57,2.57
31.30,12.31,9.74,12.31,9.74,-9.74,-9.76,-12.01,2.57,2.57,2.57
31.61,12.30,9.73,12.30,9.73,-9.73,-9.75,-12.03,2.57,2.57,2.57
31.93,12.29,9.73,12.29,9.72,-9.72,-9.74,-12.03,2.56,2.56,2.56
32.24,12.28,9.72,12.28,9.72,-9.72,-9.72,-12.00,2.56,2.56,2.56
32.57,12.27,9.72,12.27,9.71,-9.71,-9.71,-11.96,2.56,2.56,2.55
32.89,12.25,9.70,12.25,9.70,-9.70,-9.70,-11.90,2.55,2.55,2.55
33.22,12.24,9.69,12.24,9.69,-9.69,-9.69,-11.83,2.55,2.55,2.55
33.55,12.23,9.68,12.23,9.68,-9.68,-9.68,-11.74,2.55,2.55,2.55
33.89,12.22,9.68,12.22,9.67,-9.67,-9.66,-11.64,2.55,2.55,2.54
34.23,12.20,9.66,12.20,9.66,-9.66,-9.65,-11.52,2.54,2.54,2.54
34.57,12.19,9.66,12.19,9.65,-9.65,-9.64,-11.40,2.54,2.54,2.53
34.92,12.18,9.65,12.18,9.64,-9.65,-9.62,-11.27,2.53,2.53,2.53
35.27,12.17,9.64,12.17,9.64,-9.64,-9.61,-11.14,2.52,2.53,2.53
35.62,12.17,9.64,12.17,9.64,-9.64,-9.60,-11.00,2.53,2.52,2.53
35.97,12.16,9.64,12.16,9.64,-9.64,-9.58,-10.86,2.52,2.52,2.52
36.33,12.17,9.65,12.17,9.64,-9.64,-9.57,-10.72,2.53,2.52,2.52
36.70,12.17,9.65,12.17,9.65,-9.64,-9.55,-10.57,2.53,2.52,2.52
37.06,12.17,9.65,12.17,9.64,-9.64,-9.54,-10.43,2.53,2.52,2.52
37.43,12.16,9.64,12.16,9.64,-9.64,-9.52,-10.29,2.52,2.52,2.52
37.81,12.15,9.64,12.15,9.64,-9.63,-9.50,-10.15,2.52,2.52,2.51
38.19,12.14,9.63,12.14,9.63,-9.62,-9.49,-10.02,2.52,2.52,2.51
38.57,12.12,9.62,12.12,9.61,-9.61,-9.47,-9.89,2.51,2.51,2.50
38.95,12.09,9.59,12.09,9.59,-9.59,-9.45,-9.76,2.50,2.50,2.50
39.34,12.06,9.57,12.06,9.57,-9.57,-9.44,-9.64,2.48,2.49,2.49
39.74,12.04,9.55,12.04,9.55,-9.55,-9.42,-9.52,2.49,2.48,2.49
40.14,12.02,9.53,12.02,9.53,-9.53,-9.40,-9.41,2.49,2.49,2.49
40.54,11.99,9.51,11.99,9.51,-9.50,-9.38,-9.30,2.49,2.49,2.48
40.94,11.97,9.49,11.96,9.48,-9.47,-9.36,-9.20,2.50,2.49,2.48
41.35,11.93,9.45,11.93,9.45,-9.44,-9.34,-9.11,2.49,2.49,2.48
41.76,11.90,9.42,11.89,9.41,-9.41,-9.32,-9.02,2.49,2.49,2.48
42.18,11.85,9.36,11.85,9.37,-9.37,-9.30,-8.94,2.48,2.48,2.49
42.60,11.82,9.33,11.82,9.33,-9.33,-9.28,-8.86,2.48,2.48,2.49
