frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.38,9.76,13.38,9.76,-9.77,-9.74,-3.93,3.61,3.61,3.62
20.20,13.35,9.73,13.35,9.73,-9.73,-9.72,-4.04,3.62,3.62,3.62
20.40,13.32,9.69,13.32,9.70,-9.70,-9.70,-4.15,3.62,3.62,3.63
20.61,13.30,9.67,13.30,9.67,-9.67,-9.67,-4.26,3.63,3.63,3.63
20.81,13.27,9.64,13.27,9.64,-9.64,-9.65,-4.38,3.63,3.63,3.63
21.02,13.24,9.62,13.24,9.61,-9.61,-9.63,-4.50,3.63,3.63,3.63
21.23,13.21,9.58,13.21,9.58,-9.58,-9.60,-4.62,3.64,3.64,3.63
21.44,13.18,9.54,13.18,9.54,-9.54,-9.57,-4.74,3.64,3.64,3.64
21.66,13.16,9.52,13.16,9.51,-9.51,-9.55,-4.87,3.65,3.64,3.64
21.87,13.13,9.48,13.13,9.48,-9.48,-9.52,-5.00,3.65,3.65,3.65
22.09,13.10,9.46,13.10,9.46,-9.46,-9.50,-5.14,3.64,3.65,3.64
22.31,13.08,9.43,13.08,9.43,-9.43,-9.47,-5.28,3.65,3.65,3.65
22.54,13.05,9.41,13.05,9.40,-9.40,-9.44,-5.42,3.65,3.65,3.64
22.76,13.03,9.38,13.03,9.38,-9.38,-9.41,-5.57,3.65,3.65,3.65
22.99,13.00,9.35,13.00,9.35,-9.36,-9.38,-5.72,3.64,3.64,3.65
23.22,12.97,9.33,12.97,9.33,-9.33,-9.36,-5.87,3.64,3.64,3.64
23.45,12.95,9.31,12.95,9.31,-9.30,-9.33,-6.03,3.65,3.65,3.64
23.69,12.92,9.28,12.92,9.28,-9.27,-9.30,-6.19,3.65,3.65,3.64
23.92,12.89,9.25,12.89,9.25,-9.24,-9.27,-6.36,3.65,3.65,3.64
24.16,12.85,9.21,12.85,9.21,-9.21,-9.24,-6.53,3.64,3.64,3.64
24.40,12.81,9.16,12.81,9.17,-9.18,-9.22,-6.70,3.63,3.64,3.65
24.65,12.78,9.13,12.78,9.14,-9.14,-9.19,-6.87,3.64,3.64,3.65
24.89,12.75,9.10,12.75,9.11,-9.11,-9.16,-7.05,3.64,3.64,3.65
25.14,12.72,9.08,12.72,9.08,-9.08,-9.13,-7.23,3.64,3.64,3.64
25.39,12.68,9.05,12.68,9.05,-9.04,-9.11,-7.41,3.64,3.64,3.63
25.65,12.65,9.02,12.65,9.02,-9.01,-9.08,-7.59,3.64,3.64,3.63
25.91,12.62,8.99,12.62,8.98,-8.99,-9.05,-7.78,3.64,3.63,3.63
26.16,12.59,8.95,12.59,8.95,-8.96,-9.03,-7.96,3.63,3.64,3.64
26.43,12.56,8.92,12.56,8.92,-8.93,-9.00,-8.15,3.64,3.64,3.64
26.69,12.53,8.90,12.53,8.90,-8.90,-8.98,-8.34,3.64,3.64,3.63
26.96,12.50,8.87,12.50,8.87,-8.87,-8.95,-8.52,3.64,3.63,3.63
27.23,12.47,8.84,12.47,8.84,-8.84,-8.93,-8.71,3.63,3.63,3.63
27.50,12.43,8.80,12.44,8.81,-8.81,-8.91,-8.89,3.62,3.63,3.63
27.77,12.41,8.77,12.41,8.78,-8.78,-8.89,-9.06,3.63,3.63,3.64
28.05,12.39,8.76,12.39,8.76,-8.76,-8.87,-9.24,3.63,3.63,3.63
28.33,12.36,8.74,12.36,8.74,-8.73,-8.85,-9.40,3.63,3.63,3.62
28.62,12.34,8.72,12.34,8.71,-8.71,-8.83,-9.56,3.63,3.63,3.62
28.90,12.31,8.68,12.31,8.69,-8.69,-8.81,-9.72,3.62,3.63,3.63
29.19,12.29,8.66,12.29,8.67,-8.67,-8.79,-9.86,3.62,3.62,3.63
29.48,12.27,8.65,12.27,8.65,-8.65,-8.77,-9.99,3.62,3.62,3.62
29.78,12.25,8.63,12.25,8.63,-8.63,-8.76,-10.11,3.62,3.62,3.62
30.08,12.24,8.62,12.24,8.62,-8.62,-8.74,-10.22,3.62,3.62,3.62
30.38,12.22,8.61,12.22,8.60,-8.60,-8.73,-10.32,3.62,3.62,3.61
30.68,12.21,8.59,12.21,8.59,-8.59,-8.71,-10.40,3.62,3.62,3.62
30.99,12.20,8.58,12.20,8.58,-8.58,-8.70,-10.47,3.62,3.62,3.62
31.30,12.19,8.57,12.19,8.57,-8.57,-8.69,-10.53,3.62,3.62,3.62
31.61,12.18,8.56,12.18,8.56,-8.57,-8.68,-10.57,3.61,3.62,3.63
31.93,12.18,8.57,12.18,8.56,-8.56,-8.67,-10.60,3.62,3.62,3.61
32.24,12.18,8.56,12.18,8.56,-8.56,-8.66,-10.61,3.62,3.62,3.62
32.57,12.18,8.56,12.18,8.56,-8.56,-8.66,-10.61,3.62,3.62,3.62
32.89,12.18,8.56,12.18,8.56,-8.56,-8.65,-10.59,3.62,3.62,3.62
33.22,12.18,8.57,12.18,8.56,-8.56,-8.65,-10.57,3.62,3.62,3.61
33.55,12.17,8.56,12.17,8.56,-8.56,-8.65,-10.54,3.61,3.61,3.61
33.89,12.17,8.56,12.17,8.56,-8.57,-8.64,-10.49,3.60,3.60,3.61
34.23,12.17,8.57,12.17,8.57,-8.58,-8.64,-10.44,3.59,3.59,3.60
34.57,12.17,8.59,12.17,8.58,-8.59,-8.64,-10.38,3.59,3.59,3.58
34.92,12.17,8.60,12.17,8.60,-8.60,-8.65,-10.32,3.57,3.58,3.57
35.27,12.17,8.60,12.17,8.61,-8.61,-8.65,-10.25,3.56,3.56,3.57
35.62,12.17,8.64,12.17,8.63,-8.63,-8.65,-10.17,3.54,3.54,3.53
35.97,12.16,8.64,12.16,8.64,-8.64,-8.66,-10.10,3.52,3.52,3.52
36.33,12.16,8.66,12.16,8.66,-8.66,-8.67,-10.02,3.50,3.50,3.50
36.70,12.15,8.68,12.15,8.68,-8.68,-8.67,-9.95,3.47,3.47,3.47
37.06,12.15,8.70,12.15,8.70,-8.70,-8.68,-9.87,3.45,3.45,3.45
37.43,12.15,8.72,12.15,8.72,-8.72,-8.69,-9.80,3.43,3.43,3.43
37.81,12.15,8.75,12.15,8.74,-8.74,-8.71,-9.73,3.41,3.41,3.40
38.19,12.14,8.75,12.14,8.76,-8.76,-8.72,-9.66,3.38,3.38,3.39
38.57,12.14,8.78,12.14,8.78,-8.79,-8.74,-9.59,3.36,3.36,3.36
38.95,12.15,8.81,12.15,8.81,-8.81,-8.75,-9.53,3.34,3.34,3.34
39.34,12.15,8.84,12.15,8.84,-8.83,-8.77,-9.47,3.32,3.32,3.32
39.74,12.15,8.86,12.15,8.86,-8.85,-8.79,-9.42,3.30,3.30,3.29
40.14,12.15,8.87,12.15,8.87,-8.87,-8.81,-9.37,3.28,3.28,3.28
40.54,12.14,8.88,12.15,8.89,-8.89,-8.83,-9.33,3.25,3.25,3.26
40.94,12.15,8.92,12.15,8.91,-8.91,-8.85,-9.29,3.24,3.23,3.23
41.35,12.15,8.93,12.15,8.93,-8.94,-8.88,-9.26,3.22,3.22,3.22
41.76,12.15,8.96,12.15,8.96,-8.96,-8.90,-9.24,3.19,3.20,3.19
42.18,12.16,8.98,12.15,8.98,-8.98,-8.93,-9.22,3.18,3.18,3.18
42.60,12.15,9.00,12.16,9.00,-9.00,-8.96,-9.20,3.15,3.15,3.15
43.03,12.16,9.03,12.16,9.03,-9.03,-8.99,-9.20,3.14,3.13,3.13
43.46,12.16,9.05,12.16,9.05,-9.05,-9.02,-9.20,3.11,3.11,3.11
43.90,12.17,9.08,12.17,9.08,-9.07,-9.05,-9.21,3.10,3.09,3.09
44.33,12.17,9.11,12.17,9.10,-9.10,-9.09,-9.22,3.07,3.07,3.06
44.78,12.17,9.12,12.17,9.12,-9.13,-9.12,-9.24,3.04,3.04,3.05
45.23,12.18,9.14,12.18,9.15,-9.16,-9.16,-9.27,3.02,3.02,3.04
