frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.37,4.05,11.37,4.05,-4.05,-4.14,-1.98,7.32,7.32,7.32
20.20,11.38,4.08,11.37,4.07,-4.07,-4.15,-2.04,7.31,7.31,7.30
20.40,11.38,4.09,11.38,4.08,-4.09,-4.15,-2.09,7.29,7.29,7.29
20.61,11.39,4.10,11.38,4.10,-4.10,-4.16,-2.15,7.28,7.28,7.29
20.81,11.39,4.12,11.39,4.12,-4.12,-4.17,-2.22,7.27,7.27,7.27
21.02,11.40,4.14,11.40,4.14,-4.14,-4.17,-2.28,7.26,7.26,7.26
21.23,11.41,4.16,11.41,4.15,-4.15,-4.18,-2.34,7.25,7.25,7.25
21.44,11.42,4.16,11.42,4.17,-4.17,-4.19,-2.41,7.25,7.25,7.26
21.66,11.43,4.18,11.43,4.18,-4.18,-4.20,-2.48,7.24,7.24,7.25
21.87,11.44,4.20,11.43,4.19,-4.19,-4.20,-2.55,7.24,7.24,7.24
22.09,11.44,4.21,11.44,4.21,-4.21,-4.21,-2.62,7.23,7.23,7.23
22.31,11.45,4.22,11.45,4.22,-4.22,-4.22,-2.70,7.23,7.23,7.23
22.54,11.46,4.24,11.45,4.23,-4.23,-4.23,-2.78,7.22,7.22,7.21
22.76,11.46,4.23,11.46,4.24,-4.25,-4.23,-2.86,7.21,7.21,7.22
22.99,11.47,4.25,11.47,4.25,-4.26,-4.24,-2.93,7.21,7.21,7.21
23.22,11.48,4.27,11.48,4.27,-4.27,-4.25,-3.02,7.21,7.21,7.20
23.45,11.49,4.28,11.49,4.29,-4.28,-4.26,-3.10,7.21,7.21,7.20
23.69,11.50,4.30,11.50,4.30,-4.29,-4.27,-3.19,7.21,7.21,7.20
23.92,11.51,4.31,11.50,4.30,-4.30,-4.28,-3.28,7.21,7.20,7.20
24.16,11.51,4.31,11.51,4.31,-4.31,-4.29,-3.37,7.20,7.20,7.20
24.40,11.52,4.31,11.52,4.31,-4.32,-4.29,-3.46,7.20,7.20,7.21
24.65,11.53,4.32,11.52,4.32,-4.33,-4.30,-3.55,7.20,7.20,7.21
24.89,11.54,4.34,11.53,4.33,-4.34,-4.31,-3.64,7.20,7.19,7.20
25.14,11.54,4.35,11.54,4.35,-4.35,-4.32,-3.74,7.19,7.19,7.19
25.39,11.55,4.36,11.55,4.37,-4.36,-4.33,-3.83,7.19,7.19,7.18
