frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.32,6.03,7.32,6.03,-6.03,-6.08,-3.40,1.28,1.28,1.28
20.20,7.35,6.09,7.35,6.09,-6.09,-6.12,-3.49,1.26,1.26,1.25
20.40,7.38,6.14,7.38,6.14,-6.14,-6.16,-3.59,1.23,1.24,1.23
20.61,7.41,6.19,7.41,6.19,-6.19,-6.20,-3.68,1.21,1.21,1.21
20.81,7.44,6.24,7.44,6.24,-6.24,-6.24,-3.79,1.19,1.19,1.19
21.02,7.47,6.29,7.46,6.29,-6.29,-6.28,-3.89,1.17,1.17,1.17
21.23,7.49,6.33,7.49,6.34,-6.34,-6.32,-4.00,1.15,1.15,1.15
21.44,7.52,6.38,7.52,6.38,-6.38,-6.36,-4.11,1.13,1.13,1.13
21.66,7.55,6.43,7.54,6.43,-6.43,-6.40,-4.22,1.12,1.12,1.11
21.87,7.57,6.46,7.57,6.47,-6.47,-6.44,-4.34,1.10,1.10,1.10
22.09,7.60,6.51,7.59,6.51,-6.51,-6.47,-4.45,1.09,1.09,1.08
22.31,7.62,6.54,7.62,6.55,-6.54,-6.51,-4.58,1.07,1.07,1.07
22.54,7.65,6.58,7.64,6.58,-6.58,-6.55,-4.70,1.06,1.06,1.06
22.76,7.67,6.61,7.67,6.61,-6.62,-6.59,-4.83,1.05,1.05,1.05
22.99,7.69,6.64,7.69,6.65,-6.65,-6.62,-4.96,1.04,1.04,1.04
23.22,7.72,6.68,7.71,6.68,-6.68,-6.66,-5.10,1.04,1.04,1.03
23.45,7.74,6.71,7.74,6.71,-6.70,-6.69,-5.23,1.03,1.03,1.02
23.69,7.76,6.74,7.76,6.74,-6.73,-6.73,-5.38,1.02,1.03,1.01
23.92,7.78,6.76,7.78,6.77,-6.76,-6.76,-5.52,1.02,1.02,1.01
24.16,7.80,6.79,7.79,6.79,-6.79,-6.80,-5.67,1.01,1.00,1.00
24.40,7.82,6.81,7.81,6.81,-6.82,-6.83,-5.81,0.99,0.99,1.00
24.65,7.84,6.84,7.84,6.85,-6.86,-6.87,-5.96,0.98,0.98,0.99
24.89,7.88,6.88,7.88,6.89,-6.90,-6.90,-6.12,0.98,0.98,0.99
