frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.94,-4.90,-0.94,-4.90,4.90,3.11,0.16,3.96,3.96,3.96
20.20,-0.73,-4.67,-0.73,-4.67,4.67,2.98,0.17,3.94,3.94,3.94
20.40,-0.54,-4.45,-0.54,-4.45,4.45,2.85,0.17,3.91,3.91,3.91
20.61,-0.34,-4.24,-0.34,-4.23,4.23,2.71,0.18,3.89,3.89,3.89
20.81,-0.15,-4.02,-0.15,-4.02,4.03,2.57,0.19,3.88,3.87,3.87
21.02,0.02,-3.82,0.03,-3.81,3.82,2.42,0.20,3.84,3.85,3.84
21.23,0.21,-3.61,0.20,-3.62,3.62,2.28,0.21,3.84,3.83,3.82
21.44,0.37,-3.43,0.37,-3.43,3.43,2.14,0.22,3.80,3.80,3.80
21.66,0.53,-3.25,0.53,-3.25,3.25,2.00,0.23,3.78,3.78,3.78
21.87,0.68,-3.08,0.69,-3.07,3.07,1.86,0.24,3.75,3.75,3.76
22.09,0.84,-2.90,0.84,-2.90,2.89,1.73,0.25,3.74,3.73,3.74
22.31,0.99,-2.73,0.99,-2.73,2.72,1.60,0.26,3.72,3.71,3.72
22.54,1.13,-2.56,1.13,-2.56,2.56,1.48,0.27,3.69,3.69,3.69
22.76,1.27,-2.40,1.27,-2.40,2.40,1.36,0.29,3.68,3.67,3.67
22.99,1.40,-2.25,1.40,-2.25,2.25,1.25,0.30,3.65,3.65,3.65
23.22,1.53,-2.10,1.53,-2.10,2.10,1.14,0.31,3.63,3.63,3.63
23.45,1.66,-1.96,1.65,-1.96,1.96,1.03,0.32,3.62,3.61,3.62
23.69,1.77,-1.83,1.78,-1.82,1.82,0.93,0.33,3.59,3.60,3.60
23.92,1.89,-1.69,1.89,-1.69,1.69,0.84,0.35,3.58,3.58,3.59
24.16,2.01,-1.56,2.01,-1.56,1.56,0.75,0.36,3.58,3.57,3.57
24.40,2.11,-1.44,2.12,-1.44,1.44,0.66,0.37,3.55,3.55,3.56
24.65,2.22,-1.33,2.22,-1.32,1.32,0.58,0.38,3.54,3.54,3.55
24.89,2.32,-1.20,2.32,-1.20,1.20,0.50,0.39,3.52,3.53,3.53
25.14,2.43,-1.08,2.43,-1.08,1.09,0.42,0.40,3.52,3.52,3.51
25.39,2.53,-0.97,2.53,-0.97,0.97,0.35,0.41,3.51,3.51,3.50
25.65,2.63,-0.86,2.63,-0.87,0.86,0.28,0.43,3.49,3.49,3.49
25.91,2.72,-0.76,2.72,-0.76,0.76,0.21,0.43,3.48,3.48,3.48
26.16,2.81,-0.66,2.81,-0.66,0.65,0.14,0.44,3.47,3.47,3.47
26.43,2.90,-0.55,2.90,-0.55,0.55,0.08,0.45,3.45,3.46,3.45
26.69,2.99,-0.45,2.99,-0.45,0.46,0.02,0.46,3.45,3.45,3.44
26.96,3.07,-0.36,3.07,-0.36,0.36,-0.04,0.46,3.43,3.44,3.43
