frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.91,13.83,12.91,13.83,-13.82,-13.59,-7.38,-0.91,-0.91,-0.92
20.20,12.94,13.86,12.94,13.86,-13.86,-13.66,-7.55,-0.92,-0.92,-0.92
20.40,12.97,13.89,12.97,13.89,-13.90,-13.72,-7.73,-0.93,-0.92,-0.92
20.61,13.01,13.93,13.01,13.93,-13.94,-13.77,-7.91,-0.93,-0.92,-0.92
20.81,13.05,13.97,13.05,13.97,-13.98,-13.83,-8.09,-0.92,-0.92,-0.92
21.02,13.10,14.02,13.10,14.01,-14.02,-13.88,-8.28,-0.91,-0.92,-0.92
21.23,13.14,14.06,13.14,14.06,-14.06,-13.93,-8.47,-0.91,-0.92,-0.92
21.44,13.17,14.09,13.18,14.09,-14.10,-13.98,-8.67,-0.92,-0.92,-0.92
21.66,13.22,14.14,13.22,14.13,-14.14,-14.02,-8.88,-0.92,-0.92,-0.92
21.87,13.25,14.17,13.26,14.18,-14.18,-14.07,-9.09,-0.93,-0.92,-0.92
22.09,13.31,14.23,13.30,14.22,-14.22,-14.11,-9.30,-0.91,-0.92,-0.92
22.31,13.34,14.26,13.35,14.26,-14.26,-14.15,-9.52,-0.92,-0.91,-0.92
22.54,13.39,14.31,13.39,14.30,-14.30,-14.18,-9.75,-0.91,-0.91,-0.92
22.76,13.42,14.34,13.42,14.34,-14.34,-14.22,-9.98,-0.91,-0.91,-0.92
22.99,13.45,14.37,13.45,14.37,-14.37,-14.25,-10.22,-0.92,-0.92,-0.92
23.22,13.49,14.41,13.48,14.40,-14.40,-14.28,-10.47,-0.91,-0.92,-0.92
23.45,13.50,14.42,13.51,14.43,-14.43,-14.31,-10.72,-0.93,-0.92,-0.92
23.69,13.54,14.46,13.54,14.46,-14.46,-14.33,-10.98,-0.92,-0.92,-0.92
23.92,13.58,14.50,13.57,14.49,-14.49,-14.36,-11.25,-0.91,-0.92,-0.92
24.16,13.59,14.51,13.60,14.52,-14.51,-14.38,-11.52,-0.92,-0.91,-0.92
24.40,13.63,14.55,13.62,14.54,-14.54,-14.41,-11.80,-0.91,-0.91,-0.92
24.65,13.63,14.55,13.64,14.56,-14.56,-14.43,-12.09,-0.93,-0.92,-0.92
24.89,13.68,14.60,13.67,14.59,-14.59,-14.45,-12.39,-0.91,-0.92,-0.92
25.14,13.68,14.60,13.69,14.61,-14.61,-14.47,-12.69,-0.93,-0.92,-0.92
25.39,13.72,14.64,13.72,14.63,-14.63,-14.49,-13.00,-0.91,-0.92,-0.92
25.65,13.73,14.65,13.74,14.66,-14.66,-14.51,-13.32,-0.93,-0.92,-0.92
25.91,13.77,14.69,13.77,14.68,-14.69,-14.53,-13.65,-0.92,-0.92,-0.92
26.16,13.79,14.71,13.79,14.71,-14.71,-14.55,-13.98,-0.92,-0.92,-0.92
26.43,13.82,14.74,13.82,14.74,-14.74,-14.56,-14.32,-0.92,-0.92,-0.92
26.69,13.85,14.77,13.85,14.77,-14.76,-14.58,-14.66,-0.91,-0.91,-0.92
26.96,13.87,14.79,13.88,14.80,-14.78,-14.60,-15.01,-0.91,-0.90,-0.92
27.23,13.91,14.83,13.90,14.82,-14.80,-14.62,-15.37,-0.89,-0.91,-0.92
27.50,13.91,14.83,13.91,14.83,-14.82,-14.63,-15.72,-0.91,-0.92,-0.92
27.77,13.91,14.83,13.92,14.84,-14.84,-14.65,-16.08,-0.93,-0.93,-0.92
28.05,13.92,14.84,13.93,14.85,-14.86,-14.66,-16.44,-0.94,-0.93,-0.92
28.33,13.96,14.88,13.95,14.87,-14.88,-14.68,-16.79,-0.92,-0.93,-0.92
28.62,13.98,14.90,13.98,14.90,-14.90,-14.70,-17.13,-0.92,-0.92,-0.92
28.90,14.01,14.93,14.01,14.93,-14.92,-14.71,-17.46,-0.91,-0.91,-0.92
29.19,14.04,14.96,14.03,14.95,-14.94,-14.73,-17.78,-0.90,-0.91,-0.92
29.48,14.05,14.97,14.05,14.97,-14.96,-14.75,-18.07,-0.91,-0.91,-0.92
29.78,14.05,14.97,14.06,14.98,-14.98,-14.77,-18.34,-0.93,-0.92,-0.92
30.08,14.08,15.00,14.07,14.99,-15.00,-14.78,-18.58,-0.92,-0.93,-0.92
30.38,14.10,15.02,14.10,15.01,-15.02,-14.80,-18.79,-0.92,-0.92,-0.92
30.68,14.10,15.02,14.12,15.03,-15.04,-14.82,-18.95,-0.93,-0.92,-0.92
30.99,14.15,15.07,14.14,15.06,-15.06,-14.84,-19.07,-0.91,-0.92,-0.92
31.30,14.15,15.07,14.16,15.08,-15.08,-14.85,-19.14,-0.93,-0.92,-0.92
31.61,14.19,15.11,14.19,15.10,-15.10,-14.87,-19.17,-0.91,-0.92,-0.92
31.93,14.19,15.11,14.20,15.12,-15.13,-14.89,-19.15,-0.93,-0.92,-0.92
32.24,14.24,15.16,14.23,15.15,-15.15,-14.91,-19.10,-0.91,-0.92,-0.92
32.57,14.24,15.16,14.26,15.17,-15.17,-14.93,-19.00,-0.93,-0.91,-0.92
32.89,14.29,15.21,14.28,15.19,-15.19,-14.95,-18.87,-0.90,-0.91,-0.92
33.22,14.29,15.21,14.29,15.21,-15.20,-14.97,-18.71,-0.91,-0.91,-0.92
33.55,14.29,15.21,14.31,15.23,-15.22,-14.99,-18.53,-0.93,-0.91,-0.92
33.89,14.33,15.25,14.32,15.24,-15.23,-15.01,-18.33,-0.90,-0.91,-0.92
34.23,14.33,15.25,14.32,15.24,-15.25,-15.03,-18.12,-0.92,-0.92,-0.92
34.57,14.33,15.25,14.34,15.26,-15.26,-15.06,-17.89,-0.93,-0.92,-0.92
34.92,14.33,15.25,14.34,15.26,-15.28,-15.08,-17.67,-0.94,-0.93,-0.92
35.27,14.38,15.30,14.37,15.28,-15.29,-15.10,-17.44,-0.91,-0.93,-0.92
35.62,14.38,15.30,14.39,15.31,-15.31,-15.12,-17.21,-0.93,-0.91,-0.92
35.97,14.42,15.34,14.41,15.33,-15.32,-15.14,-16.98,-0.90,-0.91,-0.92
36.33,14.43,15.35,14.43,15.34,-15.34,-15.16,-16.76,-0.91,-0.91,-0.92
36.70,14.43,15.35,14.44,15.36,-15.35,-15.18,-16.54,-0.92,-0.91,-0.92
37.06,14.45,15.37,14.45,15.37,-15.37,-15.21,-16.33,-0.92,-0.91,-0.92
37.43,14.47,15.39,14.46,15.38,-15.38,-15.23,-16.13,-0.91,-0.92,-0.92
37.81,14.47,15.39,14.47,15.39,-15.39,-15.25,-15.93,-0.92,-0.92,-0.92
38.19,14.47,15.39,14.48,15.40,-15.40,-15.27,-15.75,-0.93,-0.92,-0.92
38.57,14.49,15.41,14.49,15.41,-15.42,-15.29,-15.57,-0.93,-0.92,-0.92
38.95,14.52,15.44,14.51,15.43,-15.43,-15.31,-15.40,-0.91,-0.92,-0.92
