frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.59,-17.86,-13.60,-17.86,6.00,5.32,2.80,-7.59,-7.60,4.26
20.20,-13.45,-17.70,-13.45,-17.69,6.00,5.36,2.88,-7.45,-7.45,4.24
20.40,-13.31,-17.52,-13.31,-17.52,6.00,5.41,2.96,-7.31,-7.31,4.21
20.61,-13.16,-17.35,-13.16,-17.35,6.00,5.46,3.04,-7.16,-7.16,4.19
20.81,-12.99,-17.16,-13.00,-17.17,6.00,5.50,3.13,-6.99,-7.00,4.17
21.02,-12.84,-16.99,-12.84,-16.98,6.00,5.55,3.22,-6.84,-6.84,4.14
21.23,-12.68,-16.81,-12.68,-16.80,6.00,5.59,3.31,-6.68,-6.68,4.12
21.44,-12.52,-16.62,-12.53,-16.63,6.00,5.64,3.41,-6.52,-6.53,4.10
21.66,-12.38,-16.46,-12.37,-16.45,6.00,5.68,3.51,-6.38,-6.37,4.08
21.87,-12.22,-16.28,-12.22,-16.28,6.00,5.72,3.61,-6.22,-6.22,4.06
22.09,-12.07,-16.11,-12.07,-16.11,6.00,5.77,3.71,-6.07,-6.07,4.04
22.31,-11.92,-15.94,-11.92,-15.94,6.00,5.81,3.82,-5.92,-5.92,4.02
22.54,-11.79,-15.78,-11.78,-15.77,6.00,5.85,3.92,-5.79,-5.78,3.99
22.76,-11.62,-15.59,-11.63,-15.60,6.00,5.88,4.03,-5.62,-5.63,3.97
22.99,-11.48,-15.43,-11.48,-15.43,6.00,5.92,4.15,-5.48,-5.48,3.95
23.22,-11.33,-15.26,-11.33,-15.26,6.00,5.96,4.26,-5.33,-5.33,3.93
23.45,-11.18,-15.10,-11.18,-15.10,6.00,5.99,4.38,-5.18,-5.18,3.92
23.69,-11.03,-14.92,-11.02,-14.92,6.00,6.03,4.50,-5.03,-5.02,3.90
23.92,-10.86,-14.75,-10.87,-14.75,6.00,6.06,4.63,-4.86,-4.87,3.89
24.16,-10.70,-14.57,-10.71,-14.58,6.00,6.09,4.75,-4.70,-4.71,3.87
24.40,-10.55,-14.41,-10.55,-14.40,6.00,6.12,4.88,-4.55,-4.55,3.86
24.65,-10.39,-14.23,-10.39,-14.23,6.00,6.15,5.01,-4.39,-4.39,3.85
24.89,-10.22,-14.05,-10.22,-14.05,6.00,6.17,5.14,-4.22,-4.22,3.83
25.14,-10.05,-13.87,-10.05,-13.87,6.00,6.20,5.27,-4.05,-4.05,3.82
25.39,-9.89,-13.70,-9.89,-13.69,6.00,6.22,5.40,-3.89,-3.89,3.80
25.65,-9.72,-13.52,-9.73,-13.52,6.00,6.24,5.54,-3.72,-3.73,3.79
25.91,-9.57,-13.35,-9.56,-13.35,6.00,6.26,5.67,-3.57,-3.56,3.78
26.16,-9.39,-13.16,-9.39,-13.16,6.00,6.28,5.80,-3.39,-3.39,3.77
