frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.56,5.55,13.56,5.55,-5.55,-5.19,-2.49,8.02,8.02,8.02
20.20,13.56,5.56,13.56,5.55,-5.55,-5.20,-2.57,8.01,8.01,8.01
20.40,13.56,5.56,13.56,5.56,-5.56,-5.20,-2.64,8.00,8.00,8.01
20.61,13.56,5.57,13.56,5.57,-5.57,-5.21,-2.71,8.00,8.00,8.00
20.81,13.56,5.58,13.56,5.58,-5.57,-5.21,-2.79,7.99,7.99,7.99
21.02,13.56,5.59,13.56,5.58,-5.58,-5.22,-2.87,7.99,7.99,7.98
21.23,13.56,5.59,13.56,5.59,-5.58,-5.23,-2.95,7.98,7.98,7.98
21.44,13.56,5.58,13.56,5.59,-5.59,-5.23,-3.03,7.98,7.98,7.99
21.66,13.56,5.59,13.56,5.59,-5.59,-5.24,-3.12,7.97,7.97,7.97
21.87,13.56,5.59,13.56,5.59,-5.59,-5.24,-3.21,7.97,7.97,7.97
22.09,13.56,5.60,13.56,5.60,-5.60,-5.25,-3.30,7.97,7.97,7.96
22.31,13.56,5.60,13.56,5.60,-5.60,-5.26,-3.39,7.96,7.96,7.96
22.54,13.56,5.61,13.56,5.60,-5.61,-5.26,-3.49,7.96,7.96,7.95
22.76,13.56,5.60,13.56,5.61,-5.61,-5.27,-3.59,7.95,7.95,7.96
22.99,13.56,5.60,13.56,5.61,-5.61,-5.28,-3.69,7.95,7.95,7.96
23.22,13.56,5.61,13.56,5.61,-5.61,-5.28,-3.79,7.95,7.95,7.95
23.45,13.56,5.61,13.57,5.62,-5.61,-5.29,-3.90,7.95,7.96,7.95
23.69,13.56,5.62,13.56,5.62,-5.60,-5.30,-4.00,7.96,7.96,7.95
23.92,13.56,5.62,13.56,5.61,-5.59,-5.30,-4.11,7.97,7.97,7.95
24.16,13.54,5.59,13.54,5.59,-5.58,-5.31,-4.23,7.97,7.97,7.96
24.40,13.52,5.56,13.52,5.56,-5.56,-5.32,-4.34,7.96,7.96,7.97
24.65,13.49,5.53,13.50,5.53,-5.55,-5.33,-4.46,7.95,7.95,7.97
24.89,13.47,5.51,13.48,5.51,-5.53,-5.33,-4.57,7.94,7.95,7.96
25.14,13.46,5.51,13.47,5.51,-5.52,-5.34,-4.69,7.95,7.95,7.95
25.39,13.46,5.51,13.46,5.51,-5.51,-5.35,-4.81,7.95,7.95,7.95
25.65,13.46,5.51,13.46,5.51,-5.51,-5.36,-4.93,7.96,7.95,7.95
25.91,13.46,5.51,13.46,5.51,-5.51,-5.36,-5.05,7.95,7.95,7.95
26.16,13.46,5.51,13.46,5.52,-5.52,-5.37,-5.17,7.95,7.95,7.95
26.43,13.46,5.53,13.46,5.52,-5.52,-5.38,-5.29,7.94,7.94,7.94
26.69,13.46,5.53,13.46,5.53,-5.53,-5.39,-5.41,7.93,7.93,7.94
26.96,13.46,5.54,13.46,5.54,-5.54,-5.40,-5.53,7.93,7.93,7.93
27.23,13.46,5.55,13.46,5.55,-5.54,-5.41,-5.64,7.92,7.92,7.91
27.50,13.46,5.55,13.46,5.55,-5.55,-5.42,-5.76,7.92,7.92,7.91
27.77,13.46,5.55,13.46,5.55,-5.55,-5.43,-5.87,7.91,7.91,7.91
28.05,13.46,5.55,13.46,5.56,-5.56,-5.43,-5.98,7.91,7.91,7.91
28.33,13.46,5.56,13.46,5.56,-5.56,-5.44,-6.08,7.91,7.91,7.91
28.62,13.46,5.57,13.46,5.56,-5.56,-5.45,-6.18,7.91,7.91,7.90
28.90,13.46,5.56,13.46,5.56,-5.56,-5.46,-6.27,7.91,7.91,7.91
29.19,13.46,5.56,13.46,5.56,-5.56,-5.47,-6.35,7.91,7.91,7.90
29.48,13.46,5.55,13.46,5.55,-5.56,-5.48,-6.43,7.90,7.90,7.91
29.78,13.46,5.55,13.46,5.55,-5.56,-5.49,-6.51,7.90,7.90,7.91
30.08,13.46,5.55,13.46,5.55,-5.56,-5.50,-6.57,7.90,7.90,7.92
30.38,13.46,5.56,13.47,5.56,-5.55,-5.51,-6.63,7.91,7.91,7.91
30.68,13.46,5.56,13.47,5.56,-5.55,-5.52,-6.67,7.92,7.92,7.90
30.99,13.46,5.57,13.46,5.56,-5.54,-5.53,-6.71,7.92,7.92,7.89
31.30,13.43,5.54,13.43,5.54,-5.53,-5.54,-6.74,7.90,7.90,7.89
31.61,13.40,5.52,13.41,5.52,-5.53,-5.56,-6.77,7.88,7.88,7.89
31.93,13.37,5.50,13.38,5.50,-5.52,-5.57,-6.78,7.86,7.86,7.88
32.24,13.36,5.49,13.37,5.50,-5.51,-5.58,-6.78,7.85,7.85,7.87
32.57,13.36,5.50,13.36,5.50,-5.51,-5.59,-6.78,7.85,7.85,7.86
32.89,13.36,5.52,13.36,5.51,-5.51,-5.60,-6.77,7.85,7.85,7.85
33.22,13.36,5.52,13.36,5.52,-5.51,-5.61,-6.75,7.85,7.85,7.85
33.55,13.36,5.52,13.36,5.52,-5.52,-5.62,-6.72,7.84,7.84,7.84
33.89,13.36,5.52,13.36,5.53,-5.53,-5.64,-6.69,7.84,7.84,7.84
34.23,13.36,5.54,13.36,5.54,-5.53,-5.65,-6.65,7.83,7.83,7.83
34.57,13.36,5.54,13.37,5.54,-5.54,-5.66,-6.61,7.83,7.83,7.82
34.92,13.36,5.55,13.36,5.55,-5.54,-5.67,-6.56,7.83,7.82,7.81
35.27,13.35,5.54,13.35,5.54,-5.54,-5.68,-6.51,7.82,7.82,7.82
35.62,13.33,5.54,13.34,5.54,-5.53,-5.70,-6.46,7.80,7.80,7.79
35.97,13.31,5.53,13.31,5.53,-5.53,-5.71,-6.41,7.78,7.78,7.78
36.33,13.29,5.53,13.29,5.53,-5.53,-5.72,-6.35,7.76,7.76,7.77
36.70,13.27,5.52,13.28,5.52,-5.54,-5.74,-6.29,7.74,7.74,7.75
37.06,13.26,5.53,13.27,5.53,-5.54,-5.75,-6.23,7.72,7.72,7.74
37.43,13.26,5.54,13.26,5.54,-5.55,-5.76,-6.18,7.71,7.71,7.72
37.81,13.26,5.56,13.26,5.56,-5.57,-5.78,-6.12,7.70,7.69,7.70
38.19,13.26,5.59,13.27,5.59,-5.58,-5.79,-6.07,7.68,7.68,7.68
38.57,13.26,5.61,13.27,5.61,-5.60,-5.80,-6.01,7.67,7.67,7.65
38.95,13.26,5.64,13.25,5.63,-5.61,-5.82,-5.96,7.65,7.64,7.63
39.34,13.23,5.63,13.23,5.63,-5.62,-5.83,-5.91,7.61,7.61,7.60
39.74,13.20,5.63,13.21,5.63,-5.64,-5.85,-5.86,7.57,7.57,7.58
40.14,13.18,5.63,13.19,5.64,-5.65,-5.86,-5.82,7.54,7.54,7.55
40.54,13.17,5.65,13.17,5.65,-5.66,-5.88,-5.78,7.51,7.51,7.52
40.94,13.16,5.67,13.17,5.66,-5.68,-5.89,-5.74,7.49,7.49,7.50
41.35,13.16,5.68,13.16,5.68,-5.69,-5.90,-5.71,7.47,7.47,7.48
41.76,13.16,5.71,13.16,5.70,-5.70,-5.92,-5.68,7.46,7.46,7.46
42.18,13.16,5.72,13.17,5.73,-5.72,-5.93,-5.65,7.45,7.45,7.44
42.60,13.16,5.75,13.17,5.75,-5.73,-5.95,-5.63,7.44,7.44,7.41
43.03,13.16,5.78,13.15,5.76,-5.74,-5.97,-5.61,7.43,7.41,7.39
43.46,13.11,5.75,13.12,5.75,-5.75,-5.98,-5.60,7.37,7.37,7.37
43.90,13.07,5.73,13.09,5.75,-5.76,-6.00,-5.59,7.31,7.33,7.34
44.33,13.06,5.75,13.06,5.75,-5.77,-6.01,-5.58,7.29,7.29,7.31
44.78,13.06,5.78,13.06,5.77,-5.79,-6.03,-5.58,7.27,7.27,7.29
45.23,13.06,5.80,13.06,5.80,-5.81,-6.04,-5.58,7.25,7.25,7.27
