frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.67,4.87,12.67,4.87,-4.87,-4.95,-2.32,7.80,7.80,7.80
20.20,12.68,4.88,12.69,4.89,-4.89,-4.95,-2.39,7.79,7.80,7.80
20.40,12.71,4.91,12.70,4.90,-4.90,-4.95,-2.46,7.81,7.80,7.80
20.61,12.72,4.92,12.72,4.92,-4.92,-4.95,-2.53,7.80,7.80,7.80
20.81,12.72,4.92,12.74,4.94,-4.94,-4.96,-2.60,7.78,7.80,7.80
21.02,12.77,4.97,12.75,4.95,-4.96,-4.96,-2.68,7.81,7.79,7.80
21.23,12.77,4.97,12.77,4.97,-4.97,-4.96,-2.75,7.80,7.80,7.80
21.44,12.77,4.97,12.79,5.00,-4.99,-4.96,-2.83,7.78,7.80,7.80
21.66,12.82,5.02,12.80,5.00,-5.01,-4.96,-2.91,7.81,7.79,7.80
21.87,12.82,5.03,12.82,5.02,-5.02,-4.96,-3.00,7.80,7.80,7.80
22.09,12.82,5.03,12.84,5.04,-5.04,-4.97,-3.08,7.78,7.80,7.79
22.31,12.86,5.07,12.84,5.05,-5.05,-4.97,-3.17,7.81,7.79,7.79
22.54,12.86,5.07,12.86,5.07,-5.07,-4.97,-3.26,7.79,7.79,7.79
22.76,12.86,5.07,12.88,5.09,-5.08,-4.97,-3.36,7.78,7.80,7.79
22.99,12.90,5.11,12.89,5.10,-5.10,-4.97,-3.45,7.80,7.79,7.79
23.22,12.91,5.12,12.90,5.11,-5.11,-4.97,-3.55,7.80,7.79,7.79
23.45,12.91,5.12,12.91,5.12,-5.12,-4.98,-3.65,7.79,7.79,7.79
23.69,12.91,5.12,12.92,5.13,-5.14,-4.98,-3.75,7.78,7.79,7.79
23.92,12.94,5.15,12.94,5.15,-5.15,-4.98,-3.85,7.79,7.79,7.79
24.16,12.96,5.17,12.95,5.16,-5.16,-4.98,-3.96,7.80,7.79,7.79
24.40,12.96,5.17,12.96,5.17,-5.17,-4.98,-4.06,7.79,7.79,7.79
24.65,12.96,5.17,12.96,5.18,-5.18,-4.99,-4.17,7.78,7.78,7.79
24.89,12.96,5.18,12.97,5.18,-5.19,-4.99,-4.28,7.77,7.78,7.79
25.14,12.98,5.20,12.98,5.20,-5.20,-4.99,-4.39,7.78,7.78,7.78
25.39,13.00,5.22,12.99,5.21,-5.20,-4.99,-4.51,7.80,7.79,7.78
25.65,13.00,5.22,13.00,5.22,-5.21,-4.99,-4.62,7.79,7.79,7.78
25.91,13.00,5.22,13.00,5.22,-5.21,-5.00,-4.73,7.79,7.79,7.78
26.16,13.00,5.22,13.00,5.22,-5.22,-5.00,-4.84,7.78,7.78,7.78
26.43,13.00,5.22,13.00,5.22,-5.23,-5.00,-4.96,7.77,7.77,7.78
