frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.49,-2.30,3.49,-2.30,2.33,2.11,0.38,5.82,5.83,5.79
20.20,3.51,-2.27,3.51,-2.27,2.28,2.08,0.39,5.79,5.79,5.78
20.40,3.54,-2.24,3.53,-2.24,2.23,2.05,0.41,5.77,5.77,5.78
20.61,3.56,-2.21,3.56,-2.21,2.19,2.03,0.42,5.74,5.74,5.77
20.81,3.59,-2.17,3.59,-2.17,2.14,2.00,0.44,5.73,5.73,5.76
21.02,3.62,-2.13,3.63,-2.13,2.09,1.97,0.45,5.71,5.72,5.75
21.23,3.68,-2.07,3.68,-2.07,2.05,1.94,0.47,5.73,5.73,5.75
21.44,3.74,-2.02,3.74,-2.01,2.01,1.92,0.49,5.75,5.75,5.76
21.66,3.80,-1.95,3.80,-1.95,1.96,1.89,0.50,5.76,5.76,5.75
21.87,3.86,-1.89,3.85,-1.89,1.92,1.86,0.52,5.78,5.77,5.75
22.09,3.89,-1.85,3.89,-1.85,1.88,1.83,0.54,5.77,5.77,5.74
22.31,3.91,-1.83,3.91,-1.82,1.85,1.80,0.56,5.76,5.76,5.74
22.54,3.92,-1.81,3.92,-1.82,1.81,1.77,0.58,5.73,5.73,5.73
22.76,3.93,-1.81,3.93,-1.80,1.78,1.74,0.60,5.71,5.71,5.73
22.99,3.94,-1.80,3.95,-1.78,1.75,1.71,0.62,5.69,5.70,5.73
23.22,4.00,-1.73,3.99,-1.74,1.71,1.68,0.64,5.71,5.70,5.72
23.45,4.05,-1.67,4.05,-1.68,1.67,1.65,0.67,5.72,5.72,5.72
23.69,4.11,-1.61,4.11,-1.61,1.62,1.61,0.69,5.72,5.72,5.72
23.92,4.17,-1.55,4.17,-1.56,1.56,1.58,0.71,5.73,5.73,5.72
24.16,4.23,-1.50,4.23,-1.50,1.50,1.55,0.74,5.73,5.73,5.73
24.40,4.30,-1.44,4.30,-1.44,1.44,1.52,0.76,5.74,5.74,5.74
24.65,4.36,-1.38,4.36,-1.38,1.39,1.49,0.78,5.75,5.75,5.74
24.89,4.42,-1.32,4.41,-1.32,1.35,1.45,0.81,5.76,5.76,5.74
25.14,4.45,-1.28,4.44,-1.29,1.31,1.42,0.83,5.76,5.75,5.73
25.39,4.46,-1.27,4.46,-1.27,1.28,1.39,0.85,5.74,5.74,5.73
25.65,4.47,-1.26,4.47,-1.26,1.25,1.36,0.88,5.72,5.72,5.73
25.91,4.48,-1.25,4.48,-1.24,1.23,1.32,0.90,5.70,5.71,5.73
26.16,4.50,-1.23,4.50,-1.22,1.20,1.29,0.92,5.70,5.70,5.72
26.43,4.53,-1.19,4.53,-1.19,1.17,1.26,0.95,5.70,5.70,5.71
26.69,4.56,-1.15,4.56,-1.15,1.14,1.22,0.97,5.70,5.70,5.71
26.96,4.59,-1.11,4.59,-1.11,1.11,1.19,0.99,5.70,5.70,5.70
27.23,4.62,-1.07,4.62,-1.08,1.08,1.16,1.01,5.70,5.70,5.69
27.50,4.65,-1.04,4.65,-1.04,1.05,1.12,1.03,5.70,5.71,5.69
27.77,4.68,-1.01,4.68,-1.01,1.03,1.09,1.05,5.71,5.71,5.69
28.05,4.70,-0.99,4.69,-0.99,1.01,1.06,1.06,5.71,5.70,5.69
28.33,4.70,-0.99,4.70,-0.98,0.99,1.02,1.08,5.69,5.69,5.69
28.62,4.71,-0.97,4.70,-0.98,0.97,0.99,1.09,5.67,5.67,5.67
28.90,4.71,-0.97,4.72,-0.96,0.94,0.96,1.10,5.65,5.66,5.68
29.19,4.74,-0.94,4.75,-0.94,0.91,0.92,1.11,5.65,5.66,5.68
29.48,4.80,-0.89,4.79,-0.90,0.88,0.89,1.12,5.68,5.67,5.69
29.78,4.85,-0.84,4.85,-0.85,0.84,0.86,1.12,5.69,5.69,5.69
30.08,4.90,-0.80,4.89,-0.80,0.81,0.82,1.13,5.70,5.70,5.70
30.38,4.93,-0.76,4.94,-0.75,0.77,0.79,1.13,5.70,5.71,5.69
30.68,4.97,-0.72,4.97,-0.71,0.74,0.75,1.12,5.71,5.71,5.68
30.99,5.00,-0.67,4.99,-0.69,0.71,0.72,1.12,5.71,5.70,5.67
31.30,5.00,-0.67,5.00,-0.67,0.68,0.69,1.11,5.68,5.68,5.67
31.61,5.00,-0.67,5.00,-0.67,0.66,0.65,1.10,5.65,5.65,5.67
31.93,5.00,-0.66,5.00,-0.66,0.63,0.62,1.08,5.63,5.63,5.66
32.24,5.02,-0.63,5.02,-0.63,0.60,0.58,1.06,5.62,5.63,5.65
32.57,5.06,-0.58,5.05,-0.59,0.57,0.55,1.04,5.63,5.63,5.64
32.89,5.09,-0.54,5.09,-0.55,0.55,0.52,1.02,5.63,5.63,5.63
33.22,5.12,-0.51,5.12,-0.50,0.52,0.48,1.00,5.64,5.64,5.63
33.55,5.16,-0.47,5.16,-0.46,0.49,0.45,0.97,5.65,5.65,5.62
33.89,5.19,-0.43,5.18,-0.44,0.46,0.41,0.94,5.65,5.64,5.62
34.23,5.20,-0.41,5.19,-0.42,0.43,0.38,0.90,5.63,5.62,5.61
34.57,5.19,-0.42,5.19,-0.42,0.40,0.35,0.87,5.59,5.59,5.61
34.92,5.18,-0.42,5.19,-0.41,0.38,0.31,0.83,5.56,5.57,5.59
35.27,5.21,-0.39,5.21,-0.38,0.36,0.28,0.79,5.57,5.57,5.60
35.62,5.25,-0.33,5.25,-0.33,0.33,0.24,0.75,5.58,5.58,5.58
35.97,5.30,-0.27,5.28,-0.28,0.30,0.21,0.71,5.60,5.58,5.56
36.33,5.30,-0.25,5.30,-0.25,0.27,0.17,0.67,5.56,5.56,5.55
36.70,5.30,-0.24,5.30,-0.23,0.23,0.14,0.62,5.53,5.53,5.54
37.06,5.31,-0.21,5.32,-0.20,0.19,0.10,0.58,5.50,5.51,5.52
37.43,5.35,-0.16,5.35,-0.16,0.16,0.07,0.53,5.51,5.51,5.51
37.81,5.39,-0.10,5.38,-0.11,0.12,0.04,0.48,5.51,5.50,5.49
