frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.88,-11.47,-6.87,-11.47,6.00,6.46,2.74,-0.88,-0.87,4.59
20.20,-6.75,-11.38,-6.75,-11.38,6.00,6.45,2.82,-0.75,-0.75,4.63
20.40,-6.63,-11.30,-6.63,-11.30,6.00,6.44,2.90,-0.63,-0.63,4.67
20.61,-6.51,-11.20,-6.51,-11.21,6.00,6.43,2.99,-0.51,-0.51,4.69
20.81,-6.39,-11.12,-6.39,-11.12,6.00,6.42,3.07,-0.39,-0.39,4.73
21.02,-6.27,-11.04,-6.27,-11.03,6.00,6.41,3.16,-0.27,-0.27,4.77
21.23,-6.15,-10.94,-6.15,-10.94,6.00,6.40,3.25,-0.15,-0.15,4.79
21.44,-6.02,-10.84,-6.03,-10.84,6.00,6.39,3.35,-0.02,-0.03,4.81
21.66,-5.91,-10.74,-5.91,-10.74,6.00,6.37,3.44,0.09,0.09,4.83
21.87,-5.78,-10.63,-5.79,-10.63,6.00,6.36,3.54,0.22,0.21,4.84
22.09,-5.66,-10.53,-5.67,-10.52,6.00,6.35,3.64,0.34,0.33,4.86
22.31,-5.54,-10.42,-5.54,-10.41,6.00,6.34,3.75,0.46,0.46,4.87
22.54,-5.42,-10.29,-5.41,-10.29,6.00,6.32,3.85,0.58,0.59,4.87
22.76,-5.29,-10.17,-5.29,-10.17,6.00,6.31,3.96,0.71,0.71,4.88
22.99,-5.17,-10.05,-5.17,-10.05,6.00,6.30,4.07,0.83,0.83,4.88
23.22,-5.07,-9.96,-5.07,-9.96,6.00,6.28,4.19,0.93,0.93,4.89
23.45,-4.97,-9.86,-4.96,-9.86,6.00,6.27,4.31,1.03,1.04,4.90
23.69,-4.86,-9.77,-4.85,-9.76,6.00,6.26,4.43,1.14,1.15,4.91
23.92,-4.72,-9.65,-4.73,-9.66,6.00,6.24,4.55,1.28,1.27,4.93
24.16,-4.62,-9.56,-4.62,-9.56,6.00,6.23,4.68,1.38,1.38,4.95
24.40,-4.50,-9.46,-4.50,-9.45,6.00,6.21,4.80,1.50,1.50,4.96
24.65,-4.38,-9.33,-4.38,-9.35,6.00,6.20,4.93,1.62,1.62,4.96
24.89,-4.26,-9.24,-4.26,-9.23,6.00,6.18,5.06,1.74,1.74,4.98
25.14,-4.14,-9.13,-4.14,-9.12,6.00,6.17,5.19,1.86,1.86,4.98
25.39,-4.01,-9.01,-4.02,-9.02,6.00,6.15,5.33,1.99,1.98,4.99
25.65,-3.91,-8.91,-3.90,-8.91,6.00,6.14,5.46,2.09,2.10,5.00
25.91,-3.79,-8.80,-3.78,-8.79,6.00,6.12,5.59,2.21,2.22,5.01
26.16,-3.65,-8.68,-3.65,-8.68,6.00,6.10,5.73,2.35,2.35,5.02
26.43,-3.52,-8.55,-3.52,-8.56,6.00,6.09,5.86,2.48,2.48,5.03
26.69,-3.40,-8.45,-3.40,-8.44,6.00,6.07,5.99,2.60,2.60,5.05
26.96,-3.28,-8.34,-3.27,-8.33,6.00,6.06,6.12,2.72,2.73,5.06
27.23,-3.15,-8.22,-3.15,-8.22,6.00,6.04,6.25,2.85,2.85,5.07
27.50,-3.04,-8.12,-3.04,-8.12,6.00,6.03,6.37,2.96,2.96,5.09
27.77,-2.92,-8.01,-2.93,-8.02,6.00,6.01,6.49,3.08,3.07,5.09
28.05,-2.83,-7.93,-2.82,-7.93,6.00,6.00,6.60,3.17,3.18,5.11
28.33,-2.73,-7.83,-2.72,-7.83,6.00,5.98,6.71,3.27,3.28,5.11
28.62,-2.63,-7.75,-2.63,-7.75,6.00,5.97,6.81,3.37,3.37,5.12
28.90,-2.54,-7.67,-2.54,-7.67,6.00,5.96,6.90,3.46,3.46,5.13
29.19,-2.46,-7.60,-2.44,-7.59,6.00,5.95,6.99,3.54,3.56,5.14
29.48,-2.35,-7.51,-2.35,-7.51,6.00,5.94,7.06,3.65,3.65,5.16
29.78,-2.25,-7.42,-2.25,-7.42,6.00,5.93,7.12,3.75,3.75,5.17
30.08,-2.16,-7.34,-2.15,-7.33,6.00,5.93,7.17,3.84,3.85,5.18
30.38,-2.05,-7.23,-2.05,-7.24,6.00,5.92,7.22,3.95,3.95,5.19
30.68,-1.95,-7.14,-1.95,-7.14,6.00,5.92,7.24,4.05,4.05,5.20
30.99,-1.85,-7.05,-1.84,-7.05,6.00,5.93,7.26,4.15,4.16,5.20
31.30,-1.74,-6.95,-1.74,-6.96,6.00,5.93,7.25,4.26,4.26,5.21
31.61,-1.64,-6.87,-1.64,-6.86,6.00,5.94,7.24,4.36,4.36,5.23
31.93,-1.54,-6.77,-1.53,-6.76,6.00,5.96,7.22,4.46,4.47,5.23
32.24,-1.42,-6.66,-1.43,-6.67,6.00,5.97,7.18,4.58,4.57,5.24
32.57,-1.32,-6.56,-1.32,-6.57,6.00,5.99,7.13,4.69,4.68,5.25
32.89,-1.22,-6.48,-1.22,-6.48,6.01,6.00,7.07,4.80,4.79,5.27
33.22,-1.13,-6.39,-1.12,-6.39,6.02,6.02,6.99,4.89,4.90,5.26
33.55,-1.03,-6.31,-1.03,-6.30,6.02,6.02,6.91,4.99,4.99,5.28
33.89,-0.93,-6.21,-0.93,-6.22,6.01,6.01,6.81,5.08,5.08,5.28
34.23,-0.84,-6.13,-0.83,-6.13,5.99,5.99,6.71,5.15,5.15,5.30
34.57,-0.74,-6.03,-0.74,-6.04,5.95,5.95,6.60,5.22,5.21,5.30
34.92,-0.64,-5.94,-0.64,-5.94,5.90,5.89,6.48,5.26,5.26,5.30
35.27,-0.54,-5.85,-0.53,-5.84,5.83,5.81,6.36,5.30,5.30,5.31
35.62,-0.43,-5.74,-0.43,-5.74,5.75,5.72,6.23,5.32,5.32,5.31
