frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.38,-15.30,-14.38,-15.30,6.00,6.02,2.79,-8.38,-8.38,0.92
20.20,-14.20,-15.12,-14.20,-15.12,6.00,6.02,2.87,-8.20,-8.20,0.92
20.40,-14.03,-14.96,-14.03,-14.96,6.00,6.02,2.95,-8.03,-8.03,0.93
20.61,-13.86,-14.80,-13.86,-14.80,6.00,6.02,3.04,-7.86,-7.86,0.94
20.81,-13.70,-14.64,-13.70,-14.64,6.00,6.02,3.12,-7.70,-7.70,0.94
21.02,-13.54,-14.49,-13.54,-14.49,6.00,6.02,3.21,-7.54,-7.54,0.95
21.23,-13.39,-14.34,-13.39,-14.34,6.00,6.02,3.30,-7.39,-7.39,0.95
21.44,-13.24,-14.20,-13.24,-14.19,6.00,6.02,3.40,-7.24,-7.24,0.96
21.66,-13.09,-14.06,-13.09,-14.05,6.00,6.03,3.49,-7.09,-7.09,0.97
21.87,-12.95,-13.91,-12.95,-13.92,6.00,6.03,3.59,-6.95,-6.95,0.97
22.09,-12.82,-13.79,-12.82,-13.79,6.00,6.03,3.69,-6.82,-6.82,0.98
22.31,-12.69,-13.67,-12.69,-13.67,6.00,6.03,3.80,-6.69,-6.69,0.99
22.54,-12.56,-13.55,-12.56,-13.55,6.00,6.03,3.91,-6.56,-6.56,0.98
22.76,-12.43,-13.42,-12.44,-13.43,6.00,6.03,4.02,-6.43,-6.44,0.99
22.99,-12.32,-13.32,-12.32,-13.33,6.00,6.03,4.13,-6.32,-6.32,1.00
23.22,-12.22,-13.23,-12.21,-13.23,6.00,6.03,4.25,-6.22,-6.21,1.01
23.45,-12.11,-13.13,-12.11,-13.13,6.00,6.03,4.36,-6.11,-6.11,1.02
23.69,-12.00,-13.03,-12.00,-13.04,6.00,6.03,4.48,-6.00,-6.00,1.03
23.92,-11.90,-12.94,-11.90,-12.94,6.00,6.03,4.61,-5.90,-5.90,1.04
24.16,-11.81,-12.86,-11.80,-12.86,6.00,6.03,4.73,-5.81,-5.80,1.05
24.40,-11.71,-12.77,-11.71,-12.78,6.00,6.03,4.86,-5.71,-5.71,1.06
24.65,-11.62,-12.70,-11.62,-12.70,6.00,6.03,4.99,-5.62,-5.62,1.08
24.89,-11.53,-12.62,-11.53,-12.62,6.00,6.03,5.12,-5.53,-5.53,1.09
25.14,-11.43,-12.53,-11.43,-12.53,6.00,6.03,5.25,-5.43,-5.43,1.10
25.39,-11.33,-12.44,-11.33,-12.44,6.00,6.04,5.39,-5.33,-5.33,1.11
25.65,-11.22,-12.34,-11.22,-12.34,6.00,6.04,5.52,-5.22,-5.22,1.12
25.91,-11.10,-12.24,-11.11,-12.24,6.00,6.04,5.66,-5.10,-5.11,1.14
26.16,-10.99,-12.13,-10.99,-12.13,6.00,6.04,5.79,-4.99,-4.99,1.15
26.43,-10.87,-12.03,-10.87,-12.02,6.00,6.04,5.93,-4.87,-4.87,1.16
26.69,-10.74,-11.90,-10.74,-11.91,6.00,6.04,6.06,-4.74,-4.74,1.16
26.96,-10.61,-11.80,-10.61,-11.79,6.00,6.04,6.19,-4.61,-4.61,1.18
27.23,-10.48,-11.67,-10.48,-11.67,6.00,6.04,6.32,-4.48,-4.48,1.19
27.50,-10.34,-11.55,-10.34,-11.55,6.00,6.04,6.45,-4.34,-4.34,1.21
27.77,-10.21,-11.43,-10.21,-11.44,6.00,6.04,6.58,-4.21,-4.21,1.22
28.05,-10.09,-11.33,-10.08,-11.32,6.00,6.04,6.70,-4.09,-4.08,1.24
28.33,-9.96,-11.21,-9.96,-11.21,6.00,6.04,6.81,-3.96,-3.96,1.25
28.62,-9.83,-11.10,-9.83,-11.10,6.00,6.04,6.92,-3.83,-3.83,1.27
28.90,-9.71,-10.99,-9.71,-10.99,6.00,6.04,7.02,-3.71,-3.71,1.28
29.19,-9.59,-10.89,-9.59,-10.89,6.00,6.04,7.12,-3.59,-3.59,1.30
29.48,-9.48,-10.78,-9.48,-10.79,6.00,6.04,7.21,-3.48,-3.48,1.31
29.78,-9.37,-10.70,-9.37,-10.69,6.00,6.04,7.29,-3.37,-3.37,1.32
30.08,-9.26,-10.59,-9.26,-10.60,6.00,6.04,7.35,-3.26,-3.26,1.33
