frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.83,4.36,9.83,4.36,-4.36,-4.42,-2.14,5.47,5.47,5.47
20.20,9.83,4.39,9.83,4.38,-4.38,-4.44,-2.20,5.45,5.45,5.44
20.40,9.83,4.41,9.83,4.41,-4.41,-4.46,-2.26,5.42,5.42,5.42
20.61,9.83,4.43,9.83,4.43,-4.43,-4.48,-2.33,5.40,5.40,5.40
20.81,9.83,4.45,9.83,4.45,-4.45,-4.50,-2.39,5.38,5.38,5.38
21.02,9.83,4.47,9.83,4.47,-4.47,-4.52,-2.46,5.36,5.36,5.36
21.23,9.83,4.49,9.83,4.49,-4.49,-4.54,-2.53,5.34,5.34,5.34
21.44,9.83,4.51,9.83,4.51,-4.51,-4.56,-2.60,5.32,5.32,5.32
21.66,9.83,4.53,9.83,4.53,-4.53,-4.58,-2.67,5.30,5.30,5.30
21.87,9.83,4.54,9.83,4.54,-4.54,-4.59,-2.75,5.29,5.29,5.29
22.09,9.83,4.56,9.83,4.56,-4.56,-4.61,-2.82,5.27,5.27,5.27
22.31,9.83,4.57,9.83,4.57,-4.57,-4.62,-2.90,5.26,5.26,5.26
22.54,9.83,4.58,9.83,4.58,-4.58,-4.63,-2.98,5.25,5.25,5.25
22.76,9.83,4.59,9.83,4.59,-4.59,-4.65,-3.07,5.24,5.24,5.24
22.99,9.83,4.60,9.83,4.60,-4.60,-4.66,-3.15,5.23,5.23,5.23
23.22,9.83,4.61,9.83,4.61,-4.61,-4.67,-3.24,5.22,5.22,5.22
23.45,9.83,4.62,9.83,4.62,-4.62,-4.68,-3.33,5.21,5.21,5.21
23.69,9.83,4.63,9.83,4.63,-4.63,-4.69,-3.42,5.20,5.20,5.20
23.92,9.83,4.63,9.83,4.64,-4.64,-4.70,-3.51,5.19,5.19,5.19
24.16,9.83,4.65,9.83,4.64,-4.64,-4.71,-3.60,5.19,5.19,5.18
24.40,9.83,4.65,9.83,4.65,-4.65,-4.72,-3.70,5.18,5.18,5.18
24.65,9.83,4.66,9.83,4.65,-4.66,-4.72,-3.80,5.17,5.17,5.17
24.89,9.83,4.66,9.83,4.66,-4.66,-4.73,-3.89,5.17,5.17,5.17
25.14,9.83,4.67,9.83,4.67,-4.67,-4.74,-3.99,5.16,5.16,5.16
25.39,9.83,4.68,9.83,4.68,-4.67,-4.74,-4.09,5.15,5.15,5.15
25.65,9.83,4.68,9.83,4.68,-4.68,-4.75,-4.19,5.15,5.15,5.15
25.91,9.83,4.69,9.83,4.69,-4.69,-4.75,-4.29,5.14,5.14,5.14
26.16,9.83,4.69,9.83,4.69,-4.69,-4.75,-4.39,5.14,5.14,5.14
26.43,9.83,4.69,9.83,4.70,-4.70,-4.76,-4.49,5.13,5.13,5.14
26.69,9.83,4.70,9.83,4.70,-4.70,-4.76,-4.59,5.13,5.13,5.13
26.96,9.83,4.70,9.83,4.71,-4.71,-4.76,-4.69,5.12,5.12,5.12
27.23,9.83,4.72,9.83,4.71,-4.71,-4.77,-4.78,5.12,5.12,5.11
27.50,9.83,4.72,9.83,4.72,-4.72,-4.77,-4.88,5.11,5.11,5.11
27.77,9.83,4.72,9.83,4.72,-4.72,-4.77,-4.97,5.11,5.11,5.11
28.05,9.83,4.73,9.83,4.72,-4.73,-4.77,-5.05,5.10,5.10,5.10
28.33,9.83,4.73,9.83,4.73,-4.73,-4.77,-5.14,5.10,5.10,5.10
28.62,9.83,4.73,9.83,4.74,-4.73,-4.77,-5.22,5.09,5.09,5.10
28.90,9.83,4.74,9.83,4.74,-4.74,-4.77,-5.29,5.09,5.09,5.09
29.19,9.83,4.74,9.83,4.74,-4.74,-4.77,-5.36,5.09,5.09,5.08
29.48,9.83,4.75,9.83,4.75,-4.75,-4.77,-5.43,5.08,5.08,5.08
29.78,9.83,4.75,9.83,4.75,-4.75,-4.77,-5.48,5.08,5.08,5.08
30.08,9.83,4.75,9.83,4.75,-4.75,-4.77,-5.54,5.08,5.08,5.08
30.38,9.83,4.76,9.83,4.76,-4.76,-4.77,-5.58,5.07,5.07,5.07
30.68,9.83,4.76,9.83,4.76,-4.76,-4.77,-5.62,5.07,5.07,5.07
30.99,9.83,4.76,9.83,4.77,-4.77,-4.77,-5.65,5.06,5.06,5.06
31.30,9.83,4.77,9.83,4.77,-4.77,-4.77,-5.68,5.06,5.06,5.06
31.61,9.83,4.78,9.83,4.77,-4.78,-4.77,-5.69,5.05,5.05,5.05
31.93,9.83,4.78,9.83,4.78,-4.78,-4.77,-5.70,5.05,5.05,5.05
32.24,9.83,4.78,9.83,4.79,-4.79,-4.77,-5.71,5.04,5.04,5.05
32.57,9.83,4.79,9.83,4.79,-4.79,-4.77,-5.70,5.04,5.04,5.03
32.89,9.83,4.80,9.83,4.80,-4.80,-4.77,-5.69,5.03,5.03,5.03
33.22,9.83,4.80,9.83,4.80,-4.80,-4.77,-5.68,5.03,5.03,5.03
33.55,9.83,4.81,9.83,4.81,-4.81,-4.77,-5.66,5.02,5.02,5.02
33.89,9.83,4.81,9.83,4.81,-4.81,-4.77,-5.63,5.01,5.01,5.02
34.23,9.83,4.82,9.83,4.82,-4.82,-4.77,-5.60,5.01,5.01,5.01
34.57,9.83,4.83,9.83,4.83,-4.83,-4.77,-5.56,5.00,5.00,5.00
34.92,9.83,4.83,9.83,4.83,-4.83,-4.77,-5.53,5.00,5.00,5.00
35.27,9.83,4.84,9.83,4.84,-4.84,-4.77,-5.49,4.99,4.99,4.99
35.62,9.83,4.85,9.83,4.85,-4.84,-4.77,-5.44,4.99,4.99,4.98
35.97,9.83,4.85,9.83,4.85,-4.85,-4.77,-5.40,4.98,4.98,4.98
36.33,9.83,4.86,9.83,4.86,-4.86,-4.78,-5.35,4.97,4.97,4.97
36.70,9.83,4.86,9.83,4.86,-4.86,-4.78,-5.30,4.97,4.97,4.97
37.06,9.83,4.86,9.83,4.87,-4.87,-4.78,-5.26,4.96,4.96,4.97
37.43,9.83,4.88,9.83,4.87,-4.87,-4.79,-5.21,4.96,4.96,4.95
37.81,9.83,4.88,9.83,4.88,-4.88,-4.79,-5.16,4.95,4.95,4.95
38.19,9.83,4.88,9.83,4.89,-4.89,-4.79,-5.12,4.94,4.94,4.94
38.57,9.83,4.90,9.83,4.90,-4.90,-4.80,-5.07,4.93,4.93,4.93
38.95,9.83,4.90,9.83,4.91,-4.91,-4.80,-5.03,4.92,4.92,4.93
39.34,9.83,4.92,9.83,4.92,-4.92,-4.81,-4.99,4.91,4.91,4.91
39.74,9.83,4.92,9.83,4.93,-4.92,-4.82,-4.95,4.90,4.90,4.91
40.14,9.83,4.94,9.83,4.94,-4.93,-4.82,-4.91,4.90,4.90,4.89
40.54,9.83,4.94,9.83,4.94,-4.94,-4.83,-4.88,4.89,4.89,4.89
40.94,9.83,4.95,9.83,4.95,-4.95,-4.84,-4.85,4.88,4.88,4.88
41.35,9.83,4.95,9.83,4.95,-4.95,-4.84,-4.82,4.87,4.87,4.88
41.76,9.83,4.96,9.83,4.96,-4.96,-4.85,-4.79,4.87,4.87,4.87
42.18,9.83,4.97,9.83,4.97,-4.96,-4.86,-4.77,4.87,4.87,4.86
42.60,9.83,4.97,9.83,4.97,-4.97,-4.87,-4.75,4.86,4.86,4.86
43.03,9.83,4.97,9.83,4.97,-4.97,-4.88,-4.74,4.86,4.86,4.86
43.46,9.83,4.98,9.83,4.98,-4.98,-4.89,-4.73,4.85,4.85,4.85
43.90,9.83,4.98,9.83,4.98,-4.98,-4.90,-4.72,4.85,4.85,4.85
44.33,9.83,4.99,9.83,4.99,-4.99,-4.92,-4.71,4.84,4.84,4.84
44.78,9.83,5.00,9.83,5.00,-5.00,-4.93,-4.71,4.83,4.83,4.83
45.23,9.83,5.01,9.83,5.01,-5.00,-4.94,-4.71,4.82,4.82,4.82
45.68,9.83,5.01,9.83,5.01,-5.01,-4.96,-4.72,4.82,4.82,4.82
46.13,9.83,5.02,9.83,5.02,-5.02,-4.97,-4.73,4.81,4.81,4.81
46.60,9.83,5.03,9.83,5.03,-5.03,-4.98,-4.74,4.80,4.80,4.80
47.06,9.83,5.04,9.83,5.04,-5.04,-5.00,-4.76,4.78,4.78,4.79
47.53,9.83,5.06,9.83,5.06,-5.06,-5.02,-4.77,4.77,4.77,4.77
48.01,9.83,5.07,9.83,5.07,-5.07,-5.03,-4.80,4.76,4.76,4.76
48.49,9.83,5.08,9.83,5.08,-5.08,-5.05,-4.82,4.75,4.75,4.75
48.97,9.83,5.09,9.83,5.09,-5.09,-5.07,-4.85,4.74,4.74,4.74
49.46,9.83,5.10,9.83,5.10,-5.10,-5.08,-4.88,4.73,4.73,4.73
49.96,9.83,5.11,9.83,5.11,-5.11,-5.10,-4.91,4.72,4.72,4.72
50.46,9.83,5.12,9.83,5.12,-5.12,-5.12,-4.95,4.71,4.71,4.70
50.96,9.83,5.14,9.83,5.13,-5.13,-5.14,-4.99,4.70,4.70,4.69
51.47,9.83,5.14,9.83,5.14,-5.14,-5.16,-5.03,4.68,4.68,4.69
51.99,9.83,5.15,9.83,5.15,-5.16,-5.18,-5.07,4.67,4.67,4.68
52.51,9.83,5.17,9.83,5.17,-5.17,-5.21,-5.11,4.66,4.66,4.66
53.03,9.83,5.18,9.83,5.18,-5.18,-5.23,-5.16,4.65,4.65,4.65
53.56,9.83,5.19,9.83,5.19,-5.19,-5.25,-5.21,4.64,4.64,4.63
54.10,9.83,5.20,9.83,5.20,-5.20,-5.27,-5.25,4.63,4.63,4.63
54.64,9.83,5.22,9.83,5.22,-5.22,-5.30,-5.30,4.61,4.61,4.61
55.18,9.83,5.23,9.83,5.23,-5.23,-5.32,-5.34,4.60,4.60,4.60
55.74,9.83,5.25,9.83,5.24,-5.24,-5.35,-5.39,4.58,4.58,4.58
56.29,9.83,5.26,9.83,5.26,-5.26,-5.37,-5.44,4.57,4.57,4.57
56.86,9.83,5.27,9.83,5.27,-5.27,-5.40,-5.48,4.56,4.56,4.56
57.42,9.83,5.29,9.83,5.29,-5.29,-5.42,-5.52,4.54,4.54,4.54
58.00,9.83,5.30,9.83,5.30,-5.30,-5.45,-5.56,4.53,4.53,4.53
58.58,9.83,5.32,9.83,5.32,-5.32,-5.48,-5.60,4.51,4.51,4.51
59.16,9.83,5.34,9.83,5.34,-5.34,-5.51,-5.64,4.49,4.49,4.49
59.76,9.83,5.35,9.83,5.35,-5.36,-5.54,-5.67,4.47,4.47,4.48
60.35,9.83,5.37,9.83,5.37,-5.37,-5.56,-5.70,4.45,4.45,4.46
60.96,9.83,5.39,9.83,5.39,-5.40,-5.59,-5.73,4.43,4.43,4.43
61.57,9.83,5.42,9.83,5.42,-5.42,-5.62,-5.76,4.41,4.41,4.41
62.18,9.83,5.44,9.83,5.44,-5.44,-5.65,-5.78,4.39,4.39,4.39
62.80,9.83,5.47,9.83,5.47,-5.47,-5.68,-5.80,4.36,4.36,4.36
63.43,9.83,5.49,9.83,5.49,-5.49,-5.71,-5.81,4.34,4.34,4.34
64.07,9.83,5.52,9.83,5.52,-5.52,-5.75,-5.82,4.31,4.31,4.31
64.71,9.83,5.54,9.83,5.54,-5.54,-5.78,-5.83,4.29,4.29,4.29
65.35,9.83,5.57,9.83,5.57,-5.57,-5.81,-5.84,4.26,4.26,4.26
66.01,9.83,5.60,9.83,5.60,-5.60,-5.84,-5.84,4.23,4.23,4.23
66.67,9.83,5.63,9.83,5.63,-5.63,-5.88,-5.84,4.20,4.20,4.20
67.33,9.83,5.66,9.83,5.66,-5.66,-5.91,-5.84,4.17,4.17,4.17
68.01,9.83,5.69,9.83,5.69,-5.69,-5.94,-5.83,4.14,4.14,4.14
68.69,9.83,5.72,9.83,5.72,-5.72,-5.98,-5.83,4.11,4.11,4.11
69.37,9.83,5.75,9.83,5.75,-5.75,-6.01,-5.82,4.08,4.08,4.08
70.07,9.83,5.78,9.83,5.78,-5.78,-6.05,-5.81,4.05,4.05,4.04
