frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.57,-6.78,-6.58,-6.79,5.99,6.63,2.04,-0.57,-0.59,0.21
20.20,-6.54,-6.78,-6.52,-6.76,6.00,6.58,2.10,-0.54,-0.52,0.24
20.40,-6.47,-6.74,-6.45,-6.73,6.00,6.52,2.16,-0.47,-0.45,0.27
20.61,-6.39,-6.68,-6.39,-6.68,6.00,6.47,2.22,-0.39,-0.38,0.29
20.81,-6.30,-6.62,-6.31,-6.63,6.00,6.41,2.29,-0.29,-0.30,0.32
21.02,-6.24,-6.59,-6.24,-6.58,6.01,6.35,2.35,-0.23,-0.23,0.35
21.23,-6.18,-6.54,-6.17,-6.54,6.01,6.30,2.42,-0.17,-0.17,0.36
21.44,-6.12,-6.49,-6.12,-6.49,6.00,6.24,2.49,-0.11,-0.11,0.37
21.66,-6.05,-6.43,-6.05,-6.43,6.01,6.18,2.57,-0.04,-0.04,0.38
21.87,-5.99,-6.37,-5.98,-6.37,6.02,6.12,2.64,0.03,0.03,0.38
22.09,-5.91,-6.30,-5.91,-6.30,6.01,6.07,2.72,0.11,0.11,0.39
22.31,-5.84,-6.22,-5.83,-6.22,6.00,6.01,2.80,0.17,0.18,0.39
22.54,-5.74,-6.13,-5.74,-6.13,5.98,5.95,2.88,0.24,0.24,0.39
22.76,-5.65,-6.03,-5.65,-6.04,5.95,5.89,2.97,0.30,0.30,0.39
22.99,-5.57,-5.95,-5.56,-5.94,5.90,5.83,3.05,0.33,0.34,0.38
23.22,-5.46,-5.83,-5.47,-5.84,5.84,5.77,3.14,0.38,0.38,0.38
23.45,-5.39,-5.76,-5.38,-5.76,5.77,5.71,3.23,0.39,0.39,0.38
23.69,-5.29,-5.67,-5.30,-5.68,5.70,5.65,3.32,0.41,0.40,0.38
23.92,-5.24,-5.61,-5.23,-5.61,5.63,5.59,3.41,0.39,0.40,0.38
24.16,-5.16,-5.54,-5.16,-5.54,5.55,5.53,3.51,0.40,0.40,0.39
24.40,-5.09,-5.47,-5.10,-5.48,5.48,5.47,3.61,0.40,0.38,0.39
24.65,-5.05,-5.42,-5.04,-5.42,5.42,5.41,3.70,0.37,0.38,0.37
24.89,-5.00,-5.37,-4.99,-5.36,5.36,5.35,3.80,0.36,0.37,0.37
25.14,-4.94,-5.31,-4.93,-5.31,5.30,5.28,3.90,0.36,0.37,0.37
25.39,-4.87,-5.24,-4.87,-5.25,5.24,5.22,4.00,0.37,0.37,0.37
25.65,-4.81,-5.18,-4.81,-5.18,5.18,5.16,4.10,0.37,0.37,0.37
25.91,-4.77,-5.13,-4.75,-5.12,5.12,5.10,4.20,0.35,0.36,0.36
26.16,-4.69,-5.05,-4.69,-5.06,5.05,5.04,4.30,0.37,0.36,0.36
26.43,-4.63,-4.99,-4.63,-4.99,4.99,4.98,4.40,0.36,0.36,0.36
26.69,-4.57,-4.93,-4.56,-4.92,4.93,4.91,4.50,0.36,0.37,0.36
26.96,-4.50,-4.86,-4.50,-4.86,4.86,4.85,4.60,0.37,0.36,0.36
27.23,-4.44,-4.80,-4.45,-4.80,4.80,4.79,4.69,0.36,0.35,0.36
27.50,-4.40,-4.75,-4.39,-4.74,4.74,4.73,4.78,0.34,0.35,0.36
27.77,-4.35,-4.69,-4.33,-4.68,4.68,4.66,4.87,0.33,0.35,0.35
28.05,-4.26,-4.60,-4.27,-4.61,4.62,4.60,4.96,0.36,0.35,0.34
28.33,-4.21,-4.54,-4.21,-4.55,4.55,4.54,5.03,0.35,0.34,0.33
28.62,-4.16,-4.49,-4.16,-4.49,4.49,4.48,5.11,0.33,0.33,0.33
28.90,-4.11,-4.44,-4.10,-4.43,4.42,4.41,5.17,0.32,0.32,0.33
29.19,-4.04,-4.36,-4.03,-4.36,4.35,4.35,5.24,0.32,0.32,0.32
