frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.63,0.55,2.63,0.55,-0.55,-0.26,-0.22,2.08,2.08,2.08
20.20,2.63,0.51,2.63,0.51,-0.51,-0.27,-0.22,2.12,2.12,2.12
20.40,2.63,0.47,2.63,0.47,-0.47,-0.27,-0.23,2.16,2.16,2.16
20.61,2.63,0.45,2.63,0.44,-0.44,-0.28,-0.24,2.19,2.19,2.18
20.81,2.63,0.41,2.63,0.41,-0.41,-0.29,-0.25,2.22,2.22,2.22
21.02,2.63,0.37,2.63,0.38,-0.38,-0.29,-0.25,2.25,2.25,2.26
21.23,2.63,0.35,2.63,0.35,-0.35,-0.30,-0.26,2.28,2.28,2.28
21.44,2.63,0.33,2.63,0.33,-0.33,-0.31,-0.27,2.30,2.30,2.30
21.66,2.63,0.31,2.63,0.31,-0.31,-0.32,-0.28,2.32,2.32,2.32
21.87,2.63,0.30,2.63,0.29,-0.30,-0.32,-0.28,2.33,2.33,2.33
22.09,2.63,0.28,2.63,0.28,-0.28,-0.33,-0.29,2.34,2.34,2.35
22.31,2.63,0.27,2.63,0.27,-0.28,-0.34,-0.30,2.35,2.35,2.36
22.54,2.63,0.27,2.63,0.27,-0.27,-0.35,-0.31,2.36,2.36,2.36
22.76,2.63,0.26,2.63,0.26,-0.26,-0.36,-0.32,2.36,2.36,2.37
22.99,2.63,0.26,2.63,0.26,-0.25,-0.36,-0.33,2.37,2.37,2.37
23.22,2.63,0.25,2.63,0.25,-0.25,-0.37,-0.34,2.38,2.38,2.38
23.45,2.63,0.24,2.63,0.24,-0.24,-0.38,-0.35,2.39,2.39,2.39
23.69,2.63,0.23,2.63,0.23,-0.23,-0.39,-0.36,2.40,2.40,2.39
23.92,2.63,0.21,2.63,0.21,-0.22,-0.40,-0.37,2.41,2.41,2.41
24.16,2.63,0.19,2.63,0.20,-0.20,-0.42,-0.38,2.42,2.42,2.43
24.40,2.63,0.18,2.63,0.19,-0.19,-0.43,-0.39,2.44,2.44,2.44
24.65,2.63,0.18,2.63,0.18,-0.17,-0.44,-0.41,2.46,2.46,2.44
24.89,2.63,0.16,2.62,0.16,-0.15,-0.45,-0.42,2.47,2.47,2.46
25.14,2.62,0.14,2.61,0.14,-0.14,-0.46,-0.43,2.48,2.47,2.47
25.39,2.60,0.12,2.60,0.12,-0.12,-0.48,-0.44,2.47,2.48,2.48
25.65,2.60,0.11,2.60,0.11,-0.11,-0.49,-0.46,2.49,2.49,2.49
25.91,2.60,0.10,2.60,0.10,-0.10,-0.51,-0.47,2.50,2.50,2.50
26.16,2.61,0.10,2.60,0.09,-0.09,-0.52,-0.48,2.52,2.51,2.51
26.43,2.61,0.09,2.61,0.09,-0.09,-0.54,-0.50,2.52,2.52,2.52
26.69,2.62,0.08,2.62,0.09,-0.09,-0.55,-0.51,2.53,2.53,2.54
26.96,2.65,0.10,2.64,0.09,-0.10,-0.57,-0.53,2.55,2.54,2.55
27.23,2.68,0.12,2.67,0.11,-0.12,-0.59,-0.54,2.56,2.56,2.56
27.50,2.71,0.13,2.71,0.14,-0.14,-0.61,-0.56,2.57,2.57,2.58
27.77,2.75,0.17,2.75,0.17,-0.17,-0.63,-0.57,2.58,2.58,2.58
28.05,2.80,0.20,2.79,0.20,-0.20,-0.65,-0.59,2.59,2.59,2.60
28.33,2.85,0.25,2.85,0.25,-0.25,-0.67,-0.60,2.60,2.60,2.59
28.62,2.91,0.29,2.91,0.30,-0.30,-0.70,-0.62,2.61,2.61,2.61
28.90,2.98,0.35,2.98,0.36,-0.36,-0.73,-0.64,2.62,2.62,2.62
29.19,3.06,0.43,3.06,0.42,-0.42,-0.75,-0.65,2.63,2.63,2.63
29.48,3.14,0.49,3.14,0.49,-0.50,-0.78,-0.67,2.64,2.64,2.65
29.78,3.24,0.58,3.23,0.57,-0.58,-0.81,-0.69,2.66,2.66,2.66
30.08,3.33,0.66,3.33,0.66,-0.66,-0.85,-0.71,2.67,2.67,2.67
30.38,3.43,0.75,3.43,0.75,-0.75,-0.88,-0.73,2.68,2.68,2.68
30.68,3.53,0.84,3.52,0.84,-0.83,-0.92,-0.74,2.69,2.69,2.69
