frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,20.14,9.37,20.14,9.37,-9.37,-9.48,-4.30,10.77,10.77,10.77
20.20,20.13,9.39,20.13,9.38,-9.38,-9.48,-4.41,10.74,10.74,10.74
20.40,20.12,9.40,20.12,9.40,-9.40,-9.47,-4.53,10.72,10.72,10.72
20.61,20.11,9.41,20.11,9.41,-9.41,-9.47,-4.65,10.70,10.70,10.70
20.81,20.10,9.42,20.10,9.42,-9.42,-9.47,-4.77,10.67,10.67,10.68
21.02,20.09,9.43,20.09,9.43,-9.43,-9.46,-4.90,10.65,10.65,10.66
21.23,20.08,9.44,20.08,9.44,-9.44,-9.46,-5.03,10.64,10.64,10.64
21.44,20.07,9.45,20.07,9.45,-9.45,-9.45,-5.16,10.62,10.62,10.62
21.66,20.06,9.46,20.06,9.46,-9.45,-9.45,-5.30,10.60,10.60,10.60
21.87,20.05,9.46,20.04,9.46,-9.46,-9.45,-5.44,10.59,10.59,10.59
22.09,20.03,9.46,20.03,9.46,-9.46,-9.44,-5.58,10.57,10.57,10.57
22.31,20.02,9.46,20.02,9.46,-9.46,-9.43,-5.73,10.56,10.56,10.56
22.54,20.01,9.46,20.00,9.46,-9.46,-9.43,-5.89,10.55,10.54,10.55
22.76,19.99,9.45,19.99,9.45,-9.46,-9.42,-6.04,10.53,10.53,10.53
22.99,19.98,9.45,19.98,9.45,-9.46,-9.41,-6.20,10.52,10.52,10.52
23.22,19.97,9.45,19.97,9.45,-9.45,-9.41,-6.37,10.51,10.51,10.51
23.45,19.96,9.45,19.96,9.45,-9.45,-9.40,-6.53,10.51,10.51,10.50
23.69,19.95,9.45,19.94,9.45,-9.44,-9.39,-6.71,10.50,10.50,10.49
23.92,19.93,9.43,19.93,9.44,-9.44,-9.38,-6.88,10.49,10.49,10.49
24.16,19.92,9.43,19.92,9.43,-9.43,-9.37,-7.06,10.48,10.48,10.48
24.40,19.91,9.43,19.90,9.42,-9.43,-9.36,-7.25,10.48,10.48,10.48
24.65,19.89,9.42,19.89,9.42,-9.42,-9.35,-7.43,10.47,10.47,10.47
24.89,19.88,9.41,19.87,9.41,-9.41,-9.34,-7.62,10.47,10.46,10.47
25.14,19.86,9.40,19.86,9.40,-9.40,-9.33,-7.81,10.46,10.46,10.46
25.39,19.85,9.40,19.84,9.39,-9.39,-9.32,-8.01,10.45,10.45,10.45
25.65,19.83,9.38,19.83,9.39,-9.38,-9.31,-8.21,10.44,10.45,10.45
25.91,19.82,9.38,19.81,9.37,-9.37,-9.30,-8.41,10.44,10.44,10.44
26.16,19.80,9.36,19.80,9.36,-9.36,-9.29,-8.61,10.43,10.43,10.43
26.43,19.78,9.34,19.78,9.35,-9.35,-9.28,-8.81,10.42,10.43,10.43
26.69,19.77,9.34,19.76,9.34,-9.34,-9.27,-9.01,10.43,10.42,10.42
26.96,19.75,9.32,19.75,9.33,-9.33,-9.25,-9.21,10.42,10.42,10.42
27.23,19.74,9.33,19.73,9.32,-9.32,-9.24,-9.40,10.42,10.41,10.41
27.50,19.72,9.31,19.72,9.31,-9.31,-9.23,-9.60,10.41,10.41,10.41
27.77,19.70,9.29,19.70,9.30,-9.30,-9.21,-9.79,10.40,10.41,10.41
28.05,19.69,9.29,19.68,9.28,-9.28,-9.20,-9.97,10.40,10.40,10.40
28.33,19.67,9.27,19.67,9.27,-9.27,-9.18,-10.15,10.40,10.40,10.40
28.62,19.65,9.25,19.65,9.26,-9.25,-9.17,-10.32,10.39,10.39,10.39
28.90,19.63,9.24,19.63,9.24,-9.24,-9.16,-10.47,10.39,10.39,10.38
29.19,19.61,9.22,19.61,9.22,-9.22,-9.14,-10.62,10.38,10.38,10.38
29.48,19.59,9.21,19.59,9.21,-9.21,-9.13,-10.76,10.38,10.38,10.38
29.78,19.57,9.19,19.56,9.18,-9.19,-9.11,-10.88,10.38,10.38,10.38
30.08,19.54,9.16,19.54,9.17,-9.17,-9.09,-10.98,10.37,10.37,10.38
30.38,19.52,9.15,19.52,9.15,-9.15,-9.08,-11.07,10.37,10.37,10.37
30.68,19.50,9.13,19.49,9.13,-9.13,-9.06,-11.14,10.37,10.37,10.36
30.99,19.47,9.10,19.47,9.11,-9.10,-9.04,-11.19,10.36,10.36,10.36
31.30,19.44,9.08,19.44,9.08,-9.08,-9.03,-11.22,10.36,10.36,10.36
31.61,19.41,9.06,19.41,9.06,-9.06,-9.01,-11.24,10.35,10.35,10.35
31.93,19.39,9.04,19.38,9.04,-9.04,-8.99,-11.23,10.35,10.34,10.35
32.24,19.36,9.01,19.36,9.02,-9.02,-8.98,-11.21,10.34,10.34,10.34
32.57,19.33,8.99,19.33,8.99,-9.00,-8.96,-11.17,10.33,10.33,10.33
32.89,19.31,8.98,19.30,8.97,-8.97,-8.94,-11.11,10.33,10.33,10.33
33.22,19.28,8.95,19.28,8.96,-8.95,-8.92,-11.04,10.32,10.33,10.33
33.55,19.26,8.94,19.25,8.93,-8.93,-8.90,-10.96,10.32,10.32,10.31
33.89,19.23,8.91,19.22,8.91,-8.91,-8.88,-10.87,10.31,10.31,10.31
34.23,19.20,8.89,19.20,8.89,-8.89,-8.87,-10.76,10.30,10.31,10.31
34.57,19.17,8.87,19.17,8.87,-8.87,-8.85,-10.65,10.30,10.30,10.30
34.92,19.15,8.85,19.14,8.85,-8.85,-8.83,-10.52,10.30,10.29,10.29
35.27,19.12,8.83,19.12,8.83,-8.83,-8.81,-10.40,10.28,10.29,10.29
35.62,19.10,8.82,19.09,8.81,-8.81,-8.79,-10.27,10.28,10.28,10.28
35.97,19.07,8.79,19.07,8.79,-8.79,-8.77,-10.13,10.27,10.27,10.27
36.33,19.05,8.77,19.05,8.78,-8.78,-8.75,-10.00,10.27,10.27,10.27
36.70,19.03,8.76,19.03,8.76,-8.76,-8.73,-9.86,10.27,10.27,10.27
37.06,19.01,8.74,19.00,8.74,-8.74,-8.71,-9.72,10.27,10.26,10.26
37.43,18.98,8.73,18.98,8.72,-8.72,-8.69,-9.59,10.25,10.26,10.25
37.81,18.95,8.70,18.95,8.70,-8.70,-8.67,-9.45,10.24,10.25,10.25
38.19,18.93,8.68,18.92,8.68,-8.69,-8.64,-9.32,10.24,10.23,10.24
38.57,18.90,8.67,18.90,8.67,-8.67,-8.62,-9.20,10.23,10.23,10.23
38.95,18.87,8.64,18.87,8.65,-8.65,-8.60,-9.07,10.21,10.22,10.22
39.34,18.85,8.64,18.84,8.63,-8.63,-8.58,-8.95,10.21,10.21,10.21
39.74,18.82,8.61,18.82,8.61,-8.61,-8.56,-8.84,10.21,10.21,10.20
40.14,18.79,8.60,18.78,8.59,-8.59,-8.54,-8.72,10.20,10.20,10.19
40.54,18.75,8.56,18.75,8.57,-8.56,-8.52,-8.62,10.18,10.19,10.18
40.94,18.72,8.54,18.71,8.54,-8.54,-8.50,-8.52,10.18,10.18,10.18
41.35,18.68,8.50,18.68,8.51,-8.51,-8.47,-8.42,10.17,10.17,10.17
41.76,18.65,8.48,18.65,8.48,-8.48,-8.45,-8.33,10.16,10.16,10.17
42.18,18.62,8.46,18.61,8.45,-8.45,-8.43,-8.25,10.16,10.16,10.16
42.60,18.58,8.42,18.58,8.42,-8.42,-8.41,-8.17,10.15,10.16,10.15
43.03,18.55,8.39,18.55,8.39,-8.39,-8.39,-8.10,10.15,10.15,10.16
43.46,18.52,8.37,18.51,8.36,-8.37,-8.36,-8.03,10.15,10.15,10.15
43.90,18.49,8.34,18.48,8.34,-8.34,-8.34,-7.97,10.15,10.14,10.14
44.33,18.45,8.31,18.45,8.31,-8.31,-8.32,-7.91,10.13,10.14,10.14
44.78,18.42,8.29,18.41,8.29,-8.28,-8.30,-7.86,10.13,10.13,10.13
45.23,18.38,8.26,18.38,8.26,-8.26,-8.27,-7.82,10.12,10.12,10.12
45.68,18.35,8.23,18.34,8.23,-8.23,-8.25,-7.78,10.12,10.11,10.11
46.13,18.31,8.20,18.31,8.20,-8.20,-8.23,-7.75,10.10,10.10,10.10
46.60,18.27,8.17,18.27,8.18,-8.18,-8.21,-7.72,10.09,10.09,10.10
47.06,18.24,8.15,18.23,8.15,-8.15,-8.18,-7.70,10.09,10.08,10.09
47.53,18.20,8.13,18.20,8.13,-8.12,-8.16,-7.68,10.07,10.07,10.07
48.01,18.16,8.10,18.16,8.10,-8.10,-8.14,-7.67,10.06,10.06,10.06
48.49,18.12,8.07,18.12,8.07,-8.07,-8.12,-7.66,10.04,10.04,10.05
48.97,18.08,8.04,18.08,8.04,-8.05,-8.09,-7.66,10.03,10.03,10.04
49.46,18.05,8.02,18.04,8.02,-8.02,-8.07,-7.66,10.03,10.02,10.02
49.96,18.01,7.99,18.01,8.00,-7.99,-8.05,-7.66,10.01,10.02,10.01
50.46,17.98,7.97,17.97,7.97,-7.97,-8.02,-7.67,10.01,10.01,10.00
50.96,17.94,7.95,17.94,7.94,-7.94,-8.00,-7.69,10.00,10.00,9.99
51.47,17.90,7.91,17.90,7.91,-7.91,-7.98,-7.70,9.98,9.98,9.99
51.99,17.86,7.88,17.86,7.88,-7.89,-7.96,-7.72,9.97,9.97,9.97
52.51,17.82,7.86,17.82,7.86,-7.86,-7.93,-7.74,9.96,9.96,9.96
53.03,17.79,7.84,17.78,7.83,-7.83,-7.91,-7.76,9.95,9.95,9.95
53.56,17.74,7.80,17.74,7.80,-7.81,-7.89,-7.79,9.93,9.93,9.93
54.10,17.70,7.77,17.70,7.78,-7.78,-7.87,-7.81,9.92,9.92,9.93
54.64,17.67,7.76,17.66,7.75,-7.75,-7.84,-7.84,9.91,9.91,9.91
55.18,17.63,7.73,17.63,7.73,-7.73,-7.82,-7.87,9.90,9.90,9.89
55.74,17.59,7.71,17.59,7.71,-7.70,-7.80,-7.89,9.88,9.88,9.88
56.29,17.55,7.67,17.55,7.68,-7.68,-7.78,-7.92,9.87,9.87,9.87
56.86,17.51,7.65,17.51,7.65,-7.65,-7.75,-7.94,9.86,9.86,9.85
57.42,17.47,7.63,17.46,7.62,-7.62,-7.73,-7.96,9.84,9.84,9.84
58.00,17.42,7.59,17.42,7.60,-7.59,-7.71,-7.97,9.82,9.82,9.83
58.58,17.37,7.56,17.37,7.56,-7.56,-7.69,-7.99,9.80,9.81,9.81
59.16,17.33,7.54,17.32,7.53,-7.54,-7.67,-7.99,9.79,9.79,9.79
59.76,17.28,7.50,17.28,7.51,-7.51,-7.64,-8.00,9.77,9.77,9.78
60.35,17.24,7.48,17.23,7.48,-7.48,-7.62,-8.00,9.75,9.75,9.75
60.96,17.19,7.45,17.19,7.46,-7.46,-7.60,-7.99,9.73,9.73,9.73
61.57,17.15,7.44,17.15,7.44,-7.44,-7.58,-7.98,9.71,9.71,9.71
62.18,17.11,7.42,17.10,7.42,-7.42,-7.56,-7.96,9.69,9.69,9.69
62.80,17.06,7.40,17.06,7.40,-7.40,-7.54,-7.94,9.66,9.66,9.66
63.43,17.02,7.38,17.01,7.38,-7.38,-7.51,-7.91,9.64,9.64,9.64
64.07,16.97,7.36,16.97,7.36,-7.36,-7.49,-7.87,9.61,9.61,9.61
64.71,16.92,7.33,16.92,7.34,-7.34,-7.47,-7.83,9.58,9.59,9.58
65.35,16.88,7.32,16.87,7.32,-7.31,-7.45,-7.79,9.56,9.56,9.56
66.01,16.83,7.30,16.82,7.29,-7.29,-7.43,-7.74,9.53,9.53,9.53
66.67,16.77,7.27,16.77,7.27,-7.27,-7.41,-7.68,9.50,9.50,9.50
67.33,16.72,7.25,16.72,7.25,-7.25,-7.39,-7.62,9.47,9.47,9.47
68.01,16.67,7.23,16.66,7.22,-7.23,-7.37,-7.55,9.44,9.43,9.44
68.69,16.61,7.20,16.61,7.20,-7.20,-7.35,-7.49,9.40,9.41,9.41
69.37,16.56,7.18,16.56,7.18,-7.18,-7.32,-7.42,9.38,9.38,9.38
70.07,16.51,7.16,16.51,7.16,-7.16,-7.30,-7.34,9.35,9.35,9.34
70.77,16.46,7.15,16.45,7.14,-7.14,-7.28,-7.27,9.32,9.31,9.31
71.48,16.40,7.11,16.40,7.12,-7.12,-7.26,-7.19,9.28,9.28,9.28
72.19,16.34,7.09,16.34,7.09,-7.10,-7.24,-7.12,9.24,9.24,9.25
72.91,16.29,7.07,16.29,7.07,-7.08,-7.22,-7.04,9.21,9.21,9.21
73.64,16.24,7.06,16.24,7.06,-7.06,-7.20,-6.97,9.17,9.18,9.17
74.38,16.20,7.05,16.19,7.05,-7.04,-7.18,-6.89,9.15,9.15,9.15
75.12,16.15,7.04,16.14,7.03,-7.03,-7.16,-6.82,9.12,9.11,9.11
75.87,16.09,7.01,16.09,7.02,-7.02,-7.14,-6.75,9.07,9.07,9.08
76.63,16.04,7.00,16.04,7.00,-7.00,-7.12,-6.68,9.03,9.03,9.04
77.40,15.99,6.99,15.98,6.98,-6.99,-7.10,-6.61,9.00,8.99,9.00
78.17,15.94,6.97,15.94,6.98,-6.98,-7.08,-6.55,8.96,8.96,8.96
78.95,15.89,6.97,15.89,6.97,-6.97,-7.06,-6.49,8.92,8.92,8.92
79.74,15.85,6.97,15.84,6.96,-6.96,-7.04,-6.43,8.89,8.88,8.88
80.54,15.79,6.95,15.78,6.95,-6.95,-7.02,-6.37,8.84,8.83,8.84
81.35,15.73,6.93,15.73,6.94,-6.94,-7.00,-6.32,8.78,8.79,8.79
82.16,15.68,6.93,15.68,6.93,-6.93,-6.98,-6.28,8.74,8.75,8.75
82.98,15.64,6.93,15.63,6.93,-6.93,-6.96,-6.23,8.71,8.71,8.70
83.81,15.59,6.93,15.58,6.93,-6.92,-6.94,-6.20,8.67,8.66,8.65
84.65,15.53,6.91,15.53,6.92,-6.91,-6.92,-6.16,8.61,8.62,8.61
85.50,15.47,6.90,15.47,6.90,-6.90,-6.90,-6.13,8.56,8.56,8.56
86.35,15.41,6.89,15.41,6.89,-6.90,-6.88,-6.11,8.51,8.51,8.51
87.22,15.35,6.88,15.35,6.89,-6.89,-6.87,-6.09,8.46,8.46,8.46
88.09,15.30,6.88,15.29,6.88,-6.88,-6.85,-6.07,8.42,8.41,8.41
88.97,15.24,6.88,15.23,6.87,-6.87,-6.83,-6.06,8.37,8.36,8.36
89.86,15.17,6.86,15.17,6.86,-6.86,-6.81,-6.05,8.30,8.31,8.31
90.76,15.11,6.85,15.10,6.85,-6.85,-6.79,-6.05,8.25,8.25,8.25
91.66,15.04,6.84,15.04,6.84,-6.84,-6.77,-6.05,8.19,8.20,8.20
92.58,14.99,6.84,14.98,6.83,-6.83,-6.75,-6.06,8.15,8.14,8.15
93.51,14.92,6.83,14.91,6.82,-6.82,-6.73,-6.07,8.09,8.09,8.09
94.44,14.84,6.80,14.85,6.81,-6.81,-6.71,-6.08,8.03,8.04,8.04
95.39,14.78,6.80,14.78,6.80,-6.80,-6.69,-6.10,7.98,7.98,7.98
96.34,14.72,6.79,14.71,6.79,-6.78,-6.67,-6.12,7.94,7.93,7.92
97.30,14.65,6.77,14.65,6.77,-6.76,-6.65,-6.15,7.88,7.88,7.88
98.28,14.58,6.76,14.57,6.75,-6.75,-6.63,-6.17,7.83,7.82,7.82
99.26,14.50,6.73,14.49,6.73,-6.74,-6.61,-6.21,7.76,7.75,7.76
100.25,14.42,6.71,14.42,6.71,-6.73,-6.59,-6.24,7.69,7.69,7.71
101.25,14.35,6.70,14.35,6.71,-6.72,-6.57,-6.28,7.62,7.63,7.65
102.27,14.30,6.71,14.30,6.71,-6.71,-6.55,-6.32,7.58,7.59,7.59
103.29,14.26,6.72,14.25,6.71,-6.70,-6.53,-6.36,7.55,7.55,7.53
104.32,14.20,6.71,14.19,6.71,-6.69,-6.51,-6.41,7.50,7.50,7.48
105.37,14.12,6.69,14.12,6.69,-6.68,-6.49,-6.45,7.44,7.44,7.43
106.42,14.04,6.67,14.04,6.67,-6.67,-6.47,-6.50,7.37,7.37,7.37
107.48,13.97,6.65,13.96,6.65,-6.65,-6.45,-6.55,7.32,7.31,7.32
108.56,13.89,6.62,13.88,6.62,-6.63,-6.42,-6.59,7.26,7.26,7.26
109.64,13.81,6.60,13.81,6.60,-6.60,-6.40,-6.64,7.20,7.21,7.21
110.74,13.73,6.58,13.73,6.58,-6.58,-6.38,-6.68,7.15,7.15,7.15
111.85,13.66,6.57,13.65,6.56,-6.56,-6.36,-6.73,7.09,7.09,7.09
112.97,13.59,6.54,13.57,6.53,-6.55,-6.34,-6.77,7.04,7.03,7.04
114.10,13.50,6.51,13.50,6.52,-6.53,-6.32,-6.80,6.96,6.97,6.99
115.24,13.43,6.50,13.45,6.51,-6.52,-6.29,-6.84,6.91,6.92,6.93
116.39,13.41,6.53,13.40,6.52,-6.51,-6.27,-6.86,6.90,6.89,6.88
117.55,13.36,6.53,13.34,6.52,-6.50,-6.25,-6.89,6.86,6.84,6.83
118.73,13.28,6.50,13.27,6.50,-6.49,-6.23,-6.91,6.79,6.79,6.77
119.92,13.19,6.47,13.19,6.47,-6.48,-6.20,-6.92,6.71,6.72,6.72
121.12,13.11,6.44,13.12,6.45,-6.46,-6.18,-6.92,6.65,6.66,6.67
122.33,13.07,6.44,13.06,6.44,-6.44,-6.16,-6.92,6.62,6.62,6.62
123.55,13.02,6.45,13.00,6.43,-6.42,-6.13,-6.92,6.59,6.57,6.57
124.79,12.93,6.40,12.93,6.40,-6.40,-6.11,-6.90,6.53,6.53,6.53
126.03,12.83,6.35,12.85,6.37,-6.37,-6.08,-6.88,6.45,6.48,6.48
127.29,12.79,6.35,12.78,6.35,-6.35,-6.06,-6.85,6.44,6.43,6.43
128.57,12.73,6.34,12.71,6.33,-6.32,-6.03,-6.82,6.40,6.38,6.38
129.85,12.64,6.30,12.64,6.30,-6.30,-6.01,-6.78,6.34,6.34,6.33
131.15,12.54,6.25,12.56,6.27,-6.27,-5.98,-6.73,6.27,6.29,6.28
132.46,12.49,6.24,12.47,6.23,-6.24,-5.96,-6.67,6.25,6.23,6.25
133.79,12.41,6.21,12.40,6.20,-6.21,-5.93,-6.61,6.20,6.19,6.20
135.12,12.32,6.16,12.33,6.18,-6.18,-5.91,-6.55,6.14,6.15,6.15
136.48,12.27,6.16,12.25,6.15,-6.14,-5.88,-6.48,6.12,6.11,6.11
137.84,12.17,6.10,12.18,6.12,-6.11,-5.85,-6.40,6.06,6.07,6.06
139.22,12.11,6.09,12.10,6.08,-6.07,-5.82,-6.32,6.04,6.03,6.02
140.61,12.02,6.04,12.01,6.03,-6.03,-5.80,-6.24,5.99,5.98,5.97
142.02,11.91,5.97,11.92,5.99,-5.99,-5.77,-6.16,5.92,5.93,5.94
