frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.24,-11.53,-8.26,-11.56,6.00,5.18,2.83,-2.24,-2.26,3.29
20.20,-8.13,-11.41,-8.11,-11.39,6.00,5.22,2.91,-2.13,-2.11,3.28
20.40,-8.01,-11.28,-7.98,-11.25,6.00,5.26,3.00,-2.01,-1.98,3.26
20.61,-7.91,-11.16,-7.88,-11.13,6.00,5.30,3.08,-1.91,-1.88,3.25
20.81,-7.79,-11.03,-7.79,-11.03,6.00,5.34,3.17,-1.79,-1.79,3.23
21.02,-7.71,-10.93,-7.77,-10.99,6.00,5.38,3.26,-1.71,-1.77,3.22
21.23,-7.83,-11.04,-7.82,-11.03,6.00,5.41,3.35,-1.83,-1.82,3.21
21.44,-7.96,-11.16,-7.94,-11.14,6.00,5.45,3.44,-1.96,-1.94,3.20
21.66,-8.07,-11.26,-8.09,-11.28,6.00,5.49,3.54,-2.07,-2.09,3.18
21.87,-8.20,-11.38,-8.18,-11.35,6.00,5.53,3.64,-2.20,-2.18,3.18
22.09,-8.22,-11.39,-8.19,-11.36,6.00,5.56,3.74,-2.22,-2.19,3.17
22.31,-8.11,-11.27,-8.13,-11.29,6.00,5.60,3.85,-2.11,-2.13,3.16
22.54,-8.02,-11.17,-8.03,-11.18,6.00,5.63,3.95,-2.02,-2.03,3.15
22.76,-7.91,-11.05,-7.91,-11.05,6.00,5.67,4.06,-1.91,-1.91,3.14
22.99,-7.81,-10.94,-7.80,-10.94,6.00,5.70,4.18,-1.81,-1.80,3.14
23.22,-7.69,-10.81,-7.68,-10.81,6.00,5.74,4.29,-1.69,-1.68,3.13
23.45,-7.55,-10.68,-7.55,-10.68,6.00,5.77,4.41,-1.55,-1.55,3.13
23.69,-7.44,-10.56,-7.43,-10.55,6.00,5.80,4.53,-1.44,-1.43,3.13
23.92,-7.30,-10.43,-7.33,-10.45,6.00,5.84,4.66,-1.30,-1.33,3.13
24.16,-7.26,-10.39,-7.27,-10.40,6.00,5.87,4.78,-1.26,-1.27,3.13
24.40,-7.26,-10.38,-7.26,-10.38,6.00,5.90,4.91,-1.26,-1.26,3.12
24.65,-7.26,-10.38,-7.26,-10.39,6.00,5.93,5.04,-1.26,-1.26,3.12
24.89,-7.24,-10.37,-7.21,-10.34,6.00,5.96,5.17,-1.24,-1.21,3.12
25.14,-7.11,-10.23,-7.09,-10.21,6.00,5.99,5.31,-1.11,-1.09,3.12
25.39,-6.87,-9.99,-6.88,-10.00,6.00,6.02,5.44,-0.87,-0.88,3.12
25.65,-6.65,-9.76,-6.64,-9.76,6.00,6.04,5.58,-0.65,-0.64,3.11
25.91,-6.42,-9.53,-6.44,-9.55,6.00,6.07,5.71,-0.42,-0.44,3.11
26.16,-6.28,-9.38,-6.30,-9.40,6.00,6.10,5.85,-0.28,-0.30,3.10
26.43,-6.23,-9.32,-6.21,-9.30,6.00,6.12,5.99,-0.23,-0.21,3.10
26.69,-6.17,-9.25,-6.15,-9.24,6.00,6.15,6.12,-0.17,-0.15,3.09
26.96,-6.11,-9.18,-6.12,-9.20,6.00,6.17,6.25,-0.11,-0.12,3.08
27.23,-6.10,-9.17,-6.10,-9.17,6.00,6.19,6.38,-0.10,-0.10,3.08
27.50,-6.11,-9.17,-6.10,-9.16,6.00,6.21,6.51,-0.11,-0.10,3.06
27.77,-6.12,-9.17,-6.11,-9.17,6.00,6.24,6.64,-0.12,-0.11,3.05
28.05,-6.13,-9.17,-6.13,-9.17,6.00,6.26,6.75,-0.13,-0.13,3.04
28.33,-6.15,-9.19,-6.16,-9.19,6.00,6.28,6.87,-0.15,-0.16,3.04
28.62,-6.17,-9.21,-6.18,-9.22,6.00,6.29,6.98,-0.17,-0.18,3.04
28.90,-6.20,-9.23,-6.18,-9.22,6.00,6.31,7.08,-0.20,-0.18,3.03
29.19,-6.15,-9.19,-6.14,-9.18,6.00,6.33,7.17,-0.15,-0.14,3.04
29.48,-6.05,-9.09,-6.06,-9.10,6.00,6.34,7.25,-0.05,-0.06,3.03
29.78,-5.96,-8.99,-5.96,-9.00,6.00,6.36,7.33,0.04,0.04,3.03
30.08,-5.87,-8.90,-5.87,-8.91,6.00,6.37,7.39,0.13,0.13,3.03
30.38,-5.81,-8.84,-5.80,-8.83,6.00,6.38,7.45,0.19,0.20,3.03
30.68,-5.75,-8.77,-5.74,-8.77,6.00,6.39,7.49,0.25,0.26,3.03
30.99,-5.69,-8.71,-5.68,-8.71,6.00,6.40,7.52,0.31,0.32,3.03
31.30,-5.63,-8.65,-5.63,-8.66,6.00,6.41,7.54,0.37,0.37,3.02
31.61,-5.56,-8.58,-5.57,-8.59,6.00,6.42,7.55,0.44,0.43,3.02
31.93,-5.50,-8.52,-5.47,-8.49,6.00,6.43,7.55,0.50,0.53,3.02
32.24,-5.35,-8.36,-5.34,-8.35,6.00,6.43,7.54,0.65,0.66,3.01
32.57,-5.19,-8.19,-5.18,-8.19,6.00,6.44,7.51,0.81,0.82,3.01
32.89,-5.02,-8.03,-5.06,-8.07,6.00,6.44,7.48,0.98,0.94,3.00
33.22,-5.00,-8.00,-5.01,-8.02,6.00,6.44,7.44,1.00,0.99,3.00
33.55,-5.04,-8.03,-5.02,-8.02,6.00,6.44,7.38,0.96,0.98,3.00
33.89,-5.07,-8.05,-5.04,-8.03,6.00,6.44,7.32,0.93,0.96,2.99
34.23,-5.04,-8.02,-5.03,-8.01,6.00,6.44,7.25,0.96,0.97,2.98
34.57,-4.97,-7.96,-4.98,-7.96,6.00,6.44,7.18,1.03,1.02,2.98
34.92,-4.92,-7.89,-4.92,-7.90,6.00,6.44,7.10,1.08,1.08,2.98
35.27,-4.87,-7.84,-4.87,-7.84,6.00,6.43,7.02,1.13,1.13,2.98
35.62,-4.82,-7.79,-4.82,-7.78,6.00,6.42,6.93,1.18,1.18,2.97
35.97,-4.76,-7.72,-4.76,-7.72,6.00,6.42,6.84,1.24,1.24,2.96
36.33,-4.70,-7.66,-4.70,-7.66,6.00,6.41,6.75,1.30,1.30,2.96
36.70,-4.64,-7.59,-4.64,-7.59,6.00,6.40,6.65,1.36,1.36,2.95
37.06,-4.56,-7.51,-4.55,-7.50,6.00,6.39,6.56,1.44,1.45,2.95
37.43,-4.48,-7.42,-4.48,-7.41,6.00,6.37,6.46,1.52,1.52,2.93
37.81,-4.42,-7.35,-4.43,-7.36,6.00,6.36,6.37,1.58,1.57,2.93
38.19,-4.43,-7.34,-4.47,-7.38,6.00,6.34,6.27,1.57,1.53,2.92
38.57,-4.52,-7.43,-4.53,-7.43,6.00,6.33,6.18,1.48,1.47,2.90
38.95,-4.63,-7.52,-4.56,-7.46,6.00,6.31,6.09,1.37,1.44,2.89
39.34,-4.51,-7.40,-4.53,-7.41,6.00,6.29,6.00,1.49,1.47,2.88
39.74,-4.38,-7.24,-4.39,-7.25,6.00,6.27,5.92,1.62,1.61,2.87
40.14,-4.19,-7.04,-4.12,-6.97,6.00,6.25,5.83,1.81,1.88,2.85
40.54,-3.91,-6.75,-3.89,-6.73,6.00,6.23,5.75,2.09,2.11,2.84
40.94,-3.64,-6.47,-3.81,-6.65,6.00,6.20,5.68,2.36,2.19,2.83
41.35,-3.87,-6.69,-3.92,-6.74,6.00,6.18,5.60,2.13,2.08,2.83
41.76,-4.18,-7.00,-4.05,-6.87,6.00,6.15,5.54,1.82,1.95,2.82
42.18,-4.17,-6.99,-4.01,-6.82,6.00,6.13,5.47,1.83,1.99,2.81
42.60,-3.76,-6.57,-3.80,-6.60,6.00,6.10,5.41,2.24,2.20,2.81
43.03,-3.40,-6.20,-3.60,-6.40,6.00,6.07,5.35,2.60,2.40,2.80
43.46,-3.58,-6.37,-3.55,-6.35,6.00,6.04,5.30,2.42,2.45,2.79
43.90,-3.75,-6.55,-3.68,-6.47,6.00,6.00,5.25,2.25,2.32,2.80
44.33,-3.82,-6.61,-3.82,-6.61,6.00,5.97,5.20,2.18,2.18,2.79
44.78,-3.83,-6.62,-3.82,-6.61,6.00,5.94,5.16,2.17,2.18,2.78
45.23,-3.76,-6.53,-3.73,-6.51,6.01,5.90,5.12,2.25,2.28,2.78
45.68,-3.59,-6.35,-3.60,-6.37,6.00,5.87,5.09,2.42,2.40,2.77
46.13,-3.44,-6.20,-3.47,-6.23,5.99,5.83,5.06,2.55,2.53,2.76
46.60,-3.38,-6.13,-3.37,-6.12,6.00,5.79,5.04,2.62,2.63,2.75
47.06,-3.31,-6.06,-3.32,-6.06,6.01,5.75,5.01,2.69,2.69,2.74
47.53,-3.28,-6.02,-3.29,-6.02,6.01,5.71,4.99,2.72,2.72,2.73
48.01,-3.27,-5.98,-3.24,-5.95,5.99,5.67,4.98,2.73,2.76,2.71
48.49,-3.22,-5.92,-3.21,-5.90,5.95,5.63,4.97,2.73,2.74,2.70
48.97,-3.17,-5.85,-3.27,-5.95,5.88,5.59,4.96,2.71,2.61,2.68
49.46,-3.29,-5.95,-3.31,-5.98,5.81,5.55,4.95,2.52,2.50,2.67
49.96,-3.41,-6.07,-3.18,-5.84,5.74,5.50,4.95,2.33,2.56,2.66
50.46,-3.01,-5.65,-2.98,-5.63,5.68,5.46,4.95,2.67,2.70,2.65
50.96,-2.55,-5.19,-2.82,-5.46,5.64,5.42,4.95,3.09,2.82,2.64
51.47,-2.76,-5.39,-2.76,-5.39,5.60,5.37,4.95,2.85,2.84,2.63
51.99,-3.02,-5.64,-2.85,-5.47,5.55,5.33,4.96,2.53,2.70,2.62
52.51,-2.97,-5.56,-2.97,-5.57,5.48,5.28,4.96,2.51,2.51,2.59
53.03,-2.91,-5.49,-2.98,-5.56,5.40,5.23,4.97,2.50,2.42,2.58
53.56,-2.94,-5.50,-2.93,-5.50,5.34,5.19,4.98,2.41,2.41,2.57
54.10,-2.93,-5.48,-2.86,-5.41,5.29,5.14,4.98,2.37,2.43,2.55
54.64,-2.71,-5.24,-2.68,-5.22,5.24,5.09,4.99,2.53,2.55,2.54
55.18,-2.47,-4.99,-2.44,-4.96,5.16,5.05,5.00,2.69,2.72,2.52
55.74,-2.22,-4.72,-2.35,-4.86,5.05,5.00,5.00,2.83,2.69,2.50
56.29,-2.31,-4.79,-2.43,-4.91,4.94,4.95,5.00,2.63,2.51,2.49
56.86,-2.71,-5.18,-2.49,-4.96,4.86,4.90,5.00,2.15,2.37,2.47
57.42,-2.58,-5.03,-2.51,-4.96,4.81,4.85,5.00,2.23,2.30,2.45
58.00,-2.27,-4.70,-2.40,-4.83,4.78,4.80,4.99,2.51,2.37,2.43
58.58,-2.23,-4.64,-2.22,-4.63,4.74,4.75,4.98,2.51,2.52,2.41
59.16,-2.18,-4.58,-2.15,-4.54,4.68,4.69,4.97,2.49,2.53,2.39
