frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.30,-2.80,1.30,-2.79,2.79,2.27,0.55,4.09,4.09,4.10
20.20,1.34,-2.74,1.33,-2.75,2.74,2.24,0.56,4.08,4.08,4.07
20.40,1.37,-2.70,1.37,-2.70,2.70,2.21,0.58,4.07,4.07,4.06
20.61,1.41,-2.66,1.41,-2.65,2.65,2.19,0.60,4.06,4.06,4.06
20.81,1.45,-2.60,1.44,-2.60,2.61,2.16,0.62,4.05,4.05,4.04
21.02,1.48,-2.56,1.48,-2.55,2.56,2.13,0.64,4.04,4.04,4.03
21.23,1.52,-2.51,1.52,-2.51,2.51,2.10,0.66,4.03,4.03,4.02
21.44,1.56,-2.47,1.55,-2.47,2.47,2.07,0.68,4.03,4.02,4.03
21.66,1.59,-2.43,1.59,-2.43,2.43,2.04,0.71,4.01,4.02,4.02
21.87,1.63,-2.38,1.63,-2.39,2.38,2.01,0.73,4.01,4.01,4.01
22.09,1.67,-2.33,1.67,-2.34,2.34,1.98,0.75,4.01,4.00,4.00
22.31,1.71,-2.29,1.71,-2.29,2.29,1.95,0.78,4.00,4.00,4.00
22.54,1.75,-2.24,1.75,-2.25,2.25,1.92,0.80,3.99,3.99,3.99
22.76,1.79,-2.21,1.79,-2.21,2.20,1.89,0.83,3.99,3.99,4.00
22.99,1.83,-2.16,1.83,-2.16,2.16,1.86,0.85,3.98,3.98,3.99
23.22,1.87,-2.11,1.87,-2.11,2.11,1.83,0.88,3.98,3.98,3.98
23.45,1.92,-2.06,1.91,-2.06,2.07,1.80,0.90,3.99,3.98,3.98
23.69,1.96,-2.02,1.96,-2.02,2.02,1.77,0.93,3.98,3.98,3.98
23.92,2.00,-1.98,2.00,-1.98,1.98,1.74,0.96,3.98,3.98,3.97
24.16,2.04,-1.94,2.04,-1.94,1.93,1.71,0.99,3.97,3.97,3.97
24.40,2.09,-1.90,2.08,-1.90,1.89,1.68,1.02,3.97,3.97,3.98
24.65,2.13,-1.86,2.13,-1.85,1.84,1.65,1.05,3.97,3.97,3.98
24.89,2.18,-1.79,2.18,-1.79,1.79,1.62,1.07,3.97,3.97,3.97
25.14,2.23,-1.73,2.22,-1.74,1.74,1.59,1.10,3.97,3.97,3.96
25.39,2.27,-1.69,2.27,-1.69,1.69,1.56,1.13,3.96,3.96,3.96
25.65,2.31,-1.64,2.31,-1.64,1.65,1.53,1.16,3.95,3.96,3.95
25.91,2.35,-1.60,2.35,-1.60,1.60,1.49,1.19,3.95,3.95,3.95
26.16,2.40,-1.56,2.39,-1.55,1.56,1.46,1.22,3.95,3.95,3.96
26.43,2.44,-1.51,2.43,-1.52,1.52,1.43,1.25,3.95,3.95,3.94
26.69,2.47,-1.48,2.47,-1.48,1.48,1.40,1.27,3.94,3.95,3.94
26.96,2.50,-1.45,2.50,-1.44,1.44,1.37,1.30,3.94,3.94,3.94
27.23,2.54,-1.39,2.53,-1.40,1.40,1.33,1.32,3.94,3.94,3.93
27.50,2.57,-1.36,2.57,-1.37,1.36,1.30,1.35,3.93,3.93,3.93
27.77,2.60,-1.34,2.60,-1.33,1.33,1.27,1.37,3.92,3.93,3.94
