frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.73,-4.33,-1.73,-4.33,4.32,3.89,0.41,2.59,2.60,2.60
20.20,-1.65,-4.23,-1.65,-4.23,4.23,3.82,0.43,2.58,2.57,2.58
20.40,-1.59,-4.13,-1.58,-4.13,4.13,3.75,0.44,2.54,2.55,2.55
20.61,-1.51,-4.04,-1.51,-4.03,4.03,3.68,0.46,2.52,2.53,2.53
20.81,-1.43,-3.93,-1.43,-3.94,3.94,3.60,0.48,2.51,2.51,2.51
21.02,-1.36,-3.84,-1.36,-3.84,3.85,3.53,0.49,2.49,2.49,2.48
21.23,-1.29,-3.75,-1.29,-3.74,3.75,3.46,0.51,2.47,2.47,2.46
21.44,-1.22,-3.65,-1.22,-3.66,3.66,3.38,0.53,2.45,2.44,2.44
21.66,-1.16,-3.58,-1.16,-3.57,3.58,3.31,0.55,2.42,2.42,2.42
21.87,-1.10,-3.49,-1.09,-3.49,3.49,3.24,0.57,2.39,2.39,2.40
22.09,-1.03,-3.40,-1.03,-3.41,3.40,3.16,0.59,2.37,2.37,2.38
22.31,-0.97,-3.32,-0.96,-3.32,3.32,3.09,0.61,2.35,2.35,2.36
22.54,-0.90,-3.23,-0.90,-3.23,3.23,3.01,0.64,2.33,2.33,2.33
22.76,-0.83,-3.13,-0.83,-3.14,3.14,2.94,0.66,2.31,2.31,2.31
22.99,-0.76,-3.05,-0.76,-3.05,3.05,2.86,0.68,2.29,2.29,2.29
23.22,-0.69,-2.96,-0.68,-2.96,2.96,2.79,0.71,2.27,2.27,2.27
23.45,-0.61,-2.86,-0.61,-2.86,2.86,2.71,0.73,2.25,2.25,2.26
23.69,-0.53,-2.77,-0.53,-2.77,2.77,2.63,0.75,2.24,2.24,2.24
23.92,-0.45,-2.67,-0.45,-2.67,2.67,2.56,0.78,2.22,2.23,2.23
