frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.48,-21.72,-18.48,-21.72,6.00,5.11,2.69,-12.48,-12.48,3.24
20.20,-18.34,-21.59,-18.34,-21.59,6.00,5.14,2.76,-12.34,-12.34,3.25
20.40,-18.20,-21.46,-18.20,-21.46,6.00,5.17,2.84,-12.20,-12.20,3.26
20.61,-18.06,-21.32,-18.06,-21.32,6.00,5.21,2.93,-12.06,-12.06,3.26
20.81,-17.92,-21.19,-17.92,-21.19,6.00,5.24,3.01,-11.92,-11.92,3.27
21.02,-17.78,-21.05,-17.78,-21.05,6.00,5.27,3.10,-11.78,-11.78,3.27
21.23,-17.63,-20.91,-17.63,-20.91,6.00,5.31,3.19,-11.63,-11.63,3.28
21.44,-17.48,-20.76,-17.48,-20.76,6.00,5.34,3.28,-11.48,-11.48,3.28
21.66,-17.33,-20.61,-17.33,-20.61,6.00,5.37,3.38,-11.33,-11.33,3.28
21.87,-17.19,-20.47,-17.18,-20.47,6.00,5.40,3.48,-11.19,-11.18,3.28
22.09,-17.03,-20.32,-17.03,-20.32,6.00,5.43,3.58,-11.03,-11.03,3.29
22.31,-16.88,-20.17,-16.88,-20.16,6.00,5.46,3.68,-10.88,-10.88,3.29
22.54,-16.73,-20.01,-16.73,-20.00,6.00,5.49,3.79,-10.73,-10.73,3.28
22.76,-16.57,-19.84,-16.57,-19.84,6.00,5.52,3.90,-10.57,-10.57,3.27
22.99,-16.42,-19.69,-16.43,-19.69,6.00,5.55,4.01,-10.42,-10.43,3.27
23.22,-16.29,-19.56,-16.29,-19.55,6.00,5.58,4.12,-10.29,-10.29,3.27
23.45,-16.17,-19.43,-16.17,-19.43,6.00,5.61,4.24,-10.17,-10.17,3.26
23.69,-16.04,-19.30,-16.05,-19.30,6.00,5.63,4.36,-10.04,-10.05,3.26
23.92,-15.92,-19.17,-15.92,-19.17,6.00,5.66,4.49,-9.92,-9.92,3.25
24.16,-15.78,-19.03,-15.78,-19.03,6.00,5.69,4.61,-9.78,-9.78,3.25
24.40,-15.63,-18.88,-15.63,-18.89,6.00,5.71,4.74,-9.63,-9.63,3.25
24.65,-15.48,-18.74,-15.48,-18.74,6.00,5.74,4.87,-9.48,-9.48,3.25
24.89,-15.33,-18.58,-15.33,-18.58,6.00,5.76,5.00,-9.33,-9.33,3.25
25.14,-15.19,-18.44,-15.19,-18.44,6.00,5.79,5.13,-9.19,-9.19,3.25
25.39,-15.04,-18.28,-15.04,-18.29,6.00,5.81,5.27,-9.04,-9.04,3.24
25.65,-14.90,-18.14,-14.90,-18.14,6.00,5.83,5.40,-8.90,-8.90,3.24
25.91,-14.75,-18.00,-14.76,-18.00,6.00,5.85,5.54,-8.75,-8.76,3.24
26.16,-14.62,-17.86,-14.62,-17.86,6.00,5.88,5.68,-8.62,-8.62,3.24
26.43,-14.49,-17.73,-14.49,-17.73,6.00,5.90,5.81,-8.49,-8.49,3.24
26.69,-14.36,-17.60,-14.36,-17.60,6.00,5.92,5.95,-8.36,-8.36,3.24
26.96,-14.23,-17.47,-14.23,-17.46,6.00,5.94,6.08,-8.23,-8.23,3.24
27.23,-14.07,-17.31,-14.07,-17.31,6.00,5.95,6.22,-8.07,-8.07,3.24
27.50,-13.91,-17.15,-13.91,-17.15,6.00,5.97,6.35,-7.91,-7.91,3.24
27.77,-13.74,-16.98,-13.75,-16.98,6.00,5.99,6.47,-7.74,-7.75,3.24
