frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.26,4.26,9.26,4.26,-4.26,-4.38,-2.18,5.00,5.00,5.00
20.20,9.34,4.34,9.34,4.33,-4.34,-4.38,-2.24,5.00,5.01,5.00
20.40,9.43,4.42,9.43,4.41,-4.41,-4.38,-2.31,5.02,5.01,5.01
20.61,9.51,4.49,9.51,4.49,-4.49,-4.38,-2.37,5.02,5.02,5.02
20.81,9.60,4.58,9.60,4.57,-4.57,-4.38,-2.44,5.03,5.03,5.02
21.02,9.68,4.65,9.68,4.65,-4.65,-4.38,-2.51,5.03,5.04,5.03
21.23,9.77,4.74,9.77,4.73,-4.73,-4.38,-2.58,5.05,5.04,5.03
21.44,9.85,4.81,9.85,4.81,-4.81,-4.38,-2.66,5.05,5.05,5.04
21.66,9.93,4.88,9.94,4.89,-4.89,-4.38,-2.74,5.04,5.05,5.05
21.87,10.02,4.97,10.02,4.96,-4.97,-4.38,-2.82,5.06,5.05,5.05
22.09,10.10,5.04,10.10,5.04,-5.05,-4.38,-2.90,5.05,5.05,5.06
22.31,10.18,5.11,10.19,5.12,-5.13,-4.38,-2.98,5.05,5.06,5.07
22.54,10.28,5.21,10.28,5.21,-5.22,-4.38,-3.07,5.06,5.07,5.07
22.76,10.39,5.31,10.38,5.30,-5.30,-4.38,-3.16,5.09,5.08,5.08
22.99,10.48,5.39,10.48,5.39,-5.39,-4.38,-3.24,5.09,5.09,5.09
23.22,10.56,5.46,10.57,5.47,-5.47,-4.38,-3.34,5.09,5.10,5.10
23.45,10.64,5.53,10.64,5.54,-5.54,-4.38,-3.43,5.10,5.11,5.11
23.69,10.72,5.60,10.72,5.60,-5.60,-4.38,-3.53,5.12,5.12,5.12
23.92,10.78,5.65,10.78,5.65,-5.64,-4.38,-3.63,5.14,5.14,5.13
24.16,10.82,5.68,10.82,5.68,-5.67,-4.38,-3.73,5.15,5.15,5.14
24.40,10.84,5.69,10.84,5.69,-5.68,-4.38,-3.83,5.16,5.16,5.15
24.65,10.84,5.67,10.84,5.68,-5.67,-4.38,-3.93,5.17,5.17,5.17
24.89,10.82,5.64,10.82,5.65,-5.65,-4.37,-4.03,5.17,5.17,5.18
25.14,10.79,5.61,10.79,5.61,-5.61,-4.37,-4.14,5.18,5.18,5.19
25.39,10.76,5.57,10.76,5.56,-5.56,-4.37,-4.25,5.20,5.20,5.19
25.65,10.71,5.51,10.71,5.50,-5.50,-4.37,-4.35,5.21,5.21,5.20
25.91,10.65,5.43,10.65,5.43,-5.42,-4.37,-4.46,5.23,5.23,5.22
26.16,10.58,5.35,10.58,5.35,-5.35,-4.37,-4.56,5.23,5.24,5.23
26.43,10.51,5.27,10.51,5.26,-5.27,-4.37,-4.67,5.25,5.24,5.24
26.69,10.43,5.18,10.43,5.18,-5.19,-4.37,-4.77,5.24,5.24,5.25
26.96,10.35,5.08,10.36,5.09,-5.11,-4.37,-4.88,5.24,5.25,5.27
27.23,10.30,5.02,10.30,5.02,-5.03,-4.37,-4.98,5.27,5.27,5.28
27.50,10.25,4.95,10.25,4.95,-4.96,-4.37,-5.08,5.29,5.29,5.30
27.77,10.20,4.89,10.20,4.89,-4.90,-4.37,-5.17,5.30,5.31,5.31
28.05,10.16,4.83,10.16,4.84,-4.83,-4.37,-5.26,5.33,5.33,5.33
28.33,10.12,4.78,10.12,4.78,-4.77,-4.37,-5.35,5.35,5.35,5.34
28.62,10.08,4.73,10.08,4.72,-4.71,-4.36,-5.43,5.37,5.36,5.35
28.90,10.02,4.66,10.03,4.66,-4.65,-4.36,-5.51,5.37,5.38,5.36
29.19,9.98,4.60,9.98,4.60,-4.59,-4.36,-5.58,5.39,5.39,5.38
29.48,9.93,4.54,9.93,4.53,-4.53,-4.36,-5.64,5.40,5.39,5.39
29.78,9.88,4.47,9.88,4.48,-4.48,-4.36,-5.70,5.40,5.40,5.41
30.08,9.84,4.42,9.85,4.42,-4.43,-4.36,-5.74,5.41,5.41,5.42
30.38,9.82,4.38,9.82,4.38,-4.39,-4.36,-5.79,5.43,5.42,5.44
30.68,9.80,4.35,9.80,4.35,-4.36,-4.36,-5.82,5.44,5.44,5.45
30.99,9.79,4.33,9.80,4.33,-4.34,-4.35,-5.84,5.45,5.46,5.46
31.30,9.80,4.33,9.80,4.32,-4.32,-4.35,-5.85,5.48,5.48,5.47
31.61,9.81,4.32,9.81,4.32,-4.31,-4.35,-5.86,5.50,5.50,5.49
31.93,9.82,4.32,9.82,4.31,-4.30,-4.35,-5.86,5.52,5.51,5.50
32.24,9.82,4.30,9.82,4.31,-4.30,-4.35,-5.85,5.52,5.52,5.52
32.57,9.83,4.30,9.84,4.31,-4.31,-4.35,-5.83,5.52,5.52,5.53
32.89,9.86,4.32,9.86,4.31,-4.32,-4.34,-5.80,5.54,5.54,5.55
33.22,9.89,4.34,9.89,4.33,-4.34,-4.34,-5.76,5.55,5.55,5.55
33.55,9.93,4.36,9.93,4.36,-4.36,-4.34,-5.72,5.57,5.57,5.57
33.89,9.97,4.39,9.97,4.39,-4.39,-4.34,-5.67,5.58,5.58,5.58
34.23,10.02,4.42,10.02,4.43,-4.42,-4.33,-5.62,5.60,5.60,5.60
34.57,10.07,4.46,10.07,4.46,-4.46,-4.33,-5.56,5.61,5.61,5.61
34.92,10.12,4.51,10.12,4.50,-4.50,-4.33,-5.50,5.62,5.62,5.61
35.27,10.17,4.54,10.17,4.54,-4.54,-4.32,-5.43,5.63,5.63,5.63
35.62,10.22,4.58,10.22,4.58,-4.58,-4.32,-5.36,5.64,5.64,5.64
35.97,10.27,4.62,10.27,4.62,-4.63,-4.32,-5.28,5.64,5.64,5.65
