frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-32.66,-27.47,-32.68,-27.50,6.00,5.76,2.65,-26.66,-26.68,-5.19
20.20,-32.41,-27.22,-32.40,-27.21,6.00,5.76,2.73,-26.41,-26.40,-5.19
20.40,-32.17,-26.98,-32.14,-26.96,6.00,5.76,2.81,-26.17,-26.14,-5.19
20.61,-31.92,-26.75,-31.90,-26.72,6.00,5.76,2.89,-25.92,-25.90,-5.18
20.81,-31.67,-26.49,-31.67,-26.49,6.00,5.77,2.97,-25.67,-25.67,-5.18
21.02,-31.45,-26.27,-31.49,-26.32,6.00,5.77,3.05,-25.45,-25.49,-5.18
21.23,-31.39,-26.21,-31.38,-26.21,6.00,5.77,3.14,-25.39,-25.38,-5.18
21.44,-31.34,-26.17,-31.33,-26.16,6.00,5.77,3.23,-25.34,-25.33,-5.17
21.66,-31.29,-26.12,-31.30,-26.13,6.00,5.78,3.32,-25.29,-25.30,-5.17
21.87,-31.24,-26.07,-31.23,-26.06,6.00,5.78,3.42,-25.24,-25.23,-5.17
22.09,-31.14,-25.97,-31.12,-25.96,6.00,5.78,3.51,-25.14,-25.12,-5.17
22.31,-30.98,-25.82,-30.99,-25.82,6.00,5.78,3.61,-24.98,-24.99,-5.16
22.54,-30.82,-25.65,-30.84,-25.67,6.00,5.79,3.71,-24.82,-24.84,-5.17
22.76,-30.66,-25.50,-30.67,-25.51,6.00,5.79,3.82,-24.66,-24.67,-5.16
22.99,-30.50,-25.34,-30.46,-25.30,6.00,5.79,3.92,-24.50,-24.46,-5.16
23.22,-30.21,-25.05,-30.21,-25.05,6.00,5.79,4.04,-24.21,-24.21,-5.16
23.45,-29.91,-24.75,-29.92,-24.76,6.00,5.80,4.15,-23.91,-23.92,-5.16
23.69,-29.62,-24.46,-29.61,-24.45,6.00,5.80,4.26,-23.62,-23.61,-5.16
23.92,-29.33,-24.18,-29.36,-24.20,6.00,5.80,4.38,-23.33,-23.36,-5.15
24.16,-29.15,-23.99,-29.16,-24.00,6.00,5.81,4.50,-23.15,-23.16,-5.16
24.40,-29.02,-23.85,-29.01,-23.85,6.00,5.81,4.62,-23.02,-23.01,-5.16
24.65,-28.90,-23.74,-28.89,-23.72,6.00,5.81,4.74,-22.90,-22.89,-5.16
24.89,-28.77,-23.59,-28.77,-23.60,6.00,5.81,4.87,-22.77,-22.77,-5.17
25.14,-28.65,-23.47,-28.65,-23.47,6.00,5.82,4.99,-22.65,-22.65,-5.18
25.39,-28.54,-23.35,-28.54,-23.36,6.00,5.82,5.12,-22.54,-22.54,-5.19
25.65,-28.42,-23.23,-28.43,-23.24,6.00,5.82,5.25,-22.42,-22.43,-5.19
25.91,-28.30,-23.11,-28.29,-23.09,6.00,5.83,5.38,-22.30,-22.29,-5.20
26.16,-28.12,-22.92,-28.11,-22.91,6.00,5.83,5.50,-22.12,-22.11,-5.20
26.43,-27.89,-22.68,-27.89,-22.69,6.00,5.83,5.63,-21.89,-21.89,-5.21
26.69,-27.67,-22.46,-27.67,-22.46,6.00,5.84,5.76,-21.67,-21.67,-5.21
26.96,-27.45,-22.24,-27.48,-22.26,6.00,5.84,5.89,-21.45,-21.48,-5.21
27.23,-27.32,-22.11,-27.32,-22.11,6.00,5.84,6.01,-21.32,-21.32,-5.21
27.50,-27.22,-22.00,-27.21,-21.99,6.00,5.85,6.13,-21.22,-21.21,-5.22
27.77,-27.11,-21.89,-27.11,-21.89,6.00,5.85,6.25,-21.11,-21.11,-5.22
28.05,-27.01,-21.80,-27.01,-21.79,6.00,5.85,6.36,-21.01,-21.01,-5.21
28.33,-26.91,-21.69,-26.92,-21.70,6.00,5.86,6.47,-20.91,-20.92,-5.21
28.62,-26.81,-21.60,-26.82,-21.60,6.00,5.86,6.57,-20.81,-20.82,-5.22
28.90,-26.70,-21.48,-26.68,-21.46,6.00,5.87,6.67,-20.70,-20.68,-5.22
29.19,-26.50,-21.28,-26.48,-21.26,6.00,5.87,6.76,-20.50,-20.48,-5.22
29.48,-26.23,-21.01,-26.22,-21.00,6.00,5.87,6.84,-20.23,-20.22,-5.22
29.78,-25.97,-20.75,-25.98,-20.76,6.00,5.88,6.92,-19.97,-19.98,-5.22
30.08,-25.77,-20.54,-25.83,-20.60,6.00,5.88,6.98,-19.77,-19.83,-5.23
30.38,-25.79,-20.56,-25.81,-20.57,6.00,5.88,7.04,-19.79,-19.81,-5.23
30.68,-25.81,-20.58,-25.81,-20.57,6.00,5.89,7.09,-19.81,-19.81,-5.23
30.99,-25.83,-20.58,-25.74,-20.50,6.00,5.89,7.13,-19.83,-19.74,-5.25
31.30,-25.53,-20.29,-25.54,-20.29,6.00,5.90,7.16,-19.53,-19.54,-5.25
31.61,-25.22,-19.96,-25.24,-19.99,6.00,5.90,7.18,-19.22,-19.24,-5.26
31.93,-24.90,-19.65,-24.93,-19.67,6.00,5.90,7.18,-18.90,-18.93,-5.26
32.24,-24.67,-19.40,-24.68,-19.40,6.00,5.91,7.18,-18.67,-18.68,-5.27
32.57,-24.46,-19.18,-24.45,-19.18,6.00,5.91,7.17,-18.46,-18.45,-5.28
32.89,-24.25,-18.96,-24.24,-18.95,6.00,5.92,7.15,-18.25,-18.24,-5.28
33.22,-24.00,-18.71,-23.99,-18.70,6.00,5.92,7.12,-18.00,-17.99,-5.29
33.55,-23.74,-18.44,-23.74,-18.44,6.00,5.93,7.09,-17.74,-17.74,-5.30
33.89,-23.48,-18.17,-23.49,-18.18,6.00,5.93,7.05,-17.48,-17.49,-5.31
34.23,-23.25,-17.94,-23.25,-17.94,6.00,5.93,7.00,-17.25,-17.25,-5.31
34.57,-23.05,-17.73,-23.04,-17.72,6.00,5.94,6.95,-17.05,-17.04,-5.32
34.92,-22.84,-17.52,-22.85,-17.53,6.00,5.94,6.89,-16.84,-16.85,-5.33
35.27,-22.67,-17.34,-22.67,-17.34,6.00,5.95,6.83,-16.67,-16.67,-5.33
35.62,-22.51,-17.18,-22.50,-17.17,6.00,5.95,6.76,-16.51,-16.50,-5.33
35.97,-22.35,-17.01,-22.37,-17.03,6.00,5.96,6.69,-16.35,-16.37,-5.34
36.33,-22.25,-16.90,-22.26,-16.92,6.00,5.96,6.62,-16.25,-16.26,-5.35
36.70,-22.16,-16.81,-22.15,-16.80,6.00,5.96,6.55,-16.16,-16.15,-5.35
37.06,-22.03,-16.68,-21.99,-16.64,6.00,5.97,6.48,-16.03,-15.99,-5.35
37.43,-21.77,-16.41,-21.78,-16.43,6.00,5.97,6.41,-15.77,-15.78,-5.35
37.81,-21.51,-16.16,-21.52,-16.17,6.00,5.98,6.34,-15.51,-15.52,-5.35
38.19,-21.26,-15.91,-21.25,-15.91,6.00,5.98,6.27,-15.26,-15.25,-5.35
38.57,-21.01,-15.66,-21.01,-15.66,6.00,5.99,6.20,-15.01,-15.01,-5.35
38.95,-20.77,-15.41,-20.78,-15.42,6.00,5.99,6.14,-14.77,-14.78,-5.35
39.34,-20.58,-15.22,-20.57,-15.21,6.00,6.00,6.07,-14.58,-14.57,-5.36
39.74,-20.40,-15.04,-20.40,-15.04,6.00,6.00,6.01,-14.40,-14.40,-5.36
40.14,-20.25,-14.89,-20.28,-14.92,6.00,6.00,5.95,-14.25,-14.28,-5.36
40.54,-20.16,-14.79,-20.16,-14.80,6.00,6.01,5.90,-14.16,-14.16,-5.37
40.94,-20.07,-14.70,-20.02,-14.65,6.00,6.01,5.85,-14.07,-14.02,-5.37
41.35,-19.84,-14.45,-19.83,-14.44,6.00,6.02,5.80,-13.84,-13.83,-5.39
41.76,-19.58,-14.18,-19.60,-14.20,6.00,6.02,5.76,-13.58,-13.60,-5.40
42.18,-19.36,-13.94,-19.39,-13.98,6.00,6.03,5.72,-13.36,-13.39,-5.41
42.60,-19.19,-13.76,-19.19,-13.76,6.00,6.03,5.68,-13.19,-13.19,-5.43
43.03,-19.01,-13.57,-18.94,-13.49,6.00,6.03,5.65,-13.01,-12.94,-5.44
43.46,-18.66,-13.19,-18.66,-13.19,6.00,6.04,5.62,-12.66,-12.66,-5.47
43.90,-18.31,-12.83,-18.39,-12.90,6.00,6.04,5.60,-12.31,-12.39,-5.48
44.33,-18.16,-12.66,-18.17,-12.68,6.00,6.05,5.58,-12.16,-12.17,-5.50
44.78,-18.06,-12.55,-18.03,-12.51,6.00,6.05,5.56,-12.06,-12.03,-5.51
45.23,-17.91,-12.38,-17.88,-12.35,6.00,6.05,5.55,-11.91,-11.88,-5.53
45.68,-17.70,-12.16,-17.71,-12.17,6.00,6.06,5.54,-11.70,-11.71,-5.54
46.13,-17.52,-11.97,-17.56,-12.01,6.00,6.06,5.54,-11.52,-11.56,-5.55
46.60,-17.41,-11.86,-17.41,-11.85,6.00,6.07,5.54,-11.41,-11.41,-5.56
47.06,-17.29,-11.73,-17.25,-11.69,6.00,6.07,5.55,-11.29,-11.25,-5.56
47.53,-17.05,-11.48,-17.06,-11.50,6.00,6.07,5.56,-11.05,-11.06,-5.57
48.01,-16.82,-11.26,-16.81,-11.25,6.00,6.08,5.57,-10.82,-10.81,-5.56
48.49,-16.56,-11.00,-16.55,-10.99,6.00,6.08,5.58,-10.56,-10.55,-5.56
48.97,-16.29,-10.73,-16.32,-10.76,6.00,6.08,5.60,-10.29,-10.32,-5.56
49.46,-16.13,-10.57,-16.12,-10.57,6.00,6.09,5.63,-10.13,-10.12,-5.56
49.96,-15.96,-10.41,-15.97,-10.42,6.00,6.09,5.65,-9.96,-9.97,-5.55
50.46,-15.83,-10.29,-15.83,-10.29,6.00,6.09,5.68,-9.83,-9.83,-5.54
50.96,-15.69,-10.15,-15.66,-10.12,6.00,6.09,5.71,-9.69,-9.66,-5.54
51.47,-15.47,-9.93,-15.47,-9.93,6.00,6.10,5.75,-9.47,-9.47,-5.54
51.99,-15.24,-9.69,-15.24,-9.69,6.00,6.10,5.78,-9.24,-9.24,-5.55
52.51,-15.02,-9.47,-15.02,-9.46,6.00,6.10,5.82,-9.02,-9.02,-5.56
53.03,-14.80,-9.23,-14.83,-9.27,6.00,6.10,5.86,-8.80,-8.83,-5.57
53.56,-14.69,-9.11,-14.68,-9.11,6.00,6.10,5.90,-8.69,-8.68,-5.58
54.10,-14.57,-8.99,-14.56,-8.97,6.00,6.11,5.93,-8.57,-8.56,-5.59
54.64,-14.44,-8.84,-14.45,-8.85,6.00,6.11,5.97,-8.44,-8.45,-5.61
55.18,-14.32,-8.69,-14.33,-8.70,6.00,6.11,6.01,-8.32,-8.33,-5.63
55.74,-14.19,-8.54,-14.17,-8.52,6.00,6.11,6.05,-8.19,-8.17,-5.65
56.29,-14.00,-8.32,-13.98,-8.30,6.00,6.11,6.09,-8.00,-7.98,-5.68
56.86,-13.74,-8.04,-13.78,-8.07,6.00,6.11,6.12,-7.74,-7.78,-5.70
57.42,-13.58,-7.85,-13.59,-7.86,6.00,6.11,6.15,-7.58,-7.59,-5.73
58.00,-13.45,-7.68,-13.44,-7.67,6.00,6.11,6.18,-7.45,-7.44,-5.77
58.58,-13.32,-7.52,-13.31,-7.52,6.00,6.11,6.21,-7.32,-7.31,-5.80
59.16,-13.18,-7.35,-13.18,-7.35,6.00,6.11,6.23,-7.18,-7.18,-5.83
59.76,-13.05,-7.19,-13.04,-7.17,6.00,6.11,6.25,-7.05,-7.04,-5.87
60.35,-12.91,-7.01,-12.91,-7.01,6.00,6.10,6.26,-6.91,-6.91,-5.90
60.96,-12.77,-6.84,-12.82,-6.89,6.00,6.10,6.27,-6.77,-6.82,-5.93
61.57,-12.76,-6.80,-12.74,-6.78,6.00,6.10,6.28,-6.76,-6.74,-5.96
62.18,-12.72,-6.72,-12.68,-6.68,6.00,6.10,6.28,-6.72,-6.68,-6.00
62.80,-12.58,-6.55,-12.60,-6.57,6.00,6.10,6.27,-6.58,-6.60,-6.03
63.43,-12.50,-6.43,-12.51,-6.44,6.01,6.09,6.26,-6.49,-6.49,-6.07
64.07,-12.43,-6.33,-12.42,-6.31,6.01,6.09,6.24,-6.42,-6.40,-6.11
64.71,-12.35,-6.21,-12.36,-6.22,6.01,6.09,6.22,-6.34,-6.35,-6.14
65.35,-12.31,-6.13,-12.33,-6.15,6.00,6.08,6.20,-6.31,-6.33,-6.18
66.01,-12.31,-6.10,-12.31,-6.11,5.98,6.08,6.17,-6.33,-6.33,-6.21
66.67,-12.31,-6.07,-12.27,-6.04,5.95,6.07,6.13,-6.36,-6.32,-6.24
67.33,-12.23,-5.97,-12.21,-5.94,5.91,6.07,6.10,-6.31,-6.29,-6.26
68.01,-12.08,-5.79,-12.14,-5.85,5.86,6.06,6.05,-6.22,-6.27,-6.29
68.69,-12.08,-5.77,-12.09,-5.79,5.81,6.06,6.01,-6.27,-6.29,-6.31
69.37,-12.08,-5.76,-12.06,-5.74,5.75,6.05,5.96,-6.33,-6.31,-6.32
70.07,-12.06,-5.73,-12.01,-5.68,5.68,6.04,5.92,-6.38,-6.33,-6.33
70.77,-11.90,-5.56,-11.94,-5.59,5.60,6.03,5.87,-6.30,-6.34,-6.34
71.48,-11.85,-5.49,-11.89,-5.53,5.53,6.03,5.81,-6.32,-6.36,-6.36
72.19,-11.85,-5.48,-11.84,-5.47,5.46,6.02,5.76,-6.39,-6.38,-6.37
72.91,-11.85,-5.48,-11.79,-5.41,5.39,6.01,5.71,-6.46,-6.40,-6.37
73.64,-11.70,-5.31,-11.72,-5.33,5.33,6.00,5.66,-6.37,-6.39,-6.39
74.38,-11.62,-5.22,-11.65,-5.25,5.27,5.99,5.61,-6.35,-6.38,-6.40
75.12,-11.62,-5.20,-11.61,-5.19,5.23,5.98,5.56,-6.39,-6.38,-6.42
75.87,-11.62,-5.17,-11.61,-5.17,5.19,5.97,5.51,-6.43,-6.42,-6.45
76.63,-11.62,-5.16,-11.62,-5.16,5.15,5.96,5.46,-6.47,-6.47,-6.46
77.40,-11.62,-5.14,-11.62,-5.14,5.13,5.95,5.41,-6.49,-6.49,-6.48
78.17,-11.62,-5.12,-11.62,-5.12,5.10,5.94,5.37,-6.52,-6.52,-6.50
78.95,-11.62,-5.09,-11.62,-5.10,5.09,5.93,5.33,-6.53,-6.53,-6.53
79.74,-11.62,-5.07,-11.62,-5.07,5.07,5.92,5.29,-6.55,-6.55,-6.55
80.54,-11.62,-5.05,-11.62,-5.05,5.04,5.91,5.26,-6.58,-6.58,-6.57
81.35,-11.62,-5.03,-11.62,-5.03,5.02,5.90,5.22,-6.60,-6.60,-6.59
82.16,-11.62,-5.01,-11.62,-5.01,5.01,5.88,5.20,-6.61,-6.61,-6.61
82.98,-11.62,-4.99,-11.61,-4.99,5.00,5.87,5.17,-6.62,-6.61,-6.63
83.81,-11.62,-4.98,-11.61,-4.97,5.00,5.86,5.15,-6.62,-6.61,-6.64
84.65,-11.62,-4.96,-11.64,-4.98,5.01,5.85,5.13,-6.61,-6.63,-6.66
85.50,-11.68,-5.01,-11.70,-5.03,5.02,5.83,5.11,-6.66,-6.68,-6.67
86.35,-11.79,-5.10,-11.77,-5.08,5.05,5.82,5.10,-6.74,-6.72,-6.69
87.22,-11.85,-5.15,-11.82,-5.12,5.09,5.81,5.10,-6.76,-6.73,-6.70
88.09,-11.85,-5.14,-11.86,-5.14,5.14,5.79,5.09,-6.71,-6.72,-6.71
88.97,-11.85,-5.12,-11.90,-5.17,5.21,5.78,5.09,-6.64,-6.69,-6.73
89.86,-12.01,-5.26,-11.98,-5.23,5.28,5.77,5.10,-6.73,-6.70,-6.75
90.76,-12.09,-5.32,-12.10,-5.33,5.36,5.75,5.10,-6.73,-6.74,-6.77
91.66,-12.24,-5.46,-12.22,-5.43,5.43,5.74,5.12,-6.81,-6.79,-6.79
92.58,-12.31,-5.51,-12.32,-5.52,5.49,5.73,5.13,-6.82,-6.83,-6.80
93.51,-12.41,-5.59,-12.43,-5.61,5.55,5.72,5.15,-6.86,-6.87,-6.82
94.44,-12.52,-5.69,-12.49,-5.66,5.61,5.70,5.17,-6.91,-6.88,-6.83
95.39,-12.54,-5.69,-12.53,-5.68,5.67,5.69,5.20,-6.87,-6.87,-6.85
96.34,-12.54,-5.67,-12.54,-5.67,5.70,5.68,5.23,-6.84,-6.83,-6.87
97.30,-12.54,-5.65,-12.56,-5.68,5.73,5.67,5.26,-6.81,-6.84,-6.89
98.28,-12.59,-5.69,-12.62,-5.72,5.74,5.66,5.30,-6.85,-6.88,-6.90
99.26,-12.73,-5.81,-12.69,-5.77,5.75,5.65,5.33,-6.98,-6.94,-6.92
100.25,-12.76,-5.81,-12.75,-5.80,5.76,5.64,5.38,-7.00,-6.99,-6.95
101.25,-12.76,-5.79,-12.77,-5.80,5.77,5.63,5.42,-6.99,-6.99,-6.97
102.27,-12.76,-5.76,-12.75,-5.76,5.79,5.62,5.46,-6.97,-6.96,-7.00
103.29,-12.76,-5.74,-12.78,-5.75,5.80,5.61,5.51,-6.96,-6.98,-7.02
104.32,-12.81,-5.75,-12.84,-5.78,5.79,5.60,5.56,-7.02,-7.04,-7.06
105.37,-12.93,-5.83,-12.91,-5.81,5.78,5.59,5.61,-7.15,-7.12,-7.10
