frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.06,0.78,7.06,0.78,-0.79,-0.91,-0.75,6.27,6.27,6.28
20.20,7.10,0.82,7.10,0.82,-0.82,-0.93,-0.77,6.28,6.28,6.28
20.40,7.14,0.85,7.14,0.86,-0.85,-0.94,-0.79,6.29,6.28,6.29
20.61,7.17,0.88,7.17,0.89,-0.88,-0.96,-0.81,6.29,6.29,6.29
20.81,7.21,0.93,7.21,0.92,-0.91,-0.97,-0.83,6.30,6.29,6.29
21.02,7.24,0.96,7.24,0.95,-0.94,-0.99,-0.85,6.29,6.29,6.28
21.23,7.27,0.98,7.27,0.98,-0.98,-1.01,-0.88,6.29,6.29,6.29
21.44,7.30,1.00,7.30,1.00,-1.00,-1.02,-0.90,6.30,6.30,6.30
21.66,7.33,1.03,7.33,1.03,-1.03,-1.04,-0.92,6.30,6.30,6.30
21.87,7.37,1.06,7.37,1.06,-1.06,-1.06,-0.95,6.31,6.30,6.31
22.09,7.40,1.10,7.40,1.09,-1.09,-1.08,-0.97,6.31,6.31,6.30
22.31,7.43,1.12,7.43,1.12,-1.12,-1.09,-1.00,6.31,6.31,6.31
22.54,7.46,1.16,7.46,1.15,-1.15,-1.11,-1.03,6.31,6.31,6.30
22.76,7.49,1.18,7.49,1.18,-1.18,-1.13,-1.06,6.31,6.31,6.31
22.99,7.52,1.21,7.52,1.21,-1.21,-1.15,-1.08,6.31,6.30,6.31
23.22,7.54,1.24,7.54,1.24,-1.24,-1.17,-1.11,6.30,6.30,6.30
23.45,7.57,1.27,7.57,1.27,-1.27,-1.19,-1.14,6.30,6.30,6.30
23.69,7.60,1.30,7.60,1.30,-1.29,-1.21,-1.17,6.31,6.30,6.30
23.92,7.62,1.32,7.62,1.33,-1.32,-1.22,-1.20,6.30,6.31,6.30
24.16,7.65,1.35,7.65,1.35,-1.34,-1.24,-1.24,6.31,6.30,6.30
24.40,7.67,1.36,7.67,1.36,-1.37,-1.26,-1.27,6.30,6.30,6.31
24.65,7.69,1.38,7.69,1.39,-1.39,-1.28,-1.30,6.30,6.30,6.31
24.89,7.71,1.41,7.71,1.41,-1.42,-1.30,-1.33,6.29,6.30,6.31
25.14,7.74,1.45,7.74,1.44,-1.44,-1.33,-1.36,6.30,6.30,6.29
25.39,7.76,1.47,7.76,1.47,-1.46,-1.35,-1.40,6.30,6.30,6.29
25.65,7.79,1.50,7.79,1.49,-1.49,-1.37,-1.43,6.30,6.30,6.29
25.91,7.81,1.52,7.81,1.51,-1.51,-1.39,-1.47,6.30,6.30,6.29
26.16,7.83,1.53,7.83,1.54,-1.54,-1.41,-1.50,6.29,6.30,6.30
26.43,7.86,1.56,7.86,1.56,-1.56,-1.43,-1.53,6.30,6.29,6.30
26.69,7.88,1.59,7.88,1.59,-1.59,-1.45,-1.57,6.29,6.29,6.29
26.96,7.90,1.61,7.90,1.61,-1.61,-1.48,-1.60,6.29,6.29,6.29
27.23,7.92,1.63,7.92,1.63,-1.63,-1.50,-1.63,6.29,6.29,6.29
27.50,7.94,1.65,7.94,1.65,-1.65,-1.52,-1.66,6.29,6.29,6.29
27.77,7.96,1.67,7.96,1.67,-1.67,-1.54,-1.70,6.29,6.29,6.29
28.05,7.99,1.70,7.98,1.70,-1.70,-1.57,-1.73,6.29,6.29,6.29
28.33,8.00,1.72,8.01,1.72,-1.72,-1.59,-1.76,6.28,6.29,6.28
28.62,8.03,1.75,8.02,1.74,-1.74,-1.61,-1.79,6.29,6.29,6.28
28.90,8.04,1.75,8.04,1.76,-1.76,-1.64,-1.81,6.28,6.28,6.29
29.19,8.06,1.77,8.06,1.78,-1.78,-1.66,-1.84,6.28,6.28,6.29
29.48,8.08,1.80,8.08,1.80,-1.80,-1.68,-1.87,6.28,6.28,6.28
29.78,8.10,1.82,8.10,1.82,-1.81,-1.71,-1.89,6.29,6.28,6.28
30.08,8.11,1.83,8.11,1.83,-1.83,-1.73,-1.91,6.28,6.28,6.28
30.38,8.12,1.85,8.12,1.85,-1.84,-1.76,-1.94,6.27,6.28,6.27
30.68,8.14,1.86,8.14,1.86,-1.86,-1.78,-1.96,6.28,6.28,6.28
30.99,8.15,1.87,8.15,1.87,-1.87,-1.81,-1.97,6.28,6.28,6.28
31.30,8.16,1.88,8.16,1.88,-1.89,-1.83,-1.99,6.27,6.28,6.28
31.61,8.18,1.90,8.18,1.90,-1.90,-1.86,-2.01,6.28,6.28,6.28
31.93,8.19,1.92,8.19,1.91,-1.91,-1.88,-2.02,6.28,6.28,6.27
32.24,8.21,1.93,8.21,1.93,-1.92,-1.91,-2.03,6.29,6.28,6.28
32.57,8.22,1.94,8.22,1.94,-1.94,-1.94,-2.04,6.28,6.28,6.28
32.89,8.23,1.95,8.23,1.95,-1.95,-1.96,-2.05,6.28,6.28,6.28
33.22,8.24,1.97,8.24,1.97,-1.97,-1.99,-2.06,6.27,6.27,6.27
33.55,8.25,1.98,8.25,1.98,-1.98,-2.01,-2.07,6.27,6.27,6.27
33.89,8.26,1.99,8.26,2.00,-2.00,-2.04,-2.08,6.26,6.26,6.27
34.23,8.27,2.01,8.27,2.02,-2.02,-2.07,-2.08,6.25,6.26,6.26
34.57,8.29,2.05,8.28,2.04,-2.04,-2.09,-2.09,6.25,6.25,6.24
34.92,8.29,2.06,8.29,2.06,-2.06,-2.12,-2.10,6.23,6.24,6.23
35.27,8.30,2.07,8.30,2.08,-2.08,-2.15,-2.10,6.22,6.22,6.23
35.62,8.31,2.12,8.31,2.10,-2.11,-2.17,-2.11,6.20,6.20,6.19
35.97,8.31,2.13,8.31,2.13,-2.14,-2.20,-2.11,6.17,6.18,6.18
36.33,8.32,2.16,8.32,2.17,-2.17,-2.23,-2.12,6.15,6.16,6.16
36.70,8.33,2.20,8.33,2.19,-2.19,-2.26,-2.12,6.13,6.13,6.13
37.06,8.34,2.23,8.34,2.23,-2.22,-2.28,-2.13,6.11,6.11,6.11
37.43,8.34,2.25,8.35,2.26,-2.26,-2.31,-2.13,6.08,6.09,6.09
37.81,8.36,2.30,8.35,2.29,-2.29,-2.34,-2.14,6.07,6.07,6.06
38.19,8.36,2.31,8.36,2.31,-2.32,-2.37,-2.15,6.04,6.04,6.05
38.57,8.36,2.34,8.37,2.34,-2.34,-2.39,-2.16,6.02,6.02,6.02
38.95,8.37,2.37,8.37,2.37,-2.37,-2.42,-2.17,6.00,6.00,6.00
39.34,8.38,2.41,8.38,2.40,-2.40,-2.45,-2.18,5.98,5.98,5.97
39.74,8.38,2.43,8.38,2.43,-2.42,-2.48,-2.20,5.96,5.96,5.95
40.14,8.38,2.44,8.38,2.45,-2.45,-2.51,-2.21,5.93,5.94,5.94
40.54,8.38,2.46,8.38,2.47,-2.47,-2.53,-2.23,5.91,5.91,5.92
40.94,8.39,2.50,8.39,2.49,-2.49,-2.56,-2.24,5.90,5.89,5.89
41.35,8.39,2.51,8.39,2.51,-2.51,-2.59,-2.26,5.88,5.88,5.88
41.76,8.39,2.54,8.39,2.54,-2.54,-2.62,-2.28,5.85,5.86,5.85
42.18,8.39,2.55,8.39,2.56,-2.56,-2.65,-2.31,5.83,5.83,5.84
42.60,8.39,2.58,8.39,2.58,-2.58,-2.67,-2.33,5.81,5.81,5.81
43.03,8.39,2.60,8.39,2.60,-2.60,-2.70,-2.36,5.79,5.79,5.79
43.46,8.39,2.62,8.39,2.62,-2.62,-2.73,-2.39,5.77,5.77,5.77
43.90,8.39,2.64,8.39,2.64,-2.64,-2.76,-2.42,5.75,5.75,5.75
44.33,8.38,2.66,8.38,2.66,-2.66,-2.78,-2.45,5.72,5.73,5.72
44.78,8.38,2.67,8.38,2.67,-2.68,-2.81,-2.48,5.70,5.70,5.71
45.23,8.38,2.68,8.38,2.69,-2.70,-2.84,-2.52,5.68,5.68,5.70
45.68,8.38,2.72,8.38,2.72,-2.72,-2.87,-2.56,5.66,5.66,5.66
46.13,8.38,2.75,8.38,2.75,-2.74,-2.89,-2.60,5.64,5.64,5.63
46.60,8.38,2.78,8.38,2.77,-2.77,-2.92,-2.64,5.61,5.61,5.60
47.06,8.38,2.80,8.38,2.80,-2.80,-2.95,-2.68,5.58,5.58,5.58
47.53,8.37,2.82,8.37,2.83,-2.83,-2.97,-2.72,5.54,5.54,5.55
48.01,8.37,2.87,8.37,2.86,-2.86,-3.00,-2.77,5.51,5.51,5.50
48.49,8.36,2.89,8.36,2.89,-2.89,-3.03,-2.82,5.47,5.47,5.47
48.97,8.36,2.93,8.36,2.93,-2.92,-3.05,-2.87,5.43,5.43,5.43
49.46,8.35,2.95,8.35,2.96,-2.96,-3.08,-2.92,5.39,5.39,5.40
49.96,8.35,3.01,8.34,3.00,-2.99,-3.10,-2.97,5.36,5.35,5.34
50.46,8.33,3.02,8.34,3.02,-3.02,-3.13,-3.02,5.31,5.31,5.31
50.96,8.33,3.05,8.33,3.05,-3.05,-3.15,-3.08,5.28,5.27,5.28
