frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.64,-20.78,-13.64,-20.78,6.00,6.42,2.71,-7.64,-7.64,7.14
20.20,-13.52,-20.63,-13.52,-20.64,6.00,6.42,2.79,-7.52,-7.52,7.11
20.40,-13.40,-20.49,-13.40,-20.49,6.00,6.42,2.87,-7.40,-7.40,7.09
20.61,-13.28,-20.35,-13.28,-20.35,6.00,6.42,2.95,-7.28,-7.28,7.07
20.81,-13.16,-20.21,-13.16,-20.21,6.00,6.41,3.03,-7.16,-7.16,7.05
21.02,-13.04,-20.07,-13.04,-20.07,6.00,6.41,3.12,-7.04,-7.04,7.03
21.23,-12.92,-19.93,-12.92,-19.93,6.00,6.41,3.21,-6.92,-6.92,7.01
21.44,-12.80,-19.79,-12.80,-19.79,6.00,6.41,3.30,-6.80,-6.80,6.99
21.66,-12.68,-19.65,-12.68,-19.65,6.00,6.41,3.39,-6.68,-6.68,6.97
21.87,-12.56,-19.52,-12.56,-19.51,6.00,6.41,3.49,-6.56,-6.56,6.96
22.09,-12.44,-19.38,-12.44,-19.38,6.00,6.41,3.59,-6.44,-6.44,6.94
22.31,-12.32,-19.24,-12.32,-19.24,6.00,6.40,3.69,-6.32,-6.32,6.93
22.54,-12.19,-19.11,-12.19,-19.11,6.00,6.40,3.79,-6.19,-6.19,6.92
22.76,-12.07,-18.97,-12.07,-18.98,6.00,6.40,3.90,-6.07,-6.07,6.91
22.99,-11.95,-18.84,-11.95,-18.84,6.00,6.40,4.01,-5.95,-5.95,6.89
23.22,-11.82,-18.70,-11.82,-18.71,6.00,6.40,4.13,-5.82,-5.82,6.88
23.45,-11.70,-18.57,-11.70,-18.57,6.00,6.40,4.24,-5.70,-5.70,6.87
23.69,-11.58,-18.44,-11.58,-18.44,6.00,6.39,4.36,-5.58,-5.58,6.86
23.92,-11.46,-18.32,-11.46,-18.32,6.00,6.39,4.48,-5.46,-5.46,6.86
24.16,-11.34,-18.19,-11.34,-18.19,6.00,6.39,4.60,-5.34,-5.34,6.85
24.40,-11.22,-18.07,-11.22,-18.06,6.00,6.39,4.72,-5.22,-5.22,6.85
24.65,-11.09,-17.93,-11.09,-17.93,6.00,6.39,4.85,-5.09,-5.09,6.84
24.89,-10.97,-17.81,-10.97,-17.80,6.00,6.38,4.98,-4.97,-4.97,6.84
25.14,-10.85,-17.68,-10.85,-17.67,6.00,6.38,5.11,-4.85,-4.85,6.83
25.39,-10.73,-17.54,-10.73,-17.55,6.00,6.38,5.24,-4.73,-4.73,6.82
25.65,-10.61,-17.43,-10.61,-17.42,6.00,6.38,5.37,-4.61,-4.61,6.82
25.91,-10.49,-17.30,-10.49,-17.30,6.00,6.38,5.50,-4.49,-4.49,6.80
26.16,-10.37,-17.17,-10.37,-17.17,6.00,6.37,5.63,-4.37,-4.37,6.80
26.43,-10.25,-17.05,-10.25,-17.05,6.00,6.37,5.76,-4.25,-4.25,6.80
26.69,-10.13,-16.92,-10.13,-16.92,6.00,6.37,5.89,-4.13,-4.13,6.79
26.96,-10.01,-16.80,-10.01,-16.80,6.00,6.36,6.02,-4.01,-4.01,6.79
27.23,-9.89,-16.67,-9.89,-16.67,6.00,6.36,6.15,-3.89,-3.89,6.78
27.50,-9.77,-16.55,-9.77,-16.55,6.00,6.36,6.28,-3.77,-3.77,6.78
27.77,-9.66,-16.43,-9.66,-16.43,6.00,6.36,6.40,-3.66,-3.66,6.78
28.05,-9.54,-16.30,-9.54,-16.31,6.00,6.35,6.52,-3.54,-3.54,6.76
28.33,-9.43,-16.19,-9.43,-16.19,6.00,6.35,6.63,-3.43,-3.43,6.76
28.62,-9.31,-16.07,-9.31,-16.07,6.00,6.35,6.74,-3.31,-3.31,6.76
28.90,-9.20,-15.95,-9.20,-15.95,6.00,6.34,6.84,-3.20,-3.20,6.75
29.19,-9.08,-15.83,-9.08,-15.83,6.00,6.34,6.93,-3.08,-3.08,6.75
29.48,-8.97,-15.71,-8.97,-15.72,6.00,6.34,7.02,-2.97,-2.97,6.75
29.78,-8.86,-15.61,-8.86,-15.60,6.00,6.33,7.10,-2.86,-2.86,6.74
30.08,-8.75,-15.49,-8.75,-15.49,6.00,6.33,7.17,-2.75,-2.75,6.74
30.38,-8.65,-15.38,-8.65,-15.38,6.00,6.33,7.23,-2.65,-2.65,6.73
30.68,-8.55,-15.28,-8.55,-15.28,6.00,6.32,7.28,-2.55,-2.55,6.73
30.99,-8.45,-15.18,-8.45,-15.18,6.00,6.32,7.32,-2.45,-2.45,6.73
31.30,-8.36,-15.09,-8.36,-15.08,6.00,6.31,7.35,-2.36,-2.36,6.72
31.61,-8.26,-14.97,-8.26,-14.98,6.00,6.31,7.38,-2.26,-2.26,6.71
31.93,-8.16,-14.87,-8.16,-14.87,6.00,6.30,7.38,-2.16,-2.16,6.71
32.24,-8.06,-14.77,-8.06,-14.76,6.00,6.30,7.39,-2.06,-2.06,6.71
32.57,-7.96,-14.66,-7.96,-14.66,6.00,6.30,7.38,-1.96,-1.96,6.69
32.89,-7.86,-14.55,-7.86,-14.55,6.00,6.29,7.37,-1.86,-1.86,6.69
33.22,-7.76,-14.45,-7.76,-14.45,6.00,6.29,7.34,-1.76,-1.76,6.69
33.55,-7.67,-14.35,-7.67,-14.35,6.00,6.28,7.31,-1.67,-1.67,6.68
33.89,-7.57,-14.24,-7.57,-14.25,6.00,6.28,7.27,-1.57,-1.57,6.67
34.23,-7.48,-14.15,-7.48,-14.15,6.00,6.27,7.23,-1.48,-1.48,6.67
34.57,-7.39,-14.05,-7.39,-14.05,6.00,6.26,7.18,-1.39,-1.39,6.66
34.92,-7.29,-13.95,-7.29,-13.95,6.00,6.26,7.12,-1.29,-1.29,6.65
35.27,-7.20,-13.85,-7.20,-13.85,6.00,6.25,7.06,-1.20,-1.20,6.65
35.62,-7.11,-13.75,-7.11,-13.75,6.00,6.25,7.00,-1.11,-1.11,6.64
35.97,-7.03,-13.66,-7.02,-13.66,6.00,6.24,6.94,-1.03,-1.02,6.63
36.33,-6.93,-13.56,-6.93,-13.56,6.00,6.23,6.87,-0.93,-0.93,6.63
36.70,-6.83,-13.46,-6.83,-13.46,6.00,6.23,6.81,-0.83,-0.83,6.63
37.06,-6.74,-13.36,-6.74,-13.36,6.00,6.22,6.74,-0.74,-0.74,6.62
37.43,-6.65,-13.26,-6.65,-13.26,6.00,6.21,6.68,-0.65,-0.65,6.61
37.81,-6.56,-13.16,-6.56,-13.16,6.00,6.20,6.61,-0.56,-0.56,6.60
38.19,-6.47,-13.07,-6.47,-13.07,6.00,6.20,6.55,-0.47,-0.47,6.60
38.57,-6.38,-12.96,-6.38,-12.97,6.00,6.19,6.48,-0.38,-0.38,6.58
38.95,-6.29,-12.87,-6.29,-12.87,6.00,6.18,6.43,-0.29,-0.29,6.58
39.34,-6.20,-12.76,-6.20,-12.76,6.00,6.17,6.37,-0.20,-0.20,6.56
39.74,-6.10,-12.66,-6.10,-12.66,6.00,6.16,6.31,-0.10,-0.10,6.56
40.14,-6.01,-12.55,-6.01,-12.56,6.00,6.15,6.26,-0.01,-0.01,6.54
40.54,-5.92,-12.46,-5.92,-12.46,6.00,6.14,6.22,0.08,0.08,6.54
40.94,-5.83,-12.36,-5.83,-12.36,6.00,6.14,6.17,0.17,0.17,6.53
41.35,-5.74,-12.27,-5.74,-12.26,6.00,6.13,6.13,0.26,0.26,6.53
41.76,-5.64,-12.16,-5.64,-12.16,6.00,6.12,6.10,0.36,0.36,6.52
42.18,-5.55,-12.06,-5.55,-12.06,6.00,6.10,6.07,0.45,0.45,6.51
42.60,-5.45,-11.96,-5.45,-11.96,6.00,6.09,6.04,0.55,0.55,6.51
43.03,-5.35,-11.86,-5.35,-11.86,6.00,6.08,6.02,0.65,0.65,6.51
43.46,-5.26,-11.76,-5.26,-11.76,6.00,6.07,6.00,0.74,0.74,6.50
43.90,-5.16,-11.66,-5.16,-11.66,6.00,6.06,5.99,0.84,0.84,6.50
44.33,-5.06,-11.55,-5.06,-11.55,6.00,6.05,5.98,0.94,0.94,6.49
44.78,-4.96,-11.44,-4.96,-11.44,6.00,6.03,5.98,1.04,1.04,6.48
45.23,-4.86,-11.33,-4.86,-11.33,6.00,6.02,5.98,1.14,1.14,6.47
45.68,-4.75,-11.21,-4.75,-11.22,6.00,6.01,5.98,1.25,1.25,6.46
46.13,-4.65,-11.10,-4.65,-11.10,6.00,5.99,5.99,1.35,1.35,6.45
46.60,-4.55,-10.99,-4.55,-10.99,6.00,5.98,6.01,1.45,1.45,6.44
47.06,-4.45,-10.88,-4.45,-10.88,6.00,5.96,6.02,1.55,1.55,6.43
47.53,-4.35,-10.76,-4.35,-10.77,6.00,5.95,6.05,1.65,1.65,6.41
48.01,-4.25,-10.65,-4.25,-10.65,6.00,5.93,6.07,1.75,1.75,6.40
48.49,-4.14,-10.53,-4.14,-10.54,6.00,5.92,6.10,1.86,1.86,6.39
48.97,-4.04,-10.42,-4.04,-10.42,6.00,5.90,6.14,1.96,1.96,6.38
49.46,-3.94,-10.31,-3.94,-10.31,6.00,5.88,6.17,2.06,2.06,6.37
49.96,-3.84,-10.20,-3.84,-10.20,6.00,5.86,6.21,2.16,2.16,6.36
50.46,-3.74,-10.09,-3.74,-10.09,6.00,5.84,6.26,2.26,2.26,6.35
50.96,-3.64,-9.97,-3.64,-9.98,6.00,5.83,6.30,2.36,2.36,6.33
51.47,-3.54,-9.87,-3.54,-9.87,6.00,5.81,6.35,2.46,2.46,6.33
51.99,-3.43,-9.75,-3.44,-9.75,6.00,5.78,6.40,2.57,2.56,6.32
52.51,-3.34,-9.64,-3.34,-9.64,6.00,5.76,6.45,2.66,2.66,6.30
53.03,-3.24,-9.53,-3.24,-9.53,6.00,5.74,6.50,2.76,2.76,6.29
53.56,-3.15,-9.42,-3.15,-9.43,6.00,5.72,6.55,2.85,2.85,6.27
54.10,-3.05,-9.32,-3.06,-9.32,6.00,5.70,6.59,2.95,2.94,6.27
54.64,-2.97,-9.22,-2.97,-9.22,6.00,5.67,6.64,3.03,3.03,6.25
55.18,-2.88,-9.12,-2.88,-9.11,6.00,5.65,6.69,3.12,3.12,6.24
55.74,-2.78,-9.00,-2.78,-9.01,6.00,5.62,6.73,3.22,3.22,6.22
56.29,-2.69,-8.90,-2.69,-8.89,6.00,5.60,6.77,3.31,3.31,6.21
56.86,-2.59,-8.78,-2.59,-8.79,6.00,5.57,6.81,3.41,3.41,6.19
57.42,-2.50,-8.67,-2.50,-8.68,6.00,5.54,6.84,3.50,3.50,6.18
58.00,-2.42,-8.59,-2.42,-8.58,6.00,5.51,6.86,3.58,3.58,6.17
58.58,-2.33,-8.48,-2.33,-8.47,6.00,5.49,6.88,3.67,3.67,6.15
59.16,-2.24,-8.37,-2.24,-8.37,6.00,5.46,6.89,3.76,3.76,6.13
