frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.22,-7.93,-7.21,-7.92,6.00,5.31,1.67,-1.22,-1.21,0.71
20.20,-7.12,-7.84,-7.12,-7.84,6.00,5.42,1.72,-1.12,-1.12,0.72
20.40,-7.03,-7.76,-7.03,-7.76,6.00,5.52,1.77,-1.03,-1.03,0.73
20.61,-6.93,-7.66,-6.93,-7.67,6.00,5.61,1.83,-0.93,-0.93,0.73
20.81,-6.84,-7.58,-6.84,-7.57,6.00,5.70,1.88,-0.84,-0.84,0.74
21.02,-6.74,-7.48,-6.73,-7.47,6.00,5.78,1.94,-0.74,-0.73,0.74
21.23,-6.61,-7.36,-6.61,-7.36,6.00,5.85,1.99,-0.61,-0.61,0.75
21.44,-6.49,-7.23,-6.49,-7.23,6.00,5.92,2.05,-0.49,-0.49,0.75
21.66,-6.36,-7.11,-6.36,-7.10,6.00,5.97,2.12,-0.36,-0.36,0.75
21.87,-6.23,-6.97,-6.23,-6.98,6.00,6.01,2.18,-0.23,-0.23,0.75
22.09,-6.11,-6.86,-6.11,-6.87,6.01,6.04,2.24,-0.10,-0.11,0.76
22.31,-6.01,-6.76,-6.00,-6.75,6.02,6.06,2.31,0.01,0.01,0.76
22.54,-5.90,-6.65,-5.90,-6.65,6.02,6.07,2.38,0.12,0.12,0.75
22.76,-5.79,-6.52,-5.79,-6.53,6.01,6.06,2.45,0.23,0.22,0.74
22.99,-5.68,-6.41,-5.67,-6.40,5.99,6.04,2.52,0.31,0.33,0.74
23.22,-5.53,-6.26,-5.53,-6.26,5.96,6.01,2.59,0.44,0.44,0.73
23.45,-5.37,-6.09,-5.36,-6.09,5.93,5.97,2.67,0.56,0.57,0.72
23.69,-5.21,-5.93,-5.20,-5.93,5.90,5.92,2.74,0.69,0.70,0.72
23.92,-5.05,-5.77,-5.07,-5.80,5.85,5.85,2.82,0.81,0.78,0.72
24.16,-4.98,-5.70,-4.99,-5.71,5.79,5.78,2.90,0.82,0.81,0.72
24.40,-4.96,-5.68,-4.95,-5.67,5.72,5.69,2.98,0.76,0.77,0.72
24.65,-4.93,-5.65,-4.93,-5.66,5.62,5.60,3.06,0.69,0.69,0.72
24.89,-4.90,-5.62,-4.88,-5.60,5.51,5.50,3.14,0.61,0.63,0.72
25.14,-4.79,-5.51,-4.77,-5.49,5.40,5.39,3.22,0.61,0.63,0.72
25.39,-4.61,-5.32,-4.61,-5.32,5.29,5.28,3.30,0.69,0.68,0.71
25.65,-4.43,-5.14,-4.42,-5.14,5.20,5.16,3.38,0.77,0.77,0.71
