frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.06,2.01,0.06,2.01,-2.02,-2.54,-2.00,-1.95,-1.95,-1.95
20.20,0.19,2.14,0.19,2.14,-2.14,-2.59,-2.06,-1.94,-1.94,-1.95
20.40,0.32,2.26,0.32,2.26,-2.26,-2.65,-2.12,-1.93,-1.94,-1.94
20.61,0.44,2.37,0.44,2.37,-2.37,-2.70,-2.18,-1.93,-1.93,-1.93
20.81,0.56,2.49,0.56,2.49,-2.49,-2.76,-2.25,-1.92,-1.92,-1.93
21.02,0.68,2.60,0.68,2.61,-2.60,-2.81,-2.31,-1.92,-1.92,-1.92
21.23,0.80,2.72,0.80,2.72,-2.72,-2.87,-2.38,-1.91,-1.91,-1.92
21.44,0.92,2.83,0.92,2.83,-2.83,-2.93,-2.45,-1.90,-1.91,-1.91
21.66,1.03,2.93,1.03,2.94,-2.94,-2.99,-2.52,-1.91,-1.90,-1.90
21.87,1.15,3.04,1.15,3.04,-3.05,-3.05,-2.60,-1.90,-1.90,-1.90
22.09,1.26,3.15,1.26,3.15,-3.16,-3.11,-2.67,-1.89,-1.90,-1.89
22.31,1.38,3.25,1.38,3.26,-3.26,-3.17,-2.75,-1.89,-1.88,-1.88
22.54,1.49,3.37,1.50,3.37,-3.36,-3.23,-2.83,-1.87,-1.87,-1.88
22.76,1.61,3.48,1.61,3.47,-3.46,-3.29,-2.92,-1.85,-1.86,-1.87
22.99,1.71,3.57,1.71,3.57,-3.56,-3.35,-3.00,-1.85,-1.85,-1.86
23.22,1.80,3.65,1.80,3.65,-3.65,-3.41,-3.09,-1.85,-1.85,-1.85
23.45,1.89,3.73,1.89,3.73,-3.74,-3.48,-3.17,-1.85,-1.85,-1.84
23.69,1.98,3.81,1.99,3.82,-3.83,-3.54,-3.26,-1.84,-1.83,-1.83
23.92,2.09,3.91,2.09,3.91,-3.90,-3.60,-3.36,-1.81,-1.82,-1.82
24.16,2.18,3.99,2.18,3.99,-3.98,-3.67,-3.45,-1.80,-1.80,-1.81
24.40,2.26,4.06,2.27,4.06,-4.05,-3.73,-3.54,-1.79,-1.79,-1.80
