frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.91,-4.30,-4.91,-4.30,4.29,1.01,0.82,-0.62,-0.62,-0.62
20.20,-4.83,-4.26,-4.84,-4.26,4.26,1.01,0.84,-0.58,-0.58,-0.58
20.40,-4.76,-4.22,-4.76,-4.22,4.22,1.01,0.87,-0.54,-0.54,-0.54
20.61,-4.69,-4.17,-4.69,-4.18,4.18,1.01,0.89,-0.51,-0.51,-0.52
20.81,-4.61,-4.13,-4.61,-4.13,4.14,1.01,0.92,-0.48,-0.48,-0.48
21.02,-4.53,-4.09,-4.54,-4.09,4.09,1.01,0.95,-0.45,-0.45,-0.44
21.23,-4.46,-4.04,-4.46,-4.04,4.04,1.00,0.98,-0.43,-0.42,-0.42
21.44,-4.38,-3.98,-4.39,-3.99,3.99,1.00,1.01,-0.40,-0.40,-0.40
21.66,-4.32,-3.93,-4.31,-3.93,3.93,1.00,1.04,-0.39,-0.38,-0.38
21.87,-4.23,-3.86,-4.24,-3.87,3.87,1.00,1.07,-0.37,-0.37,-0.37
22.09,-4.16,-3.81,-4.16,-3.81,3.80,1.00,1.10,-0.36,-0.36,-0.35
22.31,-4.08,-3.74,-4.09,-3.74,3.74,1.00,1.14,-0.35,-0.35,-0.34
22.54,-4.02,-3.67,-4.01,-3.67,3.67,1.00,1.17,-0.35,-0.34,-0.34
22.76,-3.93,-3.60,-3.93,-3.60,3.60,0.99,1.21,-0.33,-0.34,-0.33
22.99,-3.85,-3.52,-3.86,-3.53,3.53,0.99,1.24,-0.32,-0.33,-0.33
23.22,-3.78,-3.46,-3.78,-3.46,3.46,0.99,1.28,-0.32,-0.32,-0.32
23.45,-3.70,-3.39,-3.71,-3.39,3.40,0.99,1.32,-0.31,-0.31,-0.32
23.69,-3.64,-3.33,-3.63,-3.33,3.33,0.99,1.36,-0.30,-0.30,-0.31
23.92,-3.55,-3.27,-3.56,-3.27,3.27,0.98,1.39,-0.29,-0.29,-0.29
24.16,-3.48,-3.22,-3.48,-3.21,3.21,0.98,1.43,-0.28,-0.28,-0.27
24.40,-3.40,-3.15,-3.41,-3.15,3.14,0.98,1.47,-0.26,-0.26,-0.26
24.65,-3.34,-3.08,-3.33,-3.08,3.08,0.98,1.51,-0.26,-0.25,-0.26
24.89,-3.25,-3.02,-3.26,-3.02,3.01,0.98,1.56,-0.24,-0.24,-0.24
25.14,-3.18,-2.95,-3.18,-2.95,2.95,0.97,1.60,-0.23,-0.23,-0.23
25.39,-3.10,-2.88,-3.10,-2.89,2.88,0.97,1.64,-0.22,-0.22,-0.22
25.65,-3.03,-2.81,-3.03,-2.82,2.82,0.97,1.68,-0.21,-0.21,-0.21
25.91,-2.96,-2.75,-2.95,-2.75,2.75,0.97,1.72,-0.20,-0.20,-0.20
26.16,-2.87,-2.68,-2.88,-2.69,2.69,0.97,1.76,-0.18,-0.19,-0.19
26.43,-2.81,-2.62,-2.81,-2.63,2.63,0.96,1.80,-0.18,-0.18,-0.18
26.69,-2.73,-2.57,-2.73,-2.57,2.57,0.96,1.84,-0.17,-0.17,-0.16
26.96,-2.67,-2.51,-2.67,-2.51,2.51,0.96,1.88,-0.16,-0.16,-0.15
27.23,-2.60,-2.45,-2.59,-2.45,2.45,0.95,1.91,-0.15,-0.15,-0.14
27.50,-2.51,-2.39,-2.52,-2.39,2.39,0.95,1.95,-0.13,-0.13,-0.13
27.77,-2.44,-2.32,-2.44,-2.32,2.32,0.95,1.98,-0.12,-0.12,-0.13
28.05,-2.37,-2.27,-2.37,-2.26,2.26,0.95,2.02,-0.11,-0.11,-0.11
28.33,-2.30,-2.20,-2.30,-2.20,2.20,0.94,2.05,-0.10,-0.10,-0.11
