frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.88,10.16,16.87,10.16,-10.16,-7.88,-4.26,6.72,6.72,6.72
20.20,16.85,10.13,16.85,10.13,-10.13,-7.87,-4.37,6.71,6.71,6.72
20.40,16.82,10.11,16.82,10.11,-10.11,-7.87,-4.48,6.71,6.71,6.71
20.61,16.79,10.08,16.79,10.09,-10.09,-7.87,-4.60,6.70,6.71,6.71
20.81,16.77,10.07,16.76,10.07,-10.06,-7.87,-4.73,6.71,6.70,6.70
21.02,16.74,10.04,16.73,10.04,-10.03,-7.87,-4.85,6.70,6.70,6.70
21.23,16.70,10.01,16.70,10.01,-10.01,-7.87,-4.98,6.69,6.69,6.68
21.44,16.66,9.97,16.66,9.98,-9.98,-7.87,-5.12,6.67,6.68,6.68
21.66,16.63,9.95,16.63,9.95,-9.95,-7.86,-5.25,6.67,6.67,6.67
21.87,16.60,9.92,16.60,9.93,-9.93,-7.86,-5.39,6.67,6.67,6.67
22.09,16.57,9.90,16.57,9.90,-9.90,-7.86,-5.54,6.67,6.67,6.66
22.31,16.54,9.87,16.53,9.87,-9.87,-7.86,-5.69,6.67,6.66,6.66
22.54,16.50,9.84,16.50,9.84,-9.84,-7.86,-5.84,6.65,6.66,6.66
22.76,16.47,9.82,16.47,9.81,-9.81,-7.85,-6.00,6.65,6.65,6.65
22.99,16.44,9.79,16.43,9.79,-9.79,-7.85,-6.15,6.65,6.65,6.65
23.22,16.40,9.76,16.40,9.76,-9.76,-7.85,-6.32,6.64,6.64,6.64
23.45,16.37,9.73,16.36,9.73,-9.73,-7.85,-6.49,6.64,6.64,6.64
23.69,16.33,9.69,16.33,9.70,-9.69,-7.85,-6.66,6.63,6.64,6.64
23.92,16.30,9.67,16.29,9.66,-9.66,-7.84,-6.84,6.63,6.63,6.63
24.16,16.26,9.63,16.26,9.63,-9.63,-7.84,-7.02,6.63,6.63,6.63
24.40,16.22,9.59,16.22,9.59,-9.59,-7.84,-7.20,6.62,6.62,6.62
24.65,16.18,9.55,16.17,9.55,-9.56,-7.84,-7.39,6.62,6.62,6.62
24.89,16.14,9.52,16.14,9.52,-9.52,-7.83,-7.58,6.61,6.61,6.61
25.14,16.10,9.48,16.10,9.49,-9.49,-7.83,-7.77,6.61,6.61,6.61
25.39,16.07,9.45,16.06,9.45,-9.45,-7.83,-7.97,6.62,6.61,6.61
25.65,16.03,9.42,16.03,9.42,-9.41,-7.82,-8.17,6.61,6.61,6.61
25.91,15.99,9.38,15.99,9.38,-9.38,-7.82,-8.36,6.61,6.61,6.61
26.16,15.95,9.34,15.95,9.34,-9.34,-7.82,-8.57,6.60,6.61,6.61
26.43,15.91,9.30,15.91,9.30,-9.30,-7.82,-8.77,6.60,6.60,6.61
26.69,15.87,9.27,15.87,9.27,-9.27,-7.81,-8.97,6.60,6.60,6.60
26.96,15.83,9.23,15.83,9.23,-9.23,-7.81,-9.17,6.60,6.60,6.59
27.23,15.79,9.19,15.78,9.19,-9.19,-7.80,-9.37,6.60,6.59,6.59
27.50,15.74,9.14,15.74,9.15,-9.15,-7.80,-9.57,6.58,6.59,6.59
27.77,15.70,9.11,15.70,9.11,-9.11,-7.80,-9.75,6.58,6.58,6.59
28.05,15.66,9.08,15.66,9.07,-9.08,-7.79,-9.94,6.58,6.58,6.58
28.33,15.62,9.04,15.62,9.04,-9.04,-7.79,-10.12,6.58,6.58,6.58
28.62,15.58,9.00,15.57,9.00,-9.00,-7.78,-10.29,6.58,6.58,6.58
28.90,15.53,8.96,15.53,8.96,-8.96,-7.78,-10.44,6.57,6.57,6.56
29.19,15.49,8.92,15.48,8.92,-8.92,-7.78,-10.59,6.56,6.56,6.56
29.48,15.44,8.88,15.44,8.88,-8.88,-7.77,-10.72,6.55,6.55,6.56
29.78,15.40,8.85,15.39,8.84,-8.84,-7.77,-10.84,6.55,6.55,6.55
30.08,15.35,8.80,15.35,8.80,-8.80,-7.76,-10.94,6.55,6.55,6.55
30.38,15.31,8.76,15.30,8.76,-8.76,-7.75,-11.03,6.55,6.55,6.55
30.68,15.26,8.71,15.26,8.71,-8.71,-7.75,-11.08,6.54,6.54,6.54
30.99,15.21,8.67,15.21,8.67,-8.67,-7.74,-11.13,6.54,6.54,6.54
31.30,15.17,8.63,15.16,8.62,-8.62,-7.74,-11.15,6.55,6.54,6.54
31.61,15.12,8.57,15.12,8.57,-8.57,-7.73,-11.15,6.54,6.54,6.55
31.93,15.07,8.52,15.07,8.53,-8.53,-7.72,-11.13,6.54,6.54,6.54
32.24,15.03,8.48,15.02,8.48,-8.48,-7.72,-11.10,6.54,6.54,6.54
32.57,14.98,8.44,14.98,8.44,-8.43,-7.71,-11.03,6.54,6.54,6.54
32.89,14.93,8.39,14.93,8.39,-8.39,-7.70,-10.96,6.54,6.54,6.54
33.22,14.89,8.35,14.88,8.34,-8.35,-7.70,-10.87,6.54,6.53,6.53
33.55,14.83,8.29,14.83,8.30,-8.30,-7.69,-10.76,6.52,6.53,6.53
33.89,14.79,8.26,14.78,8.26,-8.26,-7.68,-10.64,6.53,6.52,6.53
34.23,14.74,8.22,14.73,8.22,-8.22,-7.67,-10.51,6.52,6.52,6.52
34.57,14.69,8.17,14.69,8.18,-8.18,-7.66,-10.37,6.51,6.51,6.51
34.92,14.64,8.14,14.64,8.14,-8.14,-7.65,-10.22,6.50,6.50,6.50
35.27,14.59,8.10,14.59,8.10,-8.10,-7.64,-10.06,6.49,6.49,6.49
35.62,14.54,8.06,14.53,8.06,-8.06,-7.63,-9.90,6.48,6.48,6.47
35.97,14.48,8.01,14.48,8.01,-8.02,-7.62,-9.74,6.46,6.46,6.47
36.33,14.43,7.97,14.43,7.98,-7.98,-7.61,-9.57,6.45,6.45,6.45
36.70,14.38,7.95,14.37,7.94,-7.94,-7.60,-9.40,6.43,6.43,6.43
37.06,14.33,7.91,14.32,7.91,-7.90,-7.59,-9.24,6.42,6.42,6.42
37.43,14.27,7.86,14.27,7.87,-7.87,-7.58,-9.07,6.40,6.40,6.40
37.81,14.22,7.83,14.22,7.83,-7.83,-7.57,-8.90,6.39,6.39,6.39
38.19,14.17,7.79,14.17,7.79,-7.79,-7.55,-8.74,6.38,6.38,6.37
38.57,14.12,7.75,14.12,7.75,-7.75,-7.54,-8.57,6.37,6.37,6.37
38.95,14.07,7.71,14.06,7.71,-7.71,-7.52,-8.42,6.36,6.35,6.35
39.34,14.01,7.67,14.01,7.67,-7.67,-7.51,-8.26,6.34,6.34,6.34
39.74,13.96,7.62,13.96,7.63,-7.62,-7.49,-8.11,6.33,6.33,6.33
40.14,13.91,7.59,13.90,7.58,-7.58,-7.48,-7.96,6.33,6.32,6.32
40.54,13.85,7.53,13.85,7.54,-7.53,-7.46,-7.82,6.31,6.32,6.31
40.94,13.80,7.49,13.79,7.49,-7.49,-7.44,-7.68,6.31,6.31,6.31
41.35,13.74,7.43,13.74,7.44,-7.44,-7.43,-7.54,6.30,6.30,6.30
41.76,13.69,7.39,13.68,7.39,-7.39,-7.41,-7.41,6.29,6.29,6.29
42.18,13.64,7.35,13.63,7.34,-7.34,-7.39,-7.29,6.29,6.29,6.29
42.60,13.57,7.28,13.58,7.29,-7.29,-7.37,-7.17,6.27,6.28,6.28
43.03,13.53,7.25,13.52,7.25,-7.24,-7.35,-7.06,6.28,6.28,6.27
43.46,13.47,7.20,13.46,7.20,-7.19,-7.33,-6.95,6.27,6.27,6.27
43.90,13.41,7.15,13.41,7.14,-7.14,-7.30,-6.84,6.27,6.27,6.26
44.33,13.35,7.08,13.35,7.09,-7.09,-7.28,-6.74,6.26,6.26,6.26
44.78,13.29,7.03,13.29,7.03,-7.04,-7.25,-6.64,6.25,6.25,6.25
45.23,13.24,6.99,13.23,6.98,-6.99,-7.23,-6.55,6.25,6.25,6.25
45.68,13.18,6.93,13.18,6.94,-6.93,-7.20,-6.47,6.24,6.24,6.25
46.13,13.13,6.89,13.12,6.89,-6.88,-7.17,-6.39,6.24,6.24,6.24
46.60,13.07,6.84,13.07,6.84,-6.83,-7.14,-6.31,6.23,6.23,6.23
47.06,13.01,6.79,13.01,6.79,-6.79,-7.11,-6.24,6.22,6.22,6.22
47.53,12.95,6.74,12.95,6.74,-6.74,-7.08,-6.17,6.20,6.21,6.21
48.01,12.89,6.69,12.89,6.69,-6.70,-7.05,-6.11,6.19,6.19,6.20
48.49,12.84,6.66,12.83,6.65,-6.65,-7.02,-6.05,6.19,6.18,6.18
48.97,12.78,6.61,12.78,6.61,-6.61,-6.98,-5.99,6.17,6.17,6.17
49.46,12.72,6.56,12.72,6.57,-6.56,-6.94,-5.94,6.15,6.16,6.16
49.96,12.67,6.53,12.66,6.52,-6.52,-6.91,-5.89,6.14,6.14,6.13
50.46,12.60,6.47,12.60,6.48,-6.48,-6.87,-5.84,6.11,6.12,6.12
50.96,12.54,6.44,12.54,6.44,-6.44,-6.83,-5.80,6.09,6.10,6.10
51.47,12.49,6.40,12.48,6.40,-6.40,-6.78,-5.76,6.09,6.08,6.09
51.99,12.43,6.36,12.43,6.36,-6.36,-6.74,-5.73,6.07,6.07,6.06
52.51,12.38,6.33,12.37,6.32,-6.32,-6.69,-5.69,6.06,6.05,6.05
53.03,12.31,6.27,12.31,6.28,-6.28,-6.65,-5.66,6.03,6.03,6.03
53.56,12.25,6.24,12.25,6.24,-6.24,-6.60,-5.63,6.01,6.01,6.01
54.10,12.20,6.20,12.19,6.20,-6.19,-6.55,-5.61,6.00,6.00,5.99
54.64,12.13,6.15,12.13,6.15,-6.15,-6.50,-5.58,5.98,5.98,5.98
55.18,12.08,6.11,12.07,6.11,-6.11,-6.44,-5.56,5.97,5.97,5.96
55.74,12.01,6.05,12.01,6.06,-6.06,-6.39,-5.53,5.94,5.95,5.95
56.29,11.96,6.02,11.95,6.01,-6.02,-6.34,-5.51,5.94,5.93,5.94
56.86,11.89,5.97,11.89,5.97,-5.98,-6.28,-5.49,5.91,5.91,5.92
57.42,11.84,5.94,11.84,5.94,-5.93,-6.22,-5.47,5.90,5.90,5.90
58.00,11.78,5.90,11.78,5.90,-5.89,-6.16,-5.44,5.88,5.88,5.88
58.58,11.73,5.87,11.72,5.86,-5.85,-6.10,-5.42,5.87,5.87,5.86
59.16,11.66,5.81,11.66,5.82,-5.82,-6.04,-5.40,5.84,5.84,5.84
59.76,11.60,5.78,11.60,5.78,-5.78,-5.99,-5.38,5.82,5.82,5.82
60.35,11.54,5.74,11.54,5.74,-5.74,-5.93,-5.35,5.79,5.79,5.80
60.96,11.48,5.71,11.48,5.71,-5.71,-5.87,-5.33,5.77,5.77,5.77
61.57,11.42,5.67,11.42,5.67,-5.67,-5.81,-5.30,5.74,5.74,5.74
62.18,11.36,5.64,11.36,5.64,-5.64,-5.75,-5.27,5.71,5.71,5.72
62.80,11.30,5.61,11.30,5.61,-5.61,-5.69,-5.25,5.69,5.69,5.68
63.43,11.24,5.58,11.24,5.58,-5.58,-5.64,-5.22,5.66,5.66,5.66
64.07,11.18,5.55,11.18,5.55,-5.55,-5.58,-5.19,5.63,5.63,5.62
64.71,11.12,5.52,11.12,5.52,-5.52,-5.53,-5.15,5.60,5.60,5.60
65.35,11.06,5.49,11.06,5.49,-5.49,-5.48,-5.12,5.57,5.57,5.57
66.01,11.00,5.46,11.00,5.46,-5.46,-5.43,-5.09,5.54,5.54,5.54
66.67,10.95,5.43,10.94,5.43,-5.43,-5.39,-5.05,5.52,5.51,5.51
67.33,10.88,5.39,10.88,5.40,-5.40,-5.35,-5.01,5.48,5.48,5.48
68.01,10.82,5.36,10.82,5.37,-5.37,-5.31,-4.98,5.45,5.45,5.45
68.69,10.77,5.35,10.76,5.34,-5.34,-5.28,-4.94,5.43,5.42,5.42
69.37,10.70,5.31,10.70,5.31,-5.31,-5.24,-4.90,5.38,5.39,5.39
70.07,10.64,5.28,10.64,5.29,-5.29,-5.22,-4.87,5.35,5.35,5.36
70.77,10.59,5.26,10.58,5.26,-5.26,-5.19,-4.83,5.32,5.32,5.32
71.48,10.53,5.25,10.52,5.24,-5.24,-5.17,-4.79,5.29,5.28,5.28
72.19,10.46,5.21,10.46,5.22,-5.22,-5.15,-4.76,5.24,5.25,5.24
72.91,10.41,5.20,10.40,5.20,-5.19,-5.14,-4.72,5.21,5.21,5.21
73.64,10.35,5.18,10.34,5.17,-5.17,-5.12,-4.69,5.18,5.17,5.17
74.38,10.28,5.13,10.28,5.15,-5.15,-5.11,-4.66,5.13,5.14,5.14
75.12,10.23,5.12,10.22,5.12,-5.12,-5.10,-4.63,5.10,5.10,5.10
75.87,10.17,5.10,10.16,5.10,-5.10,-5.09,-4.60,5.06,5.06,5.06
76.63,10.11,5.08,10.11,5.08,-5.08,-5.09,-4.58,5.02,5.02,5.02
77.40,10.05,5.06,10.04,5.06,-5.06,-5.08,-4.55,4.98,4.98,4.98
78.17,9.99,5.05,9.99,5.05,-5.05,-5.08,-4.53,4.94,4.94,4.94
78.95,9.93,5.03,9.93,5.03,-5.03,-5.08,-4.51,4.90,4.90,4.90
79.74,9.88,5.02,9.87,5.01,-5.01,-5.07,-4.49,4.86,4.86,4.85
80.54,9.81,5.00,9.81,5.00,-5.00,-5.07,-4.48,4.81,4.82,4.81
81.35,9.76,4.98,9.75,4.98,-4.98,-5.07,-4.47,4.77,4.77,4.78
82.16,9.70,4.97,9.69,4.96,-4.97,-5.06,-4.46,4.73,4.73,4.73
82.98,9.64,4.95,9.64,4.95,-4.95,-5.06,-4.46,4.68,4.69,4.68
83.81,9.59,4.94,9.58,4.94,-4.94,-5.05,-4.46,4.64,4.64,4.65
84.65,9.54,4.94,9.53,4.93,-4.93,-5.05,-4.46,4.61,4.60,4.60
85.50,9.47,4.92,9.47,4.92,-4.92,-5.04,-4.46,4.55,4.55,4.55
