frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.10,-0.41,4.10,-0.41,0.41,0.37,0.09,4.51,4.51,4.51
20.20,4.10,-0.40,4.10,-0.40,0.40,0.36,0.10,4.50,4.50,4.50
20.40,4.10,-0.39,4.10,-0.39,0.40,0.36,0.10,4.50,4.50,4.49
20.61,4.10,-0.39,4.10,-0.39,0.39,0.36,0.11,4.49,4.49,4.49
20.81,4.10,-0.37,4.10,-0.38,0.38,0.36,0.11,4.48,4.48,4.47
21.02,4.10,-0.37,4.10,-0.37,0.38,0.35,0.11,4.48,4.48,4.47
21.23,4.10,-0.37,4.10,-0.37,0.37,0.35,0.12,4.47,4.47,4.47
21.44,4.10,-0.37,4.10,-0.37,0.37,0.35,0.12,4.47,4.47,4.47
21.66,4.10,-0.36,4.10,-0.36,0.36,0.34,0.13,4.46,4.46,4.46
21.87,4.10,-0.36,4.10,-0.36,0.36,0.34,0.13,4.46,4.46,4.46
22.09,4.10,-0.36,4.10,-0.36,0.36,0.33,0.14,4.46,4.46,4.46
22.31,4.10,-0.36,4.10,-0.36,0.36,0.33,0.15,4.46,4.46,4.46
22.54,4.10,-0.35,4.10,-0.36,0.36,0.33,0.15,4.46,4.46,4.45
22.76,4.10,-0.36,4.10,-0.36,0.36,0.32,0.16,4.46,4.46,4.46
22.99,4.10,-0.36,4.10,-0.36,0.37,0.32,0.16,4.47,4.47,4.46
23.22,4.10,-0.36,4.10,-0.36,0.37,0.31,0.17,4.47,4.47,4.46
23.45,4.10,-0.36,4.10,-0.36,0.36,0.31,0.18,4.46,4.46,4.46
23.69,4.10,-0.37,4.10,-0.37,0.35,0.30,0.18,4.45,4.45,4.47
23.92,4.10,-0.37,4.11,-0.36,0.33,0.30,0.19,4.43,4.44,4.47
24.16,4.14,-0.34,4.14,-0.34,0.31,0.29,0.19,4.45,4.45,4.49
24.40,4.19,-0.30,4.19,-0.30,0.28,0.29,0.20,4.47,4.47,4.49
24.65,4.25,-0.24,4.25,-0.24,0.25,0.28,0.21,4.50,4.50,4.49
24.89,4.31,-0.18,4.30,-0.19,0.22,0.27,0.21,4.53,4.52,4.49
25.14,4.33,-0.15,4.33,-0.16,0.19,0.27,0.22,4.52,4.52,4.48
25.39,4.33,-0.15,4.33,-0.15,0.17,0.26,0.23,4.50,4.51,4.48
25.65,4.33,-0.16,4.33,-0.15,0.16,0.25,0.23,4.49,4.49,4.49
25.91,4.33,-0.16,4.33,-0.16,0.15,0.25,0.24,4.48,4.48,4.49
26.16,4.33,-0.16,4.33,-0.16,0.15,0.24,0.24,4.48,4.48,4.49
26.43,4.33,-0.16,4.33,-0.16,0.15,0.23,0.25,4.48,4.48,4.49
26.69,4.33,-0.16,4.33,-0.16,0.15,0.23,0.26,4.48,4.48,4.49
