frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.35,-7.91,-11.34,-7.90,6.00,5.78,2.05,-5.35,-5.34,-3.44
20.20,-11.25,-7.82,-11.25,-7.82,6.00,5.76,2.11,-5.25,-5.25,-3.43
20.40,-11.16,-7.74,-11.16,-7.73,6.00,5.74,2.17,-5.16,-5.16,-3.42
20.61,-11.06,-7.64,-11.06,-7.64,6.00,5.71,2.24,-5.06,-5.06,-3.42
20.81,-10.97,-7.56,-10.97,-7.55,6.00,5.69,2.30,-4.97,-4.97,-3.41
21.02,-10.87,-7.46,-10.86,-7.45,6.00,5.67,2.37,-4.87,-4.86,-3.41
21.23,-10.75,-7.35,-10.75,-7.35,6.00,5.64,2.44,-4.75,-4.75,-3.40
21.44,-10.63,-7.23,-10.63,-7.23,6.00,5.62,2.52,-4.63,-4.63,-3.40
21.66,-10.52,-7.12,-10.51,-7.11,6.00,5.59,2.59,-4.52,-4.51,-3.40
21.87,-10.40,-7.00,-10.40,-7.01,6.00,5.56,2.67,-4.40,-4.40,-3.40
22.09,-10.31,-6.92,-10.33,-6.93,6.00,5.54,2.75,-4.31,-4.33,-3.39
22.31,-10.28,-6.89,-10.27,-6.87,6.00,5.51,2.83,-4.28,-4.27,-3.39
22.54,-10.24,-6.84,-10.24,-6.84,6.00,5.48,2.91,-4.24,-4.24,-3.40
22.76,-10.21,-6.80,-10.21,-6.80,6.00,5.45,3.00,-4.21,-4.21,-3.41
22.99,-10.17,-6.76,-10.15,-6.74,6.01,5.42,3.09,-4.15,-4.13,-3.41
23.22,-10.06,-6.65,-10.06,-6.65,6.03,5.40,3.18,-4.03,-4.04,-3.41
23.45,-9.95,-6.53,-9.96,-6.54,6.02,5.36,3.27,-3.93,-3.93,-3.42
23.69,-9.83,-6.41,-9.84,-6.41,6.00,5.33,3.36,-3.83,-3.84,-3.42
23.92,-9.72,-6.29,-9.71,-6.28,5.96,5.30,3.46,-3.75,-3.75,-3.42
24.16,-9.57,-6.15,-9.56,-6.14,5.92,5.27,3.55,-3.65,-3.65,-3.42
24.40,-9.40,-5.97,-9.39,-5.97,5.87,5.24,3.65,-3.53,-3.53,-3.42
24.65,-9.23,-5.81,-9.22,-5.80,5.82,5.20,3.75,-3.41,-3.40,-3.42
24.89,-9.06,-5.64,-9.09,-5.66,5.77,5.17,3.85,-3.29,-3.31,-3.42
25.14,-9.00,-5.58,-9.02,-5.60,5.72,5.13,3.95,-3.28,-3.30,-3.42
