frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.46,-4.11,-2.47,-4.12,4.08,4.29,1.41,1.61,1.61,1.65
20.20,-2.42,-4.11,-2.42,-4.11,4.10,4.27,1.45,1.67,1.68,1.69
20.40,-2.38,-4.11,-2.38,-4.11,4.12,4.25,1.49,1.73,1.74,1.73
20.61,-2.35,-4.09,-2.34,-4.10,4.13,4.23,1.54,1.78,1.78,1.75
20.81,-2.31,-4.10,-2.31,-4.10,4.14,4.21,1.58,1.82,1.83,1.79
21.02,-2.27,-4.10,-2.28,-4.10,4.14,4.19,1.63,1.87,1.86,1.83
21.23,-2.27,-4.11,-2.27,-4.12,4.14,4.17,1.68,1.87,1.87,1.84
21.44,-2.27,-4.13,-2.28,-4.13,4.14,4.15,1.73,1.86,1.86,1.86
21.66,-2.28,-4.15,-2.28,-4.15,4.14,4.13,1.78,1.85,1.85,1.87
21.87,-2.28,-4.15,-2.28,-4.15,4.13,4.10,1.84,1.84,1.85,1.87
22.09,-2.26,-4.14,-2.26,-4.14,4.11,4.08,1.89,1.85,1.85,1.88
22.31,-2.22,-4.10,-2.22,-4.10,4.08,4.06,1.95,1.86,1.86,1.88
22.54,-2.18,-4.05,-2.18,-4.05,4.05,4.04,2.01,1.87,1.87,1.88
22.76,-2.13,-4.00,-2.13,-4.00,4.00,4.02,2.07,1.86,1.86,1.87
22.99,-2.08,-3.94,-2.08,-3.94,3.94,3.99,2.13,1.86,1.86,1.85
23.22,-2.03,-3.89,-2.04,-3.89,3.89,3.97,2.19,1.85,1.85,1.85
23.45,-1.98,-3.83,-1.98,-3.83,3.84,3.95,2.25,1.86,1.86,1.84
23.69,-1.94,-3.78,-1.93,-3.78,3.80,3.92,2.32,1.87,1.87,1.84
23.92,-1.88,-3.73,-1.90,-3.74,3.78,3.90,2.38,1.89,1.88,1.84
24.16,-1.87,-3.73,-1.88,-3.73,3.76,3.88,2.45,1.88,1.88,1.85
24.40,-1.88,-3.74,-1.88,-3.73,3.74,3.85,2.52,1.85,1.85,1.85
24.65,-1.89,-3.74,-1.90,-3.74,3.71,3.83,2.59,1.82,1.82,1.84
24.89,-1.90,-3.74,-1.89,-3.74,3.69,3.80,2.66,1.78,1.79,1.84
25.14,-1.87,-3.71,-1.87,-3.71,3.66,3.78,2.73,1.79,1.79,1.84
25.39,-1.81,-3.65,-1.82,-3.65,3.64,3.75,2.80,1.82,1.82,1.84
25.65,-1.75,-3.58,-1.75,-3.58,3.61,3.73,2.87,1.85,1.86,1.83
25.91,-1.70,-3.51,-1.71,-3.53,3.58,3.70,2.94,1.88,1.87,1.82
26.16,-1.67,-3.49,-1.68,-3.50,3.54,3.68,3.01,1.87,1.86,1.82
26.43,-1.68,-3.50,-1.68,-3.50,3.51,3.65,3.08,1.82,1.83,1.82
26.69,-1.68,-3.50,-1.69,-3.50,3.47,3.62,3.14,1.79,1.78,1.82
26.96,-1.69,-3.50,-1.68,-3.49,3.44,3.60,3.21,1.74,1.76,1.81
27.23,-1.65,-3.45,-1.64,-3.45,3.41,3.57,3.27,1.76,1.76,1.80
27.50,-1.58,-3.39,-1.59,-3.39,3.38,3.54,3.34,1.79,1.79,1.80
27.77,-1.53,-3.33,-1.53,-3.33,3.35,3.52,3.40,1.82,1.82,1.79
28.05,-1.48,-3.28,-1.50,-3.29,3.33,3.49,3.46,1.84,1.83,1.79
28.33,-1.49,-3.28,-1.49,-3.27,3.31,3.46,3.51,1.81,1.82,1.78
28.62,-1.49,-3.27,-1.49,-3.27,3.30,3.43,3.56,1.80,1.80,1.78
28.90,-1.50,-3.28,-1.50,-3.28,3.29,3.40,3.61,1.78,1.78,1.78
29.19,-1.50,-3.28,-1.51,-3.29,3.28,3.38,3.65,1.77,1.77,1.78
29.48,-1.50,-3.29,-1.51,-3.30,3.26,3.35,3.69,1.76,1.75,1.79
29.78,-1.51,-3.29,-1.51,-3.29,3.24,3.32,3.72,1.73,1.74,1.78
30.08,-1.49,-3.28,-1.48,-3.26,3.22,3.29,3.75,1.72,1.73,1.78
30.38,-1.44,-3.20,-1.43,-3.20,3.18,3.26,3.77,1.75,1.75,1.76
30.68,-1.36,-3.13,-1.37,-3.13,3.15,3.23,3.78,1.78,1.78,1.76
