frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.74,6.12,12.74,6.12,-6.13,-6.14,-3.07,6.61,6.61,6.62
20.20,12.77,6.15,12.77,6.15,-6.15,-6.16,-3.15,6.62,6.62,6.62
20.40,12.80,6.17,12.80,6.18,-6.17,-6.18,-3.24,6.63,6.63,6.63
20.61,12.83,6.20,12.83,6.20,-6.20,-6.20,-3.33,6.63,6.63,6.63
20.81,12.85,6.22,12.85,6.23,-6.22,-6.22,-3.43,6.63,6.63,6.63
21.02,12.88,6.25,12.88,6.25,-6.24,-6.24,-3.52,6.64,6.63,6.63
21.23,12.90,6.26,12.90,6.27,-6.27,-6.26,-3.62,6.63,6.64,6.64
21.44,12.93,6.29,12.93,6.29,-6.29,-6.28,-3.72,6.64,6.64,6.65
21.66,12.96,6.32,12.96,6.31,-6.31,-6.30,-3.83,6.65,6.65,6.65
21.87,12.98,6.33,12.98,6.33,-6.34,-6.32,-3.94,6.65,6.65,6.66
22.09,13.01,6.37,13.01,6.36,-6.36,-6.34,-4.05,6.65,6.65,6.64
22.31,13.03,6.38,13.03,6.38,-6.38,-6.36,-4.16,6.65,6.65,6.65
22.54,13.06,6.42,13.06,6.41,-6.41,-6.38,-4.28,6.65,6.65,6.64
22.76,13.08,6.43,13.08,6.43,-6.44,-6.40,-4.40,6.64,6.65,6.65
22.99,13.11,6.46,13.11,6.46,-6.46,-6.42,-4.52,6.65,6.65,6.65
23.22,13.13,6.49,13.13,6.49,-6.49,-6.44,-4.65,6.64,6.65,6.64
23.45,13.16,6.52,13.16,6.52,-6.51,-6.46,-4.78,6.65,6.65,6.64
23.69,13.18,6.54,13.18,6.54,-6.53,-6.47,-4.91,6.65,6.65,6.64
23.92,13.20,6.56,13.20,6.56,-6.55,-6.49,-5.05,6.65,6.65,6.64
24.16,13.22,6.58,13.22,6.57,-6.57,-6.51,-5.18,6.65,6.64,6.64
24.40,13.23,6.58,13.23,6.59,-6.59,-6.53,-5.32,6.64,6.64,6.65
24.65,13.25,6.60,13.25,6.60,-6.61,-6.55,-5.47,6.64,6.64,6.65
24.89,13.27,6.62,13.27,6.63,-6.63,-6.57,-5.61,6.64,6.64,6.65
25.14,13.29,6.65,13.29,6.65,-6.65,-6.59,-5.76,6.64,6.64,6.64
25.39,13.31,6.68,13.31,6.68,-6.67,-6.61,-5.91,6.64,6.64,6.64
25.65,13.33,6.70,13.33,6.70,-6.69,-6.63,-6.06,6.64,6.64,6.64
25.91,13.35,6.72,13.35,6.71,-6.71,-6.64,-6.21,6.64,6.64,6.63
