frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.49,2.39,3.49,2.39,-2.40,-2.93,-1.59,1.09,1.09,1.10
20.20,3.51,2.43,3.50,2.43,-2.43,-2.97,-1.63,1.08,1.07,1.08
20.40,3.51,2.46,3.51,2.46,-2.46,-3.00,-1.68,1.05,1.05,1.05
20.61,3.53,2.50,3.52,2.50,-2.50,-3.03,-1.73,1.03,1.03,1.03
20.81,3.54,2.53,3.54,2.53,-2.53,-3.07,-1.78,1.01,1.01,1.01
21.02,3.55,2.57,3.55,2.57,-2.56,-3.10,-1.83,0.98,0.99,0.98
21.23,3.57,2.61,3.56,2.60,-2.60,-3.14,-1.89,0.97,0.96,0.96
21.44,3.57,2.63,3.57,2.64,-2.64,-3.17,-1.94,0.93,0.94,0.94
21.66,3.59,2.67,3.59,2.67,-2.67,-3.20,-2.00,0.92,0.91,0.92
21.87,3.60,2.70,3.60,2.70,-2.71,-3.23,-2.06,0.89,0.89,0.90
22.09,3.62,2.74,3.61,2.74,-2.74,-3.27,-2.12,0.87,0.87,0.87
22.31,3.63,2.77,3.63,2.78,-2.78,-3.30,-2.18,0.85,0.85,0.85
22.54,3.65,2.82,3.65,2.82,-2.82,-3.33,-2.24,0.83,0.83,0.83
22.76,3.67,2.86,3.67,2.86,-2.86,-3.36,-2.31,0.81,0.81,0.80
22.99,3.69,2.90,3.69,2.90,-2.90,-3.39,-2.37,0.79,0.79,0.78
23.22,3.71,2.94,3.71,2.94,-2.94,-3.42,-2.44,0.77,0.77,0.76
23.45,3.73,2.97,3.73,2.98,-2.98,-3.44,-2.51,0.75,0.75,0.75
23.69,3.75,3.01,3.75,3.01,-3.01,-3.47,-2.58,0.74,0.74,0.73
23.92,3.77,3.04,3.77,3.05,-3.05,-3.50,-2.65,0.72,0.72,0.72
24.16,3.79,3.09,3.78,3.08,-3.08,-3.53,-2.73,0.71,0.71,0.70
24.40,3.80,3.11,3.80,3.11,-3.11,-3.55,-2.80,0.69,0.69,0.69
