frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.72,-17.43,-15.71,-17.43,6.00,5.11,2.80,-9.72,-9.71,1.71
20.20,-15.58,-17.29,-15.58,-17.30,6.00,5.16,2.88,-9.58,-9.58,1.71
20.40,-15.44,-17.16,-15.44,-17.16,6.00,5.21,2.96,-9.44,-9.44,1.71
20.61,-15.31,-17.03,-15.31,-17.03,6.00,5.26,3.05,-9.31,-9.31,1.72
20.81,-15.16,-16.89,-15.17,-16.89,6.00,5.31,3.13,-9.16,-9.17,1.72
21.02,-15.04,-16.76,-15.03,-16.75,6.00,5.36,3.22,-9.04,-9.03,1.72
21.23,-14.89,-16.61,-14.89,-16.61,6.00,5.40,3.32,-8.89,-8.89,1.72
21.44,-14.73,-16.47,-14.74,-16.47,6.00,5.45,3.41,-8.73,-8.74,1.73
21.66,-14.59,-16.32,-14.59,-16.32,6.00,5.50,3.51,-8.59,-8.59,1.73
21.87,-14.43,-16.17,-14.43,-16.17,6.00,5.54,3.61,-8.43,-8.43,1.73
22.09,-14.27,-16.01,-14.28,-16.01,6.00,5.59,3.72,-8.27,-8.28,1.73
22.31,-14.11,-15.86,-14.12,-15.86,6.00,5.63,3.83,-8.11,-8.12,1.74
22.54,-13.97,-15.70,-13.96,-15.70,6.00,5.67,3.94,-7.97,-7.96,1.73
22.76,-13.80,-15.55,-13.80,-15.55,6.00,5.71,4.05,-7.80,-7.80,1.74
22.99,-13.65,-15.39,-13.66,-15.41,6.00,5.75,4.16,-7.65,-7.66,1.74
23.22,-13.55,-15.29,-13.54,-15.29,6.00,5.79,4.28,-7.55,-7.54,1.74
23.45,-13.45,-15.19,-13.45,-15.19,6.00,5.83,4.40,-7.45,-7.45,1.74
23.69,-13.36,-15.10,-13.36,-15.10,6.00,5.86,4.52,-7.36,-7.36,1.74
23.92,-13.25,-15.01,-13.24,-14.99,6.00,5.90,4.65,-7.25,-7.24,1.75
24.16,-13.11,-14.86,-13.11,-14.86,6.00,5.93,4.78,-7.11,-7.11,1.74
24.40,-12.94,-14.69,-12.95,-14.70,6.00,5.96,4.91,-6.94,-6.95,1.74
24.65,-12.79,-14.53,-12.79,-14.53,6.00,5.99,5.04,-6.79,-6.79,1.74
24.89,-12.61,-14.35,-12.61,-14.35,6.00,6.02,5.17,-6.61,-6.61,1.73
25.14,-12.44,-14.18,-12.44,-14.17,6.00,6.04,5.31,-6.44,-6.44,1.73
25.39,-12.26,-13.99,-12.26,-13.99,6.00,6.06,5.44,-6.26,-6.26,1.72
25.65,-12.10,-13.82,-12.09,-13.81,6.00,6.08,5.58,-6.10,-6.09,1.72
25.91,-11.92,-13.63,-11.94,-13.65,6.00,6.10,5.72,-5.92,-5.94,1.71
26.16,-11.82,-13.53,-11.83,-13.54,6.00,6.12,5.85,-5.82,-5.83,1.71
26.43,-11.76,-13.46,-11.76,-13.46,6.00,6.13,5.99,-5.76,-5.76,1.70
26.69,-11.70,-13.40,-11.70,-13.40,6.00,6.14,6.12,-5.70,-5.70,1.70
26.96,-11.64,-13.34,-11.61,-13.31,6.00,6.15,6.26,-5.64,-5.61,1.70
27.23,-11.48,-13.18,-11.47,-13.17,6.00,6.16,6.39,-5.48,-5.47,1.70
27.50,-11.30,-12.99,-11.30,-13.00,6.00,6.16,6.52,-5.30,-5.30,1.69
27.77,-11.11,-12.81,-11.12,-12.82,6.00,6.16,6.64,-5.11,-5.12,1.69
28.05,-10.96,-12.66,-10.98,-12.68,6.00,6.16,6.76,-4.96,-4.98,1.70
28.33,-10.89,-12.59,-10.89,-12.59,6.00,6.15,6.87,-4.89,-4.89,1.70
28.62,-10.82,-12.52,-10.81,-12.52,6.00,6.14,6.98,-4.82,-4.81,1.70
28.90,-10.74,-12.44,-10.72,-12.42,6.00,6.13,7.08,-4.74,-4.72,1.70
29.19,-10.59,-12.29,-10.58,-12.28,6.00,6.12,7.17,-4.59,-4.58,1.70
29.48,-10.39,-12.10,-10.39,-12.10,6.00,6.10,7.25,-4.39,-4.39,1.70
29.78,-10.21,-11.91,-10.21,-11.91,6.00,6.08,7.33,-4.21,-4.21,1.70
30.08,-10.05,-11.74,-10.08,-11.77,6.00,6.06,7.39,-4.05,-4.08,1.69
30.38,-9.99,-11.68,-9.99,-11.69,6.00,6.04,7.44,-3.99,-3.99,1.69
30.68,-9.94,-11.63,-9.93,-11.62,6.00,6.02,7.48,-3.94,-3.93,1.69
30.99,-9.88,-11.56,-9.85,-11.54,6.00,5.99,7.51,-3.88,-3.85,1.68
31.30,-9.72,-11.40,-9.72,-11.40,6.00,5.96,7.53,-3.72,-3.72,1.68
31.61,-9.56,-11.23,-9.56,-11.24,6.00,5.94,7.54,-3.56,-3.56,1.67
31.93,-9.39,-11.06,-9.39,-11.06,6.00,5.91,7.53,-3.39,-3.39,1.67
32.24,-9.23,-10.90,-9.24,-10.90,6.00,5.88,7.51,-3.23,-3.24,1.66
32.57,-9.10,-10.75,-9.10,-10.76,6.00,5.86,7.49,-3.10,-3.10,1.65
32.89,-8.96,-10.62,-8.96,-10.61,6.00,5.83,7.45,-2.96,-2.96,1.65
33.22,-8.81,-10.46,-8.80,-10.45,6.00,5.81,7.40,-2.81,-2.80,1.65
33.55,-8.64,-10.29,-8.65,-10.29,6.00,5.79,7.34,-2.64,-2.65,1.64
33.89,-8.49,-10.12,-8.49,-10.13,6.00,5.78,7.28,-2.49,-2.49,1.63
34.23,-8.35,-9.98,-8.35,-9.98,6.00,5.76,7.20,-2.35,-2.35,1.63
34.57,-8.22,-9.84,-8.21,-9.83,6.00,5.75,7.12,-2.22,-2.21,1.62
34.92,-8.08,-9.70,-8.09,-9.71,6.00,5.75,7.04,-2.08,-2.09,1.62
35.27,-7.97,-9.59,-7.97,-9.60,6.00,5.74,6.94,-1.97,-1.97,1.62
35.62,-7.88,-9.50,-7.87,-9.49,6.00,5.74,6.85,-1.88,-1.87,1.62
