frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.27,-2.83,-0.27,-2.82,2.82,2.14,-0.03,2.55,2.55,2.56
20.20,-0.20,-2.73,-0.20,-2.73,2.73,2.09,-0.03,2.53,2.53,2.53
20.40,-0.13,-2.64,-0.13,-2.64,2.64,2.04,-0.03,2.51,2.51,2.51
20.61,-0.06,-2.55,-0.06,-2.55,2.55,1.99,-0.03,2.49,2.49,2.49
20.81,0.01,-2.46,0.01,-2.46,2.46,1.93,-0.03,2.47,2.47,2.47
21.02,0.08,-2.37,0.08,-2.37,2.37,1.88,-0.02,2.45,2.45,2.45
21.23,0.15,-2.28,0.15,-2.28,2.28,1.83,-0.02,2.43,2.42,2.43
21.44,0.22,-2.19,0.22,-2.19,2.19,1.78,-0.02,2.41,2.41,2.41
21.66,0.29,-2.10,0.29,-2.10,2.10,1.72,-0.02,2.38,2.39,2.39
21.87,0.37,-2.00,0.36,-2.01,2.01,1.67,-0.02,2.38,2.37,2.38
22.09,0.44,-1.92,0.44,-1.92,1.92,1.61,-0.02,2.36,2.36,2.36
22.31,0.51,-1.84,0.52,-1.83,1.83,1.56,-0.01,2.34,2.34,2.35
22.54,0.60,-1.74,0.60,-1.74,1.74,1.50,-0.01,2.33,2.33,2.34
22.76,0.68,-1.65,0.68,-1.65,1.65,1.45,-0.01,2.33,2.33,2.33
22.99,0.76,-1.56,0.76,-1.56,1.56,1.39,-0.01,2.32,2.32,2.32
23.22,0.83,-1.48,0.83,-1.47,1.48,1.33,-0.01,2.31,2.31,2.31
23.45,0.90,-1.40,0.90,-1.39,1.40,1.28,-0.00,2.29,2.30,2.30
23.69,0.98,-1.31,0.98,-1.31,1.31,1.22,-0.00,2.29,2.29,2.29
23.92,1.05,-1.24,1.05,-1.24,1.24,1.16,0.00,2.29,2.28,2.29
24.16,1.12,-1.16,1.12,-1.16,1.16,1.10,0.00,2.28,2.28,2.28
24.40,1.18,-1.10,1.19,-1.09,1.08,1.04,0.00,2.26,2.27,2.28
24.65,1.26,-1.01,1.26,-1.01,1.01,0.98,0.01,2.27,2.27,2.27
24.89,1.33,-0.94,1.33,-0.93,0.93,0.92,0.01,2.26,2.26,2.27
25.14,1.40,-0.86,1.40,-0.86,0.86,0.86,0.01,2.26,2.26,2.26
25.39,1.46,-0.79,1.46,-0.79,0.79,0.80,0.01,2.25,2.25,2.25
25.65,1.53,-0.72,1.53,-0.71,0.71,0.74,0.01,2.24,2.24,2.25
25.91,1.61,-0.63,1.60,-0.64,0.64,0.68,0.01,2.24,2.24,2.24
26.16,1.68,-0.56,1.68,-0.56,0.56,0.62,0.01,2.24,2.24,2.24
26.43,1.74,-0.50,1.75,-0.49,0.49,0.56,0.01,2.22,2.23,2.24
26.69,1.82,-0.41,1.82,-0.41,0.41,0.49,0.01,2.23,2.23,2.23
26.96,1.89,-0.34,1.89,-0.33,0.33,0.43,0.01,2.22,2.22,2.23
27.23,1.97,-0.25,1.97,-0.25,0.25,0.37,0.00,2.22,2.22,2.22
27.50,2.04,-0.18,2.04,-0.18,0.18,0.31,-0.00,2.21,2.21,2.22
27.77,2.11,-0.11,2.11,-0.10,0.10,0.24,-0.00,2.21,2.21,2.22
28.05,2.19,-0.02,2.19,-0.02,0.02,0.18,-0.01,2.21,2.21,2.21
28.33,2.27,0.06,2.27,0.06,-0.06,0.11,-0.02,2.21,2.21,2.21
28.62,2.35,0.14,2.35,0.14,-0.14,0.05,-0.02,2.21,2.20,2.21
28.90,2.42,0.22,2.42,0.22,-0.22,-0.02,-0.03,2.20,2.20,2.20
29.19,2.49,0.29,2.49,0.30,-0.30,-0.08,-0.04,2.19,2.20,2.20
29.48,2.57,0.37,2.57,0.37,-0.37,-0.15,-0.06,2.20,2.19,2.20
29.78,2.64,0.44,2.64,0.45,-0.45,-0.21,-0.07,2.19,2.19,2.20
30.08,2.72,0.52,2.72,0.52,-0.52,-0.28,-0.09,2.20,2.19,2.20
30.38,2.79,0.60,2.79,0.60,-0.60,-0.34,-0.10,2.19,2.19,2.19
30.68,2.86,0.67,2.86,0.67,-0.67,-0.41,-0.12,2.19,2.19,2.19
30.99,2.93,0.74,2.92,0.74,-0.74,-0.47,-0.14,2.18,2.18,2.19
31.30,2.99,0.80,2.99,0.81,-0.82,-0.54,-0.16,2.17,2.18,2.19
31.61,3.06,0.88,3.06,0.88,-0.89,-0.61,-0.19,2.17,2.18,2.18
31.93,3.14,0.96,3.14,0.96,-0.96,-0.67,-0.21,2.18,2.18,2.18
32.24,3.21,1.03,3.21,1.03,-1.03,-0.74,-0.24,2.18,2.18,2.18
32.57,3.27,1.10,3.27,1.10,-1.09,-0.81,-0.27,2.18,2.17,2.17
32.89,3.32,1.15,3.32,1.16,-1.16,-0.87,-0.30,2.16,2.16,2.17
33.22,3.38,1.21,3.38,1.22,-1.22,-0.94,-0.33,2.16,2.16,2.17
33.55,3.44,1.28,3.44,1.28,-1.29,-1.01,-0.37,2.15,2.15,2.16
33.89,3.51,1.35,3.50,1.35,-1.35,-1.08,-0.40,2.16,2.16,2.16
34.23,3.56,1.40,3.56,1.41,-1.41,-1.14,-0.44,2.15,2.16,2.16
34.57,3.62,1.47,3.62,1.47,-1.46,-1.21,-0.48,2.15,2.15,2.15
34.92,3.67,1.52,3.67,1.52,-1.52,-1.28,-0.52,2.15,2.15,2.15
35.27,3.72,1.57,3.72,1.58,-1.58,-1.34,-0.56,2.14,2.14,2.15
35.62,3.77,1.63,3.77,1.63,-1.63,-1.41,-0.61,2.14,2.14,2.14
35.97,3.82,1.68,3.82,1.68,-1.68,-1.48,-0.65,2.14,2.14,2.14
36.33,3.87,1.73,3.87,1.73,-1.73,-1.54,-0.70,2.14,2.14,2.14
36.70,3.92,1.78,3.92,1.78,-1.78,-1.61,-0.75,2.14,2.14,2.14
37.06,3.97,1.83,3.97,1.83,-1.83,-1.68,-0.80,2.14,2.13,2.14
37.43,4.01,1.88,4.01,1.88,-1.89,-1.74,-0.85,2.12,2.12,2.13
37.81,4.06,1.93,4.06,1.93,-1.94,-1.81,-0.90,2.12,2.12,2.13
38.19,4.11,1.98,4.11,1.99,-2.00,-1.87,-0.96,2.11,2.11,2.13
38.57,4.17,2.05,4.17,2.05,-2.05,-1.94,-1.02,2.12,2.12,2.12
38.95,4.24,2.12,4.23,2.12,-2.11,-2.00,-1.07,2.13,2.12,2.12
39.34,4.29,2.18,4.29,2.18,-2.17,-2.07,-1.13,2.12,2.12,2.11
39.74,4.33,2.22,4.33,2.23,-2.23,-2.13,-1.19,2.10,2.11,2.11
40.14,4.38,2.28,4.38,2.28,-2.29,-2.19,-1.25,2.09,2.09,2.10
40.54,4.43,2.33,4.43,2.33,-2.34,-2.26,-1.31,2.08,2.08,2.10
40.94,4.48,2.38,4.49,2.39,-2.40,-2.32,-1.38,2.08,2.09,2.10
41.35,4.55,2.45,4.55,2.45,-2.45,-2.38,-1.44,2.10,2.10,2.10
41.76,4.61,2.51,4.61,2.51,-2.50,-2.44,-1.51,2.11,2.11,2.10
42.18,4.67,2.57,4.66,2.57,-2.55,-2.50,-1.58,2.12,2.11,2.10
42.60,4.71,2.61,4.71,2.61,-2.60,-2.56,-1.65,2.11,2.11,2.10
43.03,4.75,2.64,4.75,2.65,-2.65,-2.62,-1.72,2.10,2.10,2.11
43.46,4.79,2.68,4.79,2.68,-2.70,-2.68,-1.79,2.09,2.09,2.11
43.90,4.83,2.72,4.84,2.73,-2.74,-2.74,-1.87,2.09,2.10,2.11
44.33,4.89,2.78,4.89,2.78,-2.78,-2.80,-1.94,2.11,2.11,2.11
44.78,4.94,2.83,4.93,2.83,-2.82,-2.86,-2.02,2.12,2.11,2.11
45.23,4.98,2.87,4.98,2.87,-2.86,-2.91,-2.10,2.12,2.12,2.11
45.68,5.01,2.90,5.01,2.91,-2.91,-2.97,-2.18,2.10,2.11,2.11
46.13,5.05,2.94,5.05,2.94,-2.95,-3.02,-2.26,2.10,2.10,2.11
46.60,5.09,2.98,5.09,2.99,-3.00,-3.07,-2.34,2.09,2.10,2.11
47.06,5.14,3.03,5.14,3.04,-3.04,-3.13,-2.42,2.10,2.10,2.11
47.53,5.19,3.09,5.19,3.09,-3.09,-3.18,-2.51,2.10,2.10,2.10
48.01,5.23,3.13,5.23,3.14,-3.13,-3.23,-2.59,2.10,2.10,2.10
48.49,5.28,3.18,5.28,3.18,-3.18,-3.27,-2.68,2.10,2.10,2.10
48.97,5.32,3.22,5.32,3.22,-3.23,-3.32,-2.77,2.09,2.09,2.10
49.46,5.36,3.26,5.36,3.27,-3.27,-3.37,-2.86,2.09,2.09,2.10
49.96,5.41,3.31,5.41,3.31,-3.31,-3.41,-2.95,2.10,2.10,2.10
50.46,5.45,3.35,5.45,3.35,-3.35,-3.46,-3.04,2.10,2.10,2.10
50.96,5.49,3.39,5.49,3.39,-3.38,-3.50,-3.13,2.11,2.11,2.10
51.47,5.52,3.41,5.52,3.42,-3.41,-3.54,-3.22,2.10,2.11,2.11
51.99,5.55,3.44,5.55,3.44,-3.45,-3.58,-3.31,2.10,2.10,2.11
52.51,5.58,3.47,5.58,3.47,-3.48,-3.62,-3.40,2.10,2.10,2.11
53.03,5.61,3.50,5.61,3.51,-3.51,-3.66,-3.49,2.10,2.10,2.11
53.56,5.65,3.54,5.65,3.54,-3.55,-3.70,-3.58,2.10,2.10,2.11
54.10,5.69,3.57,5.69,3.58,-3.58,-3.73,-3.66,2.11,2.11,2.12
54.64,5.73,3.61,5.73,3.62,-3.61,-3.76,-3.75,2.12,2.12,2.12
55.18,5.77,3.65,5.77,3.65,-3.64,-3.80,-3.83,2.13,2.12,2.12
55.74,5.80,3.68,5.80,3.68,-3.67,-3.83,-3.91,2.13,2.13,2.12
56.29,5.83,3.70,5.83,3.71,-3.70,-3.86,-3.98,2.13,2.13,2.13
56.86,5.85,3.72,5.85,3.72,-3.72,-3.88,-4.06,2.13,2.13,2.13
57.42,5.87,3.74,5.87,3.74,-3.74,-3.91,-4.12,2.13,2.13,2.13
58.00,5.89,3.75,5.89,3.76,-3.76,-3.94,-4.19,2.13,2.13,2.14
58.58,5.91,3.77,5.91,3.77,-3.78,-3.96,-4.25,2.13,2.13,2.14
59.16,5.93,3.79,5.93,3.79,-3.79,-3.98,-4.30,2.14,2.14,2.14
59.76,5.95,3.80,5.95,3.81,-3.81,-4.00,-4.35,2.14,2.14,2.15
60.35,5.97,3.82,5.97,3.82,-3.82,-4.02,-4.40,2.15,2.15,2.15
60.96,5.99,3.84,5.99,3.84,-3.84,-4.04,-4.43,2.15,2.15,2.15
61.57,6.01,3.86,6.01,3.86,-3.86,-4.06,-4.46,2.15,2.15,2.15
62.18,6.02,3.87,6.02,3.88,-3.88,-4.07,-4.49,2.14,2.14,2.15
62.80,6.04,3.89,6.04,3.89,-3.90,-4.09,-4.51,2.14,2.14,2.15
63.43,6.06,3.91,6.06,3.92,-3.92,-4.10,-4.52,2.14,2.14,2.15
64.07,6.09,3.94,6.09,3.94,-3.95,-4.11,-4.53,2.14,2.14,2.15
64.71,6.12,3.97,6.12,3.97,-3.97,-4.12,-4.53,2.14,2.14,2.15
65.35,6.15,4.00,6.15,4.00,-4.00,-4.13,-4.52,2.15,2.15,2.15
66.01,6.18,4.03,6.18,4.03,-4.03,-4.13,-4.51,2.15,2.15,2.15
66.67,6.21,4.06,6.21,4.06,-4.06,-4.14,-4.49,2.15,2.15,2.15
67.33,6.24,4.09,6.24,4.09,-4.09,-4.15,-4.47,2.15,2.15,2.15
68.01,6.26,4.11,6.26,4.12,-4.12,-4.15,-4.45,2.14,2.15,2.15
68.69,6.29,4.14,6.28,4.14,-4.14,-4.15,-4.42,2.15,2.15,2.15
69.37,6.30,4.15,6.30,4.16,-4.15,-4.15,-4.38,2.15,2.15,2.15
70.07,6.31,4.16,6.31,4.17,-4.16,-4.15,-4.35,2.15,2.15,2.15
70.77,6.32,4.17,6.32,4.17,-4.16,-4.15,-4.31,2.16,2.16,2.15
71.48,6.32,4.16,6.32,4.16,-4.16,-4.15,-4.27,2.16,2.16,2.16
72.19,6.31,4.15,6.31,4.16,-4.16,-4.15,-4.22,2.15,2.15,2.16
72.91,6.30,4.14,6.30,4.14,-4.15,-4.15,-4.18,2.15,2.15,2.16
73.64,6.29,4.13,6.29,4.13,-4.14,-4.14,-4.14,2.15,2.15,2.16
74.38,6.29,4.12,6.29,4.13,-4.13,-4.14,-4.09,2.16,2.16,2.17
75.12,6.29,4.12,6.29,4.12,-4.12,-4.13,-4.04,2.17,2.16,2.17
75.87,6.29,4.11,6.29,4.12,-4.12,-4.13,-4.00,2.17,2.17,2.18
76.63,6.29,4.11,6.29,4.11,-4.11,-4.12,-3.95,2.18,2.18,2.18
77.40,6.29,4.11,6.29,4.11,-4.11,-4.11,-3.91,2.18,2.18,2.18
78.17,6.29,4.10,6.29,4.11,-4.11,-4.11,-3.87,2.18,2.18,2.19
78.95,6.29,4.10,6.29,4.10,-4.10,-4.10,-3.83,2.19,2.19,2.19
79.74,6.29,4.10,6.29,4.10,-4.10,-4.09,-3.79,2.19,2.19,2.19
80.54,6.29,4.09,6.29,4.10,-4.10,-4.08,-3.75,2.19,2.19,2.20
81.35,6.29,4.09,6.29,4.09,-4.10,-4.07,-3.72,2.19,2.19,2.20
82.16,6.29,4.09,6.29,4.09,-4.09,-4.06,-3.68,2.20,2.20,2.20
82.98,6.29,4.09,6.29,4.09,-4.09,-4.05,-3.65,2.20,2.20,2.20
83.81,6.29,4.09,6.29,4.09,-4.09,-4.04,-3.62,2.20,2.20,2.20
84.65,6.29,4.08,6.29,4.09,-4.09,-4.03,-3.60,2.20,2.20,2.21
85.50,6.29,4.08,6.29,4.08,-4.09,-4.01,-3.57,2.20,2.20,2.21
86.35,6.29,4.08,6.29,4.08,-4.08,-4.00,-3.55,2.21,2.21,2.21
87.22,6.29,4.08,6.29,4.08,-4.08,-3.99,-3.54,2.21,2.21,2.21
88.09,6.29,4.08,6.29,4.08,-4.08,-3.98,-3.52,2.21,2.21,2.21
