frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.73,7.73,15.74,7.74,-7.71,-6.28,-3.23,8.02,8.02,8.00
20.20,15.68,7.70,15.68,7.70,-7.69,-6.28,-3.32,7.99,7.99,7.98
20.40,15.64,7.67,15.63,7.66,-7.67,-6.28,-3.41,7.97,7.96,7.97
20.61,15.59,7.64,15.59,7.63,-7.65,-6.28,-3.51,7.94,7.94,7.96
20.81,15.54,7.61,15.54,7.60,-7.63,-6.27,-3.61,7.91,7.91,7.94
21.02,15.50,7.58,15.51,7.59,-7.62,-6.27,-3.71,7.88,7.90,7.93
21.23,15.50,7.59,15.50,7.58,-7.61,-6.27,-3.81,7.90,7.89,7.92
21.44,15.50,7.60,15.50,7.59,-7.60,-6.27,-3.92,7.90,7.90,7.90
21.66,15.50,7.61,15.50,7.61,-7.60,-6.27,-4.03,7.90,7.90,7.89
21.87,15.50,7.62,15.50,7.62,-7.61,-6.27,-4.14,7.90,7.90,7.88
22.09,15.50,7.62,15.50,7.62,-7.61,-6.27,-4.26,7.89,7.89,7.88
22.31,15.48,7.61,15.49,7.61,-7.61,-6.27,-4.38,7.87,7.87,7.87
22.54,15.47,7.60,15.48,7.61,-7.60,-6.26,-4.50,7.87,7.87,7.87
22.76,15.46,7.60,15.46,7.60,-7.59,-6.26,-4.63,7.88,7.88,7.86
22.99,15.45,7.58,15.44,7.58,-7.56,-6.26,-4.75,7.89,7.88,7.87
23.22,15.41,7.55,15.41,7.55,-7.53,-6.26,-4.89,7.88,7.88,7.86
23.45,15.37,7.51,15.37,7.51,-7.51,-6.26,-5.02,7.87,7.87,7.86
23.69,15.33,7.46,15.33,7.46,-7.48,-6.26,-5.16,7.85,7.85,7.87
23.92,15.28,7.41,15.29,7.42,-7.46,-6.26,-5.30,7.82,7.84,7.87
24.16,15.27,7.40,15.27,7.40,-7.43,-6.25,-5.44,7.84,7.84,7.88
24.40,15.27,7.40,15.27,7.40,-7.41,-6.25,-5.59,7.86,7.86,7.88
