frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.38,4.97,8.38,4.97,-4.97,-4.89,-2.57,3.41,3.41,3.41
20.20,8.39,5.01,8.39,5.01,-5.01,-4.92,-2.65,3.39,3.39,3.38
20.40,8.40,5.04,8.41,5.04,-5.04,-4.95,-2.72,3.36,3.37,3.36
20.61,8.42,5.08,8.42,5.08,-5.07,-4.99,-2.80,3.35,3.34,3.34
20.81,8.43,5.11,8.43,5.11,-5.11,-5.02,-2.88,3.32,3.32,3.32
21.02,8.44,5.14,8.44,5.14,-5.14,-5.05,-2.96,3.30,3.30,3.30
21.23,8.45,5.17,8.45,5.17,-5.17,-5.08,-3.05,3.28,3.28,3.28
21.44,8.46,5.20,8.46,5.20,-5.20,-5.12,-3.13,3.26,3.26,3.26
21.66,8.47,5.23,8.47,5.22,-5.23,-5.15,-3.22,3.25,3.24,3.24
21.87,8.48,5.25,8.48,5.25,-5.25,-5.18,-3.31,3.23,3.23,3.23
22.09,8.49,5.28,8.49,5.28,-5.28,-5.21,-3.41,3.21,3.22,3.21
22.31,8.51,5.31,8.51,5.30,-5.30,-5.24,-3.51,3.21,3.21,3.20
22.54,8.52,5.33,8.52,5.33,-5.33,-5.27,-3.61,3.20,3.20,3.19
22.76,8.53,5.35,8.53,5.35,-5.35,-5.29,-3.71,3.18,3.18,3.18
22.99,8.54,5.37,8.54,5.37,-5.37,-5.32,-3.81,3.17,3.17,3.17
23.22,8.55,5.39,8.55,5.39,-5.39,-5.35,-3.92,3.16,3.16,3.16
23.45,8.56,5.41,8.56,5.41,-5.41,-5.37,-4.03,3.15,3.15,3.15
23.69,8.57,5.43,8.57,5.43,-5.43,-5.40,-4.14,3.14,3.15,3.14
23.92,8.59,5.45,8.59,5.45,-5.44,-5.43,-4.26,3.15,3.14,3.14
24.16,8.60,5.47,8.60,5.47,-5.46,-5.45,-4.37,3.14,3.14,3.13
24.40,8.61,5.48,8.61,5.48,-5.48,-5.48,-4.49,3.13,3.13,3.13
24.65,8.62,5.50,8.62,5.50,-5.50,-5.50,-4.61,3.12,3.12,3.12
24.89,8.63,5.51,8.64,5.51,-5.52,-5.52,-4.74,3.11,3.12,3.12
25.14,8.65,5.54,8.65,5.53,-5.53,-5.54,-4.86,3.12,3.11,3.11
25.39,8.66,5.56,8.66,5.55,-5.55,-5.57,-4.98,3.11,3.11,3.10
25.65,8.67,5.57,8.67,5.57,-5.57,-5.59,-5.11,3.10,3.11,3.10
25.91,8.68,5.59,8.68,5.58,-5.58,-5.61,-5.24,3.10,3.10,3.09
26.16,8.69,5.60,8.69,5.60,-5.60,-5.63,-5.36,3.09,3.09,3.09
26.43,8.70,5.61,8.70,5.61,-5.62,-5.65,-5.49,3.09,3.09,3.09
26.69,8.71,5.63,8.71,5.63,-5.63,-5.67,-5.61,3.08,3.08,3.08
26.96,8.73,5.65,8.73,5.65,-5.65,-5.69,-5.74,3.09,3.08,3.08
27.23,8.74,5.67,8.74,5.66,-5.66,-5.70,-5.86,3.08,3.08,3.07
27.50,8.75,5.68,8.75,5.68,-5.68,-5.72,-5.98,3.08,3.08,3.07
27.77,8.76,5.69,8.76,5.69,-5.69,-5.74,-6.09,3.07,3.07,3.07
28.05,8.77,5.71,8.77,5.70,-5.71,-5.75,-6.21,3.07,3.06,3.06
28.33,8.78,5.72,8.78,5.72,-5.72,-5.77,-6.31,3.06,3.06,3.06
28.62,8.79,5.73,8.79,5.74,-5.73,-5.79,-6.42,3.06,3.06,3.06
28.90,8.81,5.76,8.81,5.75,-5.75,-5.80,-6.51,3.06,3.06,3.05
29.19,8.82,5.77,8.82,5.77,-5.76,-5.81,-6.60,3.06,3.06,3.05
29.48,8.83,5.78,8.83,5.78,-5.78,-5.83,-6.69,3.05,3.05,3.05
29.78,8.84,5.79,8.84,5.79,-5.79,-5.84,-6.76,3.05,3.05,3.05
30.08,8.85,5.80,8.85,5.80,-5.81,-5.85,-6.83,3.05,3.05,3.05
30.38,8.87,5.83,8.87,5.82,-5.82,-5.87,-6.89,3.05,3.05,3.04
30.68,8.88,5.84,8.88,5.84,-5.83,-5.88,-6.94,3.05,3.05,3.04
30.99,8.89,5.85,8.89,5.85,-5.85,-5.89,-6.98,3.04,3.05,3.04
31.30,8.90,5.86,8.90,5.86,-5.86,-5.90,-7.01,3.04,3.04,3.04
31.61,8.91,5.88,8.91,5.87,-5.88,-5.91,-7.03,3.04,3.04,3.03
31.93,8.92,5.89,8.92,5.89,-5.89,-5.92,-7.04,3.03,3.03,3.03
32.24,8.93,5.90,8.93,5.90,-5.90,-5.93,-7.04,3.03,3.03,3.03
32.57,8.94,5.92,8.94,5.92,-5.92,-5.94,-7.04,3.03,3.03,3.02
32.89,8.96,5.94,8.95,5.93,-5.93,-5.95,-7.02,3.03,3.03,3.02
33.22,8.96,5.94,8.96,5.94,-5.94,-5.95,-7.00,3.02,3.02,3.02
33.55,8.97,5.96,8.97,5.95,-5.96,-5.96,-6.97,3.02,3.02,3.01
33.89,8.98,5.97,8.98,5.97,-5.97,-5.97,-6.93,3.01,3.01,3.01
34.23,8.99,5.98,8.99,5.98,-5.98,-5.98,-6.89,3.01,3.01,3.01
34.57,9.00,6.00,9.00,5.99,-5.99,-5.98,-6.84,3.01,3.01,3.00
34.92,9.01,6.01,9.01,6.01,-6.01,-5.99,-6.79,3.01,3.01,3.00
35.27,9.02,6.02,9.02,6.02,-6.02,-6.00,-6.73,3.01,3.00,3.00
35.62,9.02,6.03,9.03,6.03,-6.03,-6.00,-6.67,3.00,3.00,2.99
35.97,9.03,6.04,9.03,6.04,-6.04,-6.01,-6.61,3.00,3.00,2.99
36.33,9.04,6.05,9.04,6.04,-6.04,-6.01,-6.55,3.00,2.99,2.99
36.70,9.04,6.05,9.04,6.05,-6.05,-6.02,-6.48,2.99,2.99,2.99
37.06,9.05,6.06,9.05,6.06,-6.06,-6.02,-6.42,2.99,2.99,2.99
37.43,9.05,6.07,9.05,6.07,-6.07,-6.03,-6.36,2.98,2.99,2.98
37.81,9.06,6.08,9.06,6.08,-6.08,-6.03,-6.29,2.99,2.98,2.98
38.19,9.06,6.08,9.06,6.08,-6.08,-6.03,-6.23,2.98,2.98,2.98
38.57,9.07,6.10,9.07,6.09,-6.09,-6.04,-6.17,2.98,2.98,2.97
38.95,9.07,6.10,9.07,6.10,-6.10,-6.04,-6.11,2.97,2.97,2.97
39.34,9.07,6.11,9.08,6.11,-6.11,-6.04,-6.06,2.96,2.97,2.96
39.74,9.08,6.12,9.08,6.12,-6.12,-6.05,-6.00,2.97,2.96,2.96
40.14,9.08,6.13,9.08,6.12,-6.12,-6.05,-5.95,2.96,2.96,2.95
40.54,9.08,6.13,9.08,6.13,-6.13,-6.05,-5.91,2.96,2.96,2.95
40.94,9.08,6.13,9.08,6.13,-6.13,-6.05,-5.86,2.95,2.95,2.95
41.35,9.08,6.13,9.08,6.13,-6.13,-6.06,-5.83,2.95,2.95,2.95
41.76,9.08,6.13,9.08,6.13,-6.13,-6.06,-5.79,2.95,2.95,2.95
